epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
44,100,4,4,0.00041,1.0,4356.7,37.8727343082428
45,100,4,4,0.0004,1.0,4266.8,38.67103362083435
46,100,4,4,0.0004,1.0,4207.4,39.21669101715088
47,100,4,4,0.00043,1.0,4123.5,40.0145583152771
48,100,4,4,0.00033,1.0,4046.9,40.77156591415405
49,100,4,4,0.00034,1.0,3972.0,41.54028534889221
50,100,4,4,0.00033,1.0,3895.7,42.35397911071777
51,100,4,4,0.00032,1.0,3824.9,43.13863658905029
52,100,4,4,0.00033,1.0,3755.0,43.94114136695862
53,100,4,4,0.00038,1.0,3690.1,44.71447229385376
54,100,4,4,0.00031,1.0,3626.1,45.503172397613525
55,100,4,4,0.0003,1.0,3564.7,46.28767085075378
56,100,4,4,0.00029,1.0,3504.0,47.08854460716248
57,100,4,4,0.00029,1.0,3446.9,47.86885595321655
58,100,4,4,0.00035,1.0,3392.6,48.63466000556946
59,100,4,4,0.00034,1.0,3342.6,49.36274194717407
60,100,4,4,0.00026,1.0,3290.4,50.14585161209106
61,100,4,4,0.00029,1.0,3237.8,50.96012258529663
62,100,4,4,0.00025,1.0,3186.8,51.77688503265381
63,100,4,4,0.00024,1.0,3154.7,52.302693128585815
64,100,4,4,0.00028,1.0,3106.5,53.11420655250549
65,100,4,4,0.00028,1.0,3062.1,53.883731842041016
66,100,4,4,0.00024,1.0,3017.3,54.685529470443726
67,100,4,4,0.00023,1.0,2994.3,55.10460424423218
68,100,4,4,0.00024,1.0,2952.2,55.89075493812561
69,100,4,4,0.00022,1.0,2910.8,56.6857807636261
70,100,4,4,0.00022,1.0,2870.5,57.48095726966858
71,100,4,4,0.00022,1.0,2849.9,57.897552490234375
72,100,4,4,0.00021,1.0,2812.3,58.66986417770386
73,100,4,4,0.00021,1.0,2775.5,59.44813227653504
74,100,4,4,0.00023,1.0,2739.4,60.23137664794922
75,100,4,4,0.00021,1.0,2704.7,61.00600814819336
76,100,4,4,0.00019,1.0,2680.7,61.5511577129364
77,100,4,4,0.00021,1.0,2645.2,62.37621974945069
78,100,4,4,0.0002,1.0,2611.2,63.18885111808777
79,100,4,4,0.00026,1.0,2578.4,63.992419958114624
80,100,4,4,0.00019,1.0,2546.7,64.78968453407288
81,100,4,4,0.00024,1.0,2515.7,65.5872163772583
82,100,4,4,0.00023,1.0,2486.5,66.35845589637756
83,100,4,4,0.00027,1.0,2456.5,67.16833853721619
84,100,4,4,0.00021,1.0,2427.1,67.98299527168274
85,100,4,4,0.00021,1.0,2404.5,68.6226851940155
86,100,4,4,0.00019,1.0,2378.3,69.37766480445862
87,100,4,4,0.00018,1.0,2351.0,70.1825737953186
88,100,4,4,0.00018,1.0,2324.9,70.97027778625488
89,100,4,4,0.00017,1.0,2298.2,71.79675269126892
90,100,4,4,0.00017,1.0,2281.9,72.30859136581421
91,100,4,4,0.00015,1.0,2257.1,73.10144853591919
92,100,4,4,0.00015,1.0,2233.2,73.88440990447998
93,100,4,4,0.00019,1.0,2210.4,74.64663887023926
94,100,4,4,0.00016,1.0,2186.9,75.45033550262451
95,100,4,4,0.00019,1.0,2171.8,75.97412300109863
96,100,4,4,0.00014,1.0,2148.3,76.80362296104431
97,100,4,4,0.00016,1.0,2125.4,77.63307547569275
98,100,4,4,0.00015,1.0,2103.8,78.42943048477173
99,100,4,4,0.00015,1.0,2082.4,79.23697423934937
100,100,4,4,0.00014,1.00000,2062.6,79.99705672264099
