epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
41,100,50,50,0.00973,0.99625,1023.7,78.1452066898346
42,100,50,50,0.01529,0.9975,1000.4,79.96969270706177
43,100,50,50,0.01714,0.9925,976.7,81.90653133392334
44,100,50,50,0.00774,0.9975,955.5,83.72624921798706
45,100,50,50,0.00886,0.99875,934.5,85.60969805717468
46,100,50,50,0.00174,1.0,913.9,87.537344455719
47,100,50,50,0.00138,1.0,895.2,89.36065673828125
48,100,50,50,0.00782,0.9975,876.7,91.25477981567384
49,100,50,50,0.00781,0.9975,859.1,93.12485671043396
50,100,50,50,0.00157,1.0,841.5,95.06315779685974
51,100,50,50,0.00322,0.99875,824.5,97.02643632888794
52,100,50,50,0.00625,0.99875,808.7,98.92519450187685
53,100,50,50,0.01206,0.995,794.3,100.72385621070862
54,100,50,50,0.01301,0.995,780.3,102.52693557739258
55,100,50,50,0.04484,0.98875,765.8,104.47153544425964
56,100,50,50,0.02878,0.99,751.9,106.39922642707825
57,100,50,50,0.02127,0.9975,739.3,108.20417833328248
58,100,50,50,0.00945,0.99875,726.2,110.15930247306824
59,100,50,50,0.00614,0.99875,713.9,112.06113886833192
60,100,50,50,0.00355,1.0,702.0,113.95559239387512
61,100,50,50,0.00169,1.0,690.7,115.82539701461792
62,100,50,50,0.00105,1.0,679.8,117.68663620948792
63,100,50,50,0.00128,1.0,668.8,119.61298489570618
64,100,50,50,0.00104,1.0,658.3,121.51804614067078
65,100,50,50,0.00217,1.0,649.0,123.2745554447174
66,100,50,50,0.00979,0.99625,639.3,125.13319325447084
67,100,50,50,0.01252,0.9975,629.9,127.01291799545288
68,100,50,50,0.02152,0.9925,620.6,128.90474367141724
69,100,50,50,0.01972,0.99,611.6,130.8132336139679
70,100,50,50,0.00477,1.0,602.9,132.69654989242554
71,100,50,50,0.00526,0.99875,594.4,134.59685039520264
72,100,50,50,0.00755,0.99625,586.0,136.51487183570862
73,100,50,50,0.00043,1.0,578.0,138.40090823173523
74,100,50,50,0.00601,0.9975,570.2,140.30447673797607
75,100,50,50,0.00468,1.0,562.5,142.21590042114258
76,100,50,50,0.00342,1.0,555.0,144.14151763916016
77,100,50,50,0.0054,0.9975,547.7,146.06974601745603
78,100,50,50,0.00776,0.99625,540.8,147.9157383441925
79,100,50,50,0.00353,0.9975,534.2,149.7704794406891
80,100,50,50,0.0013,1.0,527.6,151.61917400360107
81,100,50,50,0.00229,0.99875,521.1,153.5310173034668
82,100,50,50,0.00993,0.99625,514.7,155.428307056427
83,100,50,50,0.01018,0.9975,508.6,157.29600524902344
84,100,50,50,0.02349,0.9925,502.5,159.2109191417694
85,100,50,50,0.00853,0.995,496.5,161.12728595733645
86,100,50,50,0.00725,0.99875,490.2,163.1941843032837
87,100,50,50,0.01951,0.99125,484.6,165.07555627822876
88,100,50,50,0.00217,1.0,479.4,166.8748152256012
89,100,50,50,0.00163,1.0,474.0,168.76098942756653
90,100,50,50,0.00101,1.0,468.6,170.73680114746094
91,100,50,50,0.00041,1.0,463.4,172.637469291687
92,100,50,50,0.00252,0.99875,458.2,174.5778214931488
93,100,50,50,0.00993,0.9975,453.3,176.4759590625763
94,100,50,50,0.00419,1.0,448.3,178.45629835128784
95,100,50,50,0.00813,0.9975,443.1,180.5296311378479
96,100,50,50,0.00161,1.0,438.0,182.62909650802607
97,100,50,50,0.00124,1.0,433.0,184.74462389945984
98,100,50,50,0.00527,0.99875,428.0,186.9108486175537
99,100,50,50,0.02531,0.99125,423.3,189.0013854503632
100,100,50,50,0.01105,0.99625,418.6,191.1122694015503
