epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,7,7,0.84017,0.70857,49797.1,6.32567310333252
2,100,7,7,0.10814,0.97524,40207.1,7.834435224533081
3,100,7,7,0.04035,0.98889,33636.0,9.36497926712036
4,100,7,7,0.02133,0.99429,29492.9,10.680519819259644
5,100,7,7,0.01042,0.9981,25792.6,12.212814807891846
6,100,7,7,0.00837,0.99873,22861.8,13.778428077697754
7,100,7,7,0.00462,0.99968,20572.6,15.311662673950195
8,100,7,7,0.00341,0.99968,19326.3,16.29904818534851
9,100,7,7,0.00195,1.0,17667.9,17.828901529312134
10,100,7,7,0.00138,1.0,16300.9,19.32410144805908
11,100,7,7,0.00126,1.0,15100.5,20.860239028930664
12,100,7,7,0.00102,1.0,14092.1,22.35295057296753
13,100,7,7,0.00089,1.0,13201.6,23.86074995994568
14,100,7,7,0.00086,1.0,12426.7,25.34854793548584
15,100,7,7,0.0008,1.0,11894.9,26.48190832138061
16,100,7,7,0.00089,1.0,11244.2,28.014477729797363
17,100,7,7,0.00456,0.99937,10664.2,29.538214683532715
18,100,7,7,0.00756,0.99746,10130.9,31.09295439720153
19,100,7,7,0.00726,0.99778,9811.6,32.10498380661011
20,100,7,7,0.00487,0.99905,9372.2,33.609952211380005
21,100,7,7,0.00347,0.99905,8962.4,35.14665246009827
22,100,7,7,0.00233,0.99968,8585.0,36.69194054603577
23,100,7,7,0.00206,0.99968,8250.9,38.17757058143616
24,100,7,7,0.0012,1.0,7937.9,39.68300652503967
25,100,7,7,0.00096,1.0,7651.0,41.1710307598114
26,100,7,7,0.00071,1.0,7436.5,42.35873675346375
27,100,7,7,0.0006,1.0,7181.2,43.86455202102661
28,100,7,7,0.00051,1.0,6941.2,45.38102865219116
29,100,7,7,0.00057,1.0,6716.8,46.89750480651856
30,100,7,7,0.00042,1.0,6565.8,47.975555181503296
31,100,7,7,0.00042,1.0,6366.3,49.47897791862488
32,100,7,7,0.00049,1.0,6175.8,51.005553245544434
33,100,7,7,0.00038,1.0,5997.9,52.51804924011231
34,100,7,7,0.00038,1.0,5829.0,54.04054927825928
35,100,7,7,0.00031,1.0,5665.3,55.60181498527527
36,100,7,7,0.00034,1.0,5514.0,57.12775373458862
37,100,7,7,0.0003,1.0,5416.6,58.15403628349304
38,100,7,7,0.00029,1.0,5278.0,59.68218064308167
39,100,7,7,0.00026,1.0,5141.8,61.26258707046509
40,100,7,7,0.00024,1.0,5017.0,62.78623533248901
41,100,7,7,0.00025,1.0,4917.3,64.05971550941467
42,100,7,7,0.00022,1.0,4803.1,65.5827887058258
43,100,7,7,0.00022,1.0,4694.5,67.10044360160828
44,100,7,7,0.00021,1.0,4595.4,68.54665088653564
45,100,7,7,0.0002,1.0,4496.7,70.05203151702881
46,100,7,7,0.0002,1.0,4400.5,71.58252930641174
47,100,7,7,0.00022,1.0,4309.1,73.1010570526123
48,100,7,7,0.0002,1.0,4251.7,74.0879898071289
49,100,7,7,0.00018,1.0,4163.9,75.64978742599487
50,100,7,7,0.00018,1.0,4080.4,77.19834685325623
51,100,7,7,0.00016,1.0,4002.1,78.70879197120667
52,100,7,7,0.00015,1.0,3953.9,79.66851711273193
53,100,7,7,0.00016,1.0,3884.7,81.08721852302551
54,100,7,7,0.00015,1.0,3847.0,81.8810601234436
55,100,7,7,0.00022,1.0,3810.0,82.6768593788147
56,100,7,7,0.00026,1.0,3773.5,83.47720003128052
57,100,7,7,0.00019,1.0,3736.2,84.3111321926117
58,100,7,7,0.00023,1.0,3697.5,85.19297075271606
59,100,7,7,0.00014,1.0,3632.9,86.70693445205688
60,100,7,7,0.00014,1.0,3569.1,88.25692200660706
61,100,7,7,0.00014,1.0,3508.4,89.78491854667664
62,100,7,7,0.00013,1.0,3450.0,91.3038251399994
63,100,7,7,0.00013,1.0,3398.1,92.69867253303528
64,100,7,7,0.00013,1.0,3342.4,94.24469590187071
65,100,7,7,0.00013,1.0,3288.7,95.78278350830078
66,100,7,7,0.00012,1.0,3235.8,97.34765124320984
67,100,7,7,0.00011,1.0,3190.6,98.72601675987244
68,100,7,7,0.00011,1.0,3140.5,100.30106997489928
69,100,7,7,0.00011,1.0,3092.1,101.87210035324097
70,100,7,7,0.00012,1.0,3059.3,102.96336555480956
71,100,7,7,0.00011,1.0,3014.1,104.5076310634613
72,100,7,7,0.00011,1.0,2968.7,106.1071231365204
73,100,7,7,0.0001,1.0,2926.5,107.63768482208252
74,100,7,7,0.0001,1.0,2884.7,109.19737792015076
75,100,7,7,9e-05,1.0,2843.2,110.7892255783081
76,100,7,7,9e-05,1.0,2803.8,112.34670114517212
77,100,7,7,9e-05,1.0,2775.4,113.49616551399232
78,100,7,7,0.0001,1.0,2737.2,115.08006143569946
79,100,7,7,9e-05,1.0,2699.8,116.67519807815552
80,100,7,7,0.00018,1.0,2668.8,118.0312683582306
81,100,7,7,0.0001,1.0,2633.8,119.5980350971222
82,100,7,7,0.00014,1.0,2599.2,121.19219779968262
83,100,7,7,0.00015,1.0,2564.0,122.85264205932616
84,100,7,7,0.0001,1.0,2532.5,124.38143587112428
85,100,7,7,0.00011,1.0,2501.4,125.93020701408386
86,100,7,7,0.00012,1.0,2469.8,127.53863525390624
87,100,7,7,9e-05,1.0,2451.9,128.4720437526703
88,100,7,7,0.0001,1.0,2422.0,130.05965495109558
89,100,7,7,9e-05,1.0,2392.8,131.64384937286377
90,100,7,7,9e-05,1.0,2364.3,133.22919702529907
91,100,7,7,9e-05,1.0,2341.4,134.53252458572388
92,100,7,7,9e-05,1.0,2314.4,136.10394144058228
93,100,7,7,8e-05,1.0,2287.4,137.7116892337799
94,100,7,7,8e-05,1.0,2270.4,138.74317502975464
95,100,7,7,7e-05,1.0,2245.1,140.3082902431488
96,100,7,7,7e-05,1.0,2219.6,141.91669011116028
97,100,7,7,7e-05,1.0,2194.9,143.51647090911865
98,100,7,7,7e-05,1.0,2179.1,144.55714297294617
99,100,7,7,7e-05,1.0,2154.8,146.1831636428833
100,100,7,7,0.00007,1.00000,2132.0,147.74957847595215
