epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,1,1,1.92273,0.21,7796.1,2.5653960704803467
2,100,1,1,1.00669,0.595,7548.4,2.649554491043091
3,100,1,1,0.53612,0.905,7244.3,2.760788917541504
4,100,1,1,0.29626,0.99,6950.9,2.877321481704712
5,100,1,1,0.16948,1.0,6825.2,2.9303157329559326
6,100,1,1,0.10084,1.0,6613.6,3.0240910053253174
7,100,1,1,0.06251,1.0,6417.7,3.116389751434326
8,100,1,1,0.0405,1.0,6203.3,3.224076271057129
9,100,1,1,0.02749,1.0,6031.7,3.3158397674560547
10,100,1,1,0.01958,1.0,5868.1,3.4082868099212646
11,100,1,1,0.01462,1.0,5720.7,3.4960832595825195
12,100,1,1,0.0114,1.0,5635.0,3.549248695373535
13,100,1,1,0.00922,1.0,5490.1,3.642894744873047
14,100,1,1,0.00765,1.0,5341.6,3.7442007064819336
15,100,1,1,0.00647,1.0,5210.9,3.8381381034851074
16,100,1,1,0.00556,1.0,5134.2,3.8954148292541504
17,100,1,1,0.00482,1.0,4998.2,4.001428842544556
18,100,1,1,0.00423,1.0,4865.9,4.110194444656372
19,100,1,1,0.00373,1.0,4755.5,4.20569920539856
20,100,1,1,0.00332,1.0,4695.6,4.259299278259277
21,100,1,1,0.00298,1.0,4595.5,4.352065801620483
22,100,1,1,0.00269,1.0,4490.4,4.453981637954712
23,100,1,1,0.00245,1.0,4400.8,4.544609546661377
24,100,1,1,0.00224,1.0,4348.3,4.599469184875488
25,100,1,1,0.00206,1.0,4262.1,4.6925694942474365
26,100,1,1,0.0019,1.0,4173.1,4.792625427246094
27,100,1,1,0.00177,1.0,4095.0,4.8840296268463135
28,100,1,1,0.00165,1.0,4050.9,4.937176465988159
29,100,1,1,0.00155,1.0,3977.7,5.028014183044434
30,100,1,1,0.00146,1.0,3907.5,5.118353843688965
31,100,1,1,0.00138,1.0,3863.0,5.177354097366333
32,100,1,1,0.00131,1.0,3782.5,5.287492990493774
33,100,1,1,0.00125,1.0,3711.1,5.389286994934082
34,100,1,1,0.00119,1.0,3651.1,5.477839231491089
35,100,1,1,0.00114,1.0,3614.3,5.533592700958252
36,100,1,1,0.00109,1.0,3554.9,5.626019239425659
37,100,1,1,0.00105,1.0,3489.5,5.73145318031311
38,100,1,1,0.00102,1.0,3435.1,5.822311162948608
39,100,1,1,0.00098,1.0,3404.1,5.875287294387817
40,100,1,1,0.00095,1.0,3348.4,5.973001718521118
41,100,1,1,0.00092,1.0,3296.5,6.067035913467407
42,100,1,1,0.00089,1.0,3246.8,6.159994840621948
43,100,1,1,0.00087,1.0,3218.8,6.213476181030273
44,100,1,1,0.00085,1.0,3165.4,6.318221569061279
45,100,1,1,0.00083,1.0,3117.6,6.415267705917358
46,100,1,1,0.00081,1.0,3074.5,6.505107402801514
47,100,1,1,0.00079,1.0,3048.9,6.559829235076904
48,100,1,1,0.00077,1.0,2998.4,6.6701743602752686
49,100,1,1,0.00076,1.0,2958.3,6.760684967041016
50,100,1,1,0.00074,1.0,2933.3,6.818242788314819
51,100,1,1,0.00073,1.0,2894.1,6.910550832748413
52,100,1,1,0.00071,1.0,2854.3,7.006926774978638
