epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
73,100,40,40,1e-05,1.0,2919.4,690.1999213695526
74,100,40,40,1e-05,1.0,2878.1,700.1128261089325
75,100,40,40,1e-05,1.0,2838.1,709.991771697998
76,100,40,40,1e-05,1.0,2799.4,719.7918763160706
77,100,40,40,1e-05,1.0,2760.8,729.8482158184052
78,100,40,40,1e-05,1.0,2723.8,739.7631752490997
79,100,40,40,1e-05,1.0,2687.7,749.7145898342133
80,100,40,40,1e-05,1.0,2653.1,759.4844183921814
81,100,40,40,1e-05,1.0,2619.6,769.1891760826111
82,100,40,40,1e-05,1.0,2586.5,779.0559515953064
83,100,40,40,1e-05,1.0,2554.1,788.9373364448547
84,100,40,40,1e-05,1.0,2522.5,798.8201124668121
85,100,40,40,1e-05,1.0,2491.7,808.6992752552032
86,100,40,40,0.0,1.0,2462.4,818.3046233654022
87,100,40,40,1e-05,1.0,2433.9,827.879132270813
88,100,40,40,0.0,1.0,2407.6,836.9407947063446
89,100,40,40,0.0,1.0,2380.1,846.6184809207916
90,100,40,40,0.0,1.0,2353.3,856.2503848075867
91,100,40,40,0.0,1.0,2327.1,865.8677892684937
92,100,40,40,0.0,1.0,2301.2,875.6482791900635
93,100,40,40,0.0,1.0,2276.4,885.1784355640411
94,100,40,40,0.0,1.0,2252.2,894.668851852417
95,100,40,40,0.0,1.0,2228.9,904.050696849823
96,100,40,40,0.0,1.0,2206.2,913.3363497257232
97,100,40,40,0.0,1.0,2186.6,921.5343759059906
98,100,40,40,0.0,1.0,2164.4,930.9742121696472
99,100,40,40,0.0,1.0,2142.6,940.428471326828
100,100,40,40,0.00000,1.00000,2121.4,949.8491351604462
