epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.19811,0.95483,90034.3,8.385690450668335
2,100,30,30,0.00371,0.99881,54542.2,13.842489957809448
3,100,30,30,0.00621,0.99841,39082.0,19.3183708190918
4,100,30,30,0.00273,0.99947,30451.3,24.79366779327393
5,100,30,30,0.0008,0.99987,24929.2,30.285724401474
6,100,30,30,0.00028,1.0,21084.1,35.80899977684021
7,100,30,30,0.00016,1.0,18273.9,41.315730810165405
8,100,30,30,0.00014,1.0,16115.1,46.85053610801697
9,100,30,30,0.00013,1.0,14413.2,52.38249659538269
10,100,30,30,0.0001,1.0,13035.8,57.9174690246582
11,100,30,30,9e-05,1.0,11900.5,63.44264006614685
12,100,30,30,8e-05,1.0,10947.1,68.96813678741455
13,100,30,30,8e-05,1.0,10130.8,74.52487850189209
14,100,30,30,8e-05,1.0,9427.2,80.0874400138855
15,100,30,30,6e-05,1.0,8812.0,85.67899870872498
16,100,30,30,7e-05,1.0,8271.7,91.2752034664154
17,100,30,30,6e-05,1.0,7793.8,96.87173891067503
18,100,30,30,5e-05,1.0,7367.6,102.47530198097228
19,100,30,30,5e-05,1.0,6987.7,108.0476758480072
20,100,30,30,4e-05,1.0,6644.3,113.6304202079773
21,100,30,30,4e-05,1.0,6333.4,119.20997214317322
22,100,30,30,4e-05,1.0,6049.6,124.80145025253296
23,100,30,30,3e-05,1.0,5789.2,130.4149842262268
24,100,30,30,3e-05,1.0,5525.2,136.6457118988037
25,100,30,30,3e-05,1.0,5310.6,142.16818475723267
26,100,30,30,2e-05,1.0,5111.9,147.6933891773224
27,100,30,30,3e-05,1.0,4927.0,153.236718416214
28,100,30,30,3e-05,1.0,4754.9,158.7836034297943
29,100,30,30,3e-05,1.0,4594.1,164.3427495956421
30,100,30,30,3e-05,1.0,4442.5,169.95105934143066
31,100,30,30,2e-05,1.0,4299.8,175.58787536621094
32,100,30,30,2e-05,1.0,4167.5,181.16320776939392
33,100,30,30,9e-05,1.0,4037.0,187.0218803882599
34,100,30,30,0.01238,0.99642,3917.9,192.7038426399231
35,100,30,30,0.01701,0.9955,3808.8,198.22704100608823
36,100,30,30,0.00344,0.99907,3705.0,203.7809236049652
37,100,30,30,0.0019,0.9996,3606.4,209.3504536151886
38,100,30,30,0.00272,0.9996,3508.1,215.2170798778534
