epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.33722,0.89059,186813.9,4.094984531402588
2,100,30,30,0.01079,0.9983,127090.7,6.019322395324707
3,100,30,30,0.00267,1.0,96337.3,7.94084906578064
4,100,30,30,0.00159,1.0,77543.2,9.865472316741943
5,100,30,30,0.00109,1.0,64843.0,11.797722578048706
6,100,30,30,0.00081,1.0,55720.5,13.729233503341677
7,100,30,30,0.00065,1.0,48857.9,15.657654523849487
8,100,30,30,0.00056,1.0,43493.3,17.588918685913086
9,100,30,30,0.00049,1.0,39210.5,19.510090589523315
10,100,30,30,0.0004,1.0,35699.6,21.428836584091187
11,100,30,30,0.00034,1.0,32747.5,23.360557794570923
12,100,30,30,0.00032,1.0,30245.1,25.29332637786865
13,100,30,30,0.0003,1.0,28086.8,27.236984252929688
14,100,30,30,0.00026,1.0,26241.5,29.15226483345032
15,100,30,30,0.00023,1.0,24610.5,31.08426189422608
16,100,30,30,0.00023,1.0,23170.6,33.01604175567627
17,100,30,30,0.0002,1.0,21886.9,34.95245575904846
18,100,30,30,0.00017,1.0,20739.7,36.88584470748901
19,100,30,30,0.00017,1.0,19709.4,38.81394696235657
20,100,30,30,0.00017,1.0,18775.1,40.74552845954895
21,100,30,30,0.00015,1.0,17922.6,42.68347430229187
22,100,30,30,0.00013,1.0,17149.8,44.606804847717285
23,100,30,30,0.00012,1.0,16437.7,46.539448261260986
24,100,30,30,0.00013,1.0,15777.8,48.48570847511292
25,100,30,30,0.00011,1.0,15167.9,50.43541383743286
26,100,30,30,0.0001,1.0,14602.8,52.38709902763367
27,100,30,30,0.0001,1.0,14079.1,54.335712909698486
28,100,30,30,9e-05,1.0,13592.8,56.27973127365112
29,100,30,30,9e-05,1.0,13139.1,58.22319650650024
30,100,30,30,9e-05,1.0,12712.0,60.17945170402527
31,100,30,30,8e-05,1.0,12311.9,62.13494896888733
32,100,30,30,8e-05,1.0,11937.8,64.08218169212341
33,100,30,30,7e-05,1.0,11587.7,66.01802945137024
34,100,30,30,7e-05,1.0,11257.2,67.95675444602966
35,100,30,30,6e-05,1.0,10944.4,69.89876699447632
36,100,30,30,7e-05,1.0,10645.0,71.86497044563293
37,100,30,30,6e-05,1.0,10361.4,73.8318727016449
38,100,30,30,6e-05,1.0,10093.4,75.79196214675903
39,100,30,30,5e-05,1.0,9840.9,77.73653435707092
40,100,30,30,5e-05,1.0,9597.4,79.7090413570404
41,100,30,30,5e-05,1.0,9365.5,81.68282389640808
42,100,30,30,5e-05,1.0,9150.9,83.59859585762024
43,100,30,30,5e-05,1.0,8946.0,85.5134072303772
44,100,30,30,5e-05,1.0,8750.7,87.42170357704163
45,100,30,30,5e-05,1.0,8563.2,89.33530902862549
46,100,30,30,5e-05,1.0,8384.6,91.23832559585573
47,100,30,30,4e-05,1.0,8212.8,93.1475977897644
48,100,30,30,4e-05,1.0,8047.2,95.0641016960144
49,100,30,30,4e-05,1.0,7889.1,96.9691390991211
50,100,30,30,3e-05,1.0,7736.8,98.87840151786804
51,100,30,30,4e-05,1.0,7590.3,100.78640079498292
52,100,30,30,3e-05,1.0,7449.1,102.69713282585144
53,100,30,30,3e-05,1.0,7313.0,104.60831499099731
54,100,30,30,4e-05,1.0,7181.7,106.5205626487732
55,100,30,30,3e-05,1.0,7055.2,108.43031787872314
56,100,30,30,3e-05,1.0,6933.0,110.34150576591492
57,100,30,30,3e-05,1.0,6814.9,112.25390315055849
58,100,30,30,3e-05,1.0,6700.9,114.16360664367676
59,100,30,30,3e-05,1.0,6590.1,116.08373856544496
60,100,30,30,3e-05,1.0,6482.8,118.00498366355896
61,100,30,30,3e-05,1.0,6379.4,119.91656041145325
62,100,30,30,2e-05,1.0,6279.9,121.81757807731628
63,100,30,30,3e-05,1.0,6182.4,123.73818135261536
64,100,30,30,2e-05,1.0,6088.3,125.6514699459076
65,100,30,30,2e-05,1.0,5997.3,127.55798363685608
66,100,30,30,3e-05,1.0,5908.8,129.46828293800354
67,100,30,30,2e-05,1.0,5823.0,131.37445187568665
68,100,30,30,2e-05,1.0,5739.2,133.29291105270386
69,100,30,30,2e-05,1.0,5658.3,135.20039677619934
70,100,30,30,2e-05,1.0,5579.3,137.11440801620483
71,100,30,30,2e-05,1.0,5502.8,139.0195653438568
72,100,30,30,2e-05,1.0,5428.3,140.92832016944885
73,100,30,30,2e-05,1.0,5355.4,142.84538888931274
74,100,30,30,2e-05,1.0,5284.9,144.75089049339294
75,100,30,30,2e-05,1.0,5216.2,146.65775084495544
76,100,30,30,2e-05,1.0,5148.8,148.57839560508728
77,100,30,30,2e-05,1.0,5083.3,150.49358892440796
78,100,30,30,2e-05,1.0,5019.4,152.40758419036865
79,100,30,30,2e-05,1.0,4956.8,154.33415031433103
80,100,30,30,2e-05,1.0,4895.7,156.25811076164246
81,100,30,30,2e-05,1.0,4836.5,158.1710958480835
82,100,30,30,2e-05,1.0,4779.0,160.07397556304932
83,100,30,30,2e-05,1.0,4721.7,162.01688408851624
84,100,30,30,2e-05,1.0,4666.1,163.9487693309784
85,100,30,30,2e-05,1.0,4611.4,165.894526720047
86,100,30,30,1e-05,1.0,4557.8,167.84402632713318
87,100,30,30,1e-05,1.0,4505.6,169.7880187034607
88,100,30,30,2e-05,1.0,4454.6,171.73232054710388
89,100,30,30,1e-05,1.0,4404.9,173.66831636428833
90,100,30,30,1e-05,1.0,4356.1,175.61448168754578
91,100,30,30,1e-05,1.0,4308.7,177.54796814918518
92,100,30,30,1e-05,1.0,4261.8,179.50007343292236
93,100,30,30,1e-05,1.0,4216.3,181.439327955246
94,100,30,30,1e-05,1.0,4171.7,183.38038873672485
95,100,30,30,1e-05,1.0,4128.0,185.3186593055725
96,100,30,30,1e-05,1.0,4085.1,187.267238855362
97,100,30,30,1e-05,1.0,4043.1,189.2134954929352
98,100,30,30,1e-05,1.0,4002.0,191.15544819831848
99,100,30,30,1e-05,1.0,3961.6,193.1058850288391
100,100,30,30,0.00001,1.00000,3921.7,195.07048749923706
