epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.78522,0.86641,54703.3,13.984525203704834
2,100,30,30,0.1103,0.98941,32886.1,23.262130737304688
3,100,30,30,0.03691,0.99176,23315.7,32.81048059463501
4,100,30,30,0.02398,0.99464,18023.3,42.44499897956848
5,100,30,30,0.01758,0.99595,14855.0,51.49795246124268
6,100,30,30,0.01141,0.99817,12568.6,60.86590600013733
7,100,30,30,0.00845,0.99856,10970.7,69.73092126846313
8,100,30,30,0.00649,0.99922,9655.3,79.23136162757874
9,100,30,30,0.00437,0.99974,8685.8,88.0746603012085
10,100,30,30,0.00287,0.99987,7842.0,97.55156183242798
11,100,30,30,0.00273,0.99987,7167.8,106.72708082199097
12,100,30,30,0.0018,1.0,6586.0,116.15534043312071
13,100,30,30,0.00134,1.0,6096.3,125.48512077331544
14,100,30,30,0.00173,0.99987,5688.2,134.48861718177795
15,100,30,30,0.00151,0.99974,5314.4,143.9488489627838
16,100,30,30,0.0012,0.99987,5012.1,152.63022446632385
17,100,30,30,0.00109,0.99974,4720.7,162.0516164302826
18,100,30,30,0.00073,1.0,4480.5,170.74137783050537
19,100,30,30,0.00081,0.99987,4245.9,180.17181706428528
20,100,30,30,0.00091,0.99974,4046.5,189.05247282981875
21,100,30,30,0.00066,1.0,3855.4,198.4230592250824
22,100,30,30,0.00084,0.99987,3680.4,207.85604095458984
23,100,30,30,0.00049,1.0,3523.6,217.1047260761261
24,100,30,30,0.00043,1.0,3377.1,226.52291417121887
25,100,30,30,0.00041,1.0,3249.9,235.39518761634827
26,100,30,30,0.00039,1.0,3125.2,244.782056093216
27,100,30,30,0.00035,1.0,3020.6,253.2644021511078
28,100,30,30,0.00031,1.0,2913.5,262.5747272968292
29,100,30,30,0.00103,0.99974,2817.9,271.48108410835266
30,100,30,30,0.00063,0.99987,2724.3,280.8045756816864
31,100,30,30,0.00025,1.0,2639.4,289.83793783187866
32,100,30,30,0.00025,1.0,2557.1,299.1695418357849
33,100,30,30,0.00024,1.0,2479.5,308.53322100639343
34,100,30,30,0.00023,1.0,2408.8,317.584080696106
35,100,30,30,0.00021,1.0,2339.9,326.9389944076538
36,100,30,30,0.00034,1.0,2278.7,335.7237401008606
37,100,30,30,0.00021,1.0,2216.3,345.1675035953522
38,100,30,30,0.00017,1.0,2161.7,353.88309931755066
39,100,30,30,0.00034,0.99987,2105.3,363.3628604412079
40,100,30,30,0.00018,1.0,2055.3,372.20614671707153
41,100,30,30,0.00022,1.0,2024.0,377.958261013031
42,100,30,30,0.00033,0.99987,1986.0,385.1914310455322
43,100,30,30,0.00018,1.0,1939.3,394.4743206501007
44,100,30,30,0.00012,1.0,1893.9,403.9326326847077
45,100,30,30,0.00014,1.0,1851.1,413.2669620513916
46,100,30,30,0.00011,1.0,1809.8,422.6945753097534
47,100,30,30,0.00022,0.99987,1770.2,432.14766335487366
48,100,30,30,0.0001,1.0,1732.5,441.552143573761
49,100,30,30,9e-05,1.0,1696.1,451.0427567958832
50,100,30,30,9e-05,1.0,1661.6,460.4038019180298
51,100,30,30,8e-05,1.0,1627.8,469.9638409614563
52,100,30,30,0.00013,1.0,1594.9,479.64867520332336
53,100,30,30,9e-05,1.0,1563.1,489.41520285606384
54,100,30,30,9e-05,1.0,1532.1,499.3114855289459
55,100,30,30,8e-05,1.0,1502.3,509.2205410003662
56,100,30,30,8e-05,1.0,1473.3,519.2388150691986
57,100,30,30,8e-05,1.0,1445.1,529.3592467308044
58,100,30,30,0.00015,1.0,1418.2,539.399251461029
59,100,30,30,6e-05,1.0,1392.0,549.559689283371
60,100,30,30,0.00029,0.99987,1366.6,559.7641799449921
61,100,30,30,0.00013,1.0,1342.5,569.8442254066467
62,100,30,30,0.00011,1.0,1319.6,579.7331919670105
63,100,30,30,7e-05,1.0,1297.8,589.4491288661957
64,100,30,30,6e-05,1.0,1277.1,599.0211534500122
65,100,30,30,7e-05,1.0,1256.9,608.6504693031311
66,100,30,30,6e-05,1.0,1237.7,618.0878608226776
67,100,30,30,6e-05,1.0,1218.8,627.6496315002441
68,100,30,30,5e-05,1.0,1200.5,637.2185559272766
69,100,30,30,4e-05,1.0,1182.8,646.7781872749329
70,100,30,30,7e-05,1.0,1165.6,656.299882888794
71,100,30,30,4e-05,1.0,1148.7,665.9744625091553
72,100,30,30,0.00011,1.0,1132.6,675.4178671836853
73,100,30,30,4e-05,1.0,1117.0,684.872976064682
74,100,30,30,4e-05,1.0,1101.5,694.4939827919006
75,100,30,30,5e-05,1.0,1086.5,704.1138641834259
76,100,30,30,4e-05,1.0,1071.8,713.7404143810272
77,100,30,30,5e-05,1.0,1057.5,723.377622127533
78,100,30,30,0.00027,0.99987,1043.7,732.9459500312805
79,100,30,30,0.00012,1.0,1030.3,742.5297396183014
80,100,30,30,0.00017,0.99987,1017.1,752.1051597595215
81,100,30,30,0.0001,1.0,1004.4,761.6854567527771
82,100,30,30,9e-05,1.0,992.1,771.1287059783936
83,100,30,30,6e-05,1.0,979.9,780.6903200149536
84,100,30,30,5e-05,1.0,968.0,790.3239846229553
85,100,30,30,4e-05,1.0,956.3,799.9562985897064
86,100,30,30,4e-05,1.0,944.9,809.5745913982391
87,100,30,30,3e-05,1.0,933.8,819.1948504447937
88,100,30,30,3e-05,1.0,923.0,828.7887809276581
89,100,30,30,3e-05,1.0,912.5,838.3995292186737
90,100,30,30,3e-05,1.0,902.1,848.0425329208374
91,100,30,30,0.00029,0.99987,891.9,857.6828866004944
92,100,30,30,0.00012,1.0,882.2,867.1871712207794
93,100,30,30,0.00014,0.99987,872.6,876.6960344314575
