epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.11808,0.96497,109877.6,6.962294816970825
2,100,30,30,0.00771,0.99778,73012.8,10.477612733840942
3,100,30,30,0.00521,0.99843,54238.4,14.104406356811523
4,100,30,30,0.00313,0.99908,45086.6,16.967345237731934
5,100,30,30,0.00196,0.99935,37274.4,20.52346563339233
6,100,30,30,0.00059,1.0,31742.0,24.100597858428955
7,100,30,30,0.00044,1.0,28246.9,27.08266019821167
8,100,30,30,0.0007,0.99987,24920.5,30.697654724121094
9,100,30,30,0.00335,0.99922,22288.7,34.32225203514099
10,100,30,30,0.00227,0.99922,20456.5,37.39644074440002
11,100,30,30,0.00186,0.99948,18835.2,40.61537098884583
12,100,30,30,0.0004,1.0,17308.9,44.196807861328125
13,100,30,30,0.00015,1.0,16194.7,47.23772382736206
14,100,30,30,0.00011,1.0,15154.3,50.48083448410034
15,100,30,30,0.0001,1.0,14126.7,54.15272283554077
16,100,30,30,0.0001,1.0,13364.6,57.24097275733948
17,100,30,30,8e-05,1.0,12670.7,60.37544322013855
18,100,30,30,7e-05,1.0,11938.0,64.08110809326172
19,100,30,30,7e-05,1.0,11369.1,67.28774046897888
20,100,30,30,6e-05,1.0,10898.7,70.19188952445984
21,100,30,30,6e-05,1.0,10353.0,73.89146447181702
22,100,30,30,6e-05,1.0,10053.6,76.09205079078674
23,100,30,30,6e-05,1.0,9797.0,78.0853283405304
24,100,30,30,5e-05,1.0,9540.4,80.18537735939026
25,100,30,30,4e-05,1.0,9136.6,83.72890043258667
26,100,30,30,4e-05,1.0,8757.4,87.35473299026489
27,100,30,30,4e-05,1.0,8474.9,90.26691102981567
28,100,30,30,4e-05,1.0,8142.1,93.95566654205322
29,100,30,30,4e-05,1.0,7885.1,97.01855111122131
30,100,30,30,4e-05,1.0,7589.9,100.79166007041933
31,100,30,30,3e-05,1.0,7347.5,104.11636328697205
32,100,30,30,3e-05,1.0,7093.8,107.841290473938
33,100,30,30,3e-05,1.0,6855.4,111.59125113487244
34,100,30,30,3e-05,1.0,6647.8,115.0750961303711
35,100,30,30,3e-05,1.0,6438.2,118.821542263031
36,100,30,30,3e-05,1.0,6276.3,121.88704919815063
37,100,30,30,3e-05,1.0,6088.3,125.64986419677734
38,100,30,30,3e-05,1.0,5941.9,128.74761247634888
39,100,30,30,2e-05,1.0,5775.0,132.46641325950625
40,100,30,30,2e-05,1.0,5645.3,135.51022624969482
41,100,30,30,2e-05,1.0,5495.1,139.2147936820984
42,100,30,30,2e-05,1.0,5365.9,142.5665078163147
43,100,30,30,2e-05,1.0,5230.2,146.26622581481934
44,100,30,30,2e-05,1.0,5099.0,150.02873277664185
45,100,30,30,2e-05,1.0,4992.4,153.23142170906067
46,100,30,30,2e-05,1.0,4873.2,156.9814682006836
47,100,30,30,2e-05,1.0,4781.3,159.9998381137848
48,100,30,30,2e-05,1.0,4670.6,163.78894877433777
49,100,30,30,2e-05,1.0,4584.0,166.8832941055298
50,100,30,30,2e-05,1.0,4482.9,170.65008163452148
51,100,30,30,2e-05,1.0,4398.3,173.93266701698303
52,100,30,30,2e-05,1.0,4306.3,177.6487636566162
53,100,30,30,2e-05,1.0,4217.7,181.3799793720245
54,100,30,30,2e-05,1.0,4135.5,184.98182153701785
55,100,30,30,2e-05,1.0,4054.1,188.698790550232
56,100,30,30,1e-05,1.0,3989.5,191.75466680526733
57,100,30,30,1e-05,1.0,3912.6,195.52106881141663
58,100,30,30,1e-05,1.0,3852.0,198.59689736366272
59,100,30,30,2e-05,1.0,3780.1,202.37519812583923
60,100,30,30,1e-05,1.0,3723.4,205.45586705207825
61,100,30,30,1e-05,1.0,3657.0,209.18598747253407
62,100,30,30,1e-05,1.0,3600.2,212.48655033111567
63,100,30,30,1e-05,1.0,3537.4,216.26106333732605
64,100,30,30,1e-05,1.0,3476.5,220.05135583877563
65,100,30,30,1e-05,1.0,3423.9,223.4285724163056
66,100,30,30,1e-05,1.0,3366.9,227.214727640152
67,100,30,30,1e-05,1.0,3324.7,230.09738445281985
68,100,30,30,1e-05,1.0,3271.9,233.80680680274963
69,100,30,30,1e-05,1.0,3230.8,236.77985763549805
70,100,30,30,1e-05,1.0,3180.0,240.568250656128
71,100,30,30,1e-05,1.0,3137.1,243.85215520858765
72,100,30,30,1e-05,1.0,3090.1,247.56416416168213
73,100,30,30,1e-05,1.0,3044.6,251.2636106014252
74,100,30,30,1e-05,1.0,3001.4,254.88097476959229
75,100,30,30,1e-05,1.0,2957.7,258.6498794555664
76,100,30,30,1e-05,1.0,2921.7,261.8351051807404
77,100,30,30,1e-05,1.0,2880.1,265.61147713661194
78,100,30,30,1e-05,1.0,2847.1,268.6951689720154
79,100,30,30,1e-05,1.0,2808.4,272.4013350009918
80,100,30,30,1e-05,1.0,2776.5,275.5231864452362
81,100,30,30,1e-05,1.0,2739.2,279.2809014320373
82,100,30,30,1e-05,1.0,2708.9,282.40539360046387
83,100,30,30,1e-05,1.0,2673.9,286.09444427490234
84,100,30,30,1e-05,1.0,2640.6,289.70332288742065
85,100,30,30,1e-05,1.0,2607.3,293.4117591381073
86,100,30,30,1e-05,1.0,2574.1,297.19305205345154
87,100,30,30,1e-05,1.0,2546.2,300.44952917099
88,100,30,30,1e-05,1.0,2515.1,304.1648859977722
89,100,30,30,1e-05,1.0,2491.1,307.0915296077728
90,100,30,30,1e-05,1.0,2460.6,310.89898705482483
91,100,30,30,1e-05,1.0,2436.8,313.9371354579925
92,100,30,30,1e-05,1.0,2407.9,317.6977438926697
93,100,30,30,1e-05,1.0,2381.9,321.1764891147613
94,100,30,30,1e-05,1.0,2354.4,324.92749547958374
95,100,30,30,1e-05,1.0,2327.3,328.7136797904968
96,100,30,30,1e-05,1.0,2303.2,332.1451554298401
97,100,30,30,1e-05,1.0,2271.1,336.83473539352417
98,100,30,30,1e-05,1.0,2249.3,340.1000099182129
99,100,30,30,1e-05,1.0,2225.5,343.7448468208313
100,100,30,30,0.00001,1.00000,2205.8,346.81709361076355
