epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
42,100,4,4,0.06552,0.98,549.8,9.093684673309326
43,100,4,4,0.16062,0.98,540.7,9.247973203659058
44,100,4,4,0.20254,0.94,531.7,9.403466939926147
45,100,4,4,0.07723,0.98,522.9,9.562867403030396
46,100,4,4,0.10431,0.96,514.2,9.723018884658812
47,100,4,4,0.02956,1.0,506.5,9.872588157653809
48,100,4,4,0.1138,0.96,498.5,10.030686140060425
49,100,4,4,0.07243,0.98,490.4,10.194880485534668
50,100,4,4,0.0452,1.0,483.0,10.352656364440918
51,100,4,4,0.0314,1.0,473.8,10.55275011062622
52,100,4,4,0.08078,0.98,467.0,10.706437587738035
53,100,4,4,0.02582,1.0,459.5,10.882070779800417
54,100,4,4,0.0625,0.98,452.0,11.06103801727295
55,100,4,4,0.02102,1.0,445.1,11.232268571853638
56,100,4,4,0.10186,0.98,438.6,11.401119232177734
57,100,4,4,0.11295,0.98,431.6,11.583850383758543
58,100,4,4,0.03026,1.0,425.9,11.741026401519775
59,100,4,4,0.0306,1.0,419.7,11.914609909057615
60,100,4,4,0.08232,0.96,413.6,12.087844610214232
61,100,4,4,0.03216,0.98,408.3,12.24714708328247
62,100,4,4,0.03775,0.98,402.7,12.415019512176514
63,100,4,4,0.04971,1.0,396.9,12.598990201950071
64,100,4,4,0.01139,1.0,391.1,12.784523010253906
65,100,4,4,0.01481,1.0,385.7,12.963401079177856
66,100,4,4,0.08077,0.98,380.9,13.12850260734558
67,100,4,4,0.04354,0.98,376.3,13.2862069606781
68,100,4,4,0.10716,0.96,371.1,13.471786975860596
69,100,4,4,0.02667,0.98,366.3,13.649319410324097
70,100,4,4,0.11945,0.98,362.4,13.797917604446411
71,100,4,4,0.02302,1.0,357.6,13.983198404312134
72,100,4,4,0.04416,1.0,353.2,14.157557249069214
73,100,4,4,0.11032,0.98,349.6,14.302502155303957
74,100,4,4,0.12902,0.94,345.6,14.466973304748535
75,100,4,4,0.0539,0.98,342.0,14.620482444763184
76,100,4,4,0.04657,0.98,338.1,14.790340185165403
77,100,4,4,0.03491,0.98,334.3,14.957455396652222
78,100,4,4,0.04524,0.98,330.6,15.125356197357178
79,100,4,4,0.02103,1.0,326.7,15.3023681640625
80,100,4,4,0.02803,0.98,323.4,15.46209168434143
81,100,4,4,0.01356,1.0,320.3,15.609702348709106
82,100,4,4,0.01828,1.0,316.9,15.777926445007324
83,100,4,4,0.11712,0.98,313.9,15.929995775222778
84,100,4,4,0.02091,1.0,310.6,16.09833812713623
85,100,4,4,0.02183,1.0,307.4,16.267200469970703
86,100,4,4,0.0293,1.0,304.5,16.423014402389526
87,100,4,4,0.07089,0.96,301.3,16.596223831176758
88,100,4,4,0.00885,1.0,298.3,16.761276245117188
89,100,4,4,0.01686,1.0,295.5,16.919805765151978
90,100,4,4,0.09491,0.98,293.0,17.064269304275513
91,100,4,4,0.02733,1.0,290.4,17.21642804145813
92,100,4,4,0.02624,1.0,287.7,17.37712287902832
93,100,4,4,0.02628,1.0,285.0,17.545876502990723
94,100,4,4,0.01556,1.0,282.6,17.6926109790802
95,100,4,4,0.06543,0.98,280.3,17.84042477607727
96,100,4,4,0.05164,0.98,278.0,17.98260521888733
97,100,4,4,0.02398,1.0,275.4,18.15653848648072
98,100,4,4,0.01698,1.0,272.8,18.331101655960083
99,100,4,4,0.05346,0.98,270.3,18.501200437545776
100,100,4,4,0.01965,1.00000,268.0,18.659993171691895
