epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
69,100,4,4,0.00026,1.0,2868.9,57.51265549659729
70,100,4,4,0.00027,1.0,2828.2,58.34031891822815
71,100,4,4,0.00025,1.0,2804.7,58.830177783966064
72,100,4,4,0.00024,1.0,2767.1,59.62956929206848
73,100,4,4,0.00023,1.0,2732.0,60.39548087120056
74,100,4,4,0.00024,1.0,2695.6,61.21029281616211
75,100,4,4,0.00026,1.0,2659.3,62.04663062095642
76,100,4,4,0.00022,1.0,2630.0,62.737457036972046
77,100,4,4,0.00021,1.0,2596.9,63.5381555557251
78,100,4,4,0.00022,1.0,2563.2,64.37243843078613
79,100,4,4,0.00022,1.0,2530.4,65.20682501792908
80,100,4,4,0.0002,1.0,2499.5,66.0122742652893
81,100,4,4,0.00024,1.0,2483.2,66.44532322883606
82,100,4,4,0.00021,1.0,2458.4,67.11604142189026
83,100,4,4,0.00021,1.0,2430.8,67.87862420082092
84,100,4,4,0.00023,1.0,2416.1,68.2921154499054
85,100,4,4,0.00022,1.0,2400.4,68.7390034198761
86,100,4,4,0.0002,1.0,2385.8,69.1588134765625
87,100,4,4,0.00019,1.0,2370.0,69.61976528167725
88,100,4,4,0.00023,1.0,2355.3,70.05505537986755
89,100,4,4,0.00018,1.0,2336.8,70.60995125770569
90,100,4,4,0.00021,1.0,2312.0,71.36803245544434
91,100,4,4,0.00018,1.0,2286.9,72.14867854118347
92,100,4,4,0.00017,1.0,2262.2,72.93688321113586
93,100,4,4,0.00016,1.0,2238.0,73.72752714157104
94,100,4,4,0.00017,1.0,2220.6,74.30381226539612
95,100,4,4,0.00018,1.0,2197.1,75.09745025634766
96,100,4,4,0.00019,1.0,2173.7,75.90902853012085
97,100,4,4,0.00016,1.0,2151.0,76.70885586738586
98,100,4,4,0.00016,1.0,2129.9,77.46794581413269
99,100,4,4,0.00016,1.0,2118.6,77.88263463973999
100,100,4,4,0.00016,1.00000,2097.5,78.66405653953552
