epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,1,1,1.80523,0.20333,6782.5,4.423159837722778
2,100,1,1,1.0105,0.69,6540.4,4.586881875991821
3,100,1,1,0.58358,0.94667,6354.3,4.721184730529785
4,100,1,1,0.36329,0.96667,6245.1,4.803776502609253
5,100,1,1,0.23719,0.97667,6041.7,4.965516567230225
6,100,1,1,0.15823,0.98,5875.4,5.105993032455444
7,100,1,1,0.10665,0.99,5697.9,5.265138864517212
8,100,1,1,0.07333,1.0,5523.5,5.431369781494141
9,100,1,1,0.05168,1.0,5384.1,5.571944952011108
10,100,1,1,0.03735,1.0,5254.4,5.709447622299194
11,100,1,1,0.02771,1.0,5109.0,5.87201452255249
12,100,1,1,0.02105,1.0,5041.1,5.951075792312622
13,100,1,1,0.01635,1.0,4908.7,6.111563682556152
14,100,1,1,0.01298,1.0,4788.1,6.26552939414978
15,100,1,1,0.01052,1.0,4668.5,6.425985336303711
16,100,1,1,0.00867,1.0,4571.2,6.562847375869751
17,100,1,1,0.00727,1.0,4463.6,6.7210681438446045
18,100,1,1,0.00617,1.0,4361.1,6.878953456878662
19,100,1,1,0.00531,1.0,4311.4,6.958320379257202
20,100,1,1,0.00463,1.0,4211.2,7.123806953430176
21,100,1,1,0.00407,1.0,4130.6,7.262911319732666
22,100,1,1,0.00361,1.0,4040.4,7.424915552139282
23,100,1,1,0.00323,1.0,3970.1,7.556422472000122
24,100,1,1,0.00291,1.0,3886.6,7.718757629394531
25,100,1,1,0.00265,1.0,3809.0,7.8761045932769775
26,100,1,1,0.00242,1.0,3745.0,8.010694980621338
27,100,1,1,0.00222,1.0,3706.2,8.094501256942749
28,100,1,1,0.00206,1.0,3646.0,8.228187322616577
29,100,1,1,0.00191,1.0,3575.9,8.389542579650879
30,100,1,1,0.00178,1.0,3508.7,8.550164222717285
31,100,1,1,0.00167,1.0,3444.5,8.70947003364563
32,100,1,1,0.00157,1.0,3394.3,8.83823847770691
33,100,1,1,0.00148,1.0,3338.7,8.9855477809906
34,100,1,1,0.00141,1.0,3309.3,9.06546688079834
35,100,1,1,0.00134,1.0,3262.3,9.195851564407349
36,100,1,1,0.00127,1.0,3207.1,9.354305267333984
37,100,1,1,0.00122,1.0,3155.6,9.506988286972046
38,100,1,1,0.00117,1.0,3101.6,9.672446966171265
39,100,1,1,0.00112,1.0,3050.1,9.83584189414978
40,100,1,1,0.00108,1.0,3002.2,9.99262809753418
41,100,1,1,0.00104,1.0,2979.2,10.069924592971802
42,100,1,1,0.00101,1.0,2934.4,10.2234046459198
43,100,1,1,0.00097,1.0,2893.7,10.367183923721312
44,100,1,1,0.00095,1.0,2850.4,10.524838209152222
45,100,1,1,0.00092,1.0,2810.5,10.674357891082764
46,100,1,1,0.00089,1.0,2774.7,10.812108755111694
47,100,1,1,0.00087,1.0,2733.1,10.976605415344238
48,100,1,1,0.00085,1.0,2693.4,11.138440370559692
49,100,1,1,0.00083,1.0,2655.3,11.297959327697754
50,100,1,1,0.00081,1.0,2619.7,11.451626539230348
51,100,1,1,0.00079,1.0,2583.6,11.611744165420532
52,100,1,1,0.00078,1.0,2547.8,11.774935245513916
