epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,21,21,1.47422,0.40308,23538.4,2.761448860168457
2,100,21,21,1.10935,0.64308,16108.4,4.035154104232788
3,100,21,21,0.87286,0.77385,12312.5,5.279186964035034
4,100,21,21,0.72587,0.81231,10060.4,6.460948944091797
5,100,21,21,0.58751,0.86462,8330.9,7.802301645278931
6,100,21,21,0.44381,0.89385,7020.4,9.258729696273804
7,100,21,21,0.39319,0.89846,6103.3,10.649921655654907
8,100,21,21,0.29211,0.92462,5395.8,12.046358108520508
9,100,21,21,0.22695,0.94615,4861.3,13.370837926864624
10,100,21,21,0.17847,0.96308,4423.6,14.69394826889038
11,100,21,21,0.15629,0.96,4077.1,15.942834377288818
12,100,21,21,0.12895,0.97077,3772.1,17.2318217754364
13,100,21,21,0.10294,0.98308,3512.5,18.505539178848267
14,100,21,21,0.10018,0.97077,3289.5,19.75961875915528
15,100,21,21,0.07878,0.98,3069.6,21.17569613456726
16,100,21,21,0.05704,0.98923,2895.6,22.447749376297
17,100,21,21,0.0463,0.99385,2738.0,23.73967361450196
18,100,21,21,0.04938,0.99077,2585.1,25.144038915634155
19,100,21,21,0.04972,0.98615,2449.1,26.540476083755493
20,100,21,21,0.06509,0.97692,2324.9,27.958285808563232
21,100,21,21,0.03539,0.99231,2207.4,29.44596123695373
22,100,21,21,0.04931,0.99077,2105.5,30.871286630630493
23,100,21,21,0.03433,0.99385,2021.8,32.14952826499939
24,100,21,21,0.02752,0.99231,1937.5,33.548874855041504
25,100,21,21,0.02928,0.99538,1857.1,35.001660108566284
26,100,21,21,0.0267,0.99231,1792.2,36.267749071121216
27,100,21,21,0.03181,0.99538,1723.2,37.72006273269653
28,100,21,21,0.02291,0.99692,1660.1,39.15458011627197
29,100,21,21,0.02956,0.99385,1605.0,40.49733877182007
30,100,21,21,0.01635,0.99692,1553.7,41.83626103401184
31,100,21,21,0.017,0.99846,1501.7,43.284167766571045
32,100,21,21,0.02391,0.99538,1454.0,44.70571756362915
33,100,21,21,0.02093,0.99692,1407.9,46.16796064376831
34,100,21,21,0.01877,0.99538,1365.0,47.61778926849365
35,100,21,21,0.0133,1.0,1327.2,48.9759464263916
36,100,21,21,0.01068,0.99846,1290.5,50.367511510849
37,100,21,21,0.01365,0.99538,1260.9,51.54874134063721
38,100,21,21,0.01629,0.99538,1226.5,52.99637532234192
39,100,21,21,0.01159,0.99692,1194.0,54.44034171104431
40,100,21,21,0.0117,1.0,1166.3,55.73044061660767
41,100,21,21,0.01961,0.99538,1138.5,57.09447431564331
42,100,21,21,0.00996,0.99692,1113.7,58.3666033744812
43,100,21,21,0.01956,0.99385,1087.2,59.78426647186279
44,100,21,21,0.02132,0.99385,1061.6,61.22888708114624
45,100,21,21,0.00896,0.99846,1037.1,62.67391061782837
46,100,21,21,0.00673,1.0,1015.5,64.0056529045105
47,100,21,21,0.01197,0.99846,993.9,65.39846301078796
48,100,21,21,0.00535,1.0,973.7,66.75875735282898
49,100,21,21,0.00927,0.99846,953.4,68.17932677268982
50,100,21,21,0.01084,0.99846,935.7,69.46692132949829
51,100,21,21,0.02518,0.99538,918.8,70.74118280410767
52,100,21,21,0.01228,0.99846,900.7,72.16342115402222
