epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,11,11,1.21715,0.48286,16335.0,2.142634868621826
2,100,11,11,0.67701,0.75143,13779.6,2.539985179901123
3,100,11,11,0.47312,0.80286,11920.9,2.9360246658325195
4,100,11,11,0.3858,0.82,10502.9,3.332409620285034
5,100,11,11,0.28671,0.88857,9387.2,3.728482007980346
6,100,11,11,0.22795,0.91143,8486.6,4.124151229858398
7,100,11,11,0.19926,0.91714,7744.4,4.519415378570557
8,100,11,11,0.1087,0.94857,7119.1,4.916342735290527
9,100,11,11,0.12202,0.96571,6588.8,5.31208086013794
10,100,11,11,0.04769,0.99429,6131.6,5.708181381225586
11,100,11,11,0.07955,0.97429,5736.0,6.101813077926636
12,100,11,11,0.08894,0.96857,5387.2,6.496930837631226
13,100,11,11,0.09551,0.97143,5078.5,6.891851425170898
14,100,11,11,0.04109,0.98286,4803.1,7.286915302276611
15,100,11,11,0.01642,0.99714,4555.3,7.683338165283203
16,100,11,11,0.01091,0.99714,4332.8,8.077924728393555
17,100,11,11,0.00596,1.0,4130.8,8.472859382629395
18,100,11,11,0.00236,1.0,3946.4,8.86884593963623
19,100,11,11,0.03271,0.99143,3778.3,9.263484954833984
20,100,11,11,0.0704,0.98286,3623.1,9.660293817520142
21,100,11,11,0.1004,0.97143,3480.5,10.056140899658203
22,100,11,11,0.08991,0.97143,3348.9,10.45103907585144
23,100,11,11,0.05781,0.98286,3227.1,10.845778465270996
24,100,11,11,0.02636,0.99429,3113.5,11.241307735443115
25,100,11,11,0.00229,1.0,3007.6,11.637070655822754
26,100,11,11,0.00115,1.0,2906.8,12.040810823440552
27,100,11,11,0.00076,1.0,2814.4,12.435971975326538
28,100,11,11,0.00019,1.0,2727.8,12.830721855163574
29,100,11,11,0.00017,1.0,2646.3,13.225823640823364
30,100,11,11,0.00012,1.0,2569.7,13.620080471038818
31,100,11,11,7e-05,1.0,2497.4,14.014307737350464
32,100,11,11,0.00011,1.0,2428.9,14.409918785095217
33,100,11,11,8e-05,1.0,2364.0,14.80523920059204
34,100,11,11,0.00012,1.0,2302.5,15.200753688812256
35,100,11,11,5e-05,1.0,2244.1,15.596160173416138
36,100,11,11,3e-05,1.0,2188.8,15.990810871124268
37,100,11,11,5e-05,1.0,2135.9,16.38676691055298
38,100,11,11,4e-05,1.0,2085.6,16.782089710235596
39,100,11,11,3e-05,1.0,2037.6,17.176950931549072
40,100,11,11,3e-05,1.0,1991.7,17.573101043701172
41,100,11,11,2e-05,1.0,1947.9,17.968357801437378
42,100,11,11,1e-05,1.0,1905.7,18.3655812740326
43,100,11,11,2e-05,1.0,1865.6,18.760381937026978
44,100,11,11,1e-05,1.0,1827.0,19.15746760368347
45,100,11,11,1e-05,1.0,1790.2,19.551074981689453
46,100,11,11,1e-05,1.0,1754.8,19.944997787475582
47,100,11,11,0.0,1.0,1720.9,20.338550090789795
48,100,11,11,0.0,1.0,1688.1,20.73315739631653
49,100,11,11,1e-05,1.0,1656.6,21.126986742019653
50,100,11,11,0.0,1.0,1626.3,21.521684169769287
51,100,11,11,0.0,1.0,1597.0,21.91664433479309
52,100,11,11,0.0,1.0,1568.7,22.310964107513428
53,100,11,11,0.0,1.0,1541.5,22.704672813415527
54,100,11,11,0.0,1.0,1515.2,23.099358558654785
55,100,11,11,0.0,1.0,1489.7,23.49409770965576
56,100,11,11,0.0,1.0,1465.2,23.887726545333862
57,100,11,11,0.0,1.0,1441.3,24.28308248519897
58,100,11,11,0.0,1.0,1418.1,24.68023371696472
59,100,11,11,0.0,1.0,1395.8,25.075809717178345
60,100,11,11,0.0,1.0,1374.1,25.47199320793152
61,100,11,11,0.0,1.0,1353.0,25.868916511535645
62,100,11,11,0.0,1.0,1332.5,26.265857696533203
63,100,11,11,0.0,1.0,1312.7,26.662930011749268
64,100,11,11,0.0,1.0,1293.4,27.05946636199951
65,100,11,11,0.0,1.0,1274.9,27.45381808280945
66,100,11,11,0.0,1.0,1256.9,27.84725332260132
67,100,11,11,0.0,1.0,1239.3,28.24251437187195
68,100,11,11,0.0,1.0,1222.2,28.63698005676269
69,100,11,11,0.0,1.0,1205.6,29.0308210849762
70,100,11,11,0.0,1.0,1189.5,29.425014972686768
71,100,11,11,0.0,1.0,1173.8,29.818725109100345
72,100,11,11,0.0,1.0,1158.5,30.21196770668029
73,100,11,11,0.0,1.0,1143.6,30.606181859970093
74,100,11,11,0.0,1.0,1129.0,31.0000958442688
75,100,11,11,0.0,1.0,1114.9,31.393917322158813
76,100,11,11,0.0,1.0,1101.0,31.78810715675354
77,100,11,11,0.0,1.0,1087.5,32.18421959877014
78,100,11,11,0.0,1.0,1074.3,32.579989194869995
79,100,11,11,0.0,1.0,1061.4,32.97476005554199
80,100,11,11,0.0,1.0,1048.8,33.37085843086243
81,100,11,11,0.0,1.0,1036.5,33.76603150367737
82,100,11,11,0.0,1.0,1024.5,34.16269087791443
83,100,11,11,0.0,1.0,1012.8,34.55887460708618
84,100,11,11,0.0,1.0,1001.3,34.95350885391235
85,100,11,11,0.0,1.0,990.1,35.350624799728394
86,100,11,11,0.0,1.0,979.1,35.74810028076172
87,100,11,11,0.0,1.0,968.3,36.14443850517273
88,100,11,11,0.0,1.0,957.8,36.54133605957031
89,100,11,11,0.0,1.0,947.5,36.9378445148468
90,100,11,11,0.0,1.0,937.5,37.33415246009827
