epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,0.98969,0.645,19136.9,4.180399417877197
2,100,50,50,0.28309,0.90875,12900.3,6.201395988464356
3,100,50,50,0.14888,0.9575,9659.8,8.281781196594238
4,100,50,50,0.10158,0.9725,7685.6,10.409117937088013
5,100,50,50,0.07546,0.97875,6380.7,12.537787199020386
6,100,50,50,0.03521,0.9925,5468.7,14.628649950027466
7,100,50,50,0.02771,0.99375,4827.4,16.57193374633789
8,100,50,50,0.02143,0.995,4304.3,18.58609914779663
9,100,50,50,0.02912,0.98875,3863.9,20.70447278022766
10,100,50,50,0.01698,0.9975,3499.2,22.86217379570008
11,100,50,50,0.01353,0.99625,3201.8,24.98606014251709
12,100,50,50,0.01194,1.0,2959.2,27.03414988517761
13,100,50,50,0.02002,0.99375,2766.2,28.92090749740601
14,100,50,50,0.07421,0.97375,2587.0,30.92328786849976
15,100,50,50,0.0532,0.9825,2445.0,32.72030568122864
16,100,50,50,0.03881,0.9875,2313.9,34.57300925254822
17,100,50,50,0.0305,0.99375,2196.9,36.41517901420593
18,100,50,50,0.01507,0.99625,2093.6,38.21079111099243
19,100,50,50,0.00897,1.0,2002.7,39.946372270584106
20,100,50,50,0.01018,0.9975,1919.1,41.68628978729248
21,100,50,50,0.01043,0.99625,1838.9,43.50391697883606
22,100,50,50,0.0064,0.99875,1768.9,45.2261221408844
23,100,50,50,0.01968,0.99375,1696.5,47.156505823135376
24,100,50,50,0.00644,1.0,1632.1,49.01765131950378
25,100,50,50,0.00295,1.0,1571.5,50.90654611587525
26,100,50,50,0.00373,1.0,1515.6,52.78354454040527
27,100,50,50,0.00837,0.99875,1468.1,54.49314594268799
28,100,50,50,0.00425,1.0,1424.1,56.17497515678406
29,100,50,50,0.00589,0.99875,1375.4,58.16408348083496
30,100,50,50,0.00928,0.9975,1332.4,60.04104661941528
31,100,50,50,0.00384,1.0,1291.4,61.94602727890015
32,100,50,50,0.00335,1.0,1251.6,63.91832447052002
33,100,50,50,0.00348,1.0,1213.3,65.93758893013
34,100,50,50,0.01189,0.9975,1177.4,67.94494891166687
35,100,50,50,0.03657,0.98875,1146.8,69.75758838653564
36,100,50,50,0.03136,0.9875,1116.3,71.66739797592163
37,100,50,50,0.02417,0.995,1087.6,73.55847597122192
38,100,50,50,0.01552,0.9975,1060.9,75.4043116569519
39,100,50,50,0.02333,0.9925,1035.8,77.23541855812073
40,100,50,50,0.03338,0.98375,1011.8,79.06785225868225
41,100,50,50,0.04316,0.985,989.2,80.87448596954346
42,100,50,50,0.02243,0.99125,966.4,82.77914881706238
43,100,50,50,0.03091,0.98875,945.8,84.58443975448608
44,100,50,50,0.00674,1.0,925.6,86.43187117576599
45,100,50,50,0.00692,0.99875,906.3,88.26968383789062
46,100,50,50,0.0026,0.99875,887.9,90.0993309020996
47,100,50,50,0.01112,0.99625,871.1,91.83672738075256
48,100,50,50,0.00294,1.0,854.1,93.66929841041564
49,100,50,50,0.00891,0.9975,837.0,95.57386660575868
50,100,50,50,0.00551,0.9975,820.7,97.48251676559448
51,100,50,50,0.00405,0.99875,805.4,99.3288254737854
52,100,50,50,0.00116,1.0,789.7,101.30357456207275
53,100,50,50,0.00144,1.0,775.3,103.19009733200072
54,100,50,50,0.00375,1.0,761.6,105.04334688186646
55,100,50,50,0.0018,1.0,748.1,106.93795156478882
56,100,50,50,0.00096,1.0,735.7,108.73364639282228
57,100,50,50,0.00161,1.0,723.3,110.6112129688263
58,100,50,50,0.0005,1.0,711.0,112.5166928768158
59,100,50,50,0.0006,1.0,699.2,114.41461849212646
60,100,50,50,0.00059,1.0,688.1,116.26286244392396
61,100,50,50,0.00061,1.0,677.1,118.15408396720886
62,100,50,50,0.00051,1.0,666.7,119.988792181015
63,100,50,50,0.00039,1.0,656.5,121.84970188140868
64,100,50,50,0.00051,1.0,647.0,123.64424991607666
65,100,50,50,0.00031,1.0,637.7,125.4449062347412
66,100,50,50,0.00045,1.0,628.3,127.32195949554443
67,100,50,50,0.00059,1.0,619.7,129.09973549842834
68,100,50,50,0.00052,1.0,611.2,130.88269352912903
69,100,50,50,0.00031,1.0,602.9,132.68956899642944
70,100,50,50,0.00048,1.0,595.3,134.39365363121033
71,100,50,50,0.00043,1.0,587.7,136.1207458972931
72,100,50,50,0.00018,1.0,579.8,137.983984708786
73,100,50,50,0.00034,1.0,571.9,139.88703727722168
74,100,50,50,0.00043,1.0,564.1,141.80652832984924
75,100,50,50,0.0008,1.0,557.0,143.6317973136902
76,100,50,50,0.00014,1.0,550.1,145.42469096183777
77,100,50,50,0.0003,1.0,543.2,147.2847385406494
78,100,50,50,0.00038,1.0,536.1,149.23461985588074
79,100,50,50,0.00213,0.99875,529.6,151.06857204437256
80,100,50,50,0.02534,0.99375,523.3,152.87063193321228
81,100,50,50,0.10687,0.97,517.3,154.66046404838562
82,100,50,50,0.07595,0.98,511.3,156.46660995483398
83,100,50,50,0.04162,0.9875,505.4,158.30496287345886
84,100,50,50,0.02548,0.99125,499.5,160.14838886260986
85,100,50,50,0.02657,0.98875,493.9,161.98939061164856
86,100,50,50,0.03146,0.99,488.4,163.7930612564087
87,100,50,50,0.00614,0.99875,483.0,165.63104343414307
88,100,50,50,0.00216,1.0,477.9,167.4020640850067
89,100,50,50,0.00808,0.99625,472.5,169.2979667186737
90,100,50,50,0.0034,1.0,467.5,171.1161482334137
91,100,50,50,0.00244,1.0,462.5,172.95525097846985
92,100,50,50,0.00489,0.9975,457.6,174.8206033706665
93,100,50,50,0.00507,0.9975,453.0,176.6043267250061
94,100,50,50,0.00825,0.9975,448.3,178.44781231880188
95,100,50,50,0.00534,0.99875,443.6,180.3351693153381
96,100,50,50,0.00149,1.0,438.9,182.29135084152225
97,100,50,50,0.00127,1.0,434.1,184.30520486831665
98,100,50,50,0.00122,1.0,429.4,186.3225429058075
99,100,50,50,0.00069,1.0,425.0,188.2216205596924
100,100,50,50,0.00154,1.00000,420.6,190.2079463005066
