epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.19921,0.95113,89892.8,8.398895978927612
2,100,30,30,0.0012,0.99987,54407.9,13.87666940689087
3,100,30,30,0.00049,1.0,38988.2,19.36481142044068
4,100,30,30,0.00022,1.0,30365.0,24.864192247390747
5,100,30,30,0.00019,1.0,24859.4,30.370785236358643
6,100,30,30,0.00016,1.0,21042.7,35.87948799133301
7,100,30,30,0.01191,0.99695,18235.7,41.40233373641968
8,100,30,30,0.00305,0.99947,16089.3,46.9254834651947
9,100,30,30,0.00086,0.99987,14394.2,52.451621294021606
10,100,30,30,0.00021,1.0,13022.8,57.9751763343811
11,100,30,30,0.00016,1.0,11887.6,63.51143383979797
12,100,30,30,0.00039,1.0,10935.7,69.03987574577332
13,100,30,30,0.00218,0.99947,10124.5,74.57157969474792
14,100,30,30,0.0002,1.0,9424.9,80.10698938369751
15,100,30,30,0.00012,1.0,8815.4,85.6452329158783
16,100,30,30,7e-05,1.0,8280.1,91.18284368515016
17,100,30,30,7e-05,1.0,7804.9,96.7340326309204
18,100,30,30,6e-05,1.0,7381.6,102.28122997283936
19,100,30,30,5e-05,1.0,7002.0,107.82621431350708
20,100,30,30,5e-05,1.0,6659.3,113.37551140785216
21,100,30,30,4e-05,1.0,6347.8,118.93928074836732
22,100,30,30,4e-05,1.0,6064.2,124.50126528739928
23,100,30,30,4e-05,1.0,5804.2,130.07722187042236
24,100,30,30,3e-05,1.0,5565.7,135.65243577957153
25,100,30,30,4e-05,1.0,5346.3,141.21923661231995
26,100,30,30,3e-05,1.0,5142.6,146.81319856643677
27,100,30,30,3e-05,1.0,4954.2,152.39480447769165
28,100,30,30,3e-05,1.0,4779.3,157.9744188785553
29,100,30,30,3e-05,1.0,4616.2,163.5545675754547
30,100,30,30,3e-05,1.0,4464.0,169.13135814666748
31,100,30,30,3e-05,1.0,4321.6,174.70274686813354
32,100,30,30,2e-05,1.0,4187.3,180.3053572177887
33,100,30,30,2e-05,1.0,4061.2,185.9037230014801
34,100,30,30,2e-05,1.0,3942.6,191.4994823932648
35,100,30,30,2e-05,1.0,3830.6,197.095769405365
36,100,30,30,2e-05,1.0,3724.5,202.71153903007507
37,100,30,30,2e-05,1.0,3624.6,208.29780387878407
38,100,30,30,2e-05,1.0,3529.3,213.9230298995972
39,100,30,30,2e-05,1.0,3439.4,219.5148410797119
40,100,30,30,1e-05,1.0,3353.8,225.11716985702515
41,100,30,30,2e-05,1.0,3272.2,230.7293016910553
42,100,30,30,2e-05,1.0,3195.0,236.30939841270447
43,100,30,30,1e-05,1.0,3120.9,241.9190273284912
44,100,30,30,1e-05,1.0,3050.1,247.5357711315155
45,100,30,30,1e-05,1.0,2982.5,253.146509885788
46,100,30,30,1e-05,1.0,2917.7,258.7639858722687
47,100,30,30,1e-05,1.0,2855.7,264.38451766967773
48,100,30,30,1e-05,1.0,2796.5,269.9828522205353
49,100,30,30,1e-05,1.0,2739.6,275.5892961025238
50,100,30,30,1e-05,1.0,2685.0,281.1912729740143
51,100,30,30,1e-05,1.0,2632.8,286.76975297927856
52,100,30,30,1e-05,1.0,2582.0,292.40748286247253
53,100,30,30,1e-05,1.0,2533.4,298.0239102840424
54,100,30,30,1e-05,1.0,2486.5,303.63939094543457
55,100,30,30,1e-05,1.0,2441.1,309.2830259799957
56,100,30,30,1e-05,1.0,2397.5,314.9139831066132
57,100,30,30,1e-05,1.0,2355.5,320.5206558704376
58,100,30,30,1e-05,1.0,2314.9,326.1444537639618
59,100,30,30,1e-05,1.0,2276.1,331.7136392593384
60,100,30,30,1e-05,1.0,2238.3,337.30885338783264
61,100,30,30,1e-05,1.0,2201.7,342.91066551208496
62,100,30,30,1e-05,1.0,2166.2,348.5399148464203
63,100,30,30,1e-05,1.0,2131.9,354.1374785900116
64,100,30,30,1e-05,1.0,2098.6,359.7593102455139
65,100,30,30,1e-05,1.0,2066.4,365.3782033920288
66,100,30,30,1e-05,1.0,2035.0,371.0013771057129
67,100,30,30,1e-05,1.0,2002.9,376.9469954967499
68,100,30,30,1e-05,1.0,1973.2,382.6203496456146
69,100,30,30,1e-05,1.0,1945.0,388.181586265564
70,100,30,30,1e-05,1.0,1917.4,393.76186442375183
71,100,30,30,1e-05,1.0,1890.6,399.3366978168488
72,100,30,30,1e-05,1.0,1864.6,404.9208009243012
73,100,30,30,1e-05,1.0,1839.1,410.536208152771
74,100,30,30,1e-05,1.0,1814.3,416.1406621932984
75,100,30,30,1e-05,1.0,1790.0,421.7786574363709
76,100,30,30,1e-05,1.0,1766.4,427.41124176979065
77,100,30,30,1e-05,1.0,1743.3,433.08213686943054
78,100,30,30,1e-05,1.0,1720.9,438.7361569404602
79,100,30,30,0.0,1.0,1698.9,444.4035785198212
80,100,30,30,0.0,1.0,1675.6,450.5758421421051
81,100,30,30,1e-05,1.0,1654.8,456.2475607395172
82,100,30,30,1e-05,1.0,1634.8,461.8257551193237
83,100,30,30,1e-05,1.0,1615.1,467.45222520828247
84,100,30,30,0.0,1.0,1595.9,473.0984561443329
85,100,30,30,0.0,1.0,1577.0,478.77054381370544
86,100,30,30,1e-05,1.0,1558.6,484.4038999080658
87,100,30,30,0.01994,0.99695,1540.6,490.08368277549744
88,100,30,30,0.0042,0.99921,1522.9,495.77857279777527
89,100,30,30,0.00823,0.99828,1505.7,501.4171943664551
90,100,30,30,0.00036,1.0,1488.8,507.1052012443543
91,100,30,30,6e-05,1.0,1472.5,512.744057893753
92,100,30,30,0.00048,0.99987,1456.4,518.4056935310364
93,100,30,30,0.00033,0.99987,1440.6,524.0996291637421
94,100,30,30,0.00063,0.99974,1425.0,529.8059747219086
95,100,30,30,0.00017,1.0,1409.9,535.4924509525299
96,100,30,30,6e-05,1.0,1394.8,541.2778215408325
97,100,30,30,3e-05,1.0,1380.4,546.9516298770905
98,100,30,30,3e-05,1.0,1365.3,552.993686914444
99,100,30,30,3e-05,1.0,1351.6,558.5990703105927
100,100,30,30,0.00002,1.00000,1338.1,564.2432117462158
