epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,1.37302,0.495,16756.3,4.774329662322998
2,100,50,50,0.9693,0.69125,10470.6,7.640408992767334
3,100,50,50,0.7395,0.765,7617.5,10.502136468887327
4,100,50,50,0.59498,0.8075,6078.6,13.160988092422484
5,100,50,50,0.45376,0.85375,4997.1,16.009318351745605
6,100,50,50,0.3898,0.87875,4244.6,18.84769368171692
7,100,50,50,0.2937,0.9075,3704.1,21.597516775131226
8,100,50,50,0.26925,0.91375,3252.4,24.59727001190185
9,100,50,50,0.21904,0.9375,2904.8,27.540287733078003
10,100,50,50,0.16768,0.955,2634.5,30.36575984954834
11,100,50,50,0.13573,0.97,2408.7,33.21335339546204
12,100,50,50,0.1171,0.96625,2222.1,36.00243854522705
13,100,50,50,0.09438,0.97375,2065.4,38.73324060440064
14,100,50,50,0.09568,0.975,1925.4,41.5503306388855
15,100,50,50,0.07871,0.98,1805.9,44.29875826835632
16,100,50,50,0.07206,0.9775,1697.6,47.12605261802673
17,100,50,50,0.05363,0.9825,1596.8,50.0988187789917
18,100,50,50,0.06976,0.98,1506.3,53.11145806312561
19,100,50,50,0.06195,0.98875,1433.8,55.79518127441406
20,100,50,50,0.03414,0.99375,1363.7,58.66352987289429
21,100,50,50,0.03041,0.98875,1300.2,61.52946400642395
22,100,50,50,0.03115,0.99125,1239.6,64.53597092628479
23,100,50,50,0.02829,0.9925,1184.4,67.54200005531311
24,100,50,50,0.02865,0.98875,1136.1,70.41863751411438
25,100,50,50,0.03568,0.99,1093.6,73.15339231491089
26,100,50,50,0.03143,0.99125,1053.9,75.90711045265198
27,100,50,50,0.03568,0.99,1015.7,78.76258254051208
28,100,50,50,0.02437,0.99375,978.2,81.78382873535156
29,100,50,50,0.02525,0.995,945.5,84.6110405921936
30,100,50,50,0.02596,0.99,913.4,87.58198261260986
31,100,50,50,0.02433,0.9925,884.9,90.40616250038148
32,100,50,50,0.03343,0.99125,857.9,93.25283980369568
33,100,50,50,0.02423,0.9925,832.8,96.05924677848816
34,100,50,50,0.02036,0.99625,808.8,98.90687012672424
35,100,50,50,0.01914,0.99625,786.4,101.72497081756592
36,100,50,50,0.01475,0.99625,765.7,104.48258996009828
37,100,50,50,0.01892,0.995,745.9,107.2525405883789
38,100,50,50,0.02267,0.99375,728.0,109.89341855049132
39,100,50,50,0.01545,0.995,709.5,112.7627899646759
40,100,50,50,0.02444,0.99,691.8,115.64018845558168
41,100,50,50,0.01914,0.9925,675.5,118.4344892501831
42,100,50,50,0.02427,0.99125,658.9,121.41192436218262
43,100,50,50,0.01293,0.9975,643.8,124.26344513893127
44,100,50,50,0.01903,0.995,629.7,127.04601192474364
45,100,50,50,0.0211,0.99125,617.0,129.6668713092804
46,100,50,50,0.01446,0.99625,604.9,132.26145815849304
47,100,50,50,0.01142,0.9975,592.5,135.01660561561584
48,100,50,50,0.01166,0.995,580.6,137.79894876480105
49,100,50,50,0.01995,0.99375,568.5,140.72466611862183
50,100,50,50,0.00913,0.99875,556.9,143.65097665786743
51,100,50,50,0.01462,0.99625,546.3,146.43384408950806
52,100,50,50,0.01165,0.99625,536.2,149.20411372184753
53,100,50,50,0.00935,0.99875,526.1,152.069584608078
54,100,50,50,0.00825,0.99875,516.6,154.8536822795868
55,100,50,50,0.01115,1.0,507.2,157.73401141166687
56,100,50,50,0.0065,0.99875,498.5,160.4676308631897
57,100,50,50,0.0073,0.9975,489.5,163.4472370147705
58,100,50,50,0.00536,1.0,480.1,166.6214668750763
59,100,50,50,0.01164,0.99625,471.9,169.52492475509644
60,100,50,50,0.00681,0.99875,464.1,172.3852894306183
61,100,50,50,0.00321,1.0,456.8,175.11619520187378
62,100,50,50,0.0062,0.9975,449.6,177.9233660697937
63,100,50,50,0.0058,0.9975,443.1,180.54180693626404
64,100,50,50,0.0043,0.99875,436.3,183.33972263336184
65,100,50,50,0.00484,0.99875,430.2,185.9809637069702
66,100,50,50,0.00377,1.0,423.7,188.8024399280548
67,100,50,50,0.01136,0.99625,417.4,191.6821660995484
68,100,50,50,0.0071,0.99875,410.6,194.8151123523712
69,100,50,50,0.01739,0.995,404.8,197.60968041419983
70,100,50,50,0.00685,1.0,399.2,200.3833055496216
71,100,50,50,0.00658,0.9975,393.8,203.13048195838928
72,100,50,50,0.00681,0.99875,388.4,205.96349215507507
73,100,50,50,0.00545,0.99875,383.2,208.76439690589905
74,100,50,50,0.00264,1.0,378.0,211.6271562576294
75,100,50,50,0.00358,1.0,373.0,214.49740982055664
76,100,50,50,0.0029,1.0,368.2,217.26413011550903
77,100,50,50,0.00626,0.9975,363.9,219.86913895606995
78,100,50,50,0.01196,0.99625,359.3,222.63562846183777
79,100,50,50,0.00399,0.99875,354.7,225.5164771080017
80,100,50,50,0.00786,0.99875,350.4,228.3091914653778
81,100,50,50,0.00622,0.9975,346.3,231.0308575630188
82,100,50,50,0.00684,0.99625,342.1,233.84304237365723
83,100,50,50,0.01082,0.99625,338.1,236.6307349205017
84,100,50,50,0.00228,1.0,334.0,239.5125839710236
85,100,50,50,0.01592,0.99375,330.0,242.40144610404968
86,100,50,50,0.00743,0.9975,326.2,245.22484493255607
87,100,50,50,0.01144,0.9975,322.5,248.0817074775696
88,100,50,50,0.00719,0.9975,318.9,250.833637714386
89,100,50,50,0.00737,0.99625,315.3,253.71436977386475
90,100,50,50,0.00999,0.99625,311.9,256.46737408638
91,100,50,50,0.00911,0.9975,308.7,259.1914405822754
92,100,50,50,0.0079,0.99625,305.3,262.0691034793854
93,100,50,50,0.01126,0.99625,302.1,264.7884933948517
94,100,50,50,0.00545,0.99875,299.1,267.42780566215515
95,100,50,50,0.00847,0.9975,296.1,270.17756605148315
96,100,50,50,0.00557,0.99875,293.2,272.83662462234497
97,100,50,50,0.0178,0.99625,290.0,275.824923992157
98,100,50,50,0.01324,0.9975,286.9,278.8419661521912
99,100,50,50,0.01272,0.9975,283.9,281.7661986351013
100,100,50,50,0.01276,0.99625,281.0,284.6566836833954
