epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,59,59,0.10372,0.96833,149738.4,20.135114192962646
2,100,59,59,0.00132,0.99997,87518.4,34.449899673461914
3,100,59,59,0.00049,1.0,63441.3,47.524219036102295
4,100,59,59,0.00033,1.0,48612.4,62.02118396759033
5,100,59,59,0.00023,1.0,39709.2,75.9269540309906
6,100,59,59,0.00017,1.0,33378.5,90.32772731781006
7,100,59,59,0.00013,1.0,28949.8,104.14580535888672
8,100,59,59,0.00011,1.0,25414.5,118.63321161270142
9,100,59,59,0.0001,1.0,22767.9,132.42301607131958
10,100,59,59,8e-05,1.0,20619.2,146.22279572486875
11,100,59,59,7e-05,1.0,18816.5,160.23166060447693
12,100,59,59,6e-05,1.0,17282.2,174.4569275379181
13,100,59,59,6e-05,1.0,15964.0,188.86280131340027
14,100,59,59,5e-05,1.0,14875.0,202.6896157264709
15,100,59,59,5e-05,1.0,13894.8,216.9870178699493
16,100,59,59,4e-05,1.0,13095.4,230.2327077388764
17,100,59,59,4e-05,1.0,12317.3,244.7782909870148
18,100,59,59,3e-05,1.0,11651.9,258.7571904659271
19,100,59,59,3e-05,1.0,11030.5,273.33362102508545
20,100,59,59,3e-05,1.0,10491.7,287.3700864315033
21,100,59,59,3e-05,1.0,9982.7,302.0219659805298
22,100,59,59,2e-05,1.0,9524.5,316.5507333278656
23,100,59,59,2e-05,1.0,9118.2,330.65856766700745
24,100,59,59,2e-05,1.0,8732.0,345.28227162361145
25,100,59,59,2e-05,1.0,8381.0,359.74408197402954
26,100,59,59,2e-05,1.0,8046.1,374.71640610694885
27,100,59,59,2e-05,1.0,7748.5,389.1095201969147
28,100,59,59,2e-05,1.0,7462.4,404.0242483615875
29,100,59,59,2e-05,1.0,7216.5,417.79525923728943
30,100,59,59,2e-05,1.0,6964.9,432.8821623325348
31,100,59,59,1e-05,1.0,6741.6,447.2217657566071
32,100,59,59,1e-05,1.0,6523.7,462.15773606300354
33,100,59,59,1e-05,1.0,6323.8,476.7734878063202
34,100,59,59,1e-05,1.0,6133.2,491.58579564094543
35,100,59,59,1e-05,1.0,5955.7,506.237478017807
36,100,59,59,1e-05,1.0,5834.8,516.7251582145691
37,100,59,59,1e-05,1.0,5736.3,525.6045567989349
38,100,59,59,1e-05,1.0,5594.6,538.9135155677795
39,100,59,59,1e-05,1.0,5460.1,552.1901903152466
40,100,59,59,1e-05,1.0,5334.6,565.1827399730682
41,100,59,59,1e-05,1.0,5212.2,578.4557893276215
42,100,59,59,1e-05,1.0,5093.7,591.9095389842987
43,100,59,59,1e-05,1.0,4980.9,605.3097891807556
44,100,59,59,1e-05,1.0,4871.5,618.9020290374756
45,100,59,59,1e-05,1.0,4770.5,632.0150249004364
46,100,59,59,1e-05,1.0,4670.2,645.5822138786316
47,100,59,59,1e-05,1.0,4575.3,658.9793908596039
48,100,59,59,1e-05,1.0,4484.9,672.2585444450378
49,100,59,59,1e-05,1.0,4397.4,685.6339061260223
50,100,59,59,1e-05,1.0,4312.5,699.1275713443756
51,100,59,59,1e-05,1.0,4231.1,712.5729234218597
52,100,59,59,1e-05,1.0,4151.6,726.2270357608795
53,100,59,59,1e-05,1.0,4078.1,739.3204522132874
54,100,59,59,0.0,1.0,4004.5,752.8967516422272
55,100,59,59,1e-05,1.0,3932.2,766.7381339073181
56,100,59,59,0.0,1.0,3864.5,780.1839709281921
57,100,59,59,0.0,1.0,3790.5,795.4196763038635
58,100,59,59,0.0,1.0,3730.9,808.1062262058258
59,100,59,59,0.0,1.0,3670.1,821.5025544166565
60,100,59,59,0.0,1.0,3610.2,835.125022649765
61,100,59,59,0.0,1.0,3552.8,848.6292991638184
62,100,59,59,0.0,1.0,3496.9,862.1908478736877
