epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.856,0.3,2140.8,2.335582733154297
2,100,4,4,1.59883,0.36,1995.2,2.5060031414031982
3,100,4,4,1.22789,0.46,1845.7,2.708998680114746
4,100,4,4,1.16359,0.68,1730.6,2.889198303222656
5,100,4,4,0.94114,0.78,1625.3,3.076298236846924
6,100,4,4,0.81239,0.8,1541.8,3.242871046066284
7,100,4,4,0.64418,0.84,1473.7,3.392740488052368
8,100,4,4,0.61537,0.78,1408.0,3.5510621070861816
9,100,4,4,0.43772,0.84,1340.7,3.7294344902038574
10,100,4,4,0.40066,0.82,1282.8,3.897762537002564
11,100,4,4,0.56336,0.8,1231.5,4.060103178024292
12,100,4,4,0.37615,0.86,1184.0,4.223148345947266
13,100,4,4,0.27313,0.94,1140.1,4.385659217834473
14,100,4,4,0.2451,0.92,1092.1,4.578302621841431
15,100,4,4,0.33738,0.94,1057.0,4.73017144203186
16,100,4,4,0.38292,0.9,1023.6,4.884720802307129
17,100,4,4,0.27175,0.9,993.8,5.031269311904907
18,100,4,4,0.26263,0.88,962.5,5.194603204727173
19,100,4,4,0.2621,0.88,936.3,5.340003728866577
20,100,4,4,0.50675,0.82,910.6,5.491055250167847
21,100,4,4,0.5716,0.8,884.0,5.6561243534088135
22,100,4,4,0.19377,0.92,860.8,5.808308362960815
23,100,4,4,0.23415,0.92,839.1,5.958782911300659
24,100,4,4,0.07921,0.98,818.4,6.109419107437134
25,100,4,4,0.44648,0.86,797.0,6.273180246353149
26,100,4,4,0.2419,0.88,777.3,6.432702302932739
27,100,4,4,0.17544,0.94,758.3,6.5934998989105225
28,100,4,4,0.35361,0.88,739.2,6.763740062713623
29,100,4,4,0.19729,0.92,721.3,6.931490182876587
30,100,4,4,0.21968,0.92,704.7,7.095214128494263
31,100,4,4,0.23619,0.94,689.6,7.250960350036621
32,100,4,4,0.12977,0.94,673.4,7.425275325775146
33,100,4,4,0.21995,0.94,660.0,7.576271057128906
34,100,4,4,0.12117,0.96,645.2,7.7497053146362305
35,100,4,4,0.11063,0.98,633.5,7.893118143081665
36,100,4,4,0.39501,0.92,620.4,8.058844327926636
37,100,4,4,0.14824,0.96,608.2,8.221220016479492
38,100,4,4,0.18693,0.9,596.2,8.386437892913818
39,100,4,4,0.19638,0.96,585.2,8.544515132904053
40,100,4,4,0.11389,0.98,573.8,8.7137291431427
41,100,4,4,0.21385,0.88,563.3,8.87649130821228
42,100,4,4,0.33317,0.84,553.9,9.02623987197876
43,100,4,4,0.30333,0.9,545.0,9.174686908721924
44,100,4,4,0.20987,0.92,535.4,9.33894395828247
45,100,4,4,0.33035,0.88,527.1,9.48570466041565
46,100,4,4,0.181,0.94,517.5,9.662115573883057
47,100,4,4,0.30596,0.92,508.9,9.825434684753418
48,100,4,4,0.22293,0.96,499.8,10.00393033027649
49,100,4,4,0.12261,0.96,492.3,10.156737327575684
50,100,4,4,0.19281,0.94,484.5,10.320502042770386
51,100,4,4,0.13762,0.96,476.7,10.489348649978638
52,100,4,4,0.22446,0.92,469.1,10.659021139144896
53,100,4,4,0.1132,0.94,461.9,10.8254132270813
54,100,4,4,0.22053,0.92,454.8,10.994158744812012
55,100,4,4,0.12274,0.96,447.6,11.171209335327148
56,100,4,4,0.25446,0.92,441.0,11.338530778884888
57,100,4,4,0.21563,0.92,434.4,11.50950837135315
58,100,4,4,0.17843,0.94,428.0,11.683160781860352
59,100,4,4,0.46337,0.88,421.5,11.861233234405518
60,100,4,4,0.09774,0.98,416.2,12.01212215423584
61,100,4,4,0.26264,0.92,409.9,12.197235345840454
62,100,4,4,0.12979,0.98,403.6,12.389516830444336
63,100,4,4,0.15337,0.94,397.9,12.567052125930786
64,100,4,4,0.11359,0.96,391.7,12.765113115310667
65,100,4,4,0.09012,0.96,386.6,12.934743642807009
66,100,4,4,0.083,0.98,381.2,13.115561723709106
67,100,4,4,0.40289,0.9,376.5,13.28118109703064
68,100,4,4,0.07423,0.98,371.9,13.444048643112184
69,100,4,4,0.29407,0.94,368.0,13.58694839477539
70,100,4,4,0.31417,0.82,363.7,13.749118566513062
71,100,4,4,0.09268,0.96,359.2,13.918421030044556
72,100,4,4,0.13061,0.96,355.0,14.084904909133911
73,100,4,4,0.06827,1.0,350.7,14.258727073669434
74,100,4,4,0.09696,1.0,346.7,14.421237707138062
75,100,4,4,0.11539,0.96,342.6,14.59540343284607
76,100,4,4,0.0802,1.0,339.0,14.749443531036375
77,100,4,4,0.21777,0.94,335.1,14.918980836868286
78,100,4,4,0.1232,0.94,331.0,15.104365587234495
79,100,4,4,0.04382,0.98,327.0,15.291701316833496
80,100,4,4,0.06102,0.98,323.4,15.459506511688232
81,100,4,4,0.11025,0.98,320.3,15.608131885528564
82,100,4,4,0.04663,1.0,317.4,15.75126051902771
83,100,4,4,0.19314,0.96,314.3,15.906126260757446
84,100,4,4,0.17266,0.92,311.4,16.057780027389526
85,100,4,4,0.05192,1.0,308.2,16.2223379611969
86,100,4,4,0.19605,0.9,305.1,16.387153387069702
87,100,4,4,0.17951,0.94,302.3,16.540597200393677
88,100,4,4,0.12404,0.96,299.4,16.70143175125122
89,100,4,4,0.11561,0.96,296.3,16.87632393836975
90,100,4,4,0.24985,0.92,293.4,17.04291558265686
91,100,4,4,0.17728,0.94,290.5,17.209369659423828
92,100,4,4,0.15691,0.92,287.8,17.373388528823853
93,100,4,4,0.19142,0.92,285.5,17.513938903808594
94,100,4,4,0.17862,0.92,283.0,17.669296741485596
95,100,4,4,0.09841,0.98,280.5,17.827221870422363
96,100,4,4,0.22399,0.94,278.1,17.981733798980713
97,100,4,4,0.11103,0.94,275.7,18.13443398475647
98,100,4,4,0.08803,0.96,273.2,18.29874515533448
99,100,4,4,0.05908,0.98,270.8,18.46466016769409
100,100,4,4,0.23144,0.96000,268.5,18.61985445022583
