epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,25,25,0.2235,0.93178,111382.6,11.35724687576294
2,100,25,25,0.00356,0.99968,72571.3,17.431143522262573
3,100,25,25,0.00098,1.0,54277.9,23.30599355697632
4,100,25,25,0.00062,1.0,42295.8,29.908422470092773
5,100,25,25,0.0005,1.0,35297.4,35.83835482597351
6,100,25,25,0.0004,1.0,30399.4,41.61264204978943
7,100,25,25,0.00033,1.0,26291.4,48.11453676223755
8,100,25,25,0.00028,1.0,23436.3,53.97616195678711
9,100,25,25,0.00026,1.0,21151.6,59.80624055862427
10,100,25,25,0.00024,1.0,19065.1,66.35146236419678
11,100,25,25,0.0002,1.0,17509.5,72.24658012390137
12,100,25,25,0.00017,1.0,16173.8,78.21277165412903
13,100,25,25,0.00017,1.0,14924.4,84.76071214675903
14,100,25,25,0.00014,1.0,13977.0,90.5058696269989
15,100,25,25,0.00014,1.0,13079.4,96.71732592582704
16,100,25,25,0.00013,1.0,12253.6,103.23509693145752
17,100,25,25,0.00012,1.0,11539.2,109.62611889839172
18,100,25,25,0.00011,1.0,10923.7,115.803772687912
19,100,25,25,0.0001,1.0,10337.4,122.37170433998108
20,100,25,25,0.0001,1.0,9862.3,128.26661038398743
21,100,25,25,9e-05,1.0,9423.0,134.245845079422
22,100,25,25,8e-05,1.0,8983.2,140.81848859786987
23,100,25,25,8e-05,1.0,8620.8,146.73800706863403
24,100,25,25,7e-05,1.0,8263.9,153.07543778419495
25,100,25,25,7e-05,1.0,7925.8,159.60448384284973
26,100,25,25,6e-05,1.0,7639.7,165.58207440376282
27,100,25,25,6e-05,1.0,7346.5,172.19102954864502
28,100,25,25,6e-05,1.0,7079.8,178.6762855052948
29,100,25,25,5e-05,1.0,6851.9,184.6207065582276
30,100,25,25,5e-05,1.0,6615.3,191.22449779510487
31,100,25,25,5e-05,1.0,6398.3,197.70916843414307
32,100,25,25,5e-05,1.0,6212.0,203.63662147521973
33,100,25,25,5e-05,1.0,6018.7,210.1777994632721
34,100,25,25,4e-05,1.0,5840.1,216.6062297821045
35,100,25,25,4e-05,1.0,5683.7,222.56682133674624
36,100,25,25,4e-05,1.0,5520.6,229.14289736747745
37,100,25,25,4e-05,1.0,5379.6,235.14866948127747
38,100,25,25,4e-05,1.0,5251.6,240.8777678012848
39,100,25,25,4e-05,1.0,5114.7,247.3270261287689
40,100,25,25,3e-05,1.0,5025.3,251.72423148155207
41,100,25,25,3e-05,1.0,4959.5,255.06629395484924
42,100,25,25,3e-05,1.0,4890.4,258.67264223098755
43,100,25,25,3e-05,1.0,4777.6,264.7793457508087
44,100,25,25,3e-05,1.0,4682.1,270.17957496643066
45,100,25,25,3e-05,1.0,4577.1,276.3771266937256
46,100,25,25,3e-05,1.0,4477.6,282.5168550014496
47,100,25,25,3e-05,1.0,4390.3,288.13796973228455
48,100,25,25,3e-05,1.0,4297.9,294.32900309562683
49,100,25,25,3e-05,1.0,4209.1,300.54023909568787
50,100,25,25,3e-05,1.0,4131.3,306.2001826763153
51,100,25,25,2e-05,1.0,4056.3,311.85777735710144
52,100,25,25,2e-05,1.0,3977.4,318.0461061000824
53,100,25,25,2e-05,1.0,3909.5,323.5687355995178
54,100,25,25,2e-05,1.0,3844.6,329.03476667404175
55,100,25,25,2e-05,1.0,3773.0,335.2737436294556
56,100,25,25,2e-05,1.0,3710.9,340.8907082080841
57,100,25,25,2e-05,1.0,3651.2,346.4593892097473
58,100,25,25,2e-05,1.0,3586.7,352.689900636673
59,100,25,25,2e-05,1.0,3528.3,358.52677631378174
60,100,25,25,2e-05,1.0,3470.8,364.4670765399933
61,100,25,25,2e-05,1.0,3416.1,370.3041613101959
62,100,25,25,2e-05,1.0,3361.0,376.3746144771576
63,100,25,25,2e-05,1.0,3312.0,381.9441678524017
64,100,25,25,2e-05,1.0,3264.4,387.5183849334717
65,100,25,25,2e-05,1.0,3213.7,393.6303472518921
66,100,25,25,2e-05,1.0,3169.0,399.1817839145661
67,100,25,25,2e-05,1.0,3127.0,404.5417468547821
68,100,25,25,2e-05,1.0,3080.5,410.6475625038147
69,100,25,25,1e-05,1.0,3039.4,416.19372367858887
70,100,25,25,2e-05,1.0,2999.4,421.7450788021088
71,100,25,25,2e-05,1.0,2956.5,427.86920046806335
72,100,25,25,2e-05,1.0,2916.4,433.7564885616303
73,100,25,25,1e-05,1.0,2880.0,439.2410378456116
74,100,25,25,1e-05,1.0,2840.1,445.3991248607636
75,100,25,25,1e-05,1.0,2802.1,451.4512143135071
76,100,25,25,1e-05,1.0,2768.5,456.9335322380066
77,100,25,25,1e-05,1.0,2733.5,462.7807095050812
78,100,25,25,1e-05,1.0,2698.0,468.870787858963
79,100,25,25,1e-05,1.0,2666.3,474.4322988986969
80,100,25,25,1e-05,1.0,2635.6,479.96302318573
81,100,25,25,1e-05,1.0,2602.6,486.0542902946472
