epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
70,100,30,30,1e-05,1.0,1895.8,403.5192091464996
71,100,30,30,1e-05,1.0,1869.9,409.1143057346344
72,100,30,30,1e-05,1.0,1844.7,414.7103154659271
73,100,30,30,1e-05,1.0,1820.1,420.2996027469635
74,100,30,30,1e-05,1.0,1796.3,425.88679480552673
75,100,30,30,1e-05,1.0,1773.0,431.4709129333496
76,100,30,30,1e-05,1.0,1750.5,437.02714681625366
77,100,30,30,1e-05,1.0,1728.5,442.5831677913666
78,100,30,30,1e-05,1.0,1707.1,448.1396927833557
79,100,30,30,1e-05,1.0,1686.1,453.6982843875885
80,100,30,30,1e-05,1.0,1665.7,459.2536036968231
81,100,30,30,0.0,1.0,1645.9,464.7911047935486
82,100,30,30,0.0,1.0,1626.5,470.33195447921753
83,100,30,30,0.0,1.0,1607.6,475.875013589859
84,100,30,30,0.0,1.0,1589.0,481.4325687885285
85,100,30,30,1e-05,1.0,1570.9,486.96845841407776
86,100,30,30,0.0,1.0,1553.3,492.5081765651703
87,100,30,30,0.0,1.0,1536.0,498.0503523349762
88,100,30,30,0.0,1.0,1519.1,503.5880808830261
89,100,30,30,0.0,1.0,1502.6,509.1206352710724
90,100,30,30,0.0,1.0,1486.4,514.6550652980804
91,100,30,30,0.0,1.0,1470.6,520.1890866756439
92,100,30,30,0.0,1.0,1455.2,525.7179079055786
93,100,30,30,0.0,1.0,1440.0,531.2620697021484
94,100,30,30,0.0,1.0,1425.1,536.801696062088
95,100,30,30,1e-05,1.0,1410.6,542.3399748802185
96,100,30,30,0.0,1.0,1396.3,547.8689014911652
97,100,30,30,0.0,1.0,1382.3,553.4087283611298
98,100,30,30,0.0,1.0,1368.6,558.9462938308716
99,100,30,30,0.0,1.0,1355.2,564.4773497581482
100,100,30,30,0.00000,1.00000,1342.1,570.0093665122986
