epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,59,59,0.16097,0.95005,177552.9,16.980857610702515
2,100,59,59,0.00222,0.99977,102201.2,29.50063681602478
3,100,59,59,0.00082,0.99997,71763.4,42.01305627822876
4,100,59,59,0.00046,1.0,55298.0,54.522727251052856
5,100,59,59,0.00033,1.0,45157.1,66.7668833732605
6,100,59,59,0.00025,1.0,38242.9,78.8382465839386
7,100,59,59,0.0002,1.0,33213.6,90.77595615386964
8,100,59,59,0.00016,1.0,29329.6,102.79699969291688
9,100,59,59,0.00014,1.0,26098.1,115.52561974525452
10,100,59,59,0.00012,1.0,23608.1,127.71052742004396
11,100,59,59,0.0001,1.0,22024.7,136.89155864715576
12,100,59,59,9e-05,1.0,19911.4,151.42106127738953
13,100,59,59,8e-05,1.0,18148.9,166.12620615959167
14,100,59,59,7e-05,1.0,16724.6,180.2736756801605
15,100,59,59,6e-05,1.0,15453.2,195.10506224632263
16,100,59,59,6e-05,1.0,14391.1,209.5052065849304
17,100,59,59,5e-05,1.0,13448.1,224.19456315040588
18,100,59,59,5e-05,1.0,12614.5,239.01105570793152
19,100,59,59,4e-05,1.0,11906.0,253.2333369255066
20,100,59,59,4e-05,1.0,11245.8,268.099246263504
21,100,59,59,4e-05,1.0,10679.9,282.3068988323212
22,100,59,59,4e-05,1.0,10147.3,297.1236045360565
23,100,59,59,3e-05,1.0,9666.6,311.8978989124298
24,100,59,59,3e-05,1.0,9235.6,326.4549341201782
25,100,59,59,3e-05,1.0,8834.8,341.26243925094604
26,100,59,59,3e-05,1.0,8484.9,355.3386228084564
27,100,59,59,3e-05,1.0,8144.8,370.17620062828064
28,100,59,59,2e-05,1.0,7831.5,384.9817247390747
29,100,59,59,2e-05,1.0,7545.0,399.6046607494354
30,100,59,59,2e-05,1.0,7274.9,414.43640542030334
31,100,59,59,2e-05,1.0,7032.5,428.7215445041657
32,100,59,59,2e-05,1.0,6800.4,443.3569734096527
33,100,59,59,2e-05,1.0,6591.3,457.42429661750793
34,100,59,59,2e-05,1.0,6384.3,472.2525618076325
35,100,59,59,2e-05,1.0,6190.5,487.03271102905273
36,100,59,59,2e-05,1.0,6011.1,501.5754671096802
37,100,59,59,1e-05,1.0,5838.9,516.3638224601746
38,100,59,59,1e-05,1.0,5684.2,530.4193487167358
39,100,59,59,1e-05,1.0,5530.7,545.1374068260193
40,100,59,59,1e-05,1.0,5385.0,559.8924322128296
41,100,59,59,1e-05,1.0,5251.0,574.1777515411377
42,100,59,59,1e-05,1.0,5120.3,588.8298201560974
43,100,59,59,1e-05,1.0,5002.4,602.7141692638397
44,100,59,59,1e-05,1.0,4881.9,617.5907139778137
45,100,59,59,1e-05,1.0,4768.5,632.2736139297485
46,100,59,59,1e-05,1.0,4661.0,646.8512499332428
47,100,59,59,1e-05,1.0,4556.8,661.6453309059143
48,100,59,59,1e-05,1.0,4460.3,675.9563686847687
49,100,59,59,1e-05,1.0,4364.5,690.7963864803314
50,100,59,59,1e-05,1.0,4273.1,705.5698690414429
51,100,59,59,1e-05,1.0,4185.5,720.3480007648468
52,100,59,59,1e-05,1.0,4100.9,735.2009572982788
53,100,59,59,1e-05,1.0,4023.6,749.3306953907013
54,100,59,59,1e-05,1.0,3946.0,764.0629448890686
