epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
73,100,4,4,0.00835,1.0,725.8,6.888589382171631
74,100,4,4,0.00647,1.0,718.0,6.964217185974121
75,100,4,4,0.00697,1.0,710.8,7.034145832061768
76,100,4,4,0.01982,1.0,704.0,7.102535009384155
77,100,4,4,0.00737,1.0,696.4,7.179749250411987
78,100,4,4,0.00472,1.0,689.9,7.247741460800171
79,100,4,4,0.0058,1.0,684.1,7.3090596199035645
80,100,4,4,0.01531,1.0,678.5,7.368861675262451
81,100,4,4,0.21862,0.98,671.5,7.445591688156128
82,100,4,4,0.04398,0.98,664.8,7.521519899368286
83,100,4,4,0.00834,1.0,657.8,7.601595401763916
84,100,4,4,0.00818,1.0,651.2,7.678328990936279
85,100,4,4,0.00501,1.0,645.7,7.743779182434082
86,100,4,4,0.20763,0.98,639.8,7.814549684524536
87,100,4,4,0.0612,0.98,634.3,7.882384538650513
88,100,4,4,0.0602,0.98,628.6,7.954329013824463
89,100,4,4,0.01803,1.0,623.1,8.024616003036499
90,100,4,4,0.17923,0.98,617.8,8.093038082122803
91,100,4,4,0.02041,1.0,611.5,8.176476240158081
92,100,4,4,0.01701,1.0,605.5,8.257485389709473
93,100,4,4,0.02575,1.0,599.9,8.334910869598389
94,100,4,4,0.15476,0.96,593.5,8.425112962722778
95,100,4,4,0.00788,1.0,587.7,8.507184743881226
96,100,4,4,0.03692,0.98,583.1,8.574328660964966
97,100,4,4,0.01636,1.0,577.0,8.665531873703003
98,100,4,4,0.14877,0.96,571.1,8.754556655883789
99,100,4,4,0.02049,0.98,565.6,8.840225219726562
100,100,4,4,0.03497,0.98000,561.5,8.90477204322815
