epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
54,100,30,30,1e-05,1.0,2453.9,307.66825675964355
55,100,30,30,1e-05,1.0,2409.1,313.3886733055115
56,100,30,30,1e-05,1.0,2365.7,319.1457977294922
57,100,30,30,1e-05,1.0,2324.6,324.7894060611725
58,100,30,30,1e-05,1.0,2284.8,330.444885969162
59,100,30,30,1e-05,1.0,2246.6,336.05778908729553
60,100,30,30,1e-05,1.0,2209.6,341.6906850337982
61,100,30,30,1e-05,1.0,2173.7,347.3265483379364
62,100,30,30,1e-05,1.0,2138.7,353.0237958431244
63,100,30,30,1e-05,1.0,2104.3,358.7941470146179
64,100,30,30,1e-05,1.0,2071.8,364.4142253398895
65,100,30,30,1e-05,1.0,2040.2,370.0541248321533
66,100,30,30,1e-05,1.0,2009.5,375.7211940288544
67,100,30,30,0.0,1.0,1979.7,381.37453150749207
68,100,30,30,1e-05,1.0,1950.1,387.1546804904938
69,100,30,30,1e-05,1.0,1922.4,392.7473981380463
70,100,30,30,0.0,1.0,1895.1,398.38622665405273
71,100,30,30,1e-05,1.0,1868.6,404.04527139663696
72,100,30,30,0.0,1.0,1842.8,409.7071344852448
73,100,30,30,0.0,1.0,1817.2,415.4778797626496
74,100,30,30,0.0,1.0,1792.9,421.09605264663696
75,100,30,30,0.0,1.0,1768.7,426.8698716163635
76,100,30,30,0.0,1.0,1745.2,432.6044020652771
77,100,30,30,0.0,1.0,1722.6,438.2790834903717
78,100,30,30,0.0,1.0,1699.6,444.2136468887329
79,100,30,30,0.0,1.0,1678.5,449.79653549194336
80,100,30,30,0.0,1.0,1657.7,455.4559514522553
81,100,30,30,0.0,1.0,1637.4,461.1070580482483
82,100,30,30,0.0,1.0,1617.4,466.7842040061951
83,100,30,30,0.0,1.0,1597.8,472.5138177871704
84,100,30,30,0.0,1.0,1578.5,478.2999620437622
85,100,30,30,0.0,1.0,1559.9,484.0122420787811
86,100,30,30,0.0,1.0,1539.6,490.3938624858856
87,100,30,30,0.0,1.0,1522.0,496.0489659309387
88,100,30,30,0.0,1.0,1504.9,501.7020425796509
89,100,30,30,0.0,1.0,1488.0,507.4076602458954
90,100,30,30,0.0,1.0,1471.1,513.2072710990906
91,100,30,30,0.0,1.0,1454.9,518.9266431331635
92,100,30,30,0.0,1.0,1439.2,524.608001947403
93,100,30,30,0.0,1.0,1423.4,530.4166383743286
94,100,30,30,0.0,1.0,1408.2,536.1508145332336
95,100,30,30,0.0,1.0,1393.3,541.8675355911255
96,100,30,30,0.0,1.0,1378.8,547.5949063301086
97,100,30,30,0.0,1.0,1364.6,553.2934863567352
98,100,30,30,0.0,1.0,1350.6,559.0171401500702
99,100,30,30,0.0,1.0,1336.9,564.7597517967224
100,100,30,30,0.00000,1.00000,1323.4,570.478803396225
