epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.26651,0.89556,82548.2,9.267310619354248
2,100,30,30,0.01599,0.99529,53620.9,14.266815900802612
3,100,30,30,0.00691,0.99739,39698.0,19.27050995826721
4,100,30,30,0.00853,0.99752,31501.3,24.284724950790405
5,100,30,30,0.00123,0.99961,26105.3,29.304444551467896
6,100,30,30,0.0014,0.99935,22287.6,34.32398700714111
7,100,30,30,0.00153,0.99948,19435.5,39.36094164848328
8,100,30,30,0.00305,0.99908,17219.2,44.42706418037415
9,100,30,30,0.00089,0.99961,15451.7,49.50911903381348
10,100,30,30,0.00057,0.99974,14017.1,54.576287508010864
11,100,30,30,0.00104,0.99987,12826.4,59.64278435707092
12,100,30,30,0.00039,0.99987,11823.3,64.70292925834656
13,100,30,30,0.0001,1.0,10955.0,69.8310968875885
14,100,30,30,6e-05,1.0,10213.5,74.90055966377258
15,100,30,30,4e-05,1.0,9563.1,79.9949562549591
16,100,30,30,4e-05,1.0,8981.4,85.17587542533875
17,100,30,30,1e-05,1.0,8475.6,90.25876545906068
18,100,30,30,1e-05,1.0,8018.5,95.40399265289308
19,100,30,30,1e-05,1.0,7610.2,100.52272629737854
20,100,30,30,1e-05,1.0,7244.4,105.59830331802368
21,100,30,30,0.0,1.0,6913.6,110.65134811401369
22,100,30,30,0.0,1.0,6604.7,115.82693910598756
23,100,30,30,1e-05,1.0,6325.7,120.9359486103058
24,100,30,30,0.0,1.0,6069.9,126.0309591293335
25,100,30,30,0.0,1.0,5832.8,131.15481185913086
26,100,30,30,1e-05,1.0,5613.9,136.26884388923645
27,100,30,30,0.0,1.0,5411.7,141.35988879203796
28,100,30,30,0.0,1.0,5222.7,146.47612500190735
29,100,30,30,0.0,1.0,5046.8,151.58065557479858
30,100,30,30,0.0,1.0,4882.1,156.69549894332886
31,100,30,30,0.0,1.0,4730.4,161.7208170890808
32,100,30,30,0.0,1.0,4585.6,166.82717561721802
33,100,30,30,0.0,1.0,4449.6,171.92411065101624
34,100,30,30,0.0,1.0,4321.0,177.0429663658142
35,100,30,30,0.0,1.0,4199.9,182.14548873901367
36,100,30,30,0.0,1.0,4085.2,187.2621846199036
37,100,30,30,0.0,1.0,3976.9,192.3599193096161
38,100,30,30,0.0,1.0,3874.2,197.46240973472595
39,100,30,30,0.0,1.0,3776.3,202.5796899795532
40,100,30,30,0.0,1.0,3683.0,207.71302342414856
41,100,30,30,0.0,1.0,3596.0,212.73909783363345
42,100,30,30,0.0,1.0,3512.2,217.812180519104
43,100,30,30,0.0,1.0,3431.6,222.92592811584475
44,100,30,30,0.0,1.0,3355.0,228.017877817154
45,100,30,30,0.0,1.0,3281.4,233.13366055488584
46,100,30,30,0.0,1.0,3210.9,238.2500364780426
47,100,30,30,0.0,1.0,3143.8,243.33703327178955
48,100,30,30,0.0,1.0,3079.4,248.42461323738087
49,100,30,30,0.0,1.0,3017.5,253.5249061584473
50,100,30,30,0.0,1.0,2955.3,258.85685777664185
51,100,30,30,0.0,1.0,2899.6,263.8333399295807
52,100,30,30,0.0,1.0,2845.0,268.895534992218
53,100,30,30,0.0,1.0,2792.5,273.9497580528259
54,100,30,30,0.0,1.0,2741.5,279.0399043560028
55,100,30,30,0.0,1.0,2690.5,284.33172607421875
56,100,30,30,0.0,1.0,2643.7,289.3682324886322
57,100,30,30,0.0,1.0,2597.9,294.46387219429016
58,100,30,30,0.0,1.0,2553.7,299.56450295448303
59,100,30,30,0.0,1.0,2511.4,304.61601734161377
60,100,30,30,0.0,1.0,2469.8,309.74153113365173
61,100,30,30,0.0,1.0,2430.3,314.77411818504333
62,100,30,30,0.0,1.0,2392.0,319.8217062950134
63,100,30,30,0.0,1.0,2352.9,325.1310987472534
64,100,30,30,0.0,1.0,2317.0,330.1744294166565
65,100,30,30,0.0,1.0,2281.8,335.25489711761475
66,100,30,30,0.0,1.0,2247.2,340.42817664146423
67,100,30,30,0.0,1.0,2214.2,345.4964978694916
68,100,30,30,0.0,1.0,2181.9,350.6093394756317
69,100,30,30,0.0,1.0,2150.5,355.7292397022248
70,100,30,30,0.0,1.0,2120.0,360.84920835495
71,100,30,30,0.0,1.0,2090.8,365.8954524993897
72,100,30,30,0.0,1.0,2062.2,370.9648711681366
