epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,0.53787,0.83941,56960.3,8.865830659866333
2,100,10,10,0.02887,0.99723,44538.3,11.338560581207275
3,100,10,10,0.00559,0.9998,36473.7,13.845577955245972
4,100,10,10,0.00223,1.0,31879.0,15.841169357299805
5,100,10,10,0.00149,1.0,27528.9,18.34437394142151
6,100,10,10,0.001,1.0,24199.1,20.868587732315063
7,100,10,10,0.00088,1.0,21752.5,23.21575260162353
8,100,10,10,0.00071,1.0,19632.7,25.72240400314331
9,100,10,10,0.00065,1.0,18198.0,27.750263929367065
10,100,10,10,0.00057,1.0,16697.5,30.24399209022522
11,100,10,10,0.00051,1.0,15425.7,32.7375283241272
12,100,10,10,0.00047,1.0,14505.9,34.81347346305847
13,100,10,10,0.00043,1.0,13532.7,37.316956758499146
14,100,10,10,0.0004,1.0,12678.1,39.83245778083801
15,100,10,10,0.0004,1.0,11932.3,42.32194781303406
16,100,10,10,0.00036,1.0,11261.5,44.84308433532715
17,100,10,10,0.00033,1.0,10799.2,46.76268482208252
18,100,10,10,0.00031,1.0,10249.7,49.26969528198242
19,100,10,10,0.0003,1.0,9747.0,51.810665130615234
20,100,10,10,0.0003,1.0,9373.7,53.87418580055237
21,100,10,10,0.00026,1.0,8958.4,56.37150478363037
22,100,10,10,0.00026,1.0,8575.6,58.88789224624634
23,100,10,10,0.00024,1.0,8396.6,60.14330196380615
24,100,10,10,0.00022,1.0,8224.5,61.40159463882446
25,100,10,10,0.00022,1.0,7942.6,63.5811767578125
26,100,10,10,0.00021,1.0,7780.3,64.90753984451294
27,100,10,10,0.00021,1.0,7631.6,66.17205739021301
28,100,10,10,0.00019,1.0,7481.6,67.49855828285217
29,100,10,10,0.00019,1.0,7263.7,69.524085521698
30,100,10,10,0.00017,1.0,7033.9,71.79477596282959
31,100,10,10,0.00017,1.0,6835.8,73.87607264518738
32,100,10,10,0.00016,1.0,6639.8,76.0561318397522
33,100,10,10,0.00016,1.0,6447.2,78.32891702651978
34,100,10,10,0.00014,1.0,6305.4,80.08990740776062
35,100,10,10,0.00014,1.0,6131.3,82.36367702484131
36,100,10,10,0.00014,1.0,6000.6,84.15797090530396
37,100,10,10,0.00014,1.0,5842.0,86.44342732429504
38,100,10,10,0.00012,1.0,5698.4,88.62147450447083
39,100,10,10,0.00012,1.0,5576.2,90.56420707702635
40,100,10,10,0.00012,1.0,5438.5,92.85605144500732
41,100,10,10,0.00012,1.0,5336.8,94.6262662410736
42,100,10,10,0.00012,1.0,5209.6,96.93699502944946
43,100,10,10,0.00011,1.0,5096.2,99.09268975257874
44,100,10,10,0.00011,1.0,4987.8,101.24737477302553
45,100,10,10,0.00011,1.0,4878.1,103.52418994903564
46,100,10,10,9e-05,1.0,4795.7,105.3022003173828
47,100,10,10,0.0001,1.0,4693.6,107.5925796031952
48,100,10,10,0.0001,1.0,4617.0,109.37752914428712
49,100,10,10,9e-05,1.0,4520.8,111.7050883769989
50,100,10,10,9e-05,1.0,4429.8,113.99948835372923
51,100,10,10,9e-05,1.0,4357.7,115.8859839439392
52,100,10,10,9e-05,1.0,4271.5,118.2261004447937
53,100,10,10,8e-05,1.0,4205.7,120.07440185546876
54,100,10,10,8e-05,1.0,4125.1,122.4203963279724
55,100,10,10,8e-05,1.0,4053.5,124.58256030082704
56,100,10,10,8e-05,1.0,3984.3,126.74856281280518
57,100,10,10,7e-05,1.0,3913.4,129.04269433021545
58,100,10,10,8e-05,1.0,3858.8,130.87138843536377
59,100,10,10,7e-05,1.0,3791.5,133.1909215450287
60,100,10,10,7e-05,1.0,3739.8,135.03479957580566
61,100,10,10,7e-05,1.0,3676.2,137.3708896636963
62,100,10,10,7e-05,1.0,3618.4,139.5662384033203
63,100,10,10,6e-05,1.0,3564.2,141.687358379364
64,100,10,10,7e-05,1.0,3507.3,143.98439931869507
65,100,10,10,6e-05,1.0,3463.7,145.79864072799683
66,100,10,10,7e-05,1.0,3404.7,148.32556915283203
67,100,10,10,6e-05,1.0,3364.1,150.11287093162537
68,100,10,10,6e-05,1.0,3313.4,152.41122364997864
69,100,10,10,5e-05,1.0,3264.2,154.7084183692932
70,100,10,10,5e-05,1.0,3225.3,156.57636499404907
71,100,10,10,6e-05,1.0,3178.0,158.9068841934204
72,100,10,10,5e-05,1.0,3142.4,160.7054045200348
73,100,10,10,5e-05,1.0,3097.3,163.04268836975098
74,100,10,10,5e-05,1.0,3057.9,165.1486747264862
75,100,10,10,5e-05,1.0,3017.0,167.3851716518402
76,100,10,10,5e-05,1.0,2975.7,169.70784831047058
77,100,10,10,5e-05,1.0,2943.7,171.55017232894895
78,100,10,10,5e-05,1.0,2904.5,173.86647653579712
79,100,10,10,5e-05,1.0,2874.7,175.67310404777527
80,100,10,10,5e-05,1.0,2836.7,178.02246141433716
81,100,10,10,4e-05,1.0,2801.0,180.2935025691986
82,100,10,10,5e-05,1.0,2769.3,182.35654520988464
83,100,10,10,5e-05,1.0,2734.4,184.6866934299469
84,100,10,10,4e-05,1.0,2707.9,186.49329781532288
85,100,10,10,4e-05,1.0,2674.0,188.85692691802976
86,100,10,10,4e-05,1.0,2647.1,190.7721812725067
87,100,10,10,4e-05,1.0,2614.9,193.1250677108765
88,100,10,10,4e-05,1.0,2584.5,195.39906239509585
89,100,10,10,4e-05,1.0,2559.6,197.29994177818293
90,100,10,10,4e-05,1.0,2529.5,199.6432342529297
91,100,10,10,4e-05,1.0,2505.6,201.54518461227417
92,100,10,10,4e-05,1.0,2476.8,203.8929567337036
93,100,10,10,4e-05,1.0,2452.6,205.9037744998932
94,100,10,10,4e-05,1.0,2425.1,208.2382833957672
95,100,10,10,4e-05,1.0,2398.6,210.54203152656555
96,100,10,10,4e-05,1.0,2377.0,212.44992995262143
97,100,10,10,4e-05,1.0,2351.2,214.78363943099976
98,100,10,10,3e-05,1.0,2332.8,216.4801299571991
99,100,10,10,4e-05,1.0,2307.8,218.82203578948972
100,100,10,10,0.00003,1.00000,2287.3,220.78214144706726
