epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.12137,0.95682,113383.1,6.658843517303467
2,100,30,30,0.00472,0.99868,76578.9,9.859109163284302
3,100,30,30,0.00213,0.99934,58182.6,12.97638750076294
4,100,30,30,0.00097,0.99987,45533.4,16.5812246799469
5,100,30,30,0.00057,1.0,38586.7,19.566346883773804
6,100,30,30,0.00036,1.0,33277.9,22.687753915786743
7,100,30,30,0.00027,1.0,29338.2,25.734386205673218
8,100,30,30,0.00022,1.0,26165.4,28.85488271713257
9,100,30,30,0.00019,1.0,23607.6,31.98117518424988
10,100,30,30,0.00018,1.0,21497.5,35.12035155296326
11,100,30,30,0.00015,1.0,19719.5,38.28701329231262
12,100,30,30,0.00014,1.0,18197.8,41.48859930038452
13,100,30,30,0.00012,1.0,16904.8,44.661887407302856
14,100,30,30,0.00011,1.0,15816.0,47.736599922180176
15,100,30,30,0.0001,1.0,14858.3,50.81338429450989
16,100,30,30,9e-05,1.0,14011.5,53.884124755859375
17,100,30,30,9e-05,1.0,13237.4,57.03532552719116
18,100,30,30,8e-05,1.0,12567.2,60.076833963394165
19,100,30,30,7e-05,1.0,11937.1,63.24816417694092
20,100,30,30,7e-05,1.0,11373.0,66.38522434234619
21,100,30,30,6e-05,1.0,10839.0,69.65603470802307
22,100,30,30,6e-05,1.0,10374.4,72.77514433860779
23,100,30,30,6e-05,1.0,9977.9,75.6669328212738
24,100,30,30,5e-05,1.0,9614.7,78.52525973320007
25,100,30,30,5e-05,1.0,9263.8,81.49994730949402
26,100,30,30,5e-05,1.0,9024.4,83.66169309616089
27,100,30,30,5e-05,1.0,8805.0,85.74663853645325
28,100,30,30,4e-05,1.0,8593.6,87.85604786872864
29,100,30,30,4e-05,1.0,8247.9,91.53824377059937
30,100,30,30,4e-05,1.0,7976.9,94.64880108833312
31,100,30,30,4e-05,1.0,7684.1,98.25462746620178
32,100,30,30,4e-05,1.0,7412.4,101.85595345497131
33,100,30,30,4e-05,1.0,7198.7,104.88025069236755
34,100,30,30,3e-05,1.0,6957.3,108.51893520355225
35,100,30,30,3e-05,1.0,6733.2,112.1312530040741
36,100,30,30,3e-05,1.0,6554.0,115.19716596603394
37,100,30,30,3e-05,1.0,6359.4,118.72256541252136
38,100,30,30,3e-05,1.0,6168.7,122.39172077178956
39,100,30,30,3e-05,1.0,6017.8,125.46038675308228
40,100,30,30,3e-05,1.0,5862.3,128.78916549682617
41,100,30,30,3e-05,1.0,5698.3,132.49581670761108
42,100,30,30,2e-05,1.0,5576.9,135.3789360523224
43,100,30,30,2e-05,1.0,5440.5,138.7742257118225
