epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,1,1,1.81345,0.195,5354.3,3.7352919578552246
2,100,1,1,0.86337,0.805,5188.1,3.854958057403565
3,100,1,1,0.46203,0.935,5032.9,3.973884344100952
4,100,1,1,0.26339,1.0,4884.8,4.094326019287109
5,100,1,1,0.15879,1.0,4751.3,4.2093915939331055
6,100,1,1,0.09911,1.0,4621.5,4.327574253082275
7,100,1,1,0.0638,1.0,4494.3,4.450044870376587
8,100,1,1,0.0426,1.0,4386.7,4.559198617935181
9,100,1,1,0.0298,1.0,4335.6,4.613013505935669
10,100,1,1,0.02183,1.0,4227.3,4.731127977371216
11,100,1,1,0.01665,1.0,4123.5,4.850287675857544
12,100,1,1,0.01309,1.0,4024.4,4.969656944274902
13,100,1,1,0.01056,1.0,3931.5,5.087157249450684
14,100,1,1,0.00868,1.0,3836.4,5.2131993770599365
15,100,1,1,0.00726,1.0,3759.1,5.320434093475342
16,100,1,1,0.00616,1.0,3694.9,5.41281795501709
17,100,1,1,0.0053,1.0,3637.5,5.49829626083374
18,100,1,1,0.00461,1.0,3601.5,5.553242921829224
19,100,1,1,0.00405,1.0,3526.9,5.670765161514282
20,100,1,1,0.0036,1.0,3453.6,5.79111385345459
21,100,1,1,0.00322,1.0,3382.9,5.9120306968688965
22,100,1,1,0.0029,1.0,3315.4,6.032408714294434
23,100,1,1,0.00264,1.0,3250.2,6.153452396392822
24,100,1,1,0.00241,1.0,3187.9,6.273747205734253
25,100,1,1,0.00221,1.0,3124.6,6.400898218154907
26,100,1,1,0.00204,1.0,3098.5,6.454714059829712
27,100,1,1,0.0019,1.0,3055.7,6.545159816741943
28,100,1,1,0.00177,1.0,3013.0,6.637983560562134
29,100,1,1,0.00166,1.0,2964.7,6.746138572692871
30,100,1,1,0.00156,1.0,2912.7,6.866510391235352
31,100,1,1,0.00147,1.0,2875.2,6.956103086471558
32,100,1,1,0.00139,1.0,2836.0,7.052200794219971
33,100,1,1,0.00132,1.0,2797.7,7.14885401725769
34,100,1,1,0.00125,1.0,2776.0,7.204523086547852
35,100,1,1,0.0012,1.0,2755.3,7.258786201477051
36,100,1,1,0.00115,1.0,2710.8,7.3779449462890625
37,100,1,1,0.0011,1.0,2670.3,7.489935398101807
38,100,1,1,0.00106,1.0,2629.2,7.606802701950073
39,100,1,1,0.00102,1.0,2595.2,7.706615209579468
40,100,1,1,0.00098,1.0,2561.0,7.80936598777771
41,100,1,1,0.00095,1.0,2531.7,7.899946928024292
42,100,1,1,0.00092,1.0,2499.9,8.000244140625
43,100,1,1,0.00089,1.0,2482.5,8.056472778320312
44,100,1,1,0.00087,1.0,2446.9,8.173503398895264
45,100,1,1,0.00084,1.0,2411.4,8.294050693511963
46,100,1,1,0.00082,1.0,2377.4,8.412661075592041
47,100,1,1,0.0008,1.0,2344.7,8.53004789352417
48,100,1,1,0.00078,1.0,2313.1,8.646483182907104
49,100,1,1,0.00076,1.0,2281.0,8.7680025100708
50,100,1,1,0.00075,1.0,2250.9,8.885174036026001
51,100,1,1,0.00073,1.0,2237.3,8.93919825553894
52,100,1,1,0.00072,1.0,2207.7,9.059251070022585
53,100,1,1,0.0007,1.0,2178.8,9.179397821426392
54,100,1,1,0.00069,1.0,2151.1,9.29761004447937
55,100,1,1,0.00068,1.0,2123.6,9.417889833450316
56,100,1,1,0.00067,1.0,2097.0,9.537374258041382
57,100,1,1,0.00066,1.0,2070.8,9.658112049102783
58,100,1,1,0.00065,1.0,2045.7,9.776467084884644
59,100,1,1,0.00064,1.0,2034.7,9.82925820350647
60,100,1,1,0.00063,1.0,2012.6,9.937455892562866
61,100,1,1,0.00062,1.0,1992.5,10.037572622299194
62,100,1,1,0.00061,1.0,1974.7,10.127954244613647
63,100,1,1,0.0006,1.0,1956.7,10.22111964225769
64,100,1,1,0.00059,1.0,1938.6,10.31649136543274
65,100,1,1,0.00059,1.0,1916.7,10.43440866470337
66,100,1,1,0.00058,1.0,1895.0,10.554076433181764
67,100,1,1,0.00057,1.0,1885.0,10.60981059074402
68,100,1,1,0.00056,1.0,1865.7,10.719695568084717
69,100,1,1,0.00056,1.0,1850.0,10.810898303985596
70,100,1,1,0.00055,1.0,1834.5,10.902387619018556
71,100,1,1,0.00054,1.0,1814.7,11.02115559577942
72,100,1,1,0.00054,1.0,1795.2,11.14110541343689
73,100,1,1,0.00053,1.0,1776.6,11.257550239562988
74,100,1,1,0.00053,1.0,1758.4,11.373766899108888
75,100,1,1,0.00052,1.0,1749.5,11.432008266448976
76,100,1,1,0.00052,1.0,1731.6,11.549874305725098
77,100,1,1,0.00051,1.0,1713.9,11.669137716293337
78,100,1,1,0.00051,1.0,1700.3,11.762959241867064
79,100,1,1,0.0005,1.0,1687.4,11.852422952651978
80,100,1,1,0.00049,1.0,1674.9,11.941195249557495
81,100,1,1,0.00049,1.0,1658.9,12.055916547775269
82,100,1,1,0.00049,1.0,1643.0,12.17277455329895
83,100,1,1,0.00048,1.0,1635.8,12.22643494606018
84,100,1,1,0.00048,1.0,1620.2,12.344248056411743
85,100,1,1,0.00047,1.0,1605.6,12.456477642059326
86,100,1,1,0.00047,1.0,1591.2,12.56898808479309
87,100,1,1,0.00046,1.0,1576.1,12.689847469329834
88,100,1,1,0.00046,1.0,1562.1,12.803353786468506
89,100,1,1,0.00045,1.0,1548.1,12.918869972229004
90,100,1,1,0.00045,1.0,1534.0,13.037598133087158
91,100,1,1,0.00045,1.0,1527.6,13.09253430366516
92,100,1,1,0.00044,1.0,1515.0,13.201181411743164
93,100,1,1,0.00044,1.0,1503.0,13.307049989700316
94,100,1,1,0.00043,1.0,1492.8,13.39737844467163
95,100,1,1,0.00043,1.0,1482.4,13.49178147315979
96,100,1,1,0.00043,1.0,1471.5,13.59158992767334
97,100,1,1,0.00042,1.0,1461.1,13.687914609909058
98,100,1,1,0.00042,1.0,1450.0,13.7934889793396
99,100,1,1,0.00042,1.0,1444.4,13.846561431884766
100,100,1,1,0.00041,1.00000,1432.2,13.964637994766235
