epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,59,59,0.10099,0.96945,151848.4,19.855326175689697
2,100,59,59,0.00311,0.9991,88550.0,34.048561573028564
3,100,59,59,0.00197,0.99954,62089.1,48.55924940109253
4,100,59,59,0.0007,0.99993,47748.0,63.1439950466156
5,100,59,59,0.00047,0.99993,39039.8,77.22895312309265
6,100,59,59,0.0002,1.0,32736.0,92.10046601295473
7,100,59,59,0.00017,1.0,28221.2,106.83445858955383
8,100,59,59,0.00012,1.0,24808.4,121.5311930179596
9,100,59,59,0.0001,1.0,22120.8,136.2967894077301
10,100,59,59,9e-05,1.0,20060.8,150.29327034950256
11,100,59,59,7e-05,1.0,18286.5,164.87591791152954
12,100,59,59,7e-05,1.0,16808.3,179.37594842910767
13,100,59,59,6e-05,1.0,15563.1,193.72789216041565
14,100,59,59,7e-05,1.0,14477.7,208.2513349056244
15,100,59,59,5e-05,1.0,13567.2,222.227854013443
16,100,59,59,5e-05,1.0,12742.6,236.60875749588013
17,100,59,59,4e-05,1.0,12011.5,251.0089426040649
18,100,59,59,4e-05,1.0,11369.9,265.1736469268799
19,100,59,59,3e-05,1.0,10792.2,279.3682630062103
20,100,59,59,3e-05,1.0,10284.6,293.1557457447052
21,100,59,59,3e-05,1.0,9805.9,307.4668798446655
22,100,59,59,3e-05,1.0,9373.3,321.65665078163147
23,100,59,59,3e-05,1.0,8976.6,335.87430930137634
24,100,59,59,2e-05,1.0,8613.1,350.04618430137634
25,100,59,59,2e-05,1.0,8298.0,363.3416996002197
26,100,59,59,2e-05,1.0,8009.8,376.4136352539063
27,100,59,59,2e-05,1.0,7826.1,385.2507431507111
28,100,59,59,2e-05,1.0,7560.5,398.78083968162537
29,100,59,59,2e-05,1.0,7308.2,412.5531077384949
30,100,59,59,2e-05,1.0,7072.1,426.3239915370941
31,100,59,59,2e-05,1.0,6851.0,440.0845296382904
32,100,59,59,2e-05,1.0,6647.9,453.5268800258637
33,100,59,59,1e-05,1.0,6454.9,467.0853431224823
34,100,59,59,1e-05,1.0,6277.0,480.3268668651581
35,100,59,59,1e-05,1.0,6100.6,494.21664905548096
36,100,59,59,1e-05,1.0,5939.1,507.65415620803833
37,100,59,59,1e-05,1.0,5780.6,521.5763659477234
38,100,59,59,1e-05,1.0,5632.2,535.3143379688263
39,100,59,59,1e-05,1.0,5489.3,549.251492023468
40,100,59,59,1e-05,1.0,5354.1,563.1185851097107
41,100,59,59,1e-05,1.0,5226.1,576.9167053699493
42,100,59,59,1e-05,1.0,5101.4,591.0140924453735
43,100,59,59,1e-05,1.0,4987.4,604.5194947719574
44,100,59,59,1e-05,1.0,4874.0,618.5888271331787
45,100,59,59,1e-05,1.0,4767.1,632.4629392623901
46,100,59,59,1e-05,1.0,4663.5,646.5065548419952
47,100,59,59,1e-05,1.0,4568.8,659.9070246219635
48,100,59,59,1e-05,1.0,4472.7,674.0855989456177
49,100,59,59,1e-05,1.0,4381.3,688.1459310054779
50,100,59,59,1e-05,1.0,4293.4,702.2384481430054
51,100,59,59,1e-05,1.0,4208.8,716.3640360832214
52,100,59,59,1e-05,1.0,4127.8,730.4115853309631
53,100,59,59,1e-05,1.0,4048.8,744.6593613624573
54,100,59,59,1e-05,1.0,3976.6,758.1834828853607
55,100,59,59,1e-05,1.0,3903.7,772.3379945755005
56,100,59,59,1e-05,1.0,3835.9,786.0027413368225
57,100,59,59,0.0,1.0,3767.5,800.2564690113068
58,100,59,59,0.0,1.0,3702.7,814.2815821170807
59,100,59,59,0.0,1.0,3639.5,828.4215364456177
60,100,59,59,0.0,1.0,3578.0,842.657557964325
61,100,59,59,0.0,1.0,3519.8,856.5742151737213
62,100,59,59,0.0,1.0,3462.3,870.8107378482819
63,100,59,59,0.0,1.0,3408.7,884.5076072216034
64,100,59,59,0.0,1.0,3354.5,898.8027956485748
65,100,59,59,0.0,1.0,3303.4,912.6831319332124
66,100,59,59,0.0,1.0,3252.4,927.0199584960938
67,100,59,59,0.0,1.0,3205.1,940.7026207447052
68,100,59,59,0.0,1.0,3156.9,955.0470733642578
69,100,59,59,0.0,1.0,3110.3,969.3565809726716
70,100,59,59,0.0,1.0,3065.7,983.474320411682
71,100,59,59,0.0,1.0,3021.7,997.7759640216829
72,100,59,59,0.0,1.0,2980.2,1011.6708765029908
73,100,59,59,0.0,1.0,2938.5,1026.0413331985474
74,100,59,59,0.0,1.0,2899.6,1039.8082268238068
75,100,59,59,0.0,1.0,2860.5,1053.999005317688
76,100,59,59,0.0,1.0,2823.7,1067.7589287757874
77,100,59,59,0.0,1.0,2786.4,1082.035926580429
78,100,59,59,0.0,1.0,2750.0,1096.38338804245
79,100,59,59,0.0,1.0,2714.6,1110.662122488022
80,100,59,59,0.0,1.0,2680.0,1125.0108506679535
81,100,59,59,0.0,1.0,2646.5,1139.2331898212433
82,100,59,59,0.0,1.0,2613.9,1153.4454414844513
83,100,59,59,0.0,1.0,2583.5,1167.0064845085144
84,100,59,59,0.0,1.0,2552.5,1181.2154805660248
85,100,59,59,0.0,1.0,2523.2,1194.92320561409
86,100,59,59,0.0086,0.99778,2492.9,1209.4433019161224
87,100,59,59,0.00673,0.99818,2464.2,1223.5051164627075
88,100,59,59,0.00261,0.99904,2435.6,1237.8858642578125
89,100,59,59,0.00104,0.99967,2407.7,1252.226812839508
90,100,59,59,0.00076,0.99973,2380.5,1266.5581378936768
91,100,59,59,0.00057,0.9998,2353.7,1280.9414083957672
92,100,59,59,0.0005,0.99977,2327.6,1295.3030030727386
93,100,59,59,0.00025,0.99997,2302.0,1309.7491796016693
94,100,59,59,0.00017,0.99993,2277.8,1323.6353147029877
95,100,59,59,0.00014,0.99993,2253.6,1337.8810334205627
96,100,59,59,0.00037,0.99993,2231.2,1351.2745759487152
97,100,59,59,0.00016,0.99997,2216.9,1360.0238418579102
98,100,59,59,0.00012,0.99997,2192.7,1374.9922380447388
99,100,59,59,0.00011,0.9999,2169.4,1389.8137645721436
100,100,59,59,0.00008,0.99997,2147.5,1403.9671494960785
