epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.18065,0.94464,50863.2,14.843740224838257
2,100,30,30,0.00509,0.99841,31857.5,23.699312925338745
3,100,30,30,0.00047,0.99987,23314.0,32.383984327316284
4,100,30,30,0.0002,1.0,18368.7,41.10242056846619
5,100,30,30,0.00015,1.0,15245.9,49.52159643173218
6,100,30,30,2e-05,1.0,12968.3,58.21897029876709
7,100,30,30,1e-05,1.0,11316.2,66.71826982498169
8,100,30,30,0.0,1.0,10011.1,75.41641616821289
9,100,30,30,1e-05,1.0,8992.6,83.9581024646759
10,100,30,30,0.0,1.0,8180.5,92.2921724319458
11,100,30,30,0.0,1.0,7478.1,100.96169924736024
12,100,30,30,0.0,1.0,6876.3,109.79782152175903
13,100,30,30,0.0,1.0,6358.4,118.74081349372864
14,100,30,30,0.0,1.0,5915.2,127.63670563697816
15,100,30,30,0.0,1.0,5530.6,136.512531042099
16,100,30,30,0.0,1.0,5190.9,145.44691109657288
17,100,30,30,0.0,1.0,4894.9,154.24355220794678
18,100,30,30,0.0,1.0,4630.4,163.05140376091003
19,100,30,30,0.0,1.0,4400.0,171.5909788608551
20,100,30,30,0.0,1.0,4254.3,177.4683210849762
21,100,30,30,0.0,1.0,4097.7,184.248072385788
22,100,30,30,0.0,1.0,3907.0,193.24163269996643
23,100,30,30,0.0,1.0,3732.3,202.2870819568634
24,100,30,30,0.0,1.0,3576.8,211.0815312862396
25,100,30,30,0.0,1.0,3427.6,220.2696042060852
26,100,30,30,0.0,1.0,3298.3,228.9077124595642
27,100,30,30,0.0,1.0,3174.5,237.83576011657715
28,100,30,30,0.0,1.0,3059.3,246.78788018226624
29,100,30,30,0.0,1.0,2956.4,255.38230514526367
30,100,30,30,0.0,1.0,2854.1,264.528315782547
31,100,30,30,0.0,1.0,2763.8,273.1736080646515
32,100,30,30,0.0,1.0,2674.8,282.26181983947754
33,100,30,30,0.0,1.0,2594.2,291.03384590148926
34,100,30,30,0.0,1.0,2518.1,299.8260748386383
35,100,30,30,0.0,1.0,2445.6,308.715797662735
36,100,30,30,0.0,1.0,2380.5,317.15430998802185
37,100,30,30,0.0,1.0,2316.9,325.86013293266296
38,100,30,30,0.0,1.0,2256.7,334.56419134140015
39,100,30,30,0.0,1.0,2202.8,342.74488615989685
40,100,30,30,0.0,1.0,2147.2,351.6219251155853
41,100,30,30,0.0,1.0,2098.1,359.85232520103455
42,100,30,30,0.0,1.0,2048.2,368.6137127876282
43,100,30,30,0.0,1.0,2000.4,377.4282064437866
44,100,30,30,0.0,1.0,1957.5,385.6882944107056
45,100,30,30,0.0,1.0,1913.9,394.49184679985046
46,100,30,30,0.0,1.0,1871.4,403.4358105659485
47,100,30,30,0.0,1.0,1833.6,411.7682931423187
48,100,30,30,0.0,1.0,1794.6,420.7099854946137
49,100,30,30,0.0,1.0,1757.2,429.6714336872101
50,100,30,30,0.0,1.0,1723.0,438.2001876831055
51,100,30,30,0.0,1.0,1687.2,447.4950108528137
52,100,30,30,0.0,1.0,1655.6,456.0379042625427
