epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,8,8,1.25111,0.516,11276.0,2.217091560363769
2,100,8,8,0.48138,0.932,9485.2,2.635673761367798
3,100,8,8,0.20919,0.952,8250.7,3.0300631523132324
4,100,8,8,0.0696,0.996,7343.4,3.4044156074523926
5,100,8,8,0.04628,0.992,6688.7,3.7376222610473633
6,100,8,8,0.08617,0.98,6100.5,4.098007440567017
7,100,8,8,0.0731,0.988,5609.1,4.45704984664917
8,100,8,8,0.04151,0.996,5183.5,4.822969675064087
9,100,8,8,0.02938,0.992,4807.0,5.200745344161987
10,100,8,8,0.04209,0.992,4482.5,5.577224254608154
11,100,8,8,0.04252,0.992,4219.2,5.925338268280029
12,100,8,8,0.02983,0.988,3974.4,6.290254592895508
13,100,8,8,0.01744,0.996,3741.8,6.681202173233032
14,100,8,8,0.00774,1.0,3560.3,7.021823883056641
15,100,8,8,0.00463,1.0,3372.9,7.41194224357605
16,100,8,8,0.03829,0.988,3215.6,7.774702548980713
17,100,8,8,0.0178,0.992,3052.5,8.190072059631348
18,100,8,8,0.022,0.996,2914.4,8.577987432479858
19,100,8,8,0.0213,0.992,2773.4,9.014087677001951
20,100,8,8,0.03803,0.992,2674.0,9.349241256713867
21,100,8,8,0.0261,0.996,2569.6,9.72930145263672
22,100,8,8,0.01712,0.996,2473.6,10.106604099273682
23,100,8,8,0.00805,1.0,2383.2,10.49023413658142
24,100,8,8,0.00808,1.0,2300.5,10.867302417755129
25,100,8,8,0.00546,1.0,2221.0,11.256335496902466
26,100,8,8,0.00361,1.0,2152.9,11.612460136413574
27,100,8,8,0.01608,0.992,2082.8,12.003078699111938
28,100,8,8,0.00389,1.0,2020.9,12.370806455612184
29,100,8,8,0.03071,0.992,1962.9,12.736191511154177
30,100,8,8,0.0164,0.996,1902.7,13.139331102371216
31,100,8,8,0.01937,0.996,1855.1,13.4761004447937
32,100,8,8,0.02975,0.992,1805.5,13.846328020095823
33,100,8,8,0.01869,0.996,1758.4,14.217286348342896
34,100,8,8,0.03929,0.984,1710.9,14.61182689666748
35,100,8,8,0.05896,0.984,1666.6,15.000625610351562
36,100,8,8,0.03201,0.984,1625.2,15.382277488708496
37,100,8,8,0.01076,1.0,1589.0,15.732946634292604
38,100,8,8,0.02147,0.992,1550.8,16.120643854141235
39,100,8,8,0.00881,1.0,1515.9,16.492384433746338
40,100,8,8,0.03082,0.992,1478.5,16.90907049179077
41,100,8,8,0.00999,0.996,1448.4,17.26047396659851
42,100,8,8,0.03351,0.992,1417.3,17.639012575149536
43,100,8,8,0.0558,0.988,1388.0,18.01097822189331
44,100,8,8,0.00902,0.996,1360.3,18.37803363800049
45,100,8,8,0.00782,1.0,1333.1,18.753175258636475
46,100,8,8,0.00321,1.0,1306.1,19.140953540802
47,100,8,8,0.01052,0.992,1282.5,19.492799997329712
48,100,8,8,0.01246,0.992,1257.6,19.87950825691223
49,100,8,8,0.01938,0.996,1234.6,20.249361038208008
50,100,8,8,0.00603,1.0,1212.8,20.614105701446533
51,100,8,8,0.00806,0.996,1191.8,20.9758369922638
52,100,8,8,0.04166,0.996,1171.8,21.33398675918579
53,100,8,8,0.01598,0.996,1151.3,21.715335845947266
54,100,8,8,0.00476,1.0,1132.6,22.07369017601013
55,100,8,8,0.0337,0.988,1113.8,22.44530773162841
56,100,8,8,0.01538,0.996,1094.8,22.83581042289734
57,100,8,8,0.00735,1.0,1076.9,23.2147216796875
58,100,8,8,0.00305,1.0,1060.4,23.57623028755188
59,100,8,8,0.00343,1.0,1044.2,23.941579580307007
60,100,8,8,0.00253,1.0,1028.0,24.318279504776
61,100,8,8,0.00265,1.0,1012.2,24.69755864143372
62,100,8,8,0.00152,1.0,996.9,25.077770233154297
63,100,8,8,0.0013,1.0,983.6,25.41619110107422
64,100,8,8,0.00131,1.0,969.9,25.77560329437256
65,100,8,8,0.00058,1.0,956.1,26.146610736846924
66,100,8,8,0.00102,1.0,941.2,26.56174373626709
67,100,8,8,0.00156,1.0,928.2,26.93452000617981
68,100,8,8,0.00107,1.0,916.8,27.26952743530273
69,100,8,8,0.00066,1.0,905.1,27.62019824981689
70,100,8,8,0.00053,1.0,893.9,27.968891859054565
