epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
41,100,4,4,0.17424,0.96,567.3,8.813719034194946
42,100,4,4,0.18457,0.96,555.8,8.996028661727905
43,100,4,4,0.12238,0.96,545.7,9.162145853042604
44,100,4,4,0.07004,0.98,536.9,9.312453746795654
45,100,4,4,0.15009,0.96,527.6,9.47631049156189
46,100,4,4,0.0916,0.96,519.2,9.630910158157349
47,100,4,4,0.11792,0.98,510.8,9.78792643547058
48,100,4,4,0.04213,1.0,502.9,9.942769050598145
49,100,4,4,0.09654,0.98,494.7,10.108051061630247
50,100,4,4,0.04557,0.98,486.6,10.275183200836182
51,100,4,4,0.0309,1.0,478.5,10.449219226837158
52,100,4,4,0.06427,0.96,470.6,10.62504529953003
53,100,4,4,0.04544,1.0,463.5,10.78719425201416
54,100,4,4,0.02911,1.0,456.6,10.950972080230711
55,100,4,4,0.16342,0.92,449.3,11.128628730773926
56,100,4,4,0.20777,0.96,442.6,11.296654462814333
57,100,4,4,0.23564,0.9,436.7,11.448291063308716
58,100,4,4,0.33504,0.9,430.0,11.627469778060911
59,100,4,4,0.43796,0.84,423.8,11.796777486801147
60,100,4,4,0.06835,0.98,417.8,11.967352390289308
61,100,4,4,0.08801,0.94,411.7,12.145293712615969
62,100,4,4,0.21317,0.96,405.9,12.317677974700928
63,100,4,4,0.0587,1.0,400.6,12.48182487487793
64,100,4,4,0.04773,1.0,395.2,12.652608633041382
65,100,4,4,0.02369,1.0,390.0,12.82008171081543
66,100,4,4,0.18075,0.94,385.1,12.982590913772585
67,100,4,4,0.02696,1.0,379.9,13.159687042236328
68,100,4,4,0.09556,0.98,374.4,13.355177879333496
69,100,4,4,0.16029,0.96,369.9,13.518131017684937
70,100,4,4,0.25659,0.92,365.3,13.685882568359377
71,100,4,4,0.15383,0.94,361.3,13.838075399398804
72,100,4,4,0.0365,1.0,357.5,13.987401247024536
73,100,4,4,0.07921,0.98,353.3,14.151264190673828
74,100,4,4,0.07619,0.98,349.2,14.318306922912598
75,100,4,4,0.17422,0.94,344.6,14.508628368377686
76,100,4,4,0.09546,0.96,340.6,14.680452585220335
77,100,4,4,0.03575,1.0,336.8,14.847429275512695
78,100,4,4,0.03412,1.0,333.1,15.010225057601929
79,100,4,4,0.09118,0.98,329.7,15.164141654968262
80,100,4,4,0.03868,1.0,326.3,15.325033903121948
81,100,4,4,0.05146,1.0,322.9,15.485485553741457
82,100,4,4,0.04436,0.98,319.7,15.63809061050415
83,100,4,4,0.10351,0.98,316.2,15.81419849395752
84,100,4,4,0.11341,0.96,313.1,15.96780014038086
85,100,4,4,0.06968,0.96,309.8,16.13908338546753
86,100,4,4,0.14016,0.94,306.9,16.293798446655273
87,100,4,4,0.01742,1.0,303.7,16.464298486709595
88,100,4,4,0.17471,0.94,300.7,16.628946781158447
89,100,4,4,0.05314,1.0,297.9,16.785104751586914
90,100,4,4,0.0576,0.98,295.0,16.949599504470825
91,100,4,4,0.02234,1.0,292.3,17.108028650283813
92,100,4,4,0.02567,1.0,289.6,17.266562461853027
93,100,4,4,0.02052,1.0,286.8,17.43643617630005
94,100,4,4,0.06084,0.98,284.2,17.590193033218384
95,100,4,4,0.06759,0.98,281.6,17.756012678146362
96,100,4,4,0.05196,0.98,279.0,17.920055389404297
97,100,4,4,0.14638,0.96,276.5,18.081791162490845
98,100,4,4,0.18749,0.96,274.0,18.2503468990326
99,100,4,4,0.05325,0.98,271.7,18.40148448944092
100,100,4,4,0.20512,0.96000,269.6,18.548882961273193
