epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
85,100,4,4,0.1015,0.96,217.2,23.019012212753296
86,100,4,4,0.22585,0.96,215.2,23.238497257232662
87,100,4,4,0.17072,0.94,212.9,23.48557496070861
88,100,4,4,0.1293,0.96,210.7,23.734947204589844
89,100,4,4,0.04613,1.0,208.4,23.9909245967865
90,100,4,4,0.09173,1.0,206.3,24.2320203781128
91,100,4,4,0.14911,0.98,204.4,24.46058893203736
92,100,4,4,0.27239,0.86,202.7,24.672865629196167
93,100,4,4,0.11987,0.96,200.8,24.895421504974365
94,100,4,4,0.06668,1.0,199.0,25.130423069000244
95,100,4,4,0.16301,0.94,197.3,25.341670274734497
96,100,4,4,0.11552,0.98,195.4,25.58982491493225
97,100,4,4,0.27571,0.92,193.5,25.83941411972046
98,100,4,4,0.14141,0.96,191.8,26.067049503326416
99,100,4,4,0.12456,0.98,190.1,26.301090955734253
100,100,4,4,0.10194,0.94000,188.4,26.53983998298645
