epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,7,7,1.05806,0.60508,54476.4,5.782324314117432
2,100,7,7,0.20643,0.96603,43383.6,7.260803461074829
3,100,7,7,0.05693,0.99397,36027.4,8.743354082107544
4,100,7,7,0.0211,0.99873,30799.6,10.22740387916565
5,100,7,7,0.00983,0.99968,26897.6,11.711061954498293
6,100,7,7,0.00511,1.0,23823.9,13.222015857696531
7,100,7,7,0.00337,1.0,22142.5,14.226062059402466
8,100,7,7,0.00235,1.0,20024.1,15.731040716171265
9,100,7,7,0.00212,1.0,18297.3,17.21561908721924
10,100,7,7,0.00175,1.0,16803.8,18.745715856552124
11,100,7,7,0.0014,1.0,15549.9,20.25731825828552
12,100,7,7,0.00128,1.0,14472.2,21.765867710113525
13,100,7,7,0.00118,1.0,13550.5,23.246309757232662
14,100,7,7,0.0011,1.0,12941.9,24.339618682861328
15,100,7,7,0.00096,1.0,12201.2,25.817041158676147
16,100,7,7,0.00095,1.0,11530.4,27.31905937194824
17,100,7,7,0.00085,1.0,10931.3,28.8162841796875
18,100,7,7,0.00078,1.0,10538.2,29.89124870300293
19,100,7,7,0.00077,1.0,10031.3,31.401634693145752
20,100,7,7,0.00071,1.0,9575.3,32.89713168144226
21,100,7,7,0.00067,1.0,9249.6,34.0553765296936
22,100,7,7,0.00062,1.0,8852.1,35.584880113601685
23,100,7,7,0.0006,1.0,8492.9,37.089871406555176
24,100,7,7,0.00057,1.0,8170.0,38.55557703971863
25,100,7,7,0.00054,1.0,7937.1,39.68711614608765
26,100,7,7,0.00055,1.0,7650.1,41.175875186920166
27,100,7,7,0.0005,1.0,7374.8,42.71315336227417
28,100,7,7,0.00051,1.0,7125.2,44.20924401283264
29,100,7,7,0.00045,1.0,6886.8,45.739829540252686
30,100,7,7,0.00045,1.0,6666.3,47.252893924713135
31,100,7,7,0.00046,1.0,6457.5,48.78017163276672
32,100,7,7,0.00041,1.0,6299.2,50.00622510910034
33,100,7,7,0.00041,1.0,6117.4,51.49273157119751
34,100,7,7,0.00044,1.0,5942.9,53.003986835479736
35,100,7,7,0.00037,1.0,5796.3,54.34516453742981
36,100,7,7,0.00035,1.0,5638.0,55.8709602355957
37,100,7,7,0.00035,1.0,5484.9,57.4308876991272
38,100,7,7,0.00034,1.0,5344.3,58.94103193283081
39,100,7,7,0.00032,1.0,5240.2,60.11250925064087
40,100,7,7,0.00031,1.0,5110.9,61.63272023200989
41,100,7,7,0.00029,1.0,4988.7,63.143043518066406
42,100,7,7,0.00028,1.0,4889.9,64.41876244544983
43,100,7,7,0.00027,1.0,4777.0,65.94066739082336
44,100,7,7,0.00027,1.0,4669.9,67.45344710350037
45,100,7,7,0.00026,1.0,4565.8,68.99067115783691
46,100,7,7,0.00026,1.0,4511.0,69.82988333702087
47,100,7,7,0.00025,1.0,4413.5,71.37232255935669
48,100,7,7,0.00022,1.0,4321.8,72.886727809906
49,100,7,7,0.00023,1.0,4231.3,74.44580173492432
50,100,7,7,0.00023,1.0,4145.5,75.98690557479858
51,100,7,7,0.00022,1.0,4064.2,77.50638508796692
52,100,7,7,0.00021,1.0,3985.8,79.03008937835693
53,100,7,7,0.00021,1.0,3932.7,80.09750294685364
54,100,7,7,0.0002,1.0,3860.2,81.60225009918213
55,100,7,7,0.0002,1.0,3789.7,83.11954879760742
56,100,7,7,0.00018,1.0,3719.0,84.70050597190857
57,100,7,7,0.00018,1.0,3668.8,85.85872340202332
58,100,7,7,0.00018,1.0,3603.3,87.4202127456665
59,100,7,7,0.00017,1.0,3539.6,88.99291968345642
60,100,7,7,0.00018,1.0,3493.3,90.17147922515868
61,100,7,7,0.00019,1.0,3435.3,91.69536185264587
62,100,7,7,0.00016,1.0,3378.3,93.2426860332489
63,100,7,7,0.00016,1.0,3322.2,94.81553840637208
64,100,7,7,0.00017,1.0,3281.7,95.9867708683014
65,100,7,7,0.00015,1.0,3228.7,97.56122493743896
66,100,7,7,0.00015,1.0,3176.4,99.16892766952516
67,100,7,7,0.00014,1.0,3129.1,100.66766810417175
68,100,7,7,0.00014,1.0,3082.6,102.18566179275513
69,100,7,7,0.00014,1.0,3036.2,103.74946856498718
70,100,7,7,0.00014,1.0,2989.5,105.36835193634032
71,100,7,7,0.00014,1.0,2953.3,106.66126441955566
72,100,7,7,0.00015,1.0,2910.2,108.24167037010191
73,100,7,7,0.00013,1.0,2867.8,109.84095287322998
74,100,7,7,0.00013,1.0,2834.1,111.14561080932616
75,100,7,7,0.00012,1.0,2795.0,112.70067977905272
76,100,7,7,0.00012,1.0,2757.0,114.25318789482117
77,100,7,7,0.00013,1.0,2719.7,115.82360982894896
78,100,7,7,0.00012,1.0,2696.0,116.84091544151306
79,100,7,7,0.00012,1.0,2660.6,118.39229655265808
80,100,7,7,0.00011,1.0,2626.0,119.9532835483551
81,100,7,7,0.00012,1.0,2595.1,121.38229250907898
82,100,7,7,0.00011,1.0,2563.3,122.88949346542358
83,100,7,7,0.0001,1.0,2531.2,124.44686150550842
84,100,7,7,0.00011,1.0,2499.4,126.03041315078735
85,100,7,7,0.00011,1.0,2478.7,127.08462262153624
86,100,7,7,0.0001,1.0,2448.6,128.64238238334656
87,100,7,7,0.0001,1.0,2419.2,130.2085318565369
88,100,7,7,0.00011,1.0,2390.5,131.76966857910156
89,100,7,7,0.0001,1.0,2367.3,133.0609622001648
90,100,7,7,0.0001,1.0,2340.4,134.59504652023315
91,100,7,7,9e-05,1.0,2313.8,136.1389901638031
92,100,7,7,0.00012,1.0,2290.0,137.5529499053955
93,100,7,7,9e-05,1.0,2265.2,139.0601806640625
94,100,7,7,9e-05,1.0,2240.3,140.60350823402405
95,100,7,7,9e-05,1.0,2215.3,142.19586873054504
96,100,7,7,9e-05,1.0,2200.3,143.15953159332275
97,100,7,7,9e-05,1.0,2176.2,144.745210647583
98,100,7,7,8e-05,1.0,2152.8,146.3225064277649
99,100,7,7,8e-05,1.0,2129.3,147.93506026268005
100,100,7,7,0.00011,1.00000,2107.4,149.47519159317017
