epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,0.82101,0.69375,18479.9,4.329017639160156
2,100,50,50,0.37771,0.86625,11979.8,6.677894592285156
3,100,50,50,0.23309,0.93,8946.2,8.942355871200562
4,100,50,50,0.15998,0.945,7147.3,11.193014860153198
5,100,50,50,0.16331,0.95,5915.9,13.52288269996643
6,100,50,50,0.10424,0.965,5054.2,15.828315258026125
7,100,50,50,0.11308,0.9675,4412.3,18.13120698928833
8,100,50,50,0.06245,0.98,3908.8,20.46663308143616
9,100,50,50,0.04862,0.9875,3519.2,22.732537746429443
10,100,50,50,0.0604,0.98,3196.0,25.0309374332428
11,100,50,50,0.04408,0.98625,2933.1,27.2746970653534
12,100,50,50,0.04145,0.99125,2710.3,29.51734471321106
13,100,50,50,0.02046,0.99375,2513.4,31.829578399658203
14,100,50,50,0.05702,0.97875,2346.2,34.098225593566895
15,100,50,50,0.06147,0.98375,2197.2,36.41033482551575
16,100,50,50,0.03354,0.9925,2068.1,38.68362092971802
17,100,50,50,0.0478,0.9875,1952.1,40.98093342781067
18,100,50,50,0.03331,0.9925,1851.0,43.22008752822876
19,100,50,50,0.04292,0.99125,1758.0,45.50645875930786
20,100,50,50,0.02755,0.99,1674.4,47.77943634986877
21,100,50,50,0.02143,0.99625,1599.5,50.01442861557007
22,100,50,50,0.01291,0.99625,1530.7,52.26381516456604
23,100,50,50,0.02041,0.995,1465.2,54.601829290390015
24,100,50,50,0.03421,0.99375,1406.1,56.89687180519104
25,100,50,50,0.02184,0.99125,1351.3,59.20038604736328
26,100,50,50,0.09518,0.98125,1301.0,61.49262261390686
27,100,50,50,0.04622,0.98875,1254.3,63.78015351295471
28,100,50,50,0.03946,0.98875,1210.2,66.10671424865723
29,100,50,50,0.01052,0.99875,1171.0,68.32052707672119
30,100,50,50,0.02234,0.99625,1133.1,70.60134506225586
31,100,50,50,0.03971,0.9875,1097.3,72.90540719032288
32,100,50,50,0.02055,0.995,1065.0,75.11940836906433
33,100,50,50,0.01934,0.9975,1033.2,77.42906379699707
34,100,50,50,0.00755,0.9975,1004.0,79.68378567695618
35,100,50,50,0.00256,1.0,975.7,81.99320769309998
36,100,50,50,0.01057,0.99625,949.8,84.22544026374817
37,100,50,50,0.00653,0.99875,924.2,86.56478118896484
38,100,50,50,0.04061,0.98875,900.1,88.8813226222992
39,100,50,50,0.01067,0.99875,877.3,91.1859941482544
40,100,50,50,0.00202,1.0,855.8,93.48010516166688
41,100,50,50,0.0364,0.99375,835.2,95.79070687294006
42,100,50,50,0.01286,0.9975,814.9,98.16858410835266
43,100,50,50,0.0012,1.0,795.7,100.54093861579896
44,100,50,50,0.00079,1.0,777.4,102.9095709323883
45,100,50,50,0.0007,1.0,759.9,105.27246069908142
46,100,50,50,0.01227,0.99625,743.8,107.5557143688202
47,100,50,50,0.00377,1.0,727.9,109.90615439414978
48,100,50,50,0.01538,0.995,712.8,112.22679233551024
49,100,50,50,0.01253,0.995,698.3,114.56040143966676
50,100,50,50,0.06597,0.9725,684.7,116.8375334739685
51,100,50,50,0.0289,0.98875,671.3,119.16671872138976
52,100,50,50,0.03461,0.98875,658.7,121.46025037765504
53,100,50,50,0.04887,0.98875,646.4,123.75803589820862
54,100,50,50,0.0076,1.0,634.7,126.04574656486513
55,100,50,50,0.00194,1.0,623.1,128.38611698150635
56,100,50,50,0.00461,0.99875,612.2,130.681405544281
57,100,50,50,0.00213,1.0,601.3,133.03405380249023
58,100,50,50,0.00307,1.0,590.7,135.43626952171326
59,100,50,50,0.0009,1.0,580.6,137.78202843666077
60,100,50,50,0.00067,1.0,571.1,140.08976221084595
61,100,50,50,0.0007,1.0,561.8,142.39850282669067
62,100,50,50,0.00043,1.0,552.7,144.74855017662048
63,100,50,50,0.00105,1.0,544.0,147.05553936958313
64,100,50,50,0.00075,1.0,535.6,149.36138153076172
65,100,50,50,0.00088,1.0,527.5,151.65139889717102
66,100,50,50,0.00029,1.0,519.4,154.01011490821838
67,100,50,50,0.00245,0.99875,511.6,156.38418340682983
68,100,50,50,0.01902,0.9975,504.1,158.70791292190552
69,100,50,50,0.00542,0.99625,496.9,160.9877290725708
70,100,50,50,0.00223,1.0,489.8,163.33728790283203
71,100,50,50,0.00094,1.0,482.9,165.66065382957458
72,100,50,50,0.00033,1.0,476.2,167.9984929561615
73,100,50,50,0.00049,1.0,470.0,170.22324204444885
74,100,50,50,0.00056,1.0,463.6,172.55977821350098
75,100,50,50,0.00869,0.9975,457.5,174.8737726211548
76,100,50,50,0.00744,0.99875,451.5,177.18182349205017
77,100,50,50,0.0013,1.0,445.8,179.46367692947388
