epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.87826,0.2,2724.0,1.8355026245117188
2,100,4,4,0.57194,0.9,2602.2,1.9214277267456048
3,100,4,4,0.2173,0.98,2501.3,1.9989967346191408
4,100,4,4,0.12157,1.0,2399.5,2.083749294281006
5,100,4,4,0.12902,1.0,2308.8,2.1656527519226074
6,100,4,4,0.15031,0.96,2240.8,2.231358051300049
7,100,4,4,0.05425,0.98,2174.2,2.299664258956909
8,100,4,4,0.11678,0.96,2121.4,2.3569796085357666
9,100,4,4,0.04907,1.0,2053.3,2.4350686073303223
10,100,4,4,0.11349,0.96,1998.1,2.502316236495972
11,100,4,4,0.12278,0.98,1943.2,2.573091745376587
12,100,4,4,0.06189,1.0,1878.6,2.6615519523620605
13,100,4,4,0.04662,1.0,1830.1,2.732120990753174
14,100,4,4,0.07518,0.98,1791.0,2.7917022705078125
15,100,4,4,0.05335,0.98,1752.4,2.8532040119171143
16,100,4,4,0.05723,0.98,1705.2,2.9321250915527344
17,100,4,4,0.05008,1.0,1655.8,3.019684314727783
18,100,4,4,0.12926,0.98,1617.4,3.0913844108581543
19,100,4,4,0.06041,1.0,1580.5,3.1634912490844727
20,100,4,4,0.13031,0.98,1545.4,3.2354094982147217
21,100,4,4,0.05204,1.0,1502.1,3.328733444213867
22,100,4,4,0.10193,0.98,1470.2,3.4009859561920166
23,100,4,4,0.07614,1.0,1444.4,3.461528778076172
24,100,4,4,0.11932,0.96,1415.9,3.53139877319336
25,100,4,4,0.02791,1.0,1391.1,3.5941829681396484
26,100,4,4,0.13876,0.94,1365.6,3.661521196365357
27,100,4,4,0.04416,1.0,1337.3,3.7388410568237305
28,100,4,4,0.02156,1.0,1307.4,3.824475049972534
29,100,4,4,0.0918,0.98,1283.3,3.8961057662963854
30,100,4,4,0.01886,1.0,1257.7,3.975507974624634
31,100,4,4,0.10574,0.98,1232.3,4.057598352432251
32,100,4,4,0.02016,1.0,1212.9,4.122247695922852
33,100,4,4,0.06536,0.98,1190.9,4.198438882827759
34,100,4,4,0.04,1.0,1171.1,4.269411087036133
35,100,4,4,0.10053,0.98,1148.8,4.3524010181427
36,100,4,4,0.13528,0.94,1131.2,4.4200279712677
37,100,4,4,0.08206,0.98,1115.9,4.480520725250244
38,100,4,4,0.02461,1.0,1100.9,4.541630268096924
39,100,4,4,0.04268,0.98,1085.6,4.605952262878418
40,100,4,4,0.04298,0.98,1069.6,4.674450397491455
41,100,4,4,0.02637,1.0,1055.3,4.73797607421875
42,100,4,4,0.06221,0.98,1039.1,4.811950206756592
43,100,4,4,0.10726,0.98,1024.9,4.878363132476807
44,100,4,4,0.03141,0.98,1007.8,4.961451053619385
45,100,4,4,0.02217,1.0,993.3,5.033792972564697
46,100,4,4,0.02604,1.0,979.5,5.104735612869263
47,100,4,4,0.01434,1.0,967.1,5.170020580291748
48,100,4,4,0.05244,0.98,953.7,5.242743253707886
49,100,4,4,0.01963,1.0,939.9,5.319784164428711
50,100,4,4,0.01732,1.0,927.9,5.388364791870117
51,100,4,4,0.10164,0.96,916.9,5.453146934509277
52,100,4,4,0.01779,1.0,905.3,5.523298740386963
53,100,4,4,0.09928,0.96,891.3,5.609904527664185
54,100,4,4,0.08248,0.96,879.6,5.684680461883545
55,100,4,4,0.02666,1.0,868.5,5.757147550582886
56,100,4,4,0.03943,0.98,857.6,5.83004355430603
57,100,4,4,0.11686,0.98,844.8,5.918598651885986
58,100,4,4,0.04915,0.98,833.8,5.996479749679565
59,100,4,4,0.01526,1.0,822.2,6.0811076164245605
60,100,4,4,0.04165,1.0,811.3,6.162938117980957
61,100,4,4,0.16867,0.98,800.2,6.248392343521118
62,100,4,4,0.03504,1.0,792.9,6.3058788776397705
63,100,4,4,0.02289,1.0,783.9,6.3780927658081055
64,100,4,4,0.04145,1.0,775.2,6.449535846710205
65,100,4,4,0.02479,1.0,765.6,6.531113386154175
66,100,4,4,0.03677,1.0,755.8,6.615339517593384
67,100,4,4,0.04887,0.98,748.7,6.678343057632446
68,100,4,4,0.02022,1.0,740.6,6.750904083251953
69,100,4,4,0.01763,1.0,733.0,6.821150779724121
70,100,4,4,0.02548,1.0,724.9,6.897213697433472
71,100,4,4,0.0057,1.0,717.3,6.970693111419678
72,100,4,4,0.0141,1.0,707.3,7.069291353225708
73,100,4,4,0.02006,1.0,695.9,7.184539318084717
74,100,4,4,0.02719,0.98,689.0,7.256437301635742
75,100,4,4,0.1028,0.96,683.0,7.320882081985474
