epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.0835,0.59818,38077.2,4.333300352096558
2,100,4,4,0.31441,0.94,32167.7,5.129365921020508
3,100,4,4,0.11626,0.98182,28434.5,5.8028106689453125
4,100,4,4,0.04482,0.99576,25106.6,6.57198166847229
5,100,4,4,0.02124,0.99879,22454.0,7.348365783691406
6,100,4,4,0.0104,1.0,20537.3,8.034180879592896
7,100,4,4,0.00536,1.0,18723.6,8.812394380569458
8,100,4,4,0.00329,1.0,17179.6,9.60441517829895
9,100,4,4,0.00251,1.0,15896.1,10.379902124404907
10,100,4,4,0.00185,1.0,14784.4,11.160409688949583
11,100,4,4,0.00152,1.0,14028.6,11.761726379394531
12,100,4,4,0.00121,1.0,13156.9,12.540924549102783
13,100,4,4,0.00117,1.0,12371.0,13.337646007537842
14,100,4,4,0.00099,1.0,11848.4,13.925880908966064
15,100,4,4,0.00084,1.0,11230.9,14.691654443740845
16,100,4,4,0.00083,1.0,10669.4,15.464800834655762
17,100,4,4,0.00079,1.0,10307.0,16.008575439453125
18,100,4,4,0.00077,1.0,9821.2,16.80044436454773
19,100,4,4,0.00069,1.0,9381.0,17.588778734207153
20,100,4,4,0.00064,1.0,9122.3,18.087522745132446
21,100,4,4,0.00068,1.0,8737.4,18.884392499923703
22,100,4,4,0.00063,1.0,8381.1,19.68708562850952
23,100,4,4,0.00059,1.0,8140.4,20.269243001937863
24,100,4,4,0.00055,1.0,7845.8,21.030415534973145
25,100,4,4,0.00057,1.0,7563.4,21.815574645996094
26,100,4,4,0.00051,1.0,7350.8,22.4465970993042
27,100,4,4,0.00052,1.0,7103.6,23.227633237838745
28,100,4,4,0.00048,1.0,6867.0,24.02794075012207
29,100,4,4,0.00049,1.0,6679.4,24.702836751937863
30,100,4,4,0.00045,1.0,6474.9,25.48290419578552
31,100,4,4,0.00048,1.0,6278.4,26.280734062194824
32,100,4,4,0.00047,1.0,6095.5,27.069075107574463
33,100,4,4,0.00042,1.0,5924.0,27.85271525382996
34,100,4,4,0.0004,1.0,5766.8,28.61186718940735
35,100,4,4,0.0004,1.0,5619.0,29.36474609375
36,100,4,4,0.00042,1.0,5478.6,30.11699914932251
37,100,4,4,0.00036,1.0,5346.6,30.860584020614624
38,100,4,4,0.00037,1.0,5213.0,31.65169620513916
39,100,4,4,0.00033,1.0,5088.5,32.42601418495178
40,100,4,4,0.00037,1.0,5023.4,32.846431016922
41,100,4,4,0.00033,1.0,4906.2,33.63085341453552
42,100,4,4,0.00036,1.0,4795.1,34.41006350517273
43,100,4,4,0.00031,1.0,4736.0,34.83920073509216
44,100,4,4,0.00033,1.0,4629.6,35.64000058174133
45,100,4,4,0.00028,1.0,4528.1,36.43936800956726
46,100,4,4,0.00029,1.0,4471.4,36.9015064239502
47,100,4,4,0.00027,1.0,4379.7,37.67402482032776
48,100,4,4,0.00027,1.0,4291.0,38.45279359817505
49,100,4,4,0.00029,1.0,4224.4,39.05878686904907
50,100,4,4,0.00028,1.0,4142.9,39.8274507522583
51,100,4,4,0.00029,1.0,4061.6,40.624762535095215
52,100,4,4,0.00025,1.0,3986.1,41.393542766571045
53,100,4,4,0.00026,1.0,3912.5,42.172000885009766
54,100,4,4,0.00024,1.0,3840.8,42.95985794067383
55,100,4,4,0.00023,1.0,3772.5,43.737313747406006
56,100,4,4,0.00025,1.0,3706.7,44.51452136039734
57,100,4,4,0.00022,1.0,3616.9,45.61931133270264
58,100,4,4,0.00025,1.0,3582.1,46.062235593795776
59,100,4,4,0.00021,1.0,3549.8,46.48199987411499
60,100,4,4,0.00022,1.0,3517.9,46.90298628807068
61,100,4,4,0.0002,1.0,3486.6,47.3236026763916
62,100,4,4,0.00022,1.0,3453.6,47.77622270584106
63,100,4,4,0.00022,1.0,3423.2,48.19984292984009
64,100,4,4,0.00024,1.0,3388.7,48.69062733650208
65,100,4,4,0.0002,1.0,3337.6,49.43602275848389
66,100,4,4,0.00019,1.0,3286.9,50.19891357421875
67,100,4,4,0.00022,1.0,3251.1,50.75168347358704
68,100,4,4,0.00018,1.0,3203.9,51.5004940032959
69,100,4,4,0.00019,1.0,3171.6,52.02395057678223
70,100,4,4,0.00019,1.0,3127.9,52.75166845321655
71,100,4,4,0.0002,1.0,3100.2,53.22209811210632
72,100,4,4,0.00017,1.0,3057.7,53.96272110939026
73,100,4,4,0.00017,1.0,3034.3,54.37792086601257
74,100,4,4,0.00017,1.0,2993.9,55.11210227012634
75,100,4,4,0.00016,1.0,2964.3,55.6618447303772
76,100,4,4,0.00016,1.0,2924.9,56.411985874176025
77,100,4,4,0.00015,1.0,2885.2,57.18745279312134
78,100,4,4,0.00015,1.0,2846.9,57.958658933639526
79,100,4,4,0.00016,1.0,2810.3,58.71270227432251
80,100,4,4,0.00017,1.0,2775.5,59.44833135604858
81,100,4,4,0.00015,1.0,2741.6,60.18299674987793
82,100,4,4,0.00015,1.0,2717.5,60.71782207489014
83,100,4,4,0.00014,1.0,2685.0,61.45322608947754
84,100,4,4,0.00015,1.0,2666.6,61.87564539909363
85,100,4,4,0.00013,1.0,2634.9,62.6219334602356
86,100,4,4,0.00014,1.0,2606.0,63.31558394432068
87,100,4,4,0.00014,1.0,2574.7,64.08531880378723
88,100,4,4,0.00014,1.0,2545.4,64.82208442687988
89,100,4,4,0.00012,1.0,2516.8,65.55929803848267
90,100,4,4,0.00014,1.0,2487.6,66.32812547683716
91,100,4,4,0.00013,1.0,2464.2,66.95833587646484
92,100,4,4,0.00015,1.0,2436.2,67.72805881500244
93,100,4,4,0.00012,1.0,2421.2,68.14885544776917
94,100,4,4,0.00013,1.0,2395.1,68.89129424095154
95,100,4,4,0.00013,1.0,2380.2,69.32199883460999
96,100,4,4,0.00013,1.0,2355.0,70.06507968902588
97,100,4,4,0.00012,1.0,2330.5,70.79936742782593
98,100,4,4,0.00011,1.0,2305.3,71.57292294502258
99,100,4,4,0.00011,1.0,2281.3,72.32591271400452
100,100,4,4,0.00011,1.00000,2258.4,73.06160569190979
