epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,8.46956,0.1,2561.0,1.9523582458496087
2,100,4,4,3.24502,0.52,2384.9,2.09651255607605
3,100,4,4,1.44508,0.74,2236.3,2.2358615398406982
4,100,4,4,0.88882,0.8,2106.6,2.373464107513428
5,100,4,4,0.49737,0.86,1984.0,2.52009916305542
6,100,4,4,0.49659,0.9,1867.0,2.6780388355255127
7,100,4,4,0.41621,0.82,1778.0,2.81221604347229
8,100,4,4,0.3561,0.92,1700.1,2.9410858154296875
9,100,4,4,0.1729,0.98,1616.4,3.093384027481079
10,100,4,4,0.08773,0.98,1531.9,3.2638847827911377
11,100,4,4,0.0494,1.0,1474.3,3.391554832458496
12,100,4,4,0.19372,0.98,1418.7,3.524477243423462
13,100,4,4,0.20139,0.9,1367.1,3.657496929168701
14,100,4,4,0.04459,0.98,1313.4,3.806948661804199
15,100,4,4,0.02825,1.0,1270.5,3.93548583984375
16,100,4,4,0.01508,1.0,1221.2,4.094439744949341
17,100,4,4,0.01565,1.0,1177.9,4.244701385498047
18,100,4,4,0.03585,0.98,1139.0,4.389927625656128
19,100,4,4,0.04184,1.0,1103.1,4.532494783401489
20,100,4,4,0.01448,1.0,1067.6,4.683409690856934
21,100,4,4,0.12883,0.98,1035.4,4.828979730606079
22,100,4,4,0.03058,0.98,1007.0,4.965364456176758
23,100,4,4,0.04501,0.98,975.5,5.125596284866333
24,100,4,4,0.12739,0.98,950.0,5.263083934783936
25,100,4,4,0.04432,1.0,925.8,5.40091872215271
26,100,4,4,0.0271,1.0,899.2,5.560273170471191
27,100,4,4,0.14547,0.94,877.4,5.698954105377197
28,100,4,4,0.02995,1.0,857.0,5.834276914596558
29,100,4,4,0.02813,1.0,836.6,5.976870059967041
30,100,4,4,0.0272,1.0,817.9,6.113466024398804
31,100,4,4,0.01435,1.0,801.8,6.2358314990997314
32,100,4,4,0.01386,1.0,785.9,6.361924886703491
33,100,4,4,0.02274,1.0,769.1,6.5013628005981445
34,100,4,4,0.02096,1.0,754.1,6.6299824714660645
35,100,4,4,0.0492,1.0,739.9,6.7574522495269775
36,100,4,4,0.06868,0.98,726.3,6.8839099407196045
37,100,4,4,0.00941,1.0,712.7,7.015801668167114
38,100,4,4,0.08654,0.98,700.4,7.138507604598999
39,100,4,4,0.02133,1.0,686.4,7.284019947052002
40,100,4,4,0.0293,0.98,674.5,7.412583827972412
41,100,4,4,0.01602,1.0,661.4,7.559782981872559
42,100,4,4,0.22902,0.96,649.3,7.700778007507324
43,100,4,4,0.27524,0.94,636.6,7.853865385055542
44,100,4,4,0.15944,0.98,625.8,7.990020990371704
45,100,4,4,0.2487,0.94,615.4,8.125203847885132
46,100,4,4,0.10174,0.96,604.9,8.26647162437439
47,100,4,4,0.02236,1.0,593.5,8.424175024032593
48,100,4,4,0.05804,0.98,581.5,8.598456382751465
49,100,4,4,0.01861,1.0,572.3,8.736043214797974
50,100,4,4,0.02934,1.0,563.3,8.875924348831177
51,100,4,4,0.06853,0.96,554.5,9.016703128814695
52,100,4,4,0.13356,0.96,546.7,9.146451473236084
53,100,4,4,0.13218,0.94,539.2,9.272163152694702
54,100,4,4,0.00996,1.0,531.0,9.415629148483276
55,100,4,4,0.01687,1.0,523.1,9.557511806488035
56,100,4,4,0.07685,0.98,515.7,9.69606900215149
57,100,4,4,0.01165,1.0,508.3,9.837061166763306
58,100,4,4,0.01729,1.0,500.9,9.982418537139893
59,100,4,4,0.04781,0.98,494.4,10.113814115524292
60,100,4,4,0.10153,0.96,487.6,10.253940343856812
61,100,4,4,0.01421,1.0,481.2,10.39053726196289
62,100,4,4,0.03663,0.98,474.5,10.537562131881714
63,100,4,4,0.09436,0.96,468.1,10.68257975578308
64,100,4,4,0.01216,1.0,462.4,10.812792778015137
65,100,4,4,0.00848,1.0,456.0,10.96461296081543
66,100,4,4,0.02588,1.0,450.2,11.106919527053831
67,100,4,4,0.03369,0.98,444.9,11.237730979919434
68,100,4,4,0.12046,0.98,438.7,11.398385047912598
69,100,4,4,0.0028,1.0,432.8,11.553797483444214
70,100,4,4,0.01634,1.0,427.3,11.70210599899292
71,100,4,4,0.00697,1.0,421.9,11.852123498916626
72,100,4,4,0.14321,0.96,417.0,11.99043083190918
73,100,4,4,0.0434,0.98,412.8,12.111436128616331
74,100,4,4,0.00737,1.0,408.3,12.245288372039797
75,100,4,4,0.00924,1.0,403.8,12.383110523223875
76,100,4,4,0.01291,1.0,399.5,12.516314029693604
77,100,4,4,0.00824,1.0,395.6,12.640456199645996
