epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,0.51079,0.83556,73776.0,10.369227647781372
2,100,15,15,0.02524,0.99634,54164.6,14.123624324798584
3,100,15,15,0.00594,0.99935,42632.1,17.944241523742676
4,100,15,15,0.00224,1.0,35156.8,21.759681463241577
5,100,15,15,0.00143,1.0,30059.0,25.44994425773621
6,100,15,15,0.0011,1.0,26093.3,29.31787323951721
7,100,15,15,0.00086,1.0,23531.5,32.50960350036621
8,100,15,15,0.00082,1.0,21062.4,36.320645809173584
9,100,15,15,0.00065,1.0,19399.4,39.434301137924194
10,100,15,15,0.00057,1.0,17667.8,43.298987865448
11,100,15,15,0.00052,1.0,16422.0,46.58391714096069
12,100,15,15,0.00047,1.0,15156.6,50.47320079803467
13,100,15,15,0.00044,1.0,14238.9,53.726233959198
14,100,15,15,0.00038,1.0,13274.2,57.63076567649841
15,100,15,15,0.00037,1.0,12560.3,60.90599608421326
16,100,15,15,0.00035,1.0,11799.3,64.83461308479309
17,100,15,15,0.00032,1.0,11207.0,68.26087021827698
18,100,15,15,0.0003,1.0,10604.6,72.1381688117981
19,100,15,15,0.00026,1.0,10100.2,75.74124145507812
20,100,15,15,0.00025,1.0,9607.2,79.62741613388062
21,100,15,15,0.00024,1.0,9172.9,83.39798998832703
22,100,15,15,0.00022,1.0,8772.1,87.20856046676636
23,100,15,15,0.00021,1.0,8396.1,91.11370873451231
24,100,15,15,0.00019,1.0,8058.6,94.92987656593324
25,100,15,15,0.00019,1.0,7744.9,98.77495527267456
26,100,15,15,0.00017,1.0,7474.9,102.34209537506104
27,100,15,15,0.00018,1.0,7205.4,106.17096042633057
28,100,15,15,0.00017,1.0,6996.8,109.33519530296326
29,100,15,15,0.00015,1.0,6755.3,113.24521207809448
30,100,15,15,0.00015,1.0,6558.7,116.63965129852296
31,100,15,15,0.00014,1.0,6351.8,120.43909287452698
32,100,15,15,0.00014,1.0,6173.4,123.91896200180054
33,100,15,15,0.00013,1.0,5989.7,127.71844935417175
34,100,15,15,0.00012,1.0,5839.9,130.99606776237488
35,100,15,15,0.00012,1.0,5671.4,134.88795375823975
36,100,15,15,0.00012,1.0,5536.7,138.16926908493042
37,100,15,15,0.00011,1.0,5386.9,142.00999879837036
38,100,15,15,0.0001,1.0,5260.5,145.4229018688202
39,100,15,15,0.00011,1.0,5125.8,149.24476742744446
40,100,15,15,0.00011,1.0,5005.1,152.84415769577026
41,100,15,15,0.0001,1.0,4882.0,156.69687128067017
42,100,15,15,9e-05,1.0,4763.9,160.58305644989014
43,100,15,15,8e-05,1.0,4653.7,164.38531398773193
44,100,15,15,8e-05,1.0,4547.8,168.21419024467468
45,100,15,15,8e-05,1.0,4451.3,171.8612675666809
46,100,15,15,8e-05,1.0,4353.1,175.73702907562256
47,100,15,15,8e-05,1.0,4269.3,179.18807768821716
48,100,15,15,8e-05,1.0,4179.4,183.04249382019043
49,100,15,15,7e-05,1.0,4110.7,186.09941792488087
50,100,15,15,7e-05,1.0,4027.4,189.94709587097168
51,100,15,15,7e-05,1.0,3962.7,193.04884004592896
52,100,15,15,7e-05,1.0,3882.8,197.0215260982513
53,100,15,15,7e-05,1.0,3819.0,200.3118019104004
54,100,15,15,7e-05,1.0,3746.6,204.1851828098297
55,100,15,15,7e-05,1.0,3687.3,207.46867513656616
56,100,15,15,6e-05,1.0,3610.4,211.8903522491455
57,100,15,15,6e-05,1.0,3550.4,215.46565461158752
58,100,15,15,6e-05,1.0,3503.8,218.33440852165225
59,100,15,15,5e-05,1.0,3472.6,220.29376912117004
60,100,15,15,5e-05,1.0,3439.9,222.3901607990265
61,100,15,15,5e-05,1.0,3388.4,225.766943693161
62,100,15,15,5e-05,1.0,3331.5,229.628253698349
63,100,15,15,5e-05,1.0,3276.2,233.5055570602417
64,100,15,15,5e-05,1.0,3226.3,237.11203408241272
65,100,15,15,5e-05,1.0,3174.5,240.9801859855652
66,100,15,15,5e-05,1.0,3129.9,244.42021298408508
67,100,15,15,5e-05,1.0,3080.8,248.3122816085816
68,100,15,15,4e-05,1.0,3040.6,251.5989375114441
69,100,15,15,4e-05,1.0,2994.5,255.47100472450256
70,100,15,15,4e-05,1.0,2954.5,258.928674697876
71,100,15,15,4e-05,1.0,2910.5,262.83943700790405
72,100,15,15,4e-05,1.0,2875.6,266.0343472957611
73,100,15,15,4e-05,1.0,2834.3,269.9085409641266
74,100,15,15,4e-05,1.0,2799.4,273.27165055274963
75,100,15,15,4e-05,1.0,2760.1,277.1640057563782
76,100,15,15,4e-05,1.0,2727.0,280.52677726745605
77,100,15,15,4e-05,1.0,2690.5,284.33868288993835
78,100,15,15,4e-05,1.0,2661.9,287.38495802879333
79,100,15,15,3e-05,1.0,2626.9,291.2225995063782
80,100,15,15,3e-05,1.0,2599.1,294.3273060321808
81,100,15,15,3e-05,1.0,2565.5,298.19070315361023
82,100,15,15,3e-05,1.0,2542.0,300.9443836212158
83,100,15,15,3e-05,1.0,2510.0,304.78565287590027
84,100,15,15,3e-05,1.0,2481.5,308.2843086719513
85,100,15,15,3e-05,1.0,2451.1,312.1081998348236
86,100,15,15,3e-05,1.0,2422.4,315.80102801322937
87,100,15,15,3e-05,1.0,2393.7,319.5928628444672
88,100,15,15,3e-05,1.0,2365.2,323.43856167793274
89,100,15,15,3e-05,1.0,2337.9,327.2114670276642
90,100,15,15,3e-05,1.0,2311.2,331.00156807899475
91,100,15,15,3e-05,1.0,2285.3,334.7547514438629
92,100,15,15,3e-05,1.0,2259.4,338.57863426208496
93,100,15,15,3e-05,1.0,2234.2,342.4021301269531
94,100,15,15,3e-05,1.0,2209.7,346.19932556152344
95,100,15,15,3e-05,1.0,2186.3,349.90242552757263
96,100,15,15,3e-05,1.0,2163.1,353.6529264450073
97,100,15,15,2e-05,1.0,2140.7,357.35996294021606
98,100,15,15,2e-05,1.0,2118.2,361.1611211299896
99,100,15,15,2e-05,1.0,2098.1,364.617910861969
100,100,15,15,0.00002,1.00000,2076.5,368.4132196903229
