epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,2,2,1.76357,0.23077,13324.2,4.87834906578064
2,100,2,2,0.68655,0.84923,12542.8,5.182268381118774
3,100,2,2,0.35956,0.91692,11820.6,5.49889349937439
4,100,2,2,0.21316,0.95846,11169.6,5.819344997406006
5,100,2,2,0.12868,0.98,10629.4,6.115111351013184
6,100,2,2,0.08475,0.99385,10099.3,6.436070680618286
7,100,2,2,0.05355,0.99692,9629.3,6.750202894210815
8,100,2,2,0.03422,1.0,9193.8,7.069958448410034
9,100,2,2,0.02162,1.0,8788.0,7.396414279937744
10,100,2,2,0.01496,1.0,8428.0,7.712350845336914
11,100,2,2,0.01072,1.0,8249.6,7.879211187362671
12,100,2,2,0.0083,1.0,7921.7,8.205360412597656
13,100,2,2,0.00649,1.0,7638.1,8.509989976882935
14,100,2,2,0.00751,1.0,7345.0,8.849559783935547
15,100,2,2,0.00475,1.0,7088.6,9.169694185256958
16,100,2,2,0.00385,1.0,6850.4,9.488479852676392
17,100,2,2,0.00346,1.0,6732.4,9.654755592346191
18,100,2,2,0.00303,1.0,6513.4,9.979501247406006
19,100,2,2,0.00275,1.0,6313.8,10.294918060302734
20,100,2,2,0.00248,1.0,6124.8,10.612512826919556
21,100,2,2,0.00212,1.0,5946.2,10.931399822235107
22,100,2,2,0.00198,1.0,5767.0,11.271051406860352
23,100,2,2,0.00175,1.0,5668.4,11.467000961303713
24,100,2,2,0.00164,1.0,5506.8,11.803558349609377
25,100,2,2,0.00149,1.0,5363.3,12.119496822357178
26,100,2,2,0.0014,1.0,5222.7,12.445671796798706
27,100,2,2,0.00142,1.0,5094.5,12.75882124900818
28,100,2,2,0.00139,1.0,4970.3,13.077659845352173
29,100,2,2,0.00125,1.0,4855.0,13.388317584991457
30,100,2,2,0.00117,1.0,4734.8,13.72824001312256
31,100,2,2,0.00117,1.0,4626.5,14.049535274505615
32,100,2,2,0.00109,1.0,4525.0,14.364734172821043
33,100,2,2,0.00133,1.0,4427.6,14.680535554885864
34,100,2,2,0.0011,1.0,4374.9,14.857454538345335
35,100,2,2,0.00097,1.0,4284.9,15.16960835456848
36,100,2,2,0.001,1.0,4189.0,15.517014741897585
37,100,2,2,0.00103,1.0,4098.2,15.86074995994568
38,100,2,2,0.00103,1.0,4019.1,16.17263126373291
39,100,2,2,0.00088,1.0,3940.6,16.49475622177124
40,100,2,2,0.00088,1.0,3901.1,16.66211986541748
41,100,2,2,0.00094,1.0,3828.5,16.9779953956604
42,100,2,2,0.00098,1.0,3758.6,17.293612003326416
43,100,2,2,0.00085,1.0,3691.7,17.607271671295166
44,100,2,2,0.00081,1.0,3626.0,17.926151990890503
45,100,2,2,0.00074,1.0,3562.4,18.24606275558472
46,100,2,2,0.00072,1.0,3530.0,18.413732528686523
47,100,2,2,0.00084,1.0,3471.9,18.721662759780884
48,100,2,2,0.00074,1.0,3414.4,19.03685021400452
49,100,2,2,0.00074,1.0,3354.7,19.37608289718628
50,100,2,2,0.00066,1.0,3301.4,19.68850517272949
51,100,2,2,0.00073,1.0,3247.8,20.013307809829712
52,100,2,2,0.00066,1.0,3220.5,20.182904481887817
53,100,2,2,0.00068,1.0,3171.3,20.49617648124695
54,100,2,2,0.00065,1.0,3123.6,20.809257984161377
55,100,2,2,0.00061,1.0,3076.1,21.13046622276306
56,100,2,2,0.00064,1.0,3031.9,21.43885111808777
57,100,2,2,0.0006,1.0,2986.9,21.761509656906128
58,100,2,2,0.0007,1.0,2964.4,21.92673110961914
59,100,2,2,0.00056,1.0,2922.5,22.24129605293274
60,100,2,2,0.00062,1.0,2881.3,22.559502124786377
61,100,2,2,0.00057,1.0,2842.6,22.86651372909546
62,100,2,2,0.00058,1.0,2803.4,23.185869693756104
63,100,2,2,0.0006,1.0,2765.1,23.5073630809784
64,100,2,2,0.00064,1.0,2728.3,23.824594497680664
65,100,2,2,0.00052,1.0,2692.5,24.140864610672
66,100,2,2,0.00053,1.0,2657.7,24.45701718330384
67,100,2,2,0.00055,1.0,2623.4,24.77681946754456
68,100,2,2,0.00051,1.0,2590.1,25.09556484222412
69,100,2,2,0.00049,1.0,2571.4,25.277628660202023
70,100,2,2,0.00052,1.0,2539.9,25.59188485145569
71,100,2,2,0.00047,1.0,2508.1,25.916054010391235
72,100,2,2,0.00048,1.0,2478.1,26.22934579849243
73,100,2,2,0.00047,1.0,2449.0,26.54098653793335
74,100,2,2,0.00048,1.0,2420.6,26.85286235809326
75,100,2,2,0.00054,1.0,2405.7,27.019471645355225
76,100,2,2,0.00046,1.0,2377.5,27.34009051322937
77,100,2,2,0.00044,1.0,2350.5,27.65392184257508
78,100,2,2,0.00043,1.0,2323.9,27.96992063522339
79,100,2,2,0.00045,1.0,2297.0,28.297707557678223
80,100,2,2,0.00059,1.0,2270.3,28.630690336227417
81,100,2,2,0.00048,1.0,2251.6,28.86836123466492
82,100,2,2,0.00041,1.0,2226.6,29.19275999069214
83,100,2,2,0.00049,1.0,2201.8,29.52084994316101
84,100,2,2,0.00047,1.0,2177.3,29.85401606559753
85,100,2,2,0.0004,1.0,2154.9,30.163900136947632
86,100,2,2,0.00041,1.0,2132.6,30.4787871837616
87,100,2,2,0.00038,1.0,2110.6,30.79715132713318
88,100,2,2,0.00038,1.0,2089.4,31.11012554168701
89,100,2,2,0.00041,1.0,2068.3,31.426307678222656
90,100,2,2,0.00038,1.0,2047.9,31.73978567123413
91,100,2,2,0.00039,1.0,2027.5,32.058812618255615
92,100,2,2,0.00038,1.0,2017.2,32.22342658042908
93,100,2,2,0.00039,1.0,1997.3,32.54415011405945
94,100,2,2,0.00041,1.0,1978.5,32.853800535202026
95,100,2,2,0.0004,1.0,1958.5,33.188074827194214
96,100,2,2,0.00039,1.0,1939.0,33.522863149642944
97,100,2,2,0.00033,1.0,1920.8,33.83959627151489
98,100,2,2,0.00038,1.0,1911.3,34.00802397727966
99,100,2,2,0.00039,1.0,1893.7,34.32372093200684
100,100,2,2,0.00036,1.00000,1876.4,34.64088821411133
