epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,2,2,1.84587,0.18,13929.1,3.9485769271850586
2,100,2,2,0.71133,0.88909,13065.8,4.209451913833618
3,100,2,2,0.3532,0.98727,12311.3,4.467434644699097
4,100,2,2,0.19519,0.99455,11885.9,4.627339124679565
5,100,2,2,0.1148,0.99818,11238.5,4.893890619277954
6,100,2,2,0.07119,0.99818,10650.5,5.164100408554077
7,100,2,2,0.04458,1.0,10324.8,5.326988697052002
8,100,2,2,0.02911,1.0,9831.6,5.594214916229248
9,100,2,2,0.0208,1.0,9388.3,5.858369827270508
10,100,2,2,0.01377,1.0,8988.9,6.118679761886597
11,100,2,2,0.01084,1.0,8624.6,6.377095937728882
12,100,2,2,0.00812,1.0,8331.6,6.60137414932251
13,100,2,2,0.00585,1.0,8150.4,6.748149156570435
14,100,2,2,0.00461,1.0,7897.0,6.964655876159668
15,100,2,2,0.00392,1.0,7697.3,7.145401239395142
16,100,2,2,0.00331,1.0,7540.2,7.294206380844116
17,100,2,2,0.00303,1.0,7389.2,7.44329571723938
18,100,2,2,0.00264,1.0,7238.1,7.5986669063568115
19,100,2,2,0.0033,1.0,7101.2,7.74518895149231
20,100,2,2,0.00252,1.0,6956.2,7.90659499168396
21,100,2,2,0.00197,1.0,6822.4,8.061718940734863
22,100,2,2,0.00175,1.0,6622.8,8.304605960845947
23,100,2,2,0.00166,1.0,6403.2,8.58949875831604
24,100,2,2,0.00158,1.0,6189.5,8.885963439941406
25,100,2,2,0.00149,1.0,5998.7,9.16863751411438
26,100,2,2,0.00138,1.0,5825.1,9.44193696975708
27,100,2,2,0.00142,1.0,5661.9,9.714104175567629
28,100,2,2,0.00142,1.0,5509.3,9.983133792877195
29,100,2,2,0.00118,1.0,5356.5,10.267847537994385
30,100,2,2,0.00117,1.0,5217.9,10.540632009506226
31,100,2,2,0.00132,1.0,5086.6,10.812819004058838
32,100,2,2,0.00104,1.0,4949.3,11.112619876861572
33,100,2,2,0.00107,1.0,4823.6,11.402239799499512
34,100,2,2,0.00096,1.0,4705.6,11.6882164478302
35,100,2,2,0.00101,1.0,4596.5,11.965659856796265
36,100,2,2,0.00107,1.0,4494.2,12.23807978630066
37,100,2,2,0.00098,1.0,4393.9,12.517395973205566
38,100,2,2,0.00086,1.0,4294.8,12.806153297424316
39,100,2,2,0.00085,1.0,4204.9,13.08009934425354
40,100,2,2,0.00093,1.0,4118.1,13.355744123458862
41,100,2,2,0.00095,1.0,4042.1,13.606717348098757
42,100,2,2,0.00082,1.0,3960.6,13.886855363845823
43,100,2,2,0.00078,1.0,3883.6,14.162184953689575
44,100,2,2,0.00081,1.0,3809.3,14.438207864761353
45,100,2,2,0.00077,1.0,3737.6,14.715142011642456
46,100,2,2,0.00069,1.0,3670.2,14.9854838848114
47,100,2,2,0.00068,1.0,3602.7,15.26627254486084
48,100,2,2,0.00066,1.0,3567.4,15.417536497116089
49,100,2,2,0.00075,1.0,3503.1,15.70055890083313
50,100,2,2,0.00064,1.0,3436.5,16.004834175109863
51,100,2,2,0.00063,1.0,3374.3,16.299837589263916
52,100,2,2,0.00064,1.0,3317.9,16.576878786087036
53,100,2,2,0.00059,1.0,3263.5,16.853140354156494
54,100,2,2,0.00061,1.0,3235.2,17.000266313552856
55,100,2,2,0.00061,1.0,3183.3,17.277644395828247
56,100,2,2,0.00058,1.0,3133.3,17.55319881439209
57,100,2,2,0.00057,1.0,3084.8,17.829559326171875
58,100,2,2,0.00068,1.0,3037.7,18.105710744857788
59,100,2,2,0.00058,1.0,2992.1,18.38200569152832
60,100,2,2,0.00059,1.0,2947.7,18.658393383026123
61,100,2,2,0.00062,1.0,2903.0,18.94581794738769
62,100,2,2,0.00051,1.0,2861.2,19.22257661819458
63,100,2,2,0.0008,1.0,2821.0,19.49664235115052
64,100,2,2,0.00072,1.0,2781.6,19.77250337600708
65,100,2,2,0.00049,1.0,2742.0,20.05805850028992
66,100,2,2,0.00066,1.0,2704.6,20.335798501968384
67,100,2,2,0.00052,1.0,2685.0,20.483960390090942
68,100,2,2,0.00054,1.0,2646.0,20.78645610809326
69,100,2,2,0.00047,1.0,2607.9,21.089932203292847
70,100,2,2,0.00044,1.0,2572.3,21.381579875946045
71,100,2,2,0.00063,1.0,2536.1,21.68696403503418
72,100,2,2,0.00044,1.0,2499.5,22.00412607192993
73,100,2,2,0.00055,1.0,2482.7,22.15326881408692
74,100,2,2,0.00042,1.0,2451.7,22.43380832672119
75,100,2,2,0.00041,1.0,2421.4,22.71399664878845
76,100,2,2,0.00043,1.0,2392.4,22.98949837684632
77,100,2,2,0.00039,1.0,2363.6,23.26936388015747
78,100,2,2,0.0005,1.0,2333.5,23.569270372390747
79,100,2,2,0.00068,1.0,2304.8,23.863357067108154
80,100,2,2,0.00038,1.0,2290.1,24.01669859886169
81,100,2,2,0.00037,1.0,2263.7,24.29628872871399
82,100,2,2,0.00036,1.0,2235.5,24.603230714797974
83,100,2,2,0.00037,1.0,2208.2,24.90725255012512
84,100,2,2,0.00037,1.0,2181.5,25.2119083404541
85,100,2,2,0.00037,1.0,2155.8,25.51201581954956
86,100,2,2,0.00036,1.0,2142.4,25.672553062438965
87,100,2,2,0.00035,1.0,2118.0,25.968343496322632
88,100,2,2,0.00041,1.0,2093.2,26.27557587623596
89,100,2,2,0.00034,1.0,2070.9,26.55876064300537
90,100,2,2,0.00034,1.0,2048.7,26.84610080718994
