epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,40,40,0.1532,0.95162,130624.5,15.349343299865724
2,100,40,40,0.0009,1.0,81477.6,24.60797667503357
3,100,40,40,0.00054,1.0,59348.3,33.78362846374512
4,100,40,40,0.00041,1.0,46666.8,42.96418356895447
5,100,40,40,0.00031,1.0,38765.2,51.72165322303772
6,100,40,40,0.00028,1.0,32823.7,61.0838520526886
7,100,40,40,0.00025,1.0,28436.5,70.5079436302185
8,100,40,40,0.00019,1.0,25114.4,79.83461332321167
9,100,40,40,0.00016,1.0,22443.2,89.33651828765869
10,100,40,40,0.00014,1.0,20242.1,99.05100059509276
11,100,40,40,0.00012,1.0,18476.6,108.5158441066742
12,100,40,40,0.00011,1.0,17023.2,117.78070259094238
13,100,40,40,0.0001,1.0,15784.8,127.020902633667
14,100,40,40,9e-05,1.0,14716.3,136.24312281608582
15,100,40,40,8e-05,1.0,13753.9,145.7766785621643
16,100,40,40,7e-05,1.0,12920.8,155.17634105682373
17,100,40,40,6e-05,1.0,12200.5,164.33787059783936
18,100,40,40,6e-05,1.0,11552.9,173.550190448761
19,100,40,40,6e-05,1.0,10965.1,182.85269474983207
20,100,40,40,5e-05,1.0,10439.8,192.05371022224423
21,100,40,40,5e-05,1.0,9961.9,201.26768732070923
22,100,40,40,5e-05,1.0,9535.3,210.27163410186768
23,100,40,40,5e-05,1.0,9136.8,219.4424285888672
24,100,40,40,4e-05,1.0,8794.0,227.99682331085205
25,100,40,40,4e-05,1.0,8453.4,237.18158292770383
26,100,40,40,4e-05,1.0,8137.2,246.39854884147644
27,100,40,40,4e-05,1.0,7846.3,255.5340485572815
28,100,40,40,3e-05,1.0,7574.8,264.6951148509979
29,100,40,40,3e-05,1.0,7319.5,273.9247581958771
30,100,40,40,3e-05,1.0,7079.5,283.21127939224243
31,100,40,40,3e-05,1.0,6852.8,292.5796434879303
32,100,40,40,3e-05,1.0,6644.8,301.7376925945282
33,100,40,40,3e-05,1.0,6446.1,311.043093919754
34,100,40,40,3e-05,1.0,6270.8,319.7354028224945
35,100,40,40,0.00013,0.99995,6094.0,329.01434326171875
36,100,40,40,4e-05,1.0,5925.9,338.3458814620972
37,100,40,40,3e-05,1.0,5766.9,347.6737310886383
38,100,40,40,3e-05,1.0,5615.9,357.021018743515
39,100,40,40,3e-05,1.0,5472.2,366.39572620391846
40,100,40,40,2e-05,1.0,5332.6,375.9871666431427
41,100,40,40,2e-05,1.0,5196.1,385.8662619590759
42,100,40,40,2e-05,1.0,5067.0,395.69484543800354
43,100,40,40,2e-05,1.0,4946.3,405.3537435531616
44,100,40,40,2e-05,1.0,4829.9,415.1245696544647
45,100,40,40,2e-05,1.0,4716.6,425.09075021743774
46,100,40,40,2e-05,1.0,4610.6,434.8694760799408
47,100,40,40,2e-05,1.0,4510.9,444.4749374389648
48,100,40,40,2e-05,1.0,4416.6,453.9693412780762
49,100,40,40,1e-05,1.0,4325.5,463.5348126888275
50,100,40,40,1e-05,1.0,4239.0,472.99310517311096
51,100,40,40,1e-05,1.0,4156.7,482.34865856170654
52,100,40,40,1e-05,1.0,4076.7,491.8243837356568
53,100,40,40,1e-05,1.0,4004.0,500.7521469593048
54,100,40,40,1e-05,1.0,3929.1,510.2935144901276
55,100,40,40,1e-05,1.0,3857.5,519.7719740867615
56,100,40,40,1e-05,1.0,3788.1,529.2868254184723
57,100,40,40,1e-05,1.0,3721.5,538.7657527923584
58,100,40,40,1e-05,1.0,3657.2,548.2322266101837
59,100,40,40,1e-05,1.0,3594.7,557.7644143104553
60,100,40,40,1e-05,1.0,3536.2,566.9937222003937
61,100,40,40,1e-05,1.0,3479.0,576.3179020881653
62,100,40,40,1e-05,1.0,3422.4,585.8530511856079
63,100,40,40,1e-05,1.0,3371.1,594.7697219848633
64,100,40,40,1e-05,1.0,3317.8,604.3166828155518
65,100,40,40,1e-05,1.0,3267.0,613.7168819904327
66,100,40,40,1e-05,1.0,3217.5,623.1623373031616
67,100,40,40,1e-05,1.0,3168.7,632.7432959079742
68,100,40,40,1e-05,1.0,3121.6,642.304824590683
69,100,40,40,1e-05,1.0,3075.8,651.8569991588593
70,100,40,40,1e-05,1.0,3032.1,661.2687318325043
71,100,40,40,1e-05,1.0,2989.8,670.6209030151367
72,100,40,40,1e-05,1.0,2947.3,680.2810664176941
73,100,40,40,1e-05,1.0,2909.2,689.1938982009888
74,100,40,40,1e-05,1.0,2869.5,698.7160274982452
75,100,40,40,1e-05,1.0,2830.5,708.357549905777
76,100,40,40,1e-05,1.0,2792.7,717.9312970638275
77,100,40,40,1e-05,1.0,2755.8,727.5475516319275
78,100,40,40,1e-05,1.0,2720.0,737.126424074173
79,100,40,40,1e-05,1.0,2685.1,746.7266681194305
80,100,40,40,1e-05,1.0,2650.8,756.3840460777283
81,100,40,40,1e-05,1.0,2617.9,765.8764591217041
82,100,40,40,1e-05,1.0,2585.5,775.4716601371765
83,100,40,40,1e-05,1.0,2568.7,780.5644068717957
84,100,40,40,1e-05,1.0,2540.0,789.3829121589661
85,100,40,40,1e-05,1.0,2522.9,794.7103219032288
86,100,40,40,1e-05,1.0,2495.6,803.4261336326599
87,100,40,40,0.0,1.0,2469.5,811.9180345535278
88,100,40,40,0.0,1.0,2442.4,820.9281208515167
89,100,40,40,0.0,1.0,2416.3,829.7899146080017
90,100,40,40,0.0,1.0,2392.0,838.2092866897583
91,100,40,40,0.0,1.0,2366.5,847.2397992610931
92,100,40,40,0.0,1.0,2342.0,856.1232047080994
93,100,40,40,0.0,1.0,2319.0,864.603785276413
94,100,40,40,0.0,1.0,2294.7,873.7446827888489
95,100,40,40,0.0,1.0,2271.6,882.627608537674
96,100,40,40,0.0,1.0,2250.1,891.058482170105
97,100,40,40,0.0,1.0,2227.6,900.083961725235
98,100,40,40,0.0,1.0,2206.1,908.8390669822692
99,100,40,40,0.0,1.0,2185.4,917.4403080940248
100,100,40,40,0.00000,1.00000,2164.2,926.4531710147858
