epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,10,10,1.33275,0.45333,6857.1,2.187509298324585
2,100,10,10,0.34198,0.95333,6248.6,2.40052342414856
3,100,10,10,0.10743,0.98,5798.2,2.5870256423950195
4,100,10,10,0.06517,1.0,5336.2,2.8109776973724365
5,100,10,10,0.0522,1.0,5051.4,2.9694786071777344
6,100,10,10,0.02321,1.0,4760.4,3.1509900093078613
7,100,10,10,0.02424,1.0,4456.7,3.3657314777374268
8,100,10,10,0.01935,1.0,4211.1,3.562032461166382
9,100,10,10,0.01729,1.0,3998.6,3.751291751861572
10,100,10,10,0.0089,1.0,3827.7,3.918841600418091
11,100,10,10,0.01084,1.0,3637.7,4.123511075973511
12,100,10,10,0.01075,1.0,3466.6,4.327044248580933
13,100,10,10,0.00627,1.0,3314.0,4.526224374771118
14,100,10,10,0.01063,1.0,3195.2,4.694590330123901
15,100,10,10,0.00781,1.0,3052.0,4.914764165878296
16,100,10,10,0.00755,1.0,2952.3,5.080835342407227
17,100,10,10,0.01087,1.0,2853.3,5.25702166557312
18,100,10,10,0.00444,1.0,2743.4,5.467735290527344
19,100,10,10,0.01353,1.0,2618.9,5.727614641189575
20,100,10,10,0.01749,1.0,2506.8,5.9837377071380615
21,100,10,10,0.02899,0.98667,2422.3,6.192460775375366
22,100,10,10,0.00911,1.0,2356.8,6.36465859413147
23,100,10,10,0.01021,1.0,2291.5,6.545835256576538
24,100,10,10,0.01313,1.0,2210.2,6.78657341003418
25,100,10,10,0.00641,1.0,2128.7,7.046644449234009
26,100,10,10,0.00459,1.0,2075.6,7.226653575897217
27,100,10,10,0.01013,1.0,2022.8,7.415563583374023
28,100,10,10,0.01257,1.0,1967.9,7.6222827434539795
29,100,10,10,0.01427,1.0,1913.8,7.8377580642700195
30,100,10,10,0.01256,1.0,1865.0,8.043085098266602
31,100,10,10,0.01518,1.0,1826.0,8.214527368545532
32,100,10,10,0.0055,1.0,1786.1,8.39838433265686
33,100,10,10,0.01325,1.0,1738.5,8.62836217880249
34,100,10,10,0.00439,1.0,1689.6,8.877878189086914
35,100,10,10,0.01162,1.0,1659.7,9.037755489349363
36,100,10,10,0.00693,1.0,1626.9,9.219850063323976
37,100,10,10,0.0334,0.98667,1592.6,9.41855525970459
38,100,10,10,0.06621,0.98,1558.3,9.625726222991943
39,100,10,10,0.04738,0.98667,1532.7,9.78681707382202
40,100,10,10,0.02595,0.99333,1506.9,9.95444917678833
41,100,10,10,0.03236,0.98667,1482.8,10.116237878799438
42,100,10,10,0.03901,0.99333,1454.5,10.312944889068604
43,100,10,10,0.02283,1.0,1433.4,10.46435046195984
44,100,10,10,0.06433,0.98,1407.2,10.659473896026611
45,100,10,10,0.03103,0.99333,1379.5,10.873556852340698
46,100,10,10,0.10532,0.98,1353.5,11.082650184631348
47,100,10,10,0.02585,1.0,1333.1,11.25208020210266
48,100,10,10,0.01479,1.0,1315.1,11.405635118484495
49,100,10,10,0.01597,0.99333,1288.4,11.642472505569458
