epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,0.93621,0.61625,15321.6,5.221377372741699
2,100,50,50,0.30119,0.89,11168.9,7.162756204605103
3,100,50,50,0.16743,0.93875,8439.0,9.479809284210203
4,100,50,50,0.10886,0.95375,6889.4,11.612084150314333
5,100,50,50,0.09753,0.9625,5736.5,13.945748567581177
6,100,50,50,0.07223,0.97625,4931.3,16.22277045249939
7,100,50,50,0.03862,0.9875,4296.1,18.62150740623474
8,100,50,50,0.07489,0.975,3808.4,21.00598168373108
9,100,50,50,0.04036,0.9925,3425.2,23.355960845947266
10,100,50,50,0.01361,0.995,3131.6,25.545696020126343
11,100,50,50,0.00058,1.0,2854.9,28.02174639701844
12,100,50,50,0.00034,1.0,2687.4,29.768945932388306
13,100,50,50,0.00013,1.0,2488.3,32.15012240409851
14,100,50,50,0.00011,1.0,2314.3,34.5669527053833
15,100,50,50,6e-05,1.0,2163.9,36.97005200386048
16,100,50,50,5e-05,1.0,2034.1,39.32882332801819
17,100,50,50,5e-05,1.0,1917.2,41.72650027275085
18,100,50,50,6e-05,1.0,1816.2,44.04867839813232
19,100,50,50,4e-05,1.0,1721.8,46.4616904258728
20,100,50,50,2e-05,1.0,1648.0,48.54301738739014
21,100,50,50,2e-05,1.0,1571.6,50.90303587913513
22,100,50,50,2e-05,1.0,1523.6,52.50729155540466
23,100,50,50,1e-05,1.0,1457.6,54.88369369506836
24,100,50,50,1e-05,1.0,1396.2,57.29760646820069
25,100,50,50,2e-05,1.0,1343.5,59.54540801048279
26,100,50,50,1e-05,1.0,1290.6,61.98855757713318
27,100,50,50,1e-05,1.0,1241.6,64.4325602054596
28,100,50,50,1e-05,1.0,1196.3,66.87279891967773
29,100,50,50,1e-05,1.0,1153.3,69.36812567710876
30,100,50,50,1e-05,1.0,1117.2,71.60476899147034
31,100,50,50,1e-05,1.0,1077.6,74.2395966053009
32,100,50,50,1e-05,1.0,1050.5,76.15178632736206
33,100,50,50,1e-05,1.0,1019.0,78.51132392883301
34,100,50,50,0.0,1.0,988.4,80.93882250785828
35,100,50,50,1e-05,1.0,959.5,83.37741661071777
36,100,50,50,0.0,1.0,932.0,85.83829736709595
37,100,50,50,0.0,1.0,906.3,88.27234721183777
38,100,50,50,1e-05,1.0,881.9,90.70971751213074
39,100,50,50,1e-05,1.0,859.2,93.1114583015442
40,100,50,50,1e-05,1.0,837.3,95.54216384887695
41,100,50,50,0.0,1.0,812.8,98.42699456214903
42,100,50,50,0.0,1.0,795.8,100.53289818763731
43,100,50,50,0.0,1.0,777.1,102.94885325431824
44,100,50,50,0.0,1.0,759.6,105.31756830215454
45,100,50,50,0.0,1.0,742.4,107.7533721923828
46,100,50,50,0.0,1.0,726.0,110.19901633262634
47,100,50,50,0.0,1.0,710.2,112.6463303565979
48,100,50,50,0.0,1.0,695.3,115.05371689796448
49,100,50,50,0.0,1.0,680.6,117.54544115066528
50,100,50,50,0.0,1.0,666.4,120.03995299339294
51,100,50,50,0.0,1.0,651.2,122.84785652160645
52,100,50,50,0.0,1.0,640.3,124.94433569908142
53,100,50,50,0.0,1.0,628.5,127.29505777359007
54,100,50,50,0.0,1.0,616.6,129.75270080566406
55,100,50,50,0.0,1.0,605.0,132.2291224002838
56,100,50,50,0.0,1.0,594.5,134.56501531600952
57,100,50,50,0.0,1.0,583.9,137.00908303260803
58,100,50,50,0.0,1.0,573.7,139.4515779018402
59,100,50,50,0.0,1.0,563.9,141.87642788887024
60,100,50,50,0.0,1.0,554.4,144.28790712356567
61,100,50,50,0.0,1.0,543.8,147.11560726165771
62,100,50,50,0.0,1.0,536.5,149.12673115730286
63,100,50,50,0.0,1.0,527.9,151.54153537750244
64,100,50,50,0.0,1.0,519.5,153.9872350692749
65,100,50,50,0.0,1.0,511.5,156.4102909564972
66,100,50,50,0.0,1.0,503.6,158.85725259780884
67,100,50,50,0.0,1.0,495.8,161.3405511379242
68,100,50,50,0.0,1.0,488.4,163.78624749183655
69,100,50,50,0.0,1.0,481.3,166.20520567893982
70,100,50,50,0.0,1.0,474.4,168.62606120109558
71,100,50,50,0.0,1.0,466.6,171.45100593566897
72,100,50,50,0.0,1.0,461.5,173.34791588783264
73,100,50,50,0.0,1.0,455.4,175.65291261672974
74,100,50,50,0.0,1.0,449.1,178.1281795501709
75,100,50,50,0.0,1.0,443.0,180.5906627178192
76,100,50,50,0.0,1.0,437.0,183.05316042900083
77,100,50,50,0.0,1.0,431.3,185.49197220802307
78,100,50,50,0.0,1.0,425.6,187.9721796512604
79,100,50,50,0.0,1.0,420.1,190.42322540283203
80,100,50,50,0.0,1.0,414.8,192.8703663349152
81,100,50,50,0.0,1.0,408.7,195.731290102005
82,100,50,50,0.0,1.0,404.0,198.04246163368225
83,100,50,50,0.0,1.0,398.9,200.52970552444447
84,100,50,50,0.0,1.0,394.2,202.9461166858673
85,100,50,50,0.0,1.0,389.4,205.45601439476013
86,100,50,50,0.0,1.0,384.7,207.9437525272369
87,100,50,50,0.0,1.0,380.2,210.4431064128876
88,100,50,50,0.0,1.0,375.6,213.00955295562744
89,100,50,50,0.0,1.0,370.8,215.76068663597107
90,100,50,50,0.0,1.0,366.0,218.59656286239624
91,100,50,50,0.0,1.0,361.9,221.0403971672058
92,100,50,50,0.0,1.0,359.6,222.44624876976013
93,100,50,50,0.0,1.0,357.4,223.83202123641968
94,100,50,50,0.0,1.0,355.2,225.23382186889648
95,100,50,50,0.0,1.0,352.8,226.76684260368347
96,100,50,50,0.0,1.0,350.4,228.30448579788208
97,100,50,50,0.0,1.0,347.2,230.3829221725464
98,100,50,50,0.0,1.0,344.3,232.3657796382904
99,100,50,50,0.0,1.0,341.4,234.3555223941803
100,100,50,50,0.00000,1.00000,338.5,236.3034851551056
