epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,0.82509,0.695,17791.5,4.496525526046753
2,100,50,50,0.29101,0.9025,11888.0,6.729466199874878
3,100,50,50,0.20741,0.925,8909.7,8.979012966156006
4,100,50,50,0.1643,0.95,7120.4,11.235352754592896
5,100,50,50,0.11448,0.965,5918.8,13.51617169380188
6,100,50,50,0.08842,0.97375,5092.7,15.708840608596802
7,100,50,50,0.06778,0.9825,4446.8,17.99063491821289
8,100,50,50,0.06167,0.9825,3943.5,20.286780834198
9,100,50,50,0.08391,0.975,3551.6,22.52481389045716
10,100,50,50,0.07384,0.98,3240.0,24.69145131111145
11,100,50,50,0.06926,0.975,2978.5,26.85918974876404
12,100,50,50,0.05421,0.98625,2742.2,29.17392110824585
13,100,50,50,0.07004,0.98,2547.5,31.40329098701477
14,100,50,50,0.02454,0.99375,2370.2,33.75238633155823
15,100,50,50,0.01402,0.99625,2223.8,35.9743218421936
16,100,50,50,0.00791,0.99875,2093.5,38.21310472488403
17,100,50,50,0.00489,0.99875,1978.4,40.43695878982544
18,100,50,50,0.00705,0.9975,1875.2,42.661646127700806
19,100,50,50,0.0066,0.99875,1780.7,44.925896883010864
20,100,50,50,0.00211,1.0,1694.4,47.21443033218384
21,100,50,50,0.00473,0.99875,1617.4,49.46266174316406
22,100,50,50,0.00256,1.0,1547.0,51.71364831924439
23,100,50,50,0.00705,0.99875,1481.9,53.98519444465637
24,100,50,50,0.04251,0.98375,1422.6,56.23657512664795
25,100,50,50,0.06931,0.9825,1366.4,58.54860258102417
26,100,50,50,0.07237,0.97125,1315.8,60.7998583316803
27,100,50,50,0.07084,0.9825,1270.1,62.98805069923401
28,100,50,50,0.05941,0.9825,1225.7,65.26786994934082
29,100,50,50,0.04273,0.98875,1184.4,67.54692268371582
30,100,50,50,0.01388,0.99625,1144.9,69.8771424293518
31,100,50,50,0.03644,0.99125,1108.9,72.14342927932739
32,100,50,50,0.01879,0.9975,1075.3,74.39748811721802
33,100,50,50,0.00294,1.0,1042.7,76.72239351272583
