epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,25,25,0.24007,0.93012,108396.6,11.577853202819824
2,100,25,25,0.00162,1.0,72291.4,17.36029028892517
3,100,25,25,0.00073,1.0,53206.4,23.587407112121586
4,100,25,25,0.00054,1.0,43165.4,29.07421183586121
5,100,25,25,0.00043,1.0,36260.4,34.61071538925171
6,100,25,25,0.00036,1.0,30690.4,40.89224529266357
7,100,25,25,0.00033,1.0,26943.1,46.57956004142761
8,100,25,25,0.00028,1.0,24008.5,52.273163080215454
9,100,25,25,0.00025,1.0,21442.4,58.52878379821777
10,100,25,25,0.00022,1.0,19486.6,64.40331315994263
11,100,25,25,0.0002,1.0,17903.5,70.0979642868042
12,100,25,25,0.00017,1.0,16444.4,76.3178961277008
13,100,25,25,0.00016,1.0,15201.7,82.55659985542297
14,100,25,25,0.00015,1.0,14226.5,88.21587753295898
15,100,25,25,0.00014,1.0,13308.8,94.29879117012024
16,100,25,25,0.00013,1.0,12493.4,100.45266842842102
17,100,25,25,0.00012,1.0,11818.7,106.18791484832764
18,100,25,25,0.00011,1.0,11216.0,111.89406299591064
19,100,25,25,0.0001,1.0,10621.5,118.15621089935304
20,100,25,25,0.0001,1.0,10144.5,123.71259212493896
21,100,25,25,9e-05,1.0,9698.4,129.40222883224487
22,100,25,25,8e-05,1.0,9252.5,135.63914155960083
23,100,25,25,8e-05,1.0,8862.7,141.60407042503357
24,100,25,25,8e-05,1.0,8519.0,147.31704306602478
25,100,25,25,7e-05,1.0,8169.4,153.62278723716736
26,100,25,25,7e-05,1.0,7852.4,159.82335591316223
27,100,25,25,6e-05,1.0,7583.7,165.48583579063416
28,100,25,25,6e-05,1.0,7316.3,171.53490495681763
29,100,25,25,6e-05,1.0,7060.1,177.7590618133545
30,100,25,25,5e-05,1.0,6840.3,183.47146463394165
31,100,25,25,5e-05,1.0,6633.2,189.19969820976257
32,100,25,25,5e-05,1.0,6419.4,195.49973344802856
33,100,25,25,5e-05,1.0,6237.6,201.198632478714
34,100,25,25,5e-05,1.0,6070.4,206.7398223876953
35,100,25,25,4e-05,1.0,5891.4,213.0238049030304
36,100,25,25,4e-05,1.0,5732.9,218.91326069831848
37,100,25,25,4e-05,1.0,5582.3,224.81944036483765
