epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,8,8,1.37408,0.404,12475.8,2.003878355026245
2,100,8,8,0.83699,0.676,10926.7,2.287969827651977
3,100,8,8,0.51848,0.788,9711.7,2.57421612739563
4,100,8,8,0.37016,0.808,8741.9,2.8597800731658936
5,100,8,8,0.31762,0.86,7951.0,3.144268274307251
6,100,8,8,0.2146,0.9,7291.2,3.428776741027832
7,100,8,8,0.14687,0.948,6732.4,3.7133865356445312
8,100,8,8,0.09914,0.956,6252.8,3.998239755630493
9,100,8,8,0.10848,0.968,5833.8,4.285386323928833
10,100,8,8,0.0877,0.964,5469.9,4.570478200912476
11,100,8,8,0.07813,0.968,5149.1,4.855213642120361
12,100,8,8,0.05082,0.98,4862.7,5.141213178634644
13,100,8,8,0.04193,0.988,4608.2,5.425166130065918
14,100,8,8,0.10888,0.964,4378.3,5.710018396377564
15,100,8,8,0.09893,0.976,4170.2,5.9949870109558105
16,100,8,8,0.11261,0.968,3981.4,6.279157876968384
17,100,8,8,0.066,0.984,3808.7,6.56394362449646
18,100,8,8,0.01794,0.996,3650.1,6.849046468734741
19,100,8,8,0.03723,0.984,3503.8,7.135107517242432
20,100,8,8,0.02573,0.988,3369.5,7.419562101364136
21,100,8,8,0.01737,0.992,3245.1,7.704021215438843
22,100,8,8,0.01394,0.996,3128.9,7.989964008331299
23,100,8,8,0.00906,0.996,3021.4,8.27434229850769
24,100,8,8,0.05541,0.988,2920.7,8.559510231018066
25,100,8,8,0.56562,0.928,2826.5,8.844757556915283
26,100,8,8,0.16926,0.956,2738.4,9.12941288948059
27,100,8,8,0.05731,0.984,2655.6,9.41422200202942
28,100,8,8,0.0932,0.984,2577.6,9.699035882949827
29,100,8,8,0.0876,0.972,2503.5,9.985834121704102
30,100,8,8,0.03062,0.988,2434.0,10.27134919166565
31,100,8,8,0.03914,0.988,2368.4,10.555820941925049
32,100,8,8,0.01062,1.0,2306.0,10.841249227523804
33,100,8,8,0.00935,0.996,2246.9,11.126339435577393
34,100,8,8,0.00383,1.0,2190.8,11.41124987602234
35,100,8,8,0.00492,0.996,2137.3,11.696974277496338
36,100,8,8,0.00181,1.0,2086.3,11.982767581939695
37,100,8,8,0.00815,0.996,2037.8,12.267988681793211
38,100,8,8,0.00337,1.0,1991.6,12.552942752838137
39,100,8,8,0.00204,1.0,1947.3,12.838266849517822
40,100,8,8,0.00058,1.0,1905.0,13.123279809951782
41,100,8,8,0.00051,1.0,1864.5,13.408408641815186
42,100,8,8,0.00055,1.0,1825.8,13.692843675613403
43,100,8,8,0.00028,1.0,1788.6,13.9774808883667
44,100,8,8,0.00017,1.0,1752.7,14.26345992088318
45,100,8,8,0.00019,1.0,1718.2,14.550334215164185
46,100,8,8,0.00021,1.0,1685.2,14.835370302200316
47,100,8,8,0.00016,1.0,1653.3,15.120874166488647
48,100,8,8,0.00015,1.0,1622.7,15.406320810317991
49,100,8,8,0.00013,1.0,1593.0,15.693701028823853
50,100,8,8,7e-05,1.0,1564.5,15.979318141937256
51,100,8,8,8e-05,1.0,1537.1,16.263969898223877
52,100,8,8,9e-05,1.0,1510.6,16.54990530014038
53,100,8,8,0.0001,1.0,1485.0,16.83499574661255
54,100,8,8,7e-05,1.0,1460.3,17.119466304779053
55,100,8,8,5e-05,1.0,1436.5,17.403903245925903
56,100,8,8,6e-05,1.0,1413.5,17.687204360961914
57,100,8,8,8e-05,1.0,1390.9,17.97358775138855
58,100,8,8,0.00013,1.0,1369.3,18.257821321487427
59,100,8,8,3e-05,1.0,1348.1,18.544485569000244
60,100,8,8,2e-05,1.0,1327.7,18.829694271087646
61,100,8,8,3e-05,1.0,1308.0,19.11334991455078
62,100,8,8,3e-05,1.0,1288.7,19.39968991279602
63,100,8,8,3e-05,1.0,1270.0,19.685667037963867
64,100,8,8,5e-05,1.0,1251.9,19.970182180404663
65,100,8,8,2e-05,1.0,1234.3,20.254278421401978
66,100,8,8,2e-05,1.0,1217.1,20.54078698158264
67,100,8,8,3e-05,1.0,1200.4,20.82674264907837
68,100,8,8,2e-05,1.0,1184.1,21.11238813400269
69,100,8,8,1e-05,1.0,1168.2,21.40073609352112
70,100,8,8,2e-05,1.0,1152.8,21.68604421615601
71,100,8,8,1e-05,1.0,1137.8,21.972018241882324
72,100,8,8,2e-05,1.0,1123.3,22.25683569908142
73,100,8,8,1e-05,1.0,1109.1,22.541654348373413
74,100,8,8,2e-05,1.0,1095.2,22.825966835021973
75,100,8,8,1e-05,1.0,1081.7,23.112292528152462
76,100,8,8,1e-05,1.0,1068.5,23.397061109542847
77,100,8,8,1e-05,1.0,1055.6,23.682244539260864
78,100,8,8,1e-05,1.0,1043.1,23.9679913520813
79,100,8,8,1e-05,1.0,1030.8,24.253456354141235
80,100,8,8,1e-05,1.0,1018.7,24.540939569473267
81,100,8,8,1e-05,1.0,1007.1,24.824968814849854
82,100,8,8,1e-05,1.0,995.6,25.111008644104004
83,100,8,8,1e-05,1.0,984.5,25.394623517990112
84,100,8,8,1e-05,1.0,973.5,25.68021011352539
85,100,8,8,1e-05,1.0,962.9,25.96424388885498
86,100,8,8,1e-05,1.0,952.4,26.24889302253723
87,100,8,8,0.0,1.0,942.2,26.53345251083374
88,100,8,8,0.0,1.0,932.2,26.817839860916138
89,100,8,8,1e-05,1.0,922.5,27.10122799873352
90,100,8,8,1e-05,1.0,912.9,27.385578632354736
91,100,8,8,0.0,1.0,903.5,27.669568300247192
92,100,8,8,1e-05,1.0,894.3,27.95474076271057
93,100,8,8,0.0,1.0,885.3,28.239180088043213
94,100,8,8,0.0,1.0,876.4,28.52471899986267
95,100,8,8,1e-05,1.0,867.8,28.809419870376587
96,100,8,8,0.0,1.0,859.2,29.095208644866943
97,100,8,8,0.0,1.0,850.9,29.38059902191162
98,100,8,8,0.0,1.0,842.7,29.665523290634155
99,100,8,8,0.0,1.0,834.7,29.95147395133972
100,100,8,8,0.00000,1.00000,826.8,30.236811637878418
