epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,25,25,0.25744,0.92316,123767.6,10.220769166946411
2,100,25,25,0.00959,0.99755,80807.1,15.654568195343018
3,100,25,25,0.00419,0.99937,60117.8,21.042012214660645
4,100,25,25,0.00202,0.99984,47659.7,26.54236125946045
5,100,25,25,0.001,1.0,39423.3,32.0876579284668
6,100,25,25,0.00072,1.0,33574.6,37.67727017402649
7,100,25,25,0.00052,1.0,29307.8,43.16254663467407
8,100,25,25,0.0004,1.0,25952.3,48.74325394630432
9,100,25,25,0.00034,1.0,23213.3,54.49452543258667
10,100,25,25,0.00029,1.0,21106.1,59.9353551864624
11,100,25,25,0.00023,1.0,19379.7,65.2745418548584
12,100,25,25,0.00022,1.0,17886.5,70.72356867790222
13,100,25,25,0.0002,1.0,16610.7,76.15565490722656
14,100,25,25,0.00018,1.0,15494.0,81.6444845199585
15,100,25,25,0.00016,1.0,14531.3,87.05334258079529
16,100,25,25,0.00015,1.0,13681.5,92.4604630470276
17,100,25,25,0.00014,1.0,12920.3,97.90781784057616
18,100,25,25,0.00013,1.0,12217.7,103.53826713562012
19,100,25,25,0.00012,1.0,11618.2,108.8812985420227
20,100,25,25,0.00011,1.0,11080.8,114.16132593154909
21,100,25,25,0.00011,1.0,10583.7,119.52307844161987
22,100,25,25,9e-05,1.0,10129.2,124.8862645626068
23,100,25,25,9e-05,1.0,9705.5,130.33790063858032
24,100,25,25,9e-05,1.0,9322.6,135.69139313697815
25,100,25,25,8e-05,1.0,8965.4,141.0973379611969
26,100,25,25,8e-05,1.0,8621.7,146.72313857078552
27,100,25,25,8e-05,1.0,8313.2,152.16794800758362
28,100,25,25,7e-05,1.0,8029.0,157.55324792861938
29,100,25,25,6e-05,1.0,7771.1,162.78225135803223
30,100,25,25,6e-05,1.0,7523.8,168.13296175003052
31,100,25,25,6e-05,1.0,7291.0,173.50093936920166
32,100,25,25,6e-05,1.0,7073.1,178.84753441810608
33,100,25,25,5e-05,1.0,6863.3,184.3134264945984
34,100,25,25,5e-05,1.0,6661.4,189.8989601135254
35,100,25,25,5e-05,1.0,6482.5,195.1394076347351
36,100,25,25,5e-05,1.0,6311.8,200.41912150383
37,100,25,25,4e-05,1.0,6148.7,205.73494720458984
38,100,25,25,4e-05,1.0,5998.2,210.8972144126892
39,100,25,25,4e-05,1.0,5856.2,216.01213598251343
40,100,25,25,4e-05,1.0,5715.0,221.346581697464
41,100,25,25,4e-05,1.0,5580.7,226.67600679397583
42,100,25,25,4e-05,1.0,5446.9,232.2440183162689
43,100,25,25,3e-05,1.0,5323.2,237.63993191719047
44,100,25,25,4e-05,1.0,5207.4,242.9247281551361
45,100,25,25,3e-05,1.0,5096.0,248.23363089561465
46,100,25,25,3e-05,1.0,4990.1,253.50036811828613
47,100,25,25,3e-05,1.0,4888.7,258.7592709064484
48,100,25,25,3e-05,1.0,4792.6,263.94747018814087
49,100,25,25,3e-05,1.0,4698.3,269.2456912994385
50,100,25,25,3e-05,1.0,4604.1,274.7536401748657
51,100,25,25,3e-05,1.0,4514.5,280.2084786891937
52,100,25,25,3e-05,1.0,4430.8,285.5029411315918
53,100,25,25,3e-05,1.0,4350.6,290.7661771774292
54,100,25,25,2e-05,1.0,4273.4,296.0178203582764
55,100,25,25,3e-05,1.0,4198.5,301.2946603298187
56,100,25,25,2e-05,1.0,4126.4,306.56629633903503
57,100,25,25,2e-05,1.0,4058.3,311.7044146060944
58,100,25,25,2e-05,1.0,3991.2,316.94757652282715
59,100,25,25,2e-05,1.0,3922.6,322.4918622970581
60,100,25,25,2e-05,1.0,3859.0,327.8048195838928
61,100,25,25,2e-05,1.0,3797.9,333.07972168922424
62,100,25,25,2e-05,1.0,3739.1,338.31515312194824
63,100,25,25,2e-05,1.0,3682.0,343.56550216674805
64,100,25,25,2e-05,1.0,3626.8,348.78873205184937
65,100,25,25,2e-05,1.0,3573.1,354.0339562892914
66,100,25,25,2e-05,1.0,3522.4,359.13379526138306
67,100,25,25,2e-05,1.0,3470.1,364.5380220413208
68,100,25,25,2e-05,1.0,3418.2,370.0819056034088
69,100,25,25,2e-05,1.0,3369.8,375.3885941505432
70,100,25,25,2e-05,1.0,3323.2,380.6591606140137
