epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.53693,0.32,2341.8,2.135105609893799
2,100,4,4,0.61132,0.88,2241.2,2.230945348739624
3,100,4,4,0.22109,1.0,2134.0,2.342977285385132
4,100,4,4,0.1029,1.0,2074.6,2.4101157188415527
5,100,4,4,0.06411,0.98,1995.2,2.5060524940490723
6,100,4,4,0.03394,1.0,1923.8,2.598959922790528
7,100,4,4,0.1359,0.98,1856.2,2.6936516761779785
8,100,4,4,0.07578,0.98,1809.5,2.763174295425415
9,100,4,4,0.11402,0.98,1767.9,2.828195810317993
10,100,4,4,0.1488,0.96,1724.7,2.8990299701690674
11,100,4,4,0.15063,0.98,1682.8,2.9711546897888184
12,100,4,4,0.19818,0.96,1646.0,3.0377137660980225
13,100,4,4,0.11711,0.96,1607.2,3.1110754013061523
14,100,4,4,0.17598,0.96,1571.8,3.1811277866363525
15,100,4,4,0.19635,0.96,1538.1,3.250736713409424
16,100,4,4,0.09973,0.98,1504.1,3.32429575920105
17,100,4,4,0.11871,0.98,1472.1,3.3965160846710205
18,100,4,4,0.07035,1.0,1437.6,3.478065013885498
19,100,4,4,0.22439,0.9,1409.3,3.5477659702301025
20,100,4,4,0.08489,0.98,1379.2,3.6254031658172607
21,100,4,4,0.03478,1.0,1353.2,3.694914102554321
22,100,4,4,0.15993,0.96,1330.1,3.759126663208008
23,100,4,4,0.05261,1.0,1304.1,3.834128618240357
24,100,4,4,0.09767,0.98,1281.0,3.90305757522583
25,100,4,4,0.29208,0.88,1258.9,3.9718310832977295
26,100,4,4,0.22767,0.96,1237.5,4.0405592918396
27,100,4,4,0.09917,0.96,1214.4,4.117147207260132
28,100,4,4,0.06311,0.98,1194.4,4.186370849609375
29,100,4,4,0.1599,0.94,1175.5,4.253437280654907
30,100,4,4,0.1326,0.96,1155.2,4.328213930130005
31,100,4,4,0.11227,0.96,1131.5,4.418829917907715
32,100,4,4,0.17751,0.94,1111.8,4.497156381607056
33,100,4,4,0.135,0.98,1092.7,4.575711488723755
34,100,4,4,0.09495,1.0,1075.3,4.649792432785034
35,100,4,4,0.12639,0.96,1059.9,4.717380523681641
36,100,4,4,0.06467,1.0,1043.8,4.790399551391602
37,100,4,4,0.0498,1.0,1026.3,4.872020959854126
38,100,4,4,0.02667,1.0,1012.3,4.939204692840576
39,100,4,4,0.09272,0.96,993.1,5.03491735458374
40,100,4,4,0.10094,0.98,979.7,5.103847026824951
41,100,4,4,0.02637,1.0,963.9,5.187211275100708
42,100,4,4,0.02559,1.0,949.7,5.264606237411499
43,100,4,4,0.06682,0.98,935.4,5.3455657958984375
44,100,4,4,0.03422,1.0,924.0,5.411290407180786
45,100,4,4,0.02626,1.0,910.0,5.494581937789917
46,100,4,4,0.02429,1.0,894.5,5.589576005935669
47,100,4,4,0.01634,1.0,880.6,5.677960395812988
48,100,4,4,0.03076,1.0,870.3,5.745434045791626
49,100,4,4,0.08146,0.98,858.6,5.8231306076049805
50,100,4,4,0.09116,0.98,848.1,5.895623683929443
51,100,4,4,0.20101,0.96,837.2,5.972078084945679
52,100,4,4,0.05301,0.98,825.3,6.058480739593506
53,100,4,4,0.04532,1.0,815.4,6.13178300857544
54,100,4,4,0.09495,0.96,806.1,6.202804327011108
55,100,4,4,0.03142,1.0,796.3,6.278964042663574
56,100,4,4,0.04634,0.98,787.1,6.352452993392944
57,100,4,4,0.0244,1.0,775.9,6.444176435470581
58,100,4,4,0.02916,1.0,764.2,6.542542457580566
59,100,4,4,0.11798,0.98,755.4,6.61912202835083
60,100,4,4,0.02862,1.0,747.1,6.692102432250977
61,100,4,4,0.13461,0.96,738.8,6.767312288284302
62,100,4,4,0.03578,1.0,730.9,6.840955972671509
63,100,4,4,0.09012,0.98,722.7,6.918311834335327
64,100,4,4,0.03074,1.0,715.8,6.9847633838653564
65,100,4,4,0.02155,1.0,708.3,7.059119462966919
66,100,4,4,0.02539,1.0,700.4,7.138529777526856
67,100,4,4,0.03985,1.0,693.2,7.212632179260254
68,100,4,4,0.02541,1.0,685.1,7.298456430435181
69,100,4,4,0.02041,1.0,678.5,7.369618892669678
70,100,4,4,0.01544,1.0,671.9,7.441775798797607
71,100,4,4,0.0113,1.0,665.6,7.51237940788269
72,100,4,4,0.01081,1.0,659.1,7.586095571517944
73,100,4,4,0.02311,1.0,651.7,7.671844482421875
74,100,4,4,0.09988,0.96,645.6,7.744960784912109
75,100,4,4,0.01883,1.0,638.2,7.834067106246948
76,100,4,4,0.07096,0.96,631.7,7.914731740951538
77,100,4,4,0.0395,0.98,625.3,7.996015310287476
78,100,4,4,0.01017,1.0,618.4,8.085307598114014
79,100,4,4,0.02196,1.0,612.6,8.162086009979248
80,100,4,4,0.04278,1.0,605.5,8.257176637649536
81,100,4,4,0.01646,1.0,598.8,8.350393533706665
82,100,4,4,0.01317,1.0,591.5,8.452529668807983
83,100,4,4,0.02773,0.98,585.8,8.534826755523682
84,100,4,4,0.01588,1.0,580.2,8.617000341415405
85,100,4,4,0.02236,1.0,574.6,8.702032566070557
86,100,4,4,0.03134,0.98,569.2,8.784419536590576
87,100,4,4,0.03407,0.98,564.2,8.862064599990845
88,100,4,4,0.01371,1.0,558.0,8.96092677116394
