epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.11539,0.97192,53206.3,14.190061807632446
2,100,30,30,0.0042,0.99854,32357.3,23.33319091796875
3,100,30,30,0.00196,0.9996,23167.9,32.58819603919983
4,100,30,30,0.00054,1.0,18009.0,41.92349672317505
5,100,30,30,0.0004,0.99987,14944.3,50.521098136901855
6,100,30,30,0.0008,0.99987,12581.5,60.00855469703674
7,100,30,30,0.00022,1.0,10946.0,68.97488212585449
8,100,30,30,0.00011,1.0,9585.9,78.76171445846558
9,100,30,30,0.0001,1.0,8596.0,87.8316421508789
10,100,30,30,8e-05,1.0,7726.3,97.71776628494264
11,100,30,30,8e-05,1.0,7065.4,106.85944318771362
12,100,30,30,7e-05,1.0,6469.6,116.70029997825624
13,100,30,30,6e-05,1.0,6002.7,125.77690649032591
14,100,30,30,5e-05,1.0,5563.7,135.70147609710693
15,100,30,30,5e-05,1.0,5209.5,144.92668652534485
16,100,30,30,4e-05,1.0,4874.1,154.8994221687317
17,100,30,30,5e-05,1.0,4600.2,164.12353587150574
18,100,30,30,4e-05,1.0,4335.5,174.1431019306183
19,100,30,30,4e-05,1.0,4118.7,183.31112098693848
20,100,30,30,3e-05,1.0,3906.8,193.2516152858734
21,100,30,30,3e-05,1.0,3727.3,202.55903911590576
22,100,30,30,3e-05,1.0,3552.2,212.54655957221985
23,100,30,30,3e-05,1.0,3403.4,221.8368444442749
24,100,30,30,2e-05,1.0,3255.6,231.9054138660431
25,100,30,30,2e-05,1.0,3131.2,241.1246287822724
26,100,30,30,3e-05,1.0,3005.4,251.21853470802307
27,100,30,30,2e-05,1.0,2897.8,260.5443387031555
28,100,30,30,2e-05,1.0,2789.4,270.6679553985596
29,100,30,30,2e-05,1.0,2696.5,279.9883303642273
30,100,30,30,2e-05,1.0,2602.1,290.15059328079224
31,100,30,30,2e-05,1.0,2520.4,299.55388498306274
32,100,30,30,2e-05,1.0,2439.6,309.4810528755188
33,100,30,30,1e-05,1.0,2372.5,318.22664189338684
34,100,30,30,2e-05,1.0,2329.7,324.0722801685333
35,100,30,30,1e-05,1.0,2269.7,332.6476044654846
36,100,30,30,1e-05,1.0,2203.3,342.66272473335266
37,100,30,30,1e-05,1.0,2139.6,352.8765380382538
38,100,30,30,1e-05,1.0,2080.3,362.92302203178406
39,100,30,30,1e-05,1.0,2024.4,372.9496738910675
40,100,30,30,1e-05,1.0,1970.9,383.0808482170105
41,100,30,30,1e-05,1.0,1922.1,392.7958633899689
42,100,30,30,1e-05,1.0,1875.9,402.4717319011688
43,100,30,30,1e-05,1.0,1832.3,412.0507102012634
44,100,30,30,1e-05,1.0,1790.8,421.6025559902191
45,100,30,30,1e-05,1.0,1750.7,431.2472715377808
46,100,30,30,1e-05,1.0,1710.9,441.284612417221
47,100,30,30,1e-05,1.0,1672.5,451.40773463249207
48,100,30,30,1e-05,1.0,1635.9,461.5105094909668
49,100,30,30,1e-05,1.0,1601.6,471.3999614715576
50,100,30,30,1e-05,1.0,1569.2,481.1450610160828
51,100,30,30,1e-05,1.0,1538.0,490.9008829593658
52,100,30,30,1e-05,1.0,1507.9,500.7028052806854
53,100,30,30,1e-05,1.0,1479.6,510.2718846797943
54,100,30,30,1e-05,1.0,1454.3,519.1446588039398
55,100,30,30,1e-05,1.0,1426.9,529.1256122589111
56,100,30,30,1e-05,1.0,1400.9,538.9315121173859
57,100,30,30,1e-05,1.0,1375.5,548.9077634811401
58,100,30,30,1e-05,1.0,1351.3,558.7191660404205
59,100,30,30,1e-05,1.0,1328.0,568.5378112792969
60,100,30,30,1e-05,1.0,1305.3,578.4070429801941
61,100,30,30,1e-05,1.0,1283.7,588.1421182155609
62,100,30,30,1e-05,1.0,1262.6,597.9700655937195
63,100,30,30,1e-05,1.0,1242.5,607.6455681324005
64,100,30,30,1e-05,1.0,1221.7,617.9778549671173
65,100,30,30,1e-05,1.0,1201.6,628.3031198978424
66,100,30,30,1e-05,1.0,1183.1,638.1311330795288
67,100,30,30,0.0,1.0,1165.7,647.6568841934204
68,100,30,30,0.0,1.0,1148.9,657.1558105945587
69,100,30,30,0.0,1.0,1132.3,666.8015627861023
70,100,30,30,0.0,1.0,1116.5,676.2053654193878
71,100,30,30,0.0,1.0,1101.1,685.6581213474274
72,100,30,30,0.0,1.0,1085.5,695.5035884380341
73,100,30,30,0.0,1.0,1071.0,704.9351646900177
74,100,30,30,0.0,1.0,1056.6,714.5567646026611
75,100,30,30,0.0,1.0,1042.6,724.1346368789673
76,100,30,30,0.0,1.0,1028.9,733.8098077774048
77,100,30,30,0.0,1.0,1014.8,744.0095131397247
78,100,30,30,0.0,1.0,1002.5,753.0945687294006
79,100,30,30,0.0,1.0,990.0,762.6239700317383
80,100,30,30,0.0,1.0,977.9,772.0969214439392
81,100,30,30,0.0,1.0,966.0,781.5434277057648
82,100,30,30,0.0,1.0,953.8,791.5733706951141
83,100,30,30,0.0,1.0,941.8,801.6946294307709
84,100,30,30,0.0,1.0,929.8,811.9979674816132
85,100,30,30,0.0,1.0,919.0,821.5551469326019
86,100,30,30,0.0,1.0,908.5,831.0652594566345
87,100,30,30,0.0,1.0,898.0,840.7746660709381
88,100,30,30,0.0,1.0,887.8,850.4613008499146
89,100,30,30,0.0,1.0,877.5,860.4140403270721
90,100,30,30,0.0,1.0,868.4,869.4525423049927
91,100,30,30,0.0,1.0,859.2,878.7448785305023
92,100,30,30,0.0,1.0,850.3,887.9713344573975
93,100,30,30,0.0,1.0,841.2,897.5539507865906
94,100,30,30,0.0,1.0,832.5,906.9028823375702
95,100,30,30,0.0,1.0,823.8,916.4818964004515
96,100,30,30,0.0,1.0,814.2,927.2774443626404
97,100,30,30,0.0,1.0,805.2,937.6501383781432
98,100,30,30,0.0,1.0,796.2,948.2074491977692
99,100,30,30,0.0,1.0,787.5,958.7330074310304
100,100,30,30,0.00000,1.00000,779.2,968.8951616287231
