epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,7,7,0.79501,0.73587,62574.3,5.034019470214844
2,100,7,7,0.11601,0.97683,49979.2,6.3026204109191895
3,100,7,7,0.02774,0.99587,40723.3,7.735129594802856
4,100,7,7,0.00939,1.0,36223.2,8.696081161499023
5,100,7,7,0.00423,1.0,30987.0,10.165568351745604
6,100,7,7,0.00225,1.0,27623.7,11.40323567390442
7,100,7,7,0.00164,1.0,24587.7,12.811283349990845
8,100,7,7,0.0013,1.0,22087.4,14.2615385055542
9,100,7,7,0.00101,1.0,20711.2,15.2091383934021
10,100,7,7,0.00082,1.0,18867.4,16.695484161376953
11,100,7,7,0.00071,1.0,17355.5,18.149900436401367
12,100,7,7,0.00065,1.0,16357.4,19.25734663009644
13,100,7,7,0.00063,1.0,15221.4,20.694512605667114
14,100,7,7,0.00058,1.0,14507.1,21.713557481765747
15,100,7,7,0.00054,1.0,13582.3,23.191903352737427
16,100,7,7,0.00051,1.0,12834.1,24.544025897979736
17,100,7,7,0.00048,1.0,12188.8,25.84337973594665
18,100,7,7,0.00048,1.0,11547.0,27.279900074005127
19,100,7,7,0.00042,1.0,11180.3,28.17456555366516
20,100,7,7,0.00039,1.0,10635.6,29.617458820343018
21,100,7,7,0.00038,1.0,10146.1,31.04642367362976
22,100,7,7,0.0004,1.0,9769.1,32.244401931762695
23,100,7,7,0.00034,1.0,9349.4,33.691893100738525
24,100,7,7,0.00033,1.0,9082.5,34.681915044784546
25,100,7,7,0.00032,1.0,8724.0,36.10714888572693
26,100,7,7,0.00032,1.0,8415.7,37.429884910583496
27,100,7,7,0.00029,1.0,8139.5,38.69998955726624
28,100,7,7,0.00027,1.0,7850.7,40.12357974052429
29,100,7,7,0.00027,1.0,7656.4,41.1419792175293
30,100,7,7,0.00026,1.0,7394.9,42.59705638885498
31,100,7,7,0.00026,1.0,7154.4,44.02888441085816
32,100,7,7,0.00027,1.0,6982.0,45.11597204208374
33,100,7,7,0.00022,1.0,6768.8,46.53711009025574
34,100,7,7,0.00023,1.0,6654.0,47.33995246887207
35,100,7,7,0.00021,1.0,6455.1,48.79825735092163
36,100,7,7,0.0002,1.0,6310.3,49.91850924491882
37,100,7,7,0.00019,1.0,6132.0,51.36970472335816
38,100,7,7,0.00019,1.0,5968.0,52.78112173080444
39,100,7,7,0.00018,1.0,5865.2,53.7065749168396
40,100,7,7,0.00018,1.0,5712.4,55.143189430236816
41,100,7,7,0.00018,1.0,5569.2,56.56130385398865
42,100,7,7,0.00017,1.0,5460.5,57.68751788139343
43,100,7,7,0.00018,1.0,5329.1,59.109187841415405
44,100,7,7,0.00016,1.0,5236.7,60.15290951728821
45,100,7,7,0.00015,1.0,5115.1,61.58180284500122
46,100,7,7,0.00016,1.0,5001.2,62.98455119132996
47,100,7,7,0.00017,1.0,4908.3,64.17663407325745
48,100,7,7,0.00014,1.0,4801.7,65.6023497581482
49,100,7,7,0.00019,1.0,4719.7,66.74131274223328
50,100,7,7,0.00014,1.0,4627.0,68.07907485961914
51,100,7,7,0.00018,1.0,4529.2,69.54901337623596
52,100,7,7,0.00018,1.0,4464.6,70.55460453033447
53,100,7,7,0.00018,1.0,4376.3,71.97852611541748
54,100,7,7,0.00015,1.0,4310.6,73.07632350921631
55,100,7,7,0.00017,1.0,4228.1,74.50125122070312
56,100,7,7,0.00022,1.0,4146.3,75.97208833694458
57,100,7,7,0.00014,1.0,4087.8,77.05821347236633
58,100,7,7,0.00019,1.0,4012.5,78.50392556190491
59,100,7,7,0.00021,1.0,3950.4,79.7391357421875
60,100,7,7,0.0002,1.0,3892.2,80.93120741844177
61,100,7,7,0.00017,1.0,3825.5,82.3427882194519
62,100,7,7,0.00014,1.0,3782.4,83.28089761734009
63,100,7,7,0.00013,1.0,3717.6,84.73211979866028
64,100,7,7,0.00013,1.0,3659.3,86.08263492584229
65,100,7,7,0.00011,1.0,3613.4,87.17592358589172
66,100,7,7,0.00012,1.0,3555.2,88.60355234146118
67,100,7,7,0.00012,1.0,3521.4,89.45358800888062
68,100,7,7,0.0001,1.0,3466.7,90.86518788337708
69,100,7,7,0.0001,1.0,3413.8,92.27316689491272
70,100,7,7,0.0001,1.0,3377.3,93.26840710639954
71,100,7,7,0.0001,1.0,3325.4,94.7260000705719
72,100,7,7,0.0001,1.0,3283.3,95.94077706336977
73,100,7,7,9e-05,1.0,3237.0,97.3117926120758
74,100,7,7,0.0001,1.0,3190.9,98.71676588058472
75,100,7,7,9e-05,1.0,3159.9,99.68656468391418
76,100,7,7,9e-05,1.0,3116.0,101.09082055091858
