epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,0.38743,0.87882,73264.1,10.44167184829712
2,100,15,15,0.01349,0.99712,53003.7,14.432953834533691
3,100,15,15,0.00259,0.99987,42650.2,17.936596393585205
4,100,15,15,0.00103,1.0,33318.2,22.96040892601013
5,100,15,15,0.0007,1.0,28655.5,26.69642186164856
6,100,15,15,0.00059,1.0,25296.3,30.24161124229431
7,100,15,15,0.00054,1.0,22429.8,34.1064019203186
8,100,15,15,0.00045,1.0,20478.7,37.35584592819214
9,100,15,15,0.0004,1.0,18556.9,41.22463870048523
10,100,15,15,0.00036,1.0,17199.0,44.479254961013794
11,100,15,15,0.00033,1.0,15826.3,48.33740329742432
12,100,15,15,0.0003,1.0,14816.0,51.63325119018555
13,100,15,15,0.00025,1.0,13776.2,55.53040552139282
14,100,15,15,0.00025,1.0,12900.6,59.29978847503662
15,100,15,15,0.00023,1.0,12120.1,63.11827802658081
16,100,15,15,0.00021,1.0,11419.8,66.98884415626526
17,100,15,15,0.00021,1.0,10851.1,70.4995687007904
18,100,15,15,0.00018,1.0,10281.4,74.40610265731812
19,100,15,15,0.00017,1.0,9849.4,77.67001271247864
20,100,15,15,0.00017,1.0,9383.2,81.52826929092407
21,100,15,15,0.00016,1.0,9024.8,84.76641845703125
22,100,15,15,0.00015,1.0,8629.0,88.65433692932129
23,100,15,15,0.00014,1.0,8331.8,91.81654858589172
24,100,15,15,0.00013,1.0,7991.8,95.72319149971008
25,100,15,15,0.00012,1.0,7679.7,99.61361002922058
26,100,15,15,0.00012,1.0,7397.6,103.41216111183168
27,100,15,15,0.00011,1.0,7129.6,107.29923009872437
28,100,15,15,0.00011,1.0,6923.9,110.48626589775084
29,100,15,15,0.0001,1.0,6688.6,114.37391567230225
30,100,15,15,0.0001,1.0,6502.7,117.6435248851776
31,100,15,15,9e-05,1.0,6295.6,121.51399064064026
32,100,15,15,9e-05,1.0,6131.1,124.77303767204285
33,100,15,15,9e-05,1.0,5944.8,128.6841607093811
34,100,15,15,8e-05,1.0,5785.1,132.23638343811035
35,100,15,15,9e-05,1.0,5621.3,136.0900366306305
