epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
10,100,1,10,8.05495834350586,2.4326987266540527,1.7717957496643066,0.0227777175605297
10,100,2,10,8.552057266235352,2.673623561859131,1.852375745773316,0.0138940382748842
10,100,3,10,8.200894355773926,2.642679214477539,1.7955856323242188,0.0198583453893661
10,100,4,10,8.01904010772705,2.574690341949463,1.7623517513275146,0.0252393241971731
10,100,5,10,8.021742820739746,2.6384291648864746,1.803835391998291,0.0214179567992687
10,100,6,10,8.234052658081055,2.778137683868408,1.792579174041748,0.0189772564917802
10,100,7,10,8.114630699157715,2.5588150024414062,1.8166972398757928,0.0154917519539594
10,100,8,10,7.961979866027832,2.5704896450042725,1.8005653619766235,0.0165757127106189
10,100,9,10,7.611557960510254,2.5479984283447266,1.786101222038269,0.0192972999066114
10,100,10,10,7.838164806365967,2.5998361110687256,1.7525070905685425,0.0200611613690853
11,100,1,10,7.673411846160889,2.60632586479187,1.7770529985427856,0.0198468454182147
11,100,2,10,7.610299110412598,2.476938486099243,1.777924656867981,0.0194179788231849
11,100,3,10,7.652780532836914,2.641963005065918,1.7452723979949951,0.0196025148034095
11,100,4,10,7.660537719726562,2.4876766204833984,1.7277356386184692,0.0258254930377006
11,100,5,10,7.785210132598877,2.5678722858428955,1.800557017326355,0.0135992029681801
11,100,6,10,7.385140895843506,2.635172367095948,1.7654327154159546,0.0190702527761459
11,100,7,10,7.91439151763916,2.664578914642334,1.73446786403656,0.0190470218658447
11,100,8,10,7.559154987335205,2.5729799270629883,1.7535121440887451,0.0147774526849389
11,100,9,10,7.444622039794922,2.530991077423096,1.7105814218521118,0.0252478495240211
11,100,10,10,7.403048515319824,2.512812376022339,1.7386043071746826,0.0150306178256869
12,100,1,10,7.130575180053711,2.509684085845948,1.7496678829193115,0.0162912923842668
12,100,2,10,7.389523506164551,2.470442295074463,1.735264778137207,0.0187631547451019
12,100,3,10,7.057932376861572,2.434289932250977,1.717092752456665,0.026139847934246
12,100,4,10,7.31754207611084,2.5773634910583496,1.780842423439026,0.0127137387171387
12,100,5,10,7.372904777526855,2.53218960762024,1.8088334798812864,0.0101082492619752
12,100,6,10,7.3159918785095215,2.5272328853607178,1.7782584428787231,0.0132235400378704
12,100,7,10,6.771298885345459,2.578136920928955,1.7351820468902588,0.0197360813617706
12,100,8,10,6.505321502685547,2.467689037322998,1.7470134496688845,0.0121323643252253
12,100,9,10,6.928178310394287,2.481322288513184,1.7403960227966309,0.0161081217229366
12,100,10,10,7.983950138092041,2.5138368606567383,1.7880117893218994,0.0092192031443119
13,100,1,10,7.171491146087647,2.49013900756836,1.7446537017822266,0.0129725541919469
13,100,2,10,6.611807823181152,2.4794631004333496,1.7769702672958374,0.0107233338057994
13,100,3,10,6.505030632019043,2.505706310272217,1.7338752746582031,0.0110598560422658
13,100,4,10,6.331058502197266,2.507699489593506,1.75067138671875,0.0096551580354571
13,100,5,10,6.718296527862549,2.349604368209839,1.7263046503067017,0.0193573907017707
13,100,6,10,6.689522743225098,2.6394519805908203,1.795116305351257,0.0104831028729677
13,100,7,10,6.702845573425293,2.5763871669769287,1.6791499853134155,0.0198329407721757
13,100,8,10,6.835199356079102,2.556968927383423,1.7505569458007812,0.0093804821372032
13,100,9,10,6.437540054321289,2.32541561126709,1.729749321937561,0.0163156427443027
13,100,10,10,6.248892784118652,2.42691969871521,1.7541199922561646,0.0097395796328783
14,100,1,10,6.274564743041992,2.4565677642822266,1.6678082942962646,0.0141615392640233
14,100,2,10,6.200954914093018,2.396761894226074,1.7479891777038574,0.0100732613354921
14,100,3,10,6.352565765380859,2.5155601501464844,1.6949750185012815,0.0118624735623598
14,100,4,10,6.586403846740723,2.593531370162964,1.6646026372909546,0.0153719708323478
14,100,5,10,6.165795803070068,2.387411117553711,1.7120442390441897,0.0102289710193872
14,100,6,10,6.284812927246094,2.598179817199707,1.6893529891967771,0.0154647659510374
14,100,7,10,6.1961283683776855,2.333284854888916,1.6538845300674438,0.0157426372170448
14,100,8,10,6.081866264343262,2.5172393321990967,1.675714135169983,0.0098521532490849
14,100,9,10,6.102952003479004,2.464463710784912,1.712999939918518,0.009222462773323
14,100,10,10,6.236403465270996,2.3960320949554443,1.736785650253296,0.0077345678582787
15,100,1,10,5.765364646911621,2.4642882347106934,1.670976161956787,0.0109214149415493
15,100,2,10,5.914788246154785,2.4092767238616943,1.7297654151916504,0.008401608094573
15,100,3,10,5.875581741333008,2.513617515563965,1.664984107017517,0.0132856722921133
15,100,4,10,5.765375137329102,2.336451292037964,1.6308881044387815,0.0154175348579883
15,100,5,10,5.807951927185059,2.481227397918701,1.7025296688079834,0.010306304320693
15,100,6,10,5.6726579666137695,2.4078640937805176,1.6486537456512451,0.0110686868429183
15,100,7,10,5.653615951538086,2.613276958465576,1.6862423419952393,0.0094300108030438
15,100,8,10,5.841631889343262,2.404866933822632,1.6764534711837769,0.0091863442212343
15,100,9,10,5.964292526245117,2.582073926925659,1.6373047828674316,0.0124051412567496
15,100,10,10,6.17053747177124,2.442421197891236,1.661657691001892,0.0081476280465722
16,100,1,10,5.865981578826904,2.480726480484009,1.6432212591171265,0.0140931122004985
16,100,2,10,5.635244846343994,2.4520840644836426,1.6127254962921145,0.0108729554340243
16,100,3,10,5.630931377410889,2.5074307918548584,1.6371102333068848,0.0116403056308627
16,100,4,10,5.505298137664795,2.469271183013916,1.664125919342041,0.0073714731261134
16,100,5,10,5.3191351890563965,2.315769910812378,1.582802414894104,0.0129277976229786
16,100,6,10,6.928046226501465,2.431913137435913,1.763959527015686,0.004607361741364
16,100,7,10,5.9257426261901855,2.4142041206359863,1.6500753164291382,0.0089172357693314
16,100,8,10,5.248181819915772,2.211343288421631,1.611636996269226,0.0120686274021863
16,100,9,10,5.484301567077637,2.379229784011841,1.6645773649215698,0.0080876471474766
16,100,10,10,5.071185111999512,2.320284128189087,1.6109119653701782,0.0096228793263435
17,100,1,10,5.261886119842529,2.443487405776977,1.6526652574539185,0.0064844395965337
17,100,2,10,4.942123889923096,2.384026050567627,1.5873140096664429,0.0096113374456763
17,100,3,10,5.053924560546875,2.382883071899414,1.6199134588241575,0.0095525868237018
17,100,4,10,5.272820472717285,2.406240463256836,1.5760363340377808,0.0136661324650049
17,100,5,10,5.192944526672363,2.3211941719055176,1.506133794784546,0.0120831290259957
17,100,6,10,5.122163772583008,2.376106739044189,1.5809928178787231,0.0094687147065997
17,100,7,10,4.911919593811035,2.316286325454712,1.5798206329345703,0.0104352105408906
17,100,8,10,4.836352348327637,2.362291097640991,1.5707892179489136,0.0129498522728681
17,100,9,10,4.9372992515563965,2.325773239135742,1.556742787361145,0.0109957829117774
17,100,10,10,4.912882328033447,2.2518177032470703,1.6019480228424072,0.0076315253973007
18,100,1,10,4.84975528717041,2.320723533630371,1.595654010772705,0.0074570039287209
18,100,2,10,4.748217105865479,2.1126809120178223,1.5807058811187744,0.0102800894528627
18,100,3,10,4.937345504760742,2.2761900424957275,1.563820481300354,0.0101189352571964
18,100,4,10,4.892197132110596,2.320361852645874,1.527214765548706,0.0114283673465251
18,100,5,10,4.687033176422119,2.3796191215515137,1.53411602973938,0.0144696328788995
18,100,6,10,4.87362003326416,2.302689552307129,1.4937390089035034,0.0145551562309265
18,100,7,10,4.76618766784668,2.3685786724090576,1.5076842308044434,0.0093647679314017
18,100,8,10,4.662679195404053,2.248990297317505,1.542224645614624,0.0196473449468612
18,100,9,10,4.550166606903076,2.238932132720948,1.4696189165115356,0.0159466303884983
18,100,10,10,4.442780017852783,2.3567397594451904,1.5054233074188232,0.0092200580984354
19,100,1,10,4.636947154998779,2.276140213012696,1.511443018913269,0.010635545477271
19,100,2,10,4.554187774658203,2.420366048812866,1.5432853698730469,0.0121133616194128
19,100,3,10,4.233798980712891,2.2724640369415283,1.4246667623519895,0.0270444303750991
19,100,4,10,4.511882781982422,2.3714003562927246,1.5720512866973877,0.0080280769616365
19,100,5,10,4.519277095794678,2.2520103454589844,1.3783767223358154,0.0383549705147743
19,100,6,10,4.706282615661621,2.4132041931152344,1.4957199096679688,0.0280448105186224
19,100,7,10,4.406050682067871,2.238101959228516,1.470198631286621,0.0465993396937847
19,100,8,10,4.425265312194824,2.2487614154815674,1.497784972190857,0.0172704830765724
19,100,9,10,4.304462432861328,2.106241464614868,1.4535259008407593,0.0221766531467437
19,100,10,10,4.371463775634766,2.396037101745605,1.461290955543518,0.0207467824220657
20,100,1,10,4.065801620483398,2.2888295650482178,1.488849639892578,0.0159802138805389
20,100,2,10,4.029697895050049,2.198711633682251,1.4415098428726196,0.0135056171566247
20,100,3,10,4.072995662689209,2.2591805458068848,1.4153929948806765,0.0179136469960212
20,100,4,10,3.899887800216675,2.2986772060394287,1.405957579612732,0.0335918739438056
20,100,5,10,3.972517490386963,2.277509927749634,1.46770977973938,0.0140303010120987
20,100,6,10,3.871473789215088,2.250356912612915,1.4305025339126587,0.0222429372370243
20,100,7,10,4.130312919616699,2.210259199142456,1.39962637424469,0.0314850211143493
20,100,8,10,4.09161901473999,2.4527580738067627,1.430376648902893,0.020293902605772
20,100,9,10,3.944023609161377,2.1455795764923096,1.396003007888794,0.0443974509835243
20,100,10,10,3.7808046340942383,2.2976975440979004,1.3090574741363523,0.0635484904050827
21,100,1,10,3.949607610702514,2.243124008178711,1.46265971660614,0.054996084421873
21,100,2,10,3.7860069274902335,2.367317676544189,1.3502355813980105,0.0281421616673469
21,100,3,10,3.891324520111084,2.3139867782592773,1.400708794593811,0.0184055417776107
21,100,4,10,3.8145246505737305,2.2042396068573,1.3901021480560305,0.0168244261294603
21,100,5,10,3.824418067932129,2.2974531650543213,1.3951084613800049,0.0288258530199527
21,100,6,10,3.898613929748535,2.2233471870422363,1.3212467432022097,0.0415383428335189
21,100,7,10,3.873059749603272,2.3104805946350098,1.3925747871398926,0.0275012664496898
21,100,8,10,3.784168243408203,2.189039945602417,1.3500125408172607,0.0413592830300331
21,100,9,10,3.6799590587615967,2.3027093410491943,1.4133341312408447,0.0193793065845966
21,100,10,10,3.6468682289123535,2.1405248641967773,1.3006165027618408,0.047200184315443
22,100,1,10,3.640669822692871,2.421175241470337,1.3640010356903076,0.0297879856079816
22,100,2,10,3.749650478363037,2.1910407543182373,1.3082767724990845,0.0376165956258773
22,100,3,10,3.668038845062256,2.1844098567962646,1.2510703802108765,0.0397356823086738
22,100,4,10,3.636364936828613,2.268376111984253,1.3020259141921997,0.0303457882255315
22,100,5,10,3.5684292316436768,2.11727237701416,1.2764630317687988,0.0446831621229648
22,100,6,10,3.507317543029785,2.216549158096313,1.2801326513290403,0.0381797142326831
22,100,7,10,3.5560173988342285,2.224432945251465,1.2882564067840576,0.0436768047511577
22,100,8,10,3.432107448577881,2.304601192474365,1.29756760597229,0.0337589867413044
22,100,9,10,3.3951778411865234,2.3288700580596924,1.2474863529205322,0.0513928681612014
22,100,10,10,3.673193216323853,2.1721134185791016,1.1999930143356323,0.0368820764124393
23,100,1,10,3.765904188156128,2.4342288970947266,1.2554293870925903,0.0198680069297552
23,100,2,10,3.372786283493042,2.142672061920166,1.241595983505249,0.0514682009816169
23,100,3,10,3.3005311489105225,2.2627320289611816,1.3772356510162354,0.0128822494298219
23,100,4,10,3.3786895275115967,2.306666374206543,1.2844825983047483,0.0313153676688671
23,100,5,10,3.16309666633606,2.3185555934906006,1.1968854665756226,0.04059274867177
23,100,6,10,3.3733482360839844,2.040496587753296,1.1526387929916382,0.0517521910369396
23,100,7,10,3.369885206222534,2.2746901512146,1.233648419380188,0.027850791811943
23,100,8,10,3.511770725250244,1.960930109024048,1.1398887634277344,0.0455167740583419
23,100,9,10,3.95508337020874,2.358482837677002,1.1981313228607178,0.0291511602699756
23,100,10,10,3.0800974369049072,2.168381929397583,1.14765465259552,0.0313504189252853
24,100,1,10,3.1672987937927246,2.105540990829468,1.2575550079345703,0.0280940607190132
24,100,2,10,3.1566290855407715,2.181336164474488,1.1670186519622805,0.0465839691460132
24,100,3,10,3.1928653717041016,2.151040554046631,1.1112090349197388,0.0480112768709659
24,100,4,10,3.363499164581299,2.359805107116699,1.1856571435928345,0.0494621619582176
24,100,5,10,3.011791706085205,2.0599210262298584,1.1345995664596558,0.0449594035744667
24,100,6,10,3.037226676940918,2.294706106185913,1.1855854988098145,0.0333120375871658
24,100,7,10,3.008179187774658,2.071603298187256,1.1093183755874634,0.0429295599460601
24,100,8,10,3.129530906677246,2.284767866134644,1.2137194871902466,0.0479570180177688
24,100,9,10,2.940690755844116,2.1114330291748047,1.1545522212982178,0.0572599694132804
24,100,10,10,2.9979350566864014,2.081693649291992,1.139804482460022,0.051375925540924
25,100,1,10,2.977233409881592,2.0375328063964844,1.1512768268585205,0.0545233748853206
25,100,2,10,2.9412708282470703,2.296083927154541,1.1223150491714478,0.027542607858777
25,100,3,10,2.915150880813598,2.10514497756958,1.1487720012664795,0.0472720190882682
25,100,4,10,2.8545949459075928,2.175539255142212,1.15965735912323,0.0358829125761985
25,100,5,10,2.882457971572876,2.090877056121826,1.075995922088623,0.0299770478159189
25,100,6,10,3.0425515174865723,2.2643725872039795,1.110830783843994,0.0317412763833999
25,100,7,10,2.821538209915161,1.977985143661499,1.068233609199524,0.0301498416811227
25,100,8,10,2.83487319946289,2.12532114982605,1.0719118118286133,0.0335422158241272
25,100,9,10,2.672937393188477,2.177412986755371,1.0702522993087769,0.0480798035860061
25,100,10,10,2.709192037582397,2.1851372718811035,1.0947952270507812,0.0522810369729995
26,100,1,10,2.7116706371307373,2.252187967300415,1.136095404624939,0.0574368946254253
26,100,2,10,2.5965304374694824,2.0517385005950928,1.0909783840179443,0.0514229051768779
26,100,3,10,2.75197172164917,2.216136932373047,1.083572506904602,0.0439450591802597
26,100,4,10,2.724407196044922,2.346327781677246,1.09911847114563,0.0359818898141384
26,100,5,10,2.7008118629455566,2.127718210220337,0.9943317770957948,0.0484163500368595
26,100,6,10,2.7225875854492188,2.241807460784912,1.0446689128875732,0.0512919649481773
26,100,7,10,2.599365234375,2.030681133270264,0.9997875094413756,0.0420905724167823
26,100,8,10,2.7553040981292725,2.1914055347442627,1.096361756324768,0.0230079032480716
26,100,9,10,2.761174201965332,1.9556769132614136,0.9961373209953308,0.047490831464529
26,100,10,10,2.645358800888061,2.251566171646118,1.0244779586791992,0.0485230833292007
27,100,1,10,3.2791988849639893,2.195009231567383,1.0960564613342283,0.0248392391949892
27,100,2,10,3.2590019702911377,2.1950254440307617,1.0467429161071775,0.0236672759056091
27,100,3,10,2.610114574432373,2.069720506668091,1.0068891048431396,0.0422116182744503
27,100,4,10,2.5855300426483154,2.2505218982696533,1.013244867324829,0.0446548089385032
27,100,5,10,2.344843864440918,2.0924322605133057,1.0040403604507446,0.0788479223847389
27,100,6,10,2.351758480072021,2.161713123321533,0.997672200202942,0.0476040728390216
27,100,7,10,2.3393092155456543,2.0257608890533447,0.9704995155334472,0.0414765365421772
27,100,8,10,2.4155123233795166,2.11956524848938,0.9567267894744872,0.0491703897714614
27,100,9,10,2.3160431385040283,2.1356987953186035,0.9882543087005616,0.0670170933008194
27,100,10,10,2.401562690734864,2.1773719787597656,1.0440723896026611,0.0496248565614223
28,100,1,10,2.5687601566314697,2.104076385498047,0.9439188241958618,0.0353235527873039
28,100,2,10,2.558690071105957,2.1908633708953857,0.986388862133026,0.0402919054031372
28,100,3,10,2.369154691696167,2.0392119884490967,0.9260077476501464,0.0392694994807243
28,100,4,10,2.336011409759521,2.1939733028411865,0.9871819019317628,0.0286834724247455
28,100,5,10,2.364365339279175,2.0634214878082275,0.9383108019828796,0.0393513515591621
28,100,6,10,2.3401148319244385,2.1858625411987305,0.9481761455535888,0.0367851555347442
28,100,7,10,2.176142692565918,2.089470148086548,0.938214123249054,0.0326500236988067
28,100,8,10,2.2093212604522705,2.040720701217652,0.953818142414093,0.0339698493480682
28,100,9,10,2.18996810913086,2.0796990394592285,0.9507001638412476,0.0237730666995048
28,100,10,10,2.295344352722168,2.096752882003784,0.9389370679855348,0.0747772455215454
29,100,1,10,2.2697572708129883,2.0456461906433105,0.9471848011016846,0.039944477379322
29,100,2,10,2.180915594100952,2.170968770980835,0.893277108669281,0.0458516515791416
29,100,3,10,2.1144838333129883,2.011247396469116,0.8954483270645142,0.0529355183243751
29,100,4,10,2.156982183456421,2.182020664215088,0.9301519989967346,0.0621290951967239
29,100,5,10,2.101299285888672,2.1232330799102783,0.9812115430831908,0.065201312303543
29,100,6,10,2.332452774047852,2.0204994678497314,0.902582347393036,0.0339226052165031
29,100,7,10,2.388067483901977,2.1257805824279785,0.8852532505989075,0.0366752296686172
29,100,8,10,2.268362045288086,2.2066028118133545,0.9057945609092712,0.0359215773642063
29,100,9,10,2.027060270309448,2.060333251953125,0.8974766135215759,0.0345062613487243
29,100,10,10,2.007201671600342,2.1657485961914062,0.922562062740326,0.0335790999233722
30,100,1,10,2.146448373794556,2.0088393688201904,0.8926610946655273,0.0329253748059272
30,100,2,10,2.1319148540496826,2.156156063079834,0.8790942430496216,0.0210767406970262
30,100,3,10,2.036216974258423,2.068546772003174,0.8673703670501709,0.0369561985135078
30,100,4,10,2.0573601722717285,2.267596244812012,0.8981497883796692,0.0479687452316284
30,100,5,10,2.0246381759643555,2.166780710220337,0.8794152140617371,0.0309837888926267
30,100,6,10,2.0423777103424072,2.4389593601226807,0.886024534702301,0.0397363416850566
30,100,7,10,1.9486958980560305,2.029534101486206,0.8675874471664429,0.0448327176272869
30,100,8,10,2.023428678512573,2.104940176010132,0.9050312042236328,0.0631199330091476
30,100,9,10,1.9456381797790527,1.9617950916290283,0.9148532748222352,0.0708288550376892
30,100,10,10,2.0066537857055664,2.1926493644714355,0.9087605476379396,0.0499999150633811
31,100,1,10,2.026819944381714,1.945761680603028,0.9044139385223388,0.046879693865776
31,100,2,10,2.045573711395264,2.137795925140381,0.8816922307014465,0.0438410453498363
31,100,3,10,1.9781917333602903,2.0627944469451904,0.878932535648346,0.0440291874110698
31,100,4,10,1.9435358047485352,2.147813320159912,0.8960432410240173,0.0481795743107795
31,100,5,10,2.061022996902466,1.95284390449524,0.8568583726882935,0.0214735474437475
31,100,6,10,2.098623991012573,2.2924747467041016,0.8440733551979065,0.0197349619120359
31,100,7,10,2.155815362930298,2.0252225399017334,0.834913969039917,0.0234154071658849
31,100,8,10,2.13413953781128,2.284923553466797,0.8490545153617859,0.0254888497292995
31,100,9,10,1.8838557004928589,2.129835367202759,0.8322986364364624,0.0238673090934753
31,100,10,10,1.8680040836334229,2.2191355228424072,0.823775053024292,0.0242944099009037
32,100,1,10,1.866203784942627,1.978334903717041,0.8343842029571533,0.036167487502098
32,100,2,10,1.830514430999756,2.0699803829193115,0.8281145691871643,0.0300813280045986
32,100,3,10,1.837109327316284,1.9614083766937256,0.8380405306816101,0.036440297961235
32,100,4,10,1.8188884258270264,1.9982268810272217,0.8359493613243103,0.0268814601004123
32,100,5,10,1.687999248504639,2.060183048248291,0.794640064239502,0.0232995431870222
32,100,6,10,1.805147409439087,2.270183801651001,0.8300896883010864,0.0670562461018562
32,100,7,10,1.7604925632476809,2.0660903453826904,0.8301007747650146,0.0493419580161571
32,100,8,10,1.7521041631698608,2.03672742843628,0.8128390908241272,0.040558960288763
32,100,9,10,1.7666492462158203,2.1582581996917725,0.8113324046134949,0.038980383425951
32,100,10,10,1.7717636823654177,2.033166646957397,0.8098770976066589,0.0388499870896339
33,100,1,10,1.747040033340454,2.072450637817383,0.8341406583786011,0.035410426557064
33,100,2,10,1.7644402980804443,2.0797536373138428,0.7921414375305176,0.0248494781553745
33,100,3,10,1.75024151802063,2.0719082355499268,0.79812091588974,0.0329274833202362
33,100,4,10,1.736093282699585,2.06758999824524,0.784766674041748,0.0282796174287796
33,100,5,10,1.8739476203918457,2.0970447063446045,0.7805845141410828,0.023967046290636
33,100,6,10,1.9441388845443728,2.0189096927642822,0.8082943558692932,0.061819527298212
33,100,7,10,1.6442152261734009,2.092949390411377,0.8011985421180725,0.038409486413002
33,100,8,10,1.657457709312439,2.0637316703796387,0.7975912094116211,0.0417129844427108
