epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
34,100,1,4,8.064742088317871,2.5391526222229004,1.5934889316558838,0.0129890693351626
34,100,2,4,7.952049255371094,2.89550518989563,1.6318215131759644,0.0113793751224875
34,100,3,4,7.855382919311523,2.460766315460205,1.6076329946517944,0.017634741961956
34,100,4,4,7.888870239257812,2.827798366546631,1.575482726097107,0.0237477533519268
35,100,1,4,7.887941837310791,2.550441265106201,1.6062017679214478,0.0165351834148168
35,100,2,4,7.698703289031982,2.7101728916168213,1.5663965940475464,0.0262031964957714
35,100,3,4,7.9764814376831055,2.7081551551818848,1.5832360982894895,0.0153479352593421
35,100,4,4,8.043974876403809,2.653332233428955,1.5987207889556885,0.0127013428136706
36,100,1,4,7.672359943389893,2.555719375610352,1.5856802463531494,0.0165597423911094
36,100,2,4,7.749432563781738,2.6281847953796387,1.5842554569244385,0.0181054677814245
36,100,3,4,7.6333818435668945,2.620887517929077,1.5896917581558228,0.0118994116783142
36,100,4,4,7.733202934265137,2.6791255474090576,1.5680079460144043,0.0196078326553106
37,100,1,4,7.6484293937683105,2.560458183288574,1.599079728126526,0.0103655559942126
37,100,2,4,7.566592693328857,2.6527862548828125,1.5724034309387207,0.0176781713962554
37,100,3,4,7.52524471282959,2.7031943798065186,1.546772599220276,0.0214108247309923
37,100,4,4,7.846103668212891,2.667236566543579,1.5750480890274048,0.0120437638834118
38,100,1,4,7.504182815551758,2.79384994506836,1.5769590139389038,0.0092769721522927
38,100,2,4,7.453668594360352,2.5794801712036133,1.578867793083191,0.0163549315184354
38,100,3,4,7.431161880493164,2.766143321990967,1.5821754932403564,0.0177331715822219
38,100,4,4,7.43943977355957,2.605793237686157,1.5428305864334106,0.0199758540838956
39,100,1,4,7.630776882171631,2.599825859069824,1.556920289993286,0.0125563126057386
39,100,2,4,7.604634284973144,2.76868200302124,1.5819422006607056,0.015433344990015
39,100,3,4,7.408974647521973,2.5461666584014893,1.546910285949707,0.0248246882110834
39,100,4,4,7.449803829193115,2.644632339477539,1.555815577507019,0.011738465167582
40,100,1,4,7.463526725769043,2.496371030807495,1.5637251138687134,0.0102208256721496
40,100,2,4,7.249653339385986,2.5667166709899902,1.5577441453933716,0.0174606200307607
40,100,3,4,7.512938976287842,2.4656429290771484,1.5250462293624878,0.0174096710979938
40,100,4,4,7.372732162475586,2.701978206634521,1.5416966676712036,0.017524104565382
41,100,1,4,7.289046764373779,2.552699089050293,1.5407546758651731,0.0117625324055552
41,100,2,4,7.245209693908691,2.670192241668701,1.5176522731781006,0.0179766751825809
41,100,3,4,7.149245738983154,2.593200206756592,1.5476492643356323,0.0171043295413255
41,100,4,4,7.185579299926758,2.729062795639038,1.536024808883667,0.0160257443785667
42,100,1,4,7.460700511932373,2.4302759170532227,1.5109626054763794,0.0189262069761753
42,100,2,4,7.206489562988281,2.616250991821289,1.5204684734344482,0.0177256278693676
42,100,3,4,7.078859806060791,2.4936516284942627,1.5271127223968506,0.0159042701125144
42,100,4,4,7.239041805267334,2.6313183307647705,1.526995062828064,0.0087948236614465
43,100,1,4,7.092122077941895,2.5734686851501465,1.5151702165603638,0.0078388256952166
43,100,2,4,6.86904239654541,2.508948564529419,1.500801920890808,0.0248861815780401
43,100,3,4,7.180567264556885,2.566044807434082,1.5069741010665894,0.0114026814699172
43,100,4,4,6.983741760253906,2.369706153869629,1.5091627836227417,0.0178584419190883
44,100,1,4,7.06077766418457,2.5484442710876465,1.5144965648651123,0.008649930357933
44,100,2,4,7.253044128417969,2.4511446952819824,1.502695918083191,0.0091940741986036
44,100,3,4,7.005070209503174,2.634288787841797,1.4764492511749268,0.029903607442975
44,100,4,4,6.98463249206543,2.438898086547852,1.5002245903015137,0.0104182567447423
45,100,1,4,6.995030403137207,2.630926609039306,1.491335153579712,0.0210221447050571
45,100,2,4,7.055845737457275,2.4333503246307373,1.4908348321914673,0.0101967677474021
45,100,3,4,6.828938007354736,2.5697736740112305,1.4990934133529663,0.0078707076609134
45,100,4,4,7.032043933868408,2.468703508377075,1.4810584783554075,0.0080275647342205
46,100,1,4,6.940122604370117,2.727344036102295,1.4680745601654053,0.0197516828775405
46,100,2,4,6.789437294006348,2.534749984741211,1.4742000102996826,0.0098797101527452
46,100,3,4,6.863343238830566,2.664750576019287,1.482477784156799,0.0153930727392435
46,100,4,4,6.804675102233887,2.445148706436157,1.4831383228302002,0.0083102732896804
47,100,1,4,6.732088088989258,2.641664981842041,1.4755125045776367,0.0150263514369726
47,100,2,4,6.827101707458496,2.464202404022217,1.4734948873519895,0.0086112637072801
47,100,3,4,6.6357245445251465,2.516810655593872,1.4490723609924316,0.014399716630578
47,100,4,4,6.98207950592041,2.5140814781188965,1.455134630203247,0.0197605900466442
48,100,1,4,6.79088020324707,2.4184446334838867,1.4699084758758545,0.0087475012987852
48,100,2,4,6.562367916107178,2.558822631835937,1.454416036605835,0.0076958276331424
48,100,3,4,6.529463291168213,2.514171600341797,1.4532333612442017,0.0289443619549274
48,100,4,4,7.039553642272949,2.449736356735229,1.4589812755584717,0.0145733729004859
49,100,1,4,6.887890815734863,2.605229139328003,1.4697959423065186,0.0073362048715353
49,100,2,4,6.748218536376953,2.512268304824829,1.449472427368164,0.0194879155606031
49,100,3,4,6.6722941398620605,2.610642194747925,1.4533053636550903,0.0122900325804948
49,100,4,4,6.723438739776611,2.478503704071045,1.4577858448028564,0.0071425992064177
50,100,1,4,6.515828609466553,2.659831523895264,1.4491572380065918,0.0139118060469627
50,100,2,4,6.702556133270264,2.5801730155944824,1.4586446285247805,0.0067231068387627
50,100,3,4,6.917984962463379,2.5368306636810303,1.4503567218780518,0.0183374658226966
50,100,4,4,6.565980434417725,2.451379776000977,1.446613311767578,0.0115705924108624
51,100,1,4,6.464532375335693,2.612609386444092,1.4488364458084106,0.0124903842806816
51,100,2,4,6.475381851196289,2.534435749053955,1.451290249824524,0.0157563835382461
51,100,3,4,6.566529273986816,2.537542819976806,1.4546114206314087,0.007528702262789
51,100,4,4,6.770163536071777,2.593587875366211,1.4596033096313477,0.0097529087215662
52,100,1,4,6.586677551269531,2.4569716453552246,1.454323172569275,0.0149691915139555
52,100,2,4,6.4620866775512695,2.6297390460968018,1.469848394393921,0.0059816953726112
52,100,3,4,6.495429039001465,2.521836280822754,1.445557713508606,0.011261761188507
52,100,4,4,6.788763046264648,2.597214460372925,1.4567991495132446,0.0095968674868345
53,100,1,4,6.617023468017578,2.4957115650177,1.453797698020935,0.0085032191127538
53,100,2,4,6.59784746170044,2.497522354125977,1.4626340866088867,0.0045826118439435
53,100,3,4,6.419459342956543,2.6132702827453613,1.4571466445922852,0.0102634187787771
53,100,4,4,6.475357532501221,2.4914746284484863,1.4467051029205322,0.0054433858022093
54,100,1,4,6.476800918579102,2.395843267440796,1.4464229345321655,0.0075191813521087
54,100,2,4,6.258914947509766,2.5033037662506104,1.450974702835083,0.0044663958251476
54,100,3,4,6.231199741363525,2.441649436950684,1.4449409246444702,0.0148986857384443
54,100,4,4,6.702364921569824,2.484994411468506,1.4575681686401367,0.0096419937908649
55,100,1,4,6.744345188140869,2.7127482891082764,1.4749466180801392,0.0043264157138764
55,100,2,4,6.373391151428223,2.4648468494415283,1.4386738538742063,0.0182584598660469
55,100,3,4,6.4275970458984375,2.7870664596557617,1.4403694868087769,0.0081465933471918
55,100,4,4,6.643561363220215,2.468757390975952,1.4599730968475342,0.0044800629839301
56,100,1,4,6.213459968566895,2.6946334838867188,1.4327151775360107,0.008846778422594
56,100,2,4,6.489809989929199,2.4368958473205566,1.4402823448181152,0.0137267066165804
56,100,3,4,6.128650188446045,2.585655212402344,1.4523200988769531,0.0047282199375331
56,100,4,4,6.6613383293151855,2.5229392051696777,1.459311842918396,0.0038682632148265
57,100,1,4,6.619884490966797,2.644869565963745,1.4553680419921875,0.0037897005677223
57,100,2,4,6.275444030761719,2.3630805015563965,1.4407397508621216,0.011868692934513
57,100,3,4,6.218769073486328,2.4519004821777344,1.4423032999038696,0.005649329163134
57,100,4,4,6.279829978942871,2.379430294036865,1.4395707845687866,0.0071658100932836
58,100,1,4,6.298653602600098,2.5124096870422363,1.4436955451965332,0.0051933145150542
58,100,2,4,6.545068740844727,2.61285662651062,1.460173487663269,0.00317635666579
58,100,3,4,6.406895160675049,2.4824881553649902,1.4438635110855105,0.0108803790062665
58,100,4,4,5.830092430114746,2.4430148601531982,1.4293895959854126,0.0064916890114545
59,100,1,4,6.4798784255981445,2.5444414615631104,1.4551374912261963,0.0034366343170404
59,100,2,4,6.342332363128662,2.645212173461914,1.4453155994415283,0.0078579979017376
59,100,3,4,6.250880718231201,2.4857840538024902,1.4359409809112549,0.0094506023451685
59,100,4,4,6.296254634857178,2.580714702606201,1.454210877418518,0.0034692508634179
60,100,1,4,6.388937950134277,2.524911403656006,1.4538123607635498,0.003030028892681
60,100,2,4,6.1020612716674805,2.412755012512207,1.4431815147399902,0.0055498089641332
60,100,3,4,6.523217678070068,2.502264976501465,1.4503190517425537,0.0090140476822853
60,100,4,4,5.968045711517334,2.3924436569213867,1.4561057090759275,0.0030164218042045
61,100,1,4,6.311116695404053,2.4090681076049805,1.4625654220581057,0.0025255992077291
61,100,2,4,6.341910362243652,2.6207275390625,1.4499913454055786,0.0037136864848434
61,100,3,4,6.281589984893799,2.4936912059783936,1.4590407609939575,0.002226642332971
61,100,4,4,5.925443172454834,2.400763511657715,1.4279606342315674,0.0122796799987554
62,100,1,4,6.364293098449707,2.6079702377319336,1.4726747274398804,0.0030386815778911
62,100,2,4,6.164663314819336,2.516460418701172,1.4499013423919678,0.002564065856859
62,100,3,4,5.920393943786621,2.427435398101806,1.4483211040496826,0.0020525907166302
62,100,4,4,6.03460168838501,2.4068617820739746,1.4359265565872192,0.0093268854543566
63,100,1,4,6.017751216888428,2.6272177696228027,1.4538294076919556,0.0025407455395907
63,100,2,4,5.988913059234619,2.477808713912964,1.4575594663619995,0.0020562713034451
63,100,3,4,5.949779033660889,2.605334758758545,1.4446195363998413,0.0075417999178171
63,100,4,4,6.366013526916504,2.431042194366455,1.4594759941101074,0.0043159360066056
64,100,1,4,5.936479091644287,2.5195412635803223,1.4380637407302856,0.0086011020466685
64,100,2,4,5.778775691986084,2.5627923011779785,1.446649432182312,0.0034353865776211
64,100,3,4,6.344953536987305,2.5696349143981934,1.473684549331665,0.0021432982757687
64,100,4,4,6.148905277252197,2.5048937797546387,1.4633735418319702,0.0018583285855129
65,100,1,4,5.976349353790283,2.4505295753479004,1.4451777935028076,0.0026477798819541
65,100,2,4,5.529921054840088,2.3275864124298096,1.4285759925842283,0.0037068270612508
65,100,3,4,6.184514999389648,2.3686022758483887,1.4634628295898438,0.0018503309693187
65,100,4,4,6.550220966339111,2.626405715942383,1.4693787097930908,0.0067355087958276
66,100,1,4,6.444147109985352,2.45506238937378,1.465086817741394,0.0021349031012505
66,100,2,4,5.829711437225342,2.613602638244629,1.435174584388733,0.0025046474765986
66,100,3,4,5.876415729522705,2.411806106567383,1.4405186176300049,0.006277653388679
66,100,4,4,6.114782333374023,2.6738836765289307,1.4570918083190918,0.0034136171452701
67,100,1,4,6.155770301818848,2.403165340423584,1.4396101236343384,0.0026099607348442
67,100,2,4,6.10128116607666,2.6080288887023926,1.4654014110565186,0.0016224184073507
67,100,3,4,5.799071788787842,2.3599674701690674,1.425316572189331,0.0078260749578475
67,100,4,4,5.990170955657959,2.533526659011841,1.4559326171875,0.0020495289936661
68,100,1,4,5.65963077545166,2.439038276672364,1.435710906982422,0.0017333433497697
68,100,2,4,6.054805278778076,2.6090543270111084,1.455648422241211,0.0016102228546515
68,100,3,4,5.9547858238220215,2.4362494945526123,1.4469153881072998,0.0030554432887583
68,100,4,4,5.733389854431152,2.535898447036743,1.4330512285232544,0.0062051117420196
69,100,1,4,5.871523380279541,2.399207592010498,1.443225622177124,0.0029826732352375
69,100,2,4,6.156406879425049,2.5927367210388184,1.4505388736724854,0.0049230973236262
69,100,3,4,5.6387457847595215,2.473017930984497,1.437261939048767,0.0022505852393805
69,100,4,4,5.7378435134887695,2.491302013397217,1.4561444520950315,0.0014235526323318
70,100,1,4,5.776926040649414,2.5243539810180664,1.4399826526641846,0.0048047052696347
70,100,2,4,5.530444622039795,2.3623318672180176,1.4405622482299805,0.0015305873239412
70,100,3,4,5.727780818939209,2.4937310218811035,1.44774329662323,0.0018306747078895
70,100,4,4,6.482872486114502,2.4547152519226074,1.4677860736846924,0.0026116950903087
71,100,1,4,6.228726387023926,2.4323713779449463,1.4674484729766846,0.0012991133844479
71,100,2,4,6.374665260314941,2.5295662879943848,1.4763267040252686,0.0012406720779836
71,100,3,4,5.472765922546387,2.451695442199707,1.4220808744430542,0.0017248649382963
71,100,4,4,5.328023433685303,2.3904402256011963,1.4163211584091189,0.0062710614874958
72,100,1,4,5.54648494720459,2.5929787158966064,1.4306821823120115,0.0027320082299411
72,100,2,4,5.703854560852051,2.354887008666992,1.4446284770965576,0.0014711376279592
72,100,3,4,6.025671005249023,2.6068029403686523,1.4632256031036377,0.0012130696559324
72,100,4,4,5.725785732269287,2.442690372467041,1.4494086503982544,0.0042379405349493
73,100,1,4,5.881146430969238,2.537576675415039,1.4541294574737549,0.0022032130509614
73,100,2,4,6.0385422706604,2.399938106536865,1.457695245742798,0.0016556088812649
73,100,3,4,5.28680419921875,2.49110746383667,1.4176576137542725,0.0039212079718708
73,100,4,4,5.798503875732422,2.335479021072388,1.4573417901992798,0.0012645156821236
74,100,1,4,5.478458404541016,2.558528423309326,1.4352667331695557,0.002016378333792
74,100,2,4,6.013303756713867,2.46056604385376,1.463472843170166,0.0037240800447762
74,100,3,4,6.026291847229004,2.6846981048583984,1.4585254192352295,0.0013289613416418
74,100,4,4,5.49032735824585,2.558894634246826,1.4373562335968018,0.001443613320589
75,100,1,4,5.305666923522949,2.5396077632904053,1.4161542654037476,0.0036743739619851
75,100,2,4,6.085543632507324,2.3743271827697754,1.4679052829742432,0.0019528424600139
75,100,3,4,5.357845783233643,2.4123549461364746,1.4355403184890747,0.0013685420854017
75,100,4,4,5.805044651031494,2.4211113452911377,1.4473880529403689,0.0010731106158345
76,100,1,4,5.485089302062988,2.3626785278320312,1.4296656847000122,0.0009684979449957
76,100,2,4,5.8351240158081055,2.371426582336426,1.4566155672073364,0.0009102711919695
76,100,3,4,5.54173755645752,2.543524980545044,1.4432225227355957,0.0008228743099607
76,100,4,4,6.127049446105957,2.400237560272217,1.4459178447723389,0.00532051268965
77,100,1,4,5.222830772399902,2.405017375946045,1.4216209650039673,0.0013244461733847
77,100,2,4,5.4220147132873535,2.470496416091919,1.4276880025863647,0.0032367212697863
77,100,3,4,5.946523666381836,2.5099754333496094,1.461380958557129,0.0017490590689703
77,100,4,4,5.617902755737305,2.5564515590667725,1.4598008394241333,0.0009895594557747
78,100,1,4,5.826636791229248,2.546818494796753,1.4497766494750977,0.0034354012459516
78,100,2,4,5.325981140136719,2.51682710647583,1.4337739944458008,0.0010454246075823
78,100,3,4,5.863175392150879,2.3696889877319336,1.4578821659088137,0.0009663664386607
78,100,4,4,5.628170013427734,2.3690524101257324,1.4417825937271118,0.0015911757946014
79,100,1,4,5.292649269104004,2.376526594161988,1.4290848970413208,0.0015648750122636
79,100,2,4,5.539093494415283,2.294793605804444,1.4494919776916504,0.0008413856266997
79,100,3,4,5.975903511047363,2.483704805374145,1.4626871347427368,0.0009238509228453
79,100,4,4,5.285338401794434,2.5600345134735107,1.4166076183319092,0.0036193220876157
80,100,1,4,6.0229926109313965,2.44983983039856,1.455016016960144,0.0030462141148746
80,100,2,4,5.087310791015625,2.3095345497131348,1.410889983177185,0.0012487216154113
80,100,3,4,5.511894226074219,2.444239616394043,1.425196886062622,0.0013376697897911
80,100,4,4,5.606631278991699,2.459147691726685,1.4330339431762695,0.0016807469073683
81,100,1,4,5.975639343261719,2.400266170501709,1.449299693107605,0.0009753890335559
81,100,2,4,5.511759281158447,2.4825613498687744,1.412336826324463,0.0016830795211717
81,100,3,4,5.341296195983887,2.3900792598724365,1.4053504467010498,0.0009398775291629
81,100,4,4,5.674770355224609,2.3440427780151367,1.4149022102355957,0.0037714175414294
82,100,1,4,5.545178413391113,2.426822662353516,1.4178566932678225,0.0016536638140678
82,100,2,4,5.699586868286133,2.408750057220459,1.4335578680038452,0.0010395213030278
82,100,3,4,5.357987403869629,2.4629223346710205,1.409494161605835,0.0009507106151431
82,100,4,4,5.308502674102783,2.36539363861084,1.4116384983062744,0.0010698167607188
83,100,1,4,4.918987274169922,2.455127477645874,1.386091709136963,0.0008293122518807
