epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
7,100,1,4,15.932976722717283,2.756915807723999,1.3836913108825684,0.6287034749984741
7,100,2,4,15.610997200012209,2.745813131332397,1.396554470062256,0.6243991851806641
7,100,3,4,16.219951629638672,2.9251084327697754,1.3707338571548462,0.6193022727966309
7,100,4,4,16.394437789916992,2.7084522247314453,1.3795208930969238,0.6162520051002502
8,100,1,4,15.5690336227417,2.7791857719421387,1.3705310821533203,0.610243022441864
8,100,2,4,15.026769638061523,2.7804226875305176,1.3863985538482666,0.6054357290267944
8,100,3,4,15.182576179504396,2.822552442550659,1.3720707893371582,0.6012219190597534
8,100,4,4,14.755155563354492,2.6397716999053955,1.341386795043945,0.5946885347366333
9,100,1,4,14.71188735961914,2.6487925052642822,1.349425196647644,0.5911228656768799
9,100,2,4,14.913806915283203,2.823781967163086,1.3502825498580933,0.5838808417320251
9,100,3,4,14.677489280700684,2.731398344039917,1.3498339653015137,0.5798542499542236
9,100,4,4,14.536428451538086,2.6721982955932617,1.3360764980316162,0.5697792768478394
10,100,1,4,14.01724624633789,2.741840124130249,1.343730330467224,0.5698126554489136
10,100,2,4,14.011748313903809,2.868621826171875,1.33001446723938,0.5641276836395264
10,100,3,4,13.949636459350586,2.538400888442993,1.3082492351531982,0.5593640804290771
10,100,4,4,13.905572891235352,2.5824766159057617,1.312041997909546,0.5509657263755798
11,100,1,4,13.04812240600586,2.7536439895629883,1.3137764930725098,0.5441797971725464
11,100,2,4,13.695207595825195,2.6137826442718506,1.3176765441894531,0.5302325487136841
11,100,3,4,12.877002716064451,2.709613800048828,1.2977125644683838,0.5288700461387634
11,100,4,4,12.98301887512207,2.521583318710327,1.3055946826934814,0.5139639973640442
12,100,1,4,12.7626371383667,2.647212028503418,1.2869787216186523,0.5132531523704529
12,100,2,4,12.964801788330078,2.4695608615875244,1.2735387086868286,0.5073366165161133
12,100,3,4,13.330923080444336,2.7932581901550293,1.2954694032669067,0.4859188795089721
12,100,4,4,13.106280326843262,2.5719974040985107,1.2833737134933472,0.4828397035598755
13,100,1,4,13.791421890258787,2.7088608741760254,1.2991564273834229,0.4698998928070068
13,100,2,4,12.447534561157228,2.701993942260742,1.2616333961486816,0.4615954160690307
13,100,3,4,12.955721855163574,2.676400661468506,1.2571696043014526,0.4545724391937256
13,100,4,4,12.770824432373049,2.646131753921509,1.2587580680847168,0.4423729479312897
14,100,1,4,13.052410125732422,2.6622314453125,1.2592377662658691,0.4233601689338684
14,100,2,4,13.025522232055664,2.5815296173095703,1.235637903213501,0.4221712946891784
14,100,3,4,13.207015991210938,2.636139154434204,1.255894899368286,0.4114578068256378
14,100,4,4,12.630268096923828,2.489920854568481,1.2323936223983765,0.3946155309677124
15,100,1,4,13.46834659576416,2.727187156677246,1.2412469387054443,0.3804000616073608
15,100,2,4,12.823854446411133,2.50297474861145,1.2204084396362305,0.3755208849906921
15,100,3,4,11.415739059448242,2.469079971313477,1.201532006263733,0.3654264509677887
15,100,4,4,11.684568405151367,2.525922536849976,1.2119131088256836,0.3463467359542846
16,100,1,4,11.606573104858398,2.5148959159851074,1.1995954513549805,0.336479514837265
16,100,2,4,11.797152519226074,2.572609663009644,1.1860532760620115,0.3297296166419983
16,100,3,4,11.932861328125,2.66275954246521,1.183908462524414,0.3135707974433899
16,100,4,4,11.66032600402832,2.547607421875,1.1787292957305908,0.3000684976577759
17,100,1,4,11.627206802368164,2.5734403133392334,1.1775071620941162,0.2891536951065063
17,100,2,4,11.250527381896973,2.430042266845703,1.1774156093597412,0.2776744365692138
17,100,3,4,11.430879592895508,2.6414787769317627,1.1469449996948242,0.2790060639381408
17,100,4,4,11.79294490814209,2.638479709625244,1.1821426153182983,0.2576064765453338
18,100,1,4,12.138538360595703,2.599358558654785,1.1525871753692627,0.2541931867599487
18,100,2,4,12.097424507141112,2.5974884033203125,1.1433018445968628,0.2494794875383377
18,100,3,4,11.40897274017334,2.6258385181427,1.1550767421722412,0.2312348783016204
18,100,4,4,10.507309913635254,2.42626953125,1.1483327150344849,0.2301963716745376
19,100,1,4,11.644048690795898,2.745602369308472,1.1469961404800415,0.2307096719741821
19,100,2,4,11.948213577270508,2.455284357070923,1.1413859128952026,0.2242890000343322
19,100,3,4,11.978280067443848,2.692456245422364,1.1301884651184082,0.2194728553295135
19,100,4,4,11.66494369506836,2.4606103897094727,1.12994384765625,0.2161180824041366
20,100,1,4,11.832204818725586,2.7042312622070312,1.1308904886245728,0.2143142074346542
20,100,2,4,11.782937049865724,2.4374070167541504,1.12614643573761,0.2140579372644424
20,100,3,4,11.633708953857422,2.7887978553771973,1.121574878692627,0.2068771123886108
20,100,4,4,11.300822257995604,2.2945799827575684,1.1088786125183103,0.2026249170303344
21,100,1,4,10.92611598968506,2.718773126602173,1.126461148262024,0.1857984066009521
21,100,2,4,10.050039291381836,2.4930295944213867,1.1049153804779053,0.2018333971500396
21,100,3,4,10.966543197631836,2.75047254562378,1.1275228261947632,0.1792690753936767
21,100,4,4,11.288576126098633,2.4979031085968018,1.079464554786682,0.1853388845920562
22,100,1,4,10.748085021972656,2.5818653106689453,1.1141879558563232,0.1741421818733215
22,100,2,4,10.673072814941406,2.527995586395264,1.116922378540039,0.1670235097408294
22,100,3,4,11.080238342285156,2.564321517944336,1.083215355873108,0.183455616235733
22,100,4,4,10.270330429077148,2.5339720249176025,1.076136827468872,0.1689991950988769
23,100,1,4,9.771631240844728,2.495488166809082,1.0896813869476318,0.1677457094192505
23,100,2,4,10.390114784240724,2.517439603805542,1.0956454277038574,0.1662374883890152
23,100,3,4,10.578805923461914,2.465628862380981,1.0969722270965576,0.1514343321323394
23,100,4,4,10.409263610839844,2.494673728942871,1.0822112560272217,0.1641187369823455
24,100,1,4,10.410530090332031,2.5184128284454346,1.092556357383728,0.1549449563026428
24,100,2,4,9.563051223754885,2.486180305480957,1.0770587921142578,0.1537966728210449
24,100,3,4,9.853595733642578,2.52494215965271,1.075300216674805,0.1529368460178375
24,100,4,4,10.03925895690918,2.355684280395508,1.0833526849746704,0.155346006155014
25,100,1,4,9.397899627685549,2.543713331222534,1.0793046951293943,0.1467303931713104
25,100,2,4,9.62684440612793,2.415091037750244,1.080678939819336,0.1413154155015945
25,100,3,4,9.865424156188965,2.535294771194458,1.0929462909698486,0.1344710886478424
25,100,4,4,9.236457824707031,2.533035516738892,1.0660688877105713,0.1558598428964615
26,100,1,4,9.307520866394045,2.436938762664795,1.0736955404281616,0.1326240003108978
26,100,2,4,8.71413803100586,2.3151721954345703,1.065006971359253,0.154005229473114
26,100,3,4,9.168462753295898,2.4718825817108154,1.0743666887283323,0.1258278340101242
26,100,4,4,9.13966941833496,2.351807117462158,1.0884010791778564,0.1297072023153305
27,100,1,4,8.70328140258789,2.409590244293213,1.0608747005462646,0.1412347853183746
27,100,2,4,8.858381271362305,2.43096137046814,1.0477041006088257,0.1304531991481781
27,100,3,4,8.81501293182373,2.4983694553375244,1.0498440265655518,0.1302074790000915
27,100,4,4,9.227279663085938,2.4258058071136475,1.0898691415786743,0.1136439070105552
28,100,1,4,9.201897621154783,2.3582773208618164,1.050955057144165,0.1366697251796722
28,100,2,4,9.181875228881836,2.4495387077331543,1.06015145778656,0.1277479082345962
28,100,3,4,8.180456161499023,2.35620379447937,1.0493639707565308,0.1204721182584762
28,100,4,4,7.454838275909424,2.329448699951172,1.0435189008712769,0.1331270188093185
29,100,1,4,7.383119106292725,2.370944738388061,1.0279383659362793,0.1342469155788421
29,100,2,4,8.542479515075684,2.342381000518799,1.057615876197815,0.1229384690523147
29,100,3,4,8.926301956176758,2.381960153579712,1.0598088502883911,0.1157943457365036
29,100,4,4,7.820306301116943,2.244280338287353,1.012612223625183,0.1490223258733749
30,100,1,4,7.58143424987793,2.423179149627685,1.0461127758026123,0.1195274293422699
30,100,2,4,7.911627769470215,2.375315427780152,1.0419381856918335,0.1132277175784111
30,100,3,4,8.610433578491211,2.3074700832366943,1.0010981559753418,0.1229370161890983
30,100,4,4,8.581188201904297,2.273953914642334,1.035670042037964,0.1415578871965408
31,100,1,4,8.316076278686523,2.367239236831665,1.06460702419281,0.1231770440936088
31,100,2,4,8.076396942138672,2.341888904571533,1.0292091369628906,0.1475302129983902
31,100,3,4,7.930022239685059,2.3500075340271,0.9969109892845154,0.1833868026733398
31,100,4,4,8.110448837280273,2.452829599380493,1.0264970064163208,0.1222436726093292
32,100,1,4,7.987449645996094,2.3140363693237305,0.9774426221847534,0.1591218113899231
32,100,2,4,8.04656982421875,2.450047016143799,1.034564971923828,0.1068967878818512
32,100,3,4,7.952579975128174,2.452843189239502,1.006181240081787,0.1413264572620391
32,100,4,4,7.359165668487549,2.26070499420166,1.033347725868225,0.1817888915538787
33,100,1,4,6.942892074584961,2.209105491638184,0.999367356300354,0.1204487755894661
33,100,2,4,6.523560523986816,2.347864389419556,1.013183832168579,0.0761755406856536
33,100,3,4,6.653830051422119,2.2524218559265137,1.0589269399642944,0.1438683569431305
33,100,4,4,6.921814918518066,2.443975687026977,1.0051236152648926,0.1911137700080871
34,100,1,4,7.13765811920166,2.190068006515503,1.0081814527511597,0.1196315512061119
34,100,2,4,6.795456886291504,2.432199716567993,1.002517580986023,0.1396383941173553
34,100,3,4,7.030783176422119,2.1932384967803955,1.047028660774231,0.1204885989427566
34,100,4,4,7.604710102081299,2.6077544689178467,1.028958439826965,0.1740904748439788
35,100,1,4,7.880196571350098,2.171305656433105,1.0062562227249146,0.1171344220638275
35,100,2,4,7.941395759582519,2.386636257171631,1.0380159616470337,0.1020585149526596
35,100,3,4,6.496882438659668,2.251492500305176,1.0301556587219238,0.2206526100635528
35,100,4,4,6.304958820343018,2.3237123489379883,1.0244899988174438,0.0663562417030334
36,100,1,4,6.618391036987305,2.2628538608551025,1.030425786972046,0.1243682950735092
36,100,2,4,6.836517810821533,2.330185651779175,1.0119572877883911,0.1020738929510116
36,100,3,4,6.462787628173828,2.250394105911255,0.9698903560638428,0.1420812308788299
36,100,4,4,6.959041118621826,2.444958448410034,1.0424768924713137,0.1179495155811309
37,100,1,4,6.747627258300781,2.23067569732666,1.016534447669983,0.1301588416099548
37,100,2,4,6.504888534545898,2.411045551300049,1.0277365446090698,0.1165690720081329
37,100,3,4,6.340588569641113,2.314749240875244,1.0185928344726562,0.1258246004581451
37,100,4,4,5.875089168548584,2.35301160812378,0.9609200358390808,0.1343518793582916
38,100,1,4,6.030848503112793,2.3388447761535645,1.016247272491455,0.1093330904841423
38,100,2,4,5.810693740844727,2.315401315689087,0.9924693703651428,0.1336170881986618
38,100,3,4,5.849037170410156,2.232657194137573,1.034779667854309,0.1319653242826461
38,100,4,4,5.883594989776611,2.3847005367279053,1.034595966339111,0.1500428617000579
39,100,1,4,6.151603221893311,2.163552761077881,1.040656566619873,0.0801970362663269
39,100,2,4,6.31500244140625,2.4009292125701904,0.9724836945533752,0.1255026757717132
39,100,3,4,6.506577491760254,2.1663830280303955,1.0564641952514648,0.0939489305019378
39,100,4,4,6.222357273101807,2.322854518890381,0.9997453093528748,0.1338633298873901
40,100,1,4,6.385439872741699,2.14942479133606,1.0685415267944336,0.096863642334938
40,100,2,4,5.989343643188477,2.2510342597961426,1.0155091285705566,0.1556418240070343
40,100,3,4,5.808768272399902,2.0849766731262207,1.0079963207244873,0.0518536642193794
40,100,4,4,5.952807426452637,2.399121761322021,1.0178585052490234,0.0887280106544494
41,100,1,4,5.377819061279297,2.2010645866394043,0.9879273176193236,0.104130208492279
41,100,2,4,5.001999855041504,2.33890151977539,1.0451889038085938,0.1183502972126007
41,100,3,4,4.912553310394287,2.2093420028686523,0.9954279661178588,0.1257650703191757
41,100,4,4,5.51244068145752,2.5048928260803223,1.0376111268997192,0.0787835195660591
42,100,1,4,5.6849517822265625,2.083951234817505,0.9988661408424376,0.0950018689036369
42,100,2,4,6.369297027587891,2.444786548614502,1.033864140510559,0.1018122136592865
42,100,3,4,6.267047882080078,2.1090521812438965,1.059214472770691,0.1096502915024757
42,100,4,4,5.686036586761475,2.368884563446045,1.0315839052200315,0.0710167363286018
43,100,1,4,5.785879135131836,2.152153968811035,1.051122784614563,0.1014154776930809
43,100,2,4,5.322274684906006,2.3233587741851807,0.9967532157897948,0.1161162257194519
43,100,3,4,5.659743309020996,2.08410120010376,1.0472477674484253,0.0638728514313697
43,100,4,4,5.946046829223633,2.18910551071167,1.0396722555160522,0.0754480063915252
44,100,1,4,5.76582670211792,2.109424114227295,1.0606098175048828,0.103381335735321
44,100,2,4,5.068275451660156,2.306800127029419,1.0162450075149536,0.0764975622296333
44,100,3,4,4.750721454620361,2.2172794342041016,1.0301982164382937,0.0726499855518341
44,100,4,4,4.888937950134277,2.250938415527344,1.0245894193649292,0.0745165720582008
45,100,1,4,5.047039985656738,2.2411603927612305,1.0775490999221802,0.0713262408971786
45,100,2,4,4.825066089630127,2.199826002120972,1.014296054840088,0.0832156091928482
45,100,3,4,5.088117599487305,2.1813323497772217,1.053194522857666,0.0617416724562644
45,100,4,4,5.373589515686035,2.348196268081665,1.08238685131073,0.0518507659435272
46,100,1,4,5.635162353515625,2.2630717754364014,1.067991018295288,0.0803319960832595
46,100,2,4,6.751097679138184,2.355799674987793,1.093781352043152,0.0653588697314262
46,100,3,4,6.755735397338867,2.257885694503784,1.0211321115493774,0.0891691148281097
46,100,4,4,6.116012573242188,2.2487502098083496,1.0975717306137085,0.0476829782128334
47,100,1,4,5.740777969360352,2.2670280933380127,1.1021127700805664,0.0547851473093032
47,100,2,4,5.120177268981934,2.242175340652466,1.0663039684295654,0.035222191363573
47,100,3,4,4.552801132202148,2.286825656890869,1.0423166751861572,0.0810989886522293
47,100,4,4,4.812824249267578,2.169605731964112,1.049805998802185,0.0636815726757049
48,100,1,4,5.3838210105896,2.1885428428649902,1.1232901811599731,0.0572142228484153
48,100,2,4,4.744638919830322,2.229454040527344,1.0491657257080078,0.0445466637611389
48,100,3,4,4.639031410217285,2.211869716644287,1.0641114711761477,0.0510397478938102
48,100,4,4,4.487400054931641,2.193751811981201,1.0843720436096191,0.0444147996604442
49,100,1,4,3.997148036956787,2.2282087802886963,1.0221781730651855,0.0680142864584922
49,100,2,4,4.393242835998535,2.3542659282684326,1.0898809432983398,0.0376860946416854
49,100,3,4,4.602123260498047,2.192838191986084,1.0847725868225098,0.0540628619492054
49,100,4,4,5.090373516082764,2.359885931015014,1.1079195737838743,0.0497012175619602
50,100,1,4,5.398609161376953,2.382322072982788,1.1089353561401367,0.0339091494679451
50,100,2,4,5.334902763366699,2.420582294464112,1.0857150554656982,0.0345950573682785
50,100,3,4,5.280320167541504,2.200081825256348,1.0821900367736816,0.0536468289792537
50,100,4,4,5.338116645812988,2.3499014377593994,1.099206805229187,0.0611122325062751
51,100,1,4,6.575837135314941,2.3019752502441406,1.1179026365280151,0.0511080212891101
51,100,2,4,5.756450653076172,2.3558199405670166,1.1036030054092407,0.0377382896840572
51,100,3,4,5.031253814697266,2.29843807220459,1.095015525817871,0.0261527765542268
51,100,4,4,4.732843399047852,2.2438063621521,1.0374265909194946,0.0513089373707771
52,100,1,4,4.684693336486816,2.212322235107422,1.075587511062622,0.0407904237508773
52,100,2,4,4.423853874206543,2.278014659881592,1.1031396389007568,0.0665545538067817
52,100,3,4,4.442439556121826,2.1406054496765137,1.049094319343567,0.0451323986053466
52,100,4,4,5.431897163391113,2.385218620300293,1.1669082641601562,0.0215934123843908
53,100,1,4,5.628999710083008,2.178208112716675,1.1939374208450315,0.0317952968180179
53,100,2,4,5.15147876739502,2.287038803100586,1.0715349912643433,0.0323511809110641
53,100,3,4,4.952389717102051,2.285970449447632,1.1218793392181396,0.0401090458035469
53,100,4,4,4.281498432159424,2.2602243423461914,1.049147129058838,0.0540912933647632
54,100,1,4,4.398436069488525,2.160123109817505,1.0975942611694336,0.0332417227327823
54,100,2,4,4.380576133728027,2.278724193572998,1.1026370525360107,0.0603080093860626
54,100,3,4,5.151355743408203,2.2212681770324707,1.1589797735214231,0.0307845491915941
54,100,4,4,4.859635829925537,2.259169101715088,1.060330867767334,0.0318727120757103
55,100,1,4,5.231703281402588,2.229357957839966,1.1054184436798096,0.0364024937152862
55,100,2,4,5.332489013671875,2.3494789600372314,1.1111806631088257,0.0285270251333713
55,100,3,4,5.194365501403809,2.281258106231689,1.138823390007019,0.0272270049899816
55,100,4,4,4.863374710083008,2.296997547149658,1.1257648468017578,0.030681112781167
56,100,1,4,4.436833381652832,2.300820589065552,1.1278557777404783,0.03721908852458
56,100,2,4,4.665072441101074,2.3130574226379395,1.148294448852539,0.0347328260540962
56,100,3,4,4.58052921295166,2.13030219078064,1.0610460042953491,0.0336377099156379
56,100,4,4,4.564362049102783,2.424101591110229,1.129915714263916,0.0650960728526115
57,100,1,4,4.346137523651123,2.289085149765014,1.0966533422470093,0.0487101599574089
57,100,2,4,4.779519557952881,2.209221839904785,1.155224084854126,0.027320060878992
57,100,3,4,4.807271957397461,2.1292295455932617,1.0544837713241575,0.0482739955186843
57,100,4,4,4.975844383239746,2.234938621520996,1.1270259618759155,0.0517121367156505
58,100,1,4,4.941486835479736,2.189990997314453,1.1582809686660769,0.0481219701468944
58,100,2,4,5.448909282684326,2.457911968231201,1.2096877098083496,0.055655226111412
58,100,3,4,5.0533061027526855,2.0843610763549805,1.0507943630218506,0.0778325945138931
58,100,4,4,4.830840110778809,2.2908473014831543,1.0780062675476074,0.0873803794384002
59,100,1,4,5.35668420791626,2.2209627628326416,1.166932463645935,0.0746687576174736
59,100,2,4,4.828821659088135,2.3877224922180176,1.1029300689697266,0.0711753368377685
59,100,3,4,4.340346813201904,2.123997926712036,1.128758430480957,0.0726933181285858
59,100,4,4,3.9736647605896,2.297759532928467,1.0540887117385864,0.0797552019357681
60,100,1,4,3.961452007293701,2.191571950912476,1.1274592876434326,0.1179676502943039
60,100,2,4,4.217798709869385,2.3487207889556885,1.150118350982666,0.134935587644577
60,100,3,4,4.418373107910156,2.1472976207733154,1.1503558158874512,0.1459952741861343
60,100,4,4,4.045193672180176,2.186591625213623,1.0367646217346191,0.0197658631950616
61,100,1,4,3.763519287109375,2.113067388534546,1.0412291288375854,0.0665777996182441
61,100,2,4,4.176064968109131,2.3646140098571777,1.1548466682434082,0.0530355796217918
61,100,3,4,4.157709121704102,2.25351881980896,1.1133071184158323,0.0758458897471427
61,100,4,4,4.290888786315918,2.2285945415496826,1.0701515674591064,0.05706637352705
62,100,1,4,4.316978931427002,2.314349412918091,1.0777475833892822,0.0613866746425628
62,100,2,4,4.074163436889648,2.2010951042175293,1.0710920095443726,0.1195849776268005
62,100,3,4,4.599825382232666,2.1844778060913086,1.1014293432235718,0.0273117311298847
62,100,4,4,4.612450122833252,2.129380941390991,1.0569757223129272,0.0965201184153556
63,100,1,4,4.931166648864746,2.3821444511413574,1.094551920890808,0.0512342415750026
63,100,2,4,4.794720649719238,2.2809884548187256,1.0982859134674072,0.0697249323129654
63,100,3,4,4.096582412719727,2.2418012619018555,1.028700351715088,0.1143116578459739
63,100,4,4,4.463213920593262,2.232728958129883,1.0460177659988403,0.044218648225069
64,100,1,4,5.474618911743164,2.3257312774658203,1.1379774808883667,0.0663030073046684
64,100,2,4,5.84193754196167,2.3774962425231934,1.0846247673034668,0.0946244746446609
64,100,3,4,5.830107688903809,2.37466049194336,1.1246718168258667,0.0630051419138908
64,100,4,4,4.843984603881836,2.265666246414185,1.0120834112167358,0.0570693090558052
65,100,1,4,4.458498001098633,2.243463516235352,1.0717428922653198,0.0703263953328132
65,100,2,4,4.156586170196533,2.1090219020843506,1.0606540441513062,0.0621466860175132
65,100,3,4,3.954164505004883,2.187794685363769,1.0527677536010742,0.0874740630388259
65,100,4,4,3.782559871673584,2.265543460845948,1.021681308746338,0.0463159829378128
66,100,1,4,3.728974342346192,2.2210171222686768,1.073674201965332,0.0725324600934982
66,100,2,4,3.5527238845825195,2.269721031188965,1.007865309715271,0.0772588774561882
66,100,3,4,3.94559645652771,2.231517791748047,1.0260767936706543,0.0513950660824775
66,100,4,4,4.250949382781982,2.337193012237549,1.066023588180542,0.0636734664440155
67,100,1,4,4.109288215637207,2.181656837463379,1.0413289070129397,0.1334541290998459
67,100,2,4,4.823573112487793,2.336255550384521,1.0381935834884644,0.0945200249552726
67,100,3,4,5.8970866203308105,2.211487054824829,1.031408429145813,0.0585324391722679
67,100,4,4,6.199178218841553,2.349946975708008,1.091295599937439,0.0625026673078537
68,100,1,4,5.864429473876953,2.328119993209839,1.0782907009124756,0.0431457981467247
68,100,2,4,4.783681869506836,2.2778472900390625,1.023445963859558,0.0959151685237884
68,100,3,4,4.2811384201049805,2.3059074878692627,1.0507327318191528,0.0881156027317047
68,100,4,4,4.065389156341553,2.2542736530303955,1.033214449882507,0.101777046918869
69,100,1,4,3.992608785629273,2.267855405807495,1.111337661743164,0.0669325590133667
69,100,2,4,4.295596122741699,2.278808116912842,1.039506196975708,0.0681743845343589
69,100,3,4,4.50063943862915,2.40079665184021,1.0307528972625732,0.0556707680225372
69,100,4,4,4.2476067543029785,2.146992921829224,1.0022798776626587,0.0673153102397918
70,100,1,4,4.532044410705566,2.374921560287476,1.0235357284545898,0.0423856303095817
70,100,2,4,4.123270034790039,2.1094446182250977,1.011580467224121,0.0793175846338272
70,100,3,4,4.369278430938721,2.349302053451538,1.028291940689087,0.0482172928750515
70,100,4,4,4.272248268127441,2.1448209285736084,0.9770750999450684,0.0458677113056182
71,100,1,4,4.558099269866943,2.222949743270874,0.9734292030334472,0.087385356426239
71,100,2,4,4.612200736999512,2.291313409805298,0.9740554094314576,0.0316618233919143
71,100,3,4,4.445625305175781,2.3006532192230225,1.0413676500320437,0.0366321988403797
71,100,4,4,4.747982025146484,2.292320728302002,1.0557554960250854,0.0295877233147621
72,100,1,4,4.429770469665527,2.361760139465332,1.0417747497558594,0.0555386170744895
72,100,2,4,4.069427490234375,2.138119697570801,0.9195573329925536,0.0408737920224666
72,100,3,4,5.7270188331604,2.4492392539978027,1.0415362119674685,0.0484584867954254
72,100,4,4,5.919228553771973,2.2359213829040527,1.0456202030181885,0.0347939878702163
73,100,1,4,4.662686347961426,2.3236851692199707,1.016535401344299,0.0719630867242813
73,100,2,4,4.349303722381592,2.1940600872039795,0.988580584526062,0.0450116284191608
73,100,3,4,4.064365386962891,2.297065496444702,0.9990742802619934,0.0412948653101921
73,100,4,4,4.5076189041137695,2.162483692169189,1.009110927581787,0.0589286759495735
74,100,1,4,4.623950004577637,2.398728370666504,1.017964005470276,0.0457814820110797
74,100,2,4,4.310957908630371,2.2411372661590576,0.9749900102615356,0.0469509027898311
74,100,3,4,4.16550350189209,2.438714027404785,1.0114039182662964,0.0706697106361389
74,100,4,4,4.364018440246582,2.3903701305389404,1.020931601524353,0.041011843830347
75,100,1,4,3.754490852355957,2.259740829467773,0.951066255569458,0.044265080243349
75,100,2,4,4.011094570159912,2.177035093307495,1.0364351272583008,0.0496085695922374
75,100,3,4,3.894174098968506,2.22705340385437,1.0202866792678833,0.0499469004571437
75,100,4,4,4.235124111175537,2.293133497238159,1.0411272048950195,0.0381463356316089
76,100,1,4,4.622886657714844,2.2991321086883545,1.1726475954055786,0.0207410212606191
76,100,2,4,5.168821334838867,2.144592523574829,1.000004768371582,0.0305401775985956
76,100,3,4,5.313536643981934,2.419766426086426,0.978869616985321,0.0423736348748207
76,100,4,4,5.035999774932861,2.1865620613098145,1.035059690475464,0.0441870465874671
77,100,1,4,4.877128601074219,2.301009178161621,1.0308539867401123,0.0422404631972312
77,100,2,4,3.975283622741699,2.2347660064697266,0.964372217655182,0.0767011046409607
77,100,3,4,4.376892566680908,2.365072727203369,1.0682966709136963,0.0077656819485127
77,100,4,4,4.116047859191895,2.319035053253174,1.045348048210144,0.0050329910591244
78,100,1,4,3.8167901039123535,2.3504199981689453,1.0153744220733645,0.0062642814591526
78,100,2,4,4.112773895263672,2.4054434299468994,1.0923807621002195,0.0030231543350964
78,100,3,4,4.137741565704346,2.2136621475219727,1.0944936275482178,0.0081841070204973
78,100,4,4,4.414331436157227,2.24251389503479,1.1135704517364502,0.1677875518798828
79,100,1,4,3.973362922668457,2.2360994815826416,1.2275657653808594,0.293940782546997
79,100,2,4,4.596064567565918,2.16101622581482,1.0676140785217283,0.0998987630009651
79,100,3,4,4.445242881774902,2.403546094894409,1.0531026124954224,0.0519800297915935
79,100,4,4,4.226282119750977,2.3465678691864014,1.0114333629608154,0.1075187623500824
80,100,1,4,4.063254833221436,2.2462270259857178,0.9324157238006592,0.0403829477727413
80,100,2,4,3.879706382751465,2.1486706733703613,1.0236413478851318,0.1055432185530662
80,100,3,4,4.723449230194092,2.4208905696868896,1.0921213626861572,0.0268018618226051
80,100,4,4,4.987521648406982,2.1868491172790527,1.021503210067749,0.0302291270345449
81,100,1,4,4.655153274536133,2.25589370727539,1.0317413806915283,0.056986428797245
81,100,2,4,4.569338798522949,2.2327985763549805,1.004062533378601,0.0438318252563476
81,100,3,4,4.545434951782227,2.280527114868164,0.9629992246627808,0.0466899126768112
81,100,4,4,4.425518989562988,2.1707136631011963,1.054583191871643,0.0412549525499343
82,100,1,4,4.266726493835449,2.2692625522613525,0.9983741044998168,0.0449901893734931
82,100,2,4,4.683749198913574,2.199653387069702,1.032440185546875,0.0519515872001647
82,100,3,4,4.402889728546143,2.314669370651245,1.036359429359436,0.0504211336374282
82,100,4,4,4.387547016143799,2.19659686088562,1.020003318786621,0.050911508500576
83,100,1,4,4.375586032867432,2.390902042388916,1.0437836647033691,0.0256713218986988
83,100,2,4,4.453212738037109,2.19607162475586,1.013808250427246,0.0379171259701252
