epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
32,500,3,4,8.746582984924316,5.926265716552734,9.710349082946776,0.0004120365483686
32,500,4,4,8.819624900817871,5.801459312438965,9.643646240234377,0.0003681340895127
33,500,1,4,8.593592643737793,5.647708415985107,9.79448413848877,0.0002872447366826
33,500,2,4,8.821622848510742,5.818422794342041,9.950712203979492,0.0003868435451295
33,500,3,4,8.684982299804688,5.853865623474121,9.846181869506836,0.0003717968356795
33,500,4,4,8.5297212600708,5.791905403137207,9.830293655395508,0.0003009659412782
34,500,1,4,8.742498397827148,5.99343204498291,10.02105712890625,0.0002265431685373
34,500,2,4,8.627071380615234,5.802234649658203,10.159581184387209,0.0003940081223845
34,500,3,4,8.74551010131836,5.742964744567871,9.922086715698242,0.0002676136209629
34,500,4,4,8.606508255004883,5.8546295166015625,10.15456771850586,0.0002035261422861
35,500,1,4,8.67356014251709,5.808205604553223,10.306694984436035,0.0002332288859179
35,500,2,4,8.640863418579102,5.748518466949463,10.296899795532228,0.0001935002073878
35,500,3,4,8.985633850097656,5.944080352783203,10.412405967712402,0.0002199511509388
35,500,4,4,8.416260719299316,5.596718788146973,10.329035758972168,0.0001864672813098
36,500,1,4,8.416769981384277,5.741313934326172,10.41872787475586,0.0002555898972786
36,500,2,4,8.542675971984863,5.765643119812012,10.253761291503906,0.0001774340489646
36,500,3,4,8.5460844039917,5.804195404052734,10.563257217407228,0.0002015043573919
36,500,4,4,8.834503173828125,5.8099470138549805,10.556264877319336,0.0001267940388061
37,500,1,4,8.625940322875977,5.772482872009277,10.74246597290039,0.0001143448971561
37,500,2,4,8.695025444030762,5.859622955322266,10.816032409667969,0.000331211311277
37,500,3,4,8.453532218933105,5.84918212890625,10.08758544921875,0.0001806372602004
37,500,4,4,8.453527450561523,5.698386192321777,10.86484718322754,9.269129077438264e-05
38,500,1,4,8.676219940185547,5.971121311187744,11.01087760925293,9.969156235456468e-05
38,500,2,4,8.354836463928223,5.627739429473877,11.051905632019045,0.0001380031753797
38,500,3,4,8.239108085632324,5.566271781921387,10.934337615966797,0.0001616699883015
38,500,4,4,8.936680793762207,5.996362686157227,10.788105010986328,0.0001034723245538
39,500,1,4,8.884008407592773,5.9739298820495605,11.136241912841797,0.0001372267870465
39,500,2,4,8.307449340820312,5.654160976409912,10.979008674621582,9.060328011400998e-05
39,500,3,4,8.541534423828125,5.790768623352051,11.165355682373049,7.725155592197552e-05
39,500,4,4,8.239297866821289,5.5310258865356445,11.281861305236816,8.405387779930606e-05
40,500,1,4,8.741697311401367,5.815545082092285,11.367859840393066,6.533999840030447e-05
40,500,2,4,8.42846393585205,5.537503242492676,11.422297477722168,6.75662377034314e-05
40,500,3,4,8.428665161132812,5.6373291015625,11.46894645690918,8.24008893687278e-05
40,500,4,4,8.504216194152832,5.797810077667236,11.3905029296875,0.0001190141992992
41,500,1,4,8.319870948791504,5.5885910987854,11.032509803771973,7.66422672313638e-05
41,500,2,4,8.470081329345703,5.724802970886231,11.565279960632324,5.753385266871192e-05
41,500,3,4,8.752384185791016,5.90053653717041,11.644197463989258,5.283924110699445e-05
41,500,4,4,8.518558502197266,5.813706398010254,11.756536483764648,8.351365977432579e-05
42,500,1,4,8.41301441192627,5.684811592102051,11.465733528137209,5.978674744255841e-05
42,500,2,4,8.739731788635254,5.867108345031738,11.65400505065918,6.756909715477377e-05
42,500,3,4,8.465561866760254,5.670979499816895,11.668827056884766,4.108116991119459e-05
42,500,4,4,8.353734970092773,5.668923377990723,11.901185035705566,5.30547731614206e-05
43,500,1,4,8.506872177124023,5.675263404846191,11.85002326965332,5.183540633879602e-05
43,500,2,4,8.393266677856445,5.7329535484313965,11.813343048095703,6.85571285430342e-05
43,500,3,4,8.72970199584961,5.785933494567871,11.64228057861328,6.037326966179535e-05
43,500,4,4,8.236612319946289,5.478168487548828,11.8115816116333,5.057185626355931e-05
44,500,1,4,8.569458961486816,5.752177238464356,11.810392379760742,7.280901627382264e-05
44,500,2,4,8.485970497131348,5.735851764678955,11.500134468078612,5.540442725759931e-05
44,500,3,4,8.396116256713867,5.684530735015869,12.127025604248049,2.929502443294041e-05
44,500,4,4,8.363131523132324,5.636607646942139,12.327750205993652,2.031354597420432e-05
45,500,1,4,8.473088264465332,5.696656703948975,12.556214332580566,3.148597170365974e-05
45,500,2,4,8.366491317749023,5.664315700531006,12.336565971374512,4.183873534202576e-05
45,500,3,4,8.356061935424805,5.608896732330322,12.17154598236084,2.638368823681958e-05
45,500,4,4,8.373943328857422,5.657943248748779,12.47785758972168,3.237726559746079e-05
46,500,1,4,8.031804084777832,5.565533638000488,12.2745361328125,2.289339681738056e-05
46,500,2,4,8.536638259887695,5.709729194641113,12.60113525390625,2.2673018975183368e-05
46,500,3,4,7.982093811035156,5.572173118591309,12.699750900268556,2.1086441847728565e-05
46,500,4,4,8.70749282836914,5.719663143157959,12.686079025268556,3.4954515285789967e-05
47,500,1,4,8.15459156036377,5.614046096801758,12.280774116516112,3.0190652978490107e-05
47,500,2,4,8.458512306213379,5.761540412902832,12.644832611083984,2.159275572921615e-05
47,500,3,4,8.404424667358398,5.728038787841797,12.703292846679688,1.7918142475537024e-05
47,500,4,4,8.314919471740723,5.598942756652832,12.90778923034668,1.409813376085367e-05
48,500,1,4,8.150320053100586,5.484811782836914,13.011346817016602,2.9525181162171062e-05
48,500,2,4,8.25564956665039,5.606399059295654,12.41273307800293,1.8756485587800853e-05
48,500,3,4,8.214204788208008,5.680450439453125,13.118036270141602,1.0948515409836546e-05
48,500,4,4,8.561863899230957,5.728030204772949,13.2908935546875,1.1503514542710036e-05
49,500,1,4,8.349737167358398,5.673033714294434,13.318742752075195,1.3226079317973928e-05
49,500,2,4,8.241292953491211,5.686910152435303,13.17265796661377,1.0235144145553932e-05
49,500,3,4,8.317981719970703,5.559607028961182,13.381887435913086,1.0864651812880766e-05
49,500,4,4,8.126832008361816,5.52503776550293,13.367565155029297,1.8756349163595587e-05
50,500,1,4,8.187040328979492,5.777608871459961,12.914255142211914,1.1220465239603072e-05
50,500,2,4,8.303565979003906,5.678893089294434,13.56748104095459,9.720911293698007e-06
50,500,3,4,8.167598724365234,5.593292236328125,13.47065258026123,8.277524102595635e-06
50,500,4,4,8.105301856994629,5.512034893035889,13.617347717285156,1.51118174471776e-05
51,500,1,4,8.123739242553711,5.610087871551514,13.150032997131348,8.683585292601492e-06
51,500,2,4,8.241673469543457,5.723146438598633,13.781255722045898,6.198839855642291e-06
51,500,3,4,8.18912124633789,5.653591156005859,13.815354347229004,1.342471568932524e-05
51,500,4,4,8.134535789489746,5.481908321380615,13.242170333862305,1.004324440145865e-05
52,500,1,4,7.968233108520508,5.48104190826416,13.735380172729492,7.206467216747114e-06
52,500,2,4,8.12625789642334,5.596925735473633,13.83259391784668,7.165534043451771e-06
52,500,3,4,8.197365760803223,5.648473739624023,13.821852684020996,7.0164705903152935e-06
52,500,4,4,8.198963165283203,5.715152740478516,13.929516792297363,9.31632712308783e-06
53,500,1,4,8.139216423034668,5.512970924377441,13.580764770507812,5.910143499932019e-06
53,500,2,4,7.90744161605835,5.409946441650391,14.147841453552246,4.647271452995483e-06
53,500,3,4,7.7179789543151855,5.506036758422852,14.157230377197266,6.867444426461589e-06
53,500,4,4,8.462867736816406,5.713686466217041,14.002735137939451,9.264342224923894e-06
54,500,1,4,8.050785064697266,5.451685905456543,13.540225982666016,6.11129780736519e-06
54,500,2,4,8.425662994384766,5.658594131469727,14.413039207458496,9.04634543985594e-06
54,500,3,4,7.829934597015381,5.409613609313965,13.573250770568848,5.183718712942209e-06
54,500,4,4,8.067621231079102,5.588172912597656,14.575690269470217,3.47381796927948e-06
55,500,1,4,7.8096604347229,5.411553382873535,14.557454109191896,3.0621763471572194e-06
55,500,2,4,7.931308269500732,5.546935081481934,14.549524307250977,6.414836661861045e-06
55,500,3,4,8.17128849029541,5.764979362487793,13.969173431396484,3.576267772587016e-06
55,500,4,4,8.144664764404297,5.642321586608887,14.755977630615234,5.734796104661655e-06
56,500,1,4,8.276115417480469,5.689087390899658,14.1497802734375,3.2856969482963905e-06
56,500,2,4,8.16001033782959,5.610708713531494,14.814807891845703,4.764435288961977e-06
56,500,3,4,7.982955455780029,5.55171012878418,14.292360305786133,3.581845476219314e-06
56,500,4,4,7.824795722961426,5.583767890930176,14.639203071594238,3.017466497112764e-06
57,500,1,4,8.374940872192383,5.697998523712158,14.719709396362305,3.056575906157377e-06
57,500,2,4,7.80757999420166,5.360381126403809,14.759795188903809,4.889310730504803e-06
57,500,3,4,7.818553924560547,5.367098331451416,14.063459396362305,3.233542884117924e-06
57,500,4,4,8.00644588470459,5.4131622314453125,15.231411933898926,1.5180530681391249e-06
58,500,1,4,7.8905930519104,5.435285568237305,15.260377883911133,2.123406829923624e-06
58,500,2,4,8.459477424621582,5.834046363830566,15.086780548095703,3.2446255318063777e-06
58,500,3,4,7.525664806365967,5.204845428466797,14.604272842407228,2.995117483806098e-06
58,500,4,4,7.951560974121094,5.497575759887695,14.827926635742188,1.8347026298215496e-06
59,500,1,4,7.990523338317871,5.6002397537231445,15.254616737365724,1.5478551631531443e-06
59,500,2,4,7.824535846710205,5.502012252807617,15.278358459472656,4.20947390011861e-06
59,500,3,4,7.903312683105469,5.450213432312012,14.100318908691406,2.861015900634812e-06
59,500,4,4,7.825689792633057,5.446508407592773,15.87110424041748,1.2796338069165358e-06
60,500,1,4,8.005035400390625,5.509804725646973,15.705196380615234,2.555488663347205e-06
60,500,2,4,7.645675659179687,5.45049524307251,14.889617919921877,1.9166559468430933e-06
60,500,3,4,7.973663330078125,5.513767242431641,15.344793319702148,1.214443045682856e-06
60,500,4,4,8.004557609558105,5.487634658813477,15.644149780273438,9.61123987508472e-07
61,500,1,4,8.038628578186035,5.503020286560059,15.68963623046875,1.2516953802332864e-06
61,500,2,4,7.908515930175781,5.524165153503418,15.606096267700195,1.560886857987498e-06
61,500,3,4,7.698876857757568,5.416152477264404,15.327667236328123,2.492185558367055e-06
61,500,4,4,7.727229118347168,5.339676856994629,14.821706771850586,1.5180538639469887e-06
62,500,1,4,7.902143478393555,5.562557697296143,16.10617446899414,8.344632647094841e-07
62,500,2,4,7.808501720428467,5.435650825500488,15.959389686584473,1.031903821058222e-06
62,500,3,4,7.810568332672119,5.3472747802734375,15.754880905151367,1.0821936484717298e-06
62,500,4,4,8.080513000488281,5.582639694213867,15.716763496398926,2.3767020138620865e-06
63,500,1,4,8.35574722290039,5.702483654022217,14.681538581848145,2.1178209408390103e-06
63,500,2,4,7.698921680450439,5.488271236419678,16.499420166015625,7.09666437614942e-07
63,500,3,4,7.978740692138672,5.621986389160156,16.262605667114258,1.048662625180441e-06
63,500,4,4,7.493013381958008,5.318603515625,15.775219917297363,9.126947588811164e-07
64,500,1,4,8.026945114135742,5.540218353271484,15.995342254638672,9.015167847792328e-07
64,500,2,4,7.625654697418213,5.430233001708984,15.967145919799805,1.3299152215040522e-06
64,500,3,4,8.083691596984863,5.669247150421143,15.53520393371582,8.624040219729068e-07
64,500,4,4,7.809959411621094,5.535858154296875,16.43526840209961,9.890618457575329e-07
65,500,1,4,8.12917709350586,5.664780616760254,15.85865592956543,6.519254611703218e-07
65,500,2,4,7.871201038360596,5.363585472106934,16.437610626220703,9.946469390342827e-07
65,500,3,4,7.72520637512207,5.354693412780762,15.792810440063477,6.984915330576769e-07
65,500,4,4,7.8086442947387695,5.383779525756836,16.588909149169922,1.665179297560826e-06
66,500,1,4,7.748633861541748,5.429872512817383,14.624800682067873,2.536916781537002e-06
66,500,2,4,7.970359325408935,5.574494361877441,18.70642471313477,2.4940527509897947e-06
66,500,3,4,8.037739753723145,5.564735889434815,15.28693675994873,1.0244538088954869e-06
66,500,4,4,7.556244373321533,5.351553440093994,17.293537139892578,5.289887212711619e-07
67,500,1,4,7.908594608306885,5.5394792556762695,16.77893829345703,8.325970384248649e-07
67,500,2,4,7.551864624023437,5.382356643676758,15.900592803955078,4.991887294636399e-07
67,500,3,4,7.973642349243164,5.602016448974609,16.868938446044922,3.892924951287569e-07
67,500,4,4,7.683959007263184,5.367328643798828,16.75331687927246,2.775340419702843e-07
68,500,1,4,7.919340133666992,5.511119365692139,16.915891647338867,2.589075620562653e-07
68,500,2,4,7.520270347595215,5.32882022857666,16.914257049560547,5.755555321229622e-07
68,500,3,4,7.799394130706787,5.544162750244141,16.353940963745117,6.593743364646798e-07
68,500,4,4,7.966576099395752,5.492591857910156,16.377832412719727,3.539024930887536e-07
69,500,1,4,8.062159538269043,5.538626670837402,16.934343338012695,4.544844216525235e-07
69,500,2,4,7.625454425811768,5.456610679626465,16.636960983276367,6.258462690311717e-07
69,500,3,4,7.456191062927246,5.379354476928711,16.118762969970703,4.172323997408968e-07
69,500,4,4,8.138721466064453,5.623394012451172,17.220186233520508,2.384184938364342e-07
70,500,1,4,8.018367767333984,5.605717658996582,17.139982223510742,3.371384309502901e-07
70,500,2,4,7.678981304168701,5.272225856781006,16.795040130615234,3.9115488448260294e-07
70,500,3,4,7.844168186187744,5.519415378570557,16.788957595825195,5.30851707480906e-07
70,500,4,4,7.642018318176269,5.402987480163574,16.373210906982422,3.557651098162751e-07
71,500,1,4,7.604763507843018,5.313363552093506,17.452632904052734,6.277068678173237e-07
71,500,2,4,8.108837127685547,5.68552303314209,15.94811725616455,4.936007371725282e-07
71,500,3,4,7.634027004241943,5.304567813873291,18.27861785888672,7.59956151341612e-07
71,500,4,4,7.856956481933594,5.540596961975098,15.67686939239502,6.258483722376695e-07
72,500,1,4,7.829381465911865,5.48130464553833,19.066875457763672,1.5087408655745096e-07
72,500,2,4,7.965451717376709,5.477961540222168,18.51030921936035,1.2665982751514093e-07
72,500,3,4,7.588890075683594,5.367193222045898,18.122777938842773,2.291052538794247e-07
72,500,4,4,7.444407939910889,5.377985000610352,17.599817276000977,3.166488227179798e-07
73,500,1,4,7.7319183349609375,5.4113850593566895,16.791088104248047,2.756714252427628e-07
73,500,2,4,7.5441083908081055,5.286009788513184,17.663545608520508,1.210719062783028e-07
73,500,3,4,7.725879192352295,5.322947502136231,17.67790412902832,1.3597306747215046e-07
73,500,4,4,7.850373268127441,5.519535064697266,17.720258712768555,2.402805137080577e-07
74,500,1,4,7.728569984436035,5.468133449554443,17.0924072265625,1.9557769803668642e-07
74,500,2,4,7.9052886962890625,5.579931259155273,17.70607566833496,1.1175869474300273e-07
74,500,3,4,7.525441646575928,5.450375556945801,17.785036087036133,3.203741414381512e-07
74,500,4,4,7.403428077697754,5.475420951843262,16.646678924560547,2.2910529651198885e-07
75,500,1,4,7.645910739898682,5.381279945373535,18.713132858276367,1.415606334376207e-07
75,500,2,4,7.663307666778564,5.363408088684082,17.90106201171875,1.0989604959377176e-07
75,500,3,4,7.725863456726074,5.470474243164063,17.985614776611328,1.3224777717368852e-07
75,500,4,4,7.61121654510498,5.463798522949219,17.808317184448242,1.6763780763540129e-07
76,500,1,4,7.584621429443359,5.2462687492370605,17.506710052490234,1.1548397793603726e-07
76,500,2,4,7.631759643554687,5.297493934631348,18.26624298095703,9.12695981014622e-08
76,500,3,4,7.879164695739746,5.615418434143066,18.287860870361328,1.545994336993317e-07
76,500,4,4,7.557016372680664,5.273540019989014,17.749238967895508,1.4714882468069845e-07
77,500,1,4,8.018061637878418,5.585289478302002,17.795957565307617,8.568166975919669e-08
77,500,2,4,7.414215087890625,5.374184608459473,18.377424240112305,1.2107186364573866e-07
77,500,3,4,7.630611419677734,5.426568031311035,18.07934188842773,7.450579886381092e-08
77,500,4,4,7.544917106628418,5.457523822784424,18.630220413208008,5.9604627011822244e-08
78,500,1,4,7.484832763671875,5.384371280670166,18.33736038208008,1.806763947342916e-07
78,500,2,4,7.860866069793701,5.565924644470215,17.378652572631836,1.1362133989223366e-07
78,500,3,4,7.60499382019043,5.281283378601074,19.13644218444824,2.4214383387288773e-08
78,500,4,4,7.396446228027344,5.176070213317871,18.92685890197754,4.6566114519919224e-08
79,500,1,4,7.455536842346191,5.272771835327148,18.52564811706543,1.0244539794257437e-07
79,500,2,4,7.523141384124756,5.214127540588379,18.17284393310547,7.078050856534901e-08
79,500,3,4,8.229503631591797,5.727252960205078,18.87519836425781,4.09781684140853e-08
79,500,4,4,7.466302871704102,5.482686519622803,18.589900970458984,3.5390254282674505e-08
80,500,1,4,7.812579154968262,5.490731239318848,18.950336456298828,1.6763804566721774e-08
80,500,2,4,7.93900728225708,5.485564708709717,19.07635498046875,3.9115523264854346e-08
80,500,3,4,7.427955627441406,5.332930564880371,18.70319557189941,1.6763804566721774e-08
80,500,4,4,7.608957767486572,5.353508949279785,18.98470687866211,5.029136573853066e-08
81,500,1,4,7.89429759979248,5.49376916885376,18.51018524169922,6.332992796842518e-08
81,500,2,4,7.6200971603393555,5.387519836425781,19.10007095336914,1.4901159417490817e-08
81,500,3,4,7.562613487243652,5.334437370300293,19.116416931152344,1.862644971595273e-08
81,500,4,4,7.374545574188232,5.180788993835449,19.11576271057129,4.470344805440618e-08
82,500,1,4,7.494606018066406,5.326959609985352,18.62541007995605,4.0978179072226346e-08
82,500,2,4,7.587522506713867,5.268960952758789,18.981800079345703,7.450580152834618e-09
82,500,3,4,7.532159328460693,5.440140247344971,19.409255981445312,2.7939666580323322e-08
82,500,4,4,7.88551664352417,5.437092781066895,19.07062149047852,9.313224857976364e-09
