epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
8,100,3,4,12.839273452758787,2.8247158527374268,1.2962677478790283,0.5851558446884155
8,100,4,4,12.805486679077148,2.49349331855774,1.2909307479858398,0.5757080316543579
9,100,1,4,12.79149341583252,2.699014902114868,1.280845284461975,0.5725532174110413
9,100,2,4,13.123966217041016,2.635575294494629,1.2934757471084597,0.5669327974319458
9,100,3,4,13.286199569702148,2.6372807025909424,1.2662009000778198,0.5641104578971863
9,100,4,4,12.79560089111328,2.4450607299804688,1.255631923675537,0.5503089427947998
10,100,1,4,12.760248184204102,2.481020927429199,1.2552716732025146,0.5463728308677673
10,100,2,4,12.18650245666504,2.782224178314209,1.249074935913086,0.5335943698883057
10,100,3,4,12.163918495178224,2.3988847732543945,1.2390406131744385,0.5308305025100708
10,100,4,4,12.375898361206056,2.499931573867798,1.2317758798599243,0.5241266489028931
11,100,1,4,11.571516036987305,2.5931971073150635,1.2322418689727783,0.514704704284668
11,100,2,4,11.61331558227539,2.3983075618743896,1.2096995115280151,0.4961216151714325
11,100,3,4,11.7415771484375,2.6276779174804688,1.2189970016479492,0.486823707818985
11,100,4,4,11.90627098083496,2.3759751319885254,1.2343535423278809,0.4834215342998504
12,100,1,4,11.70624542236328,2.6161913871765137,1.2073860168457031,0.4715610146522522
12,100,2,4,11.403009414672852,2.421165704727173,1.1915795803070068,0.4587354362010956
12,100,3,4,10.91231632232666,2.6093204021453857,1.1996150016784668,0.4438364207744598
12,100,4,4,11.443090438842772,2.497760057449341,1.20340096950531,0.4410226047039032
13,100,1,4,10.955856323242188,2.589902400970459,1.1963558197021484,0.4380651414394378
13,100,2,4,10.538634300231934,2.6105518341064453,1.1957262754440308,0.4041500687599182
13,100,3,4,10.87224006652832,2.565036058425904,1.1871583461761477,0.4045224785804748
13,100,4,4,10.872438430786133,2.63197922706604,1.184819221496582,0.3928347826004028
14,100,1,4,10.885807037353516,2.4315385818481445,1.167751669883728,0.3880863189697265
14,100,2,4,11.183412551879885,2.5482211112976074,1.1775413751602173,0.386289894580841
14,100,3,4,10.98658561706543,2.4509522914886475,1.153288960456848,0.3687988519668579
14,100,4,4,10.94123363494873,2.485540866851806,1.1212069988250732,0.3411600589752197
15,100,1,4,10.613447189331056,2.50632905960083,1.1589540243148804,0.3405656218528747
15,100,2,4,10.540238380432127,2.386364221572876,1.1438660621643066,0.3302940428256988
15,100,3,4,10.202716827392578,2.441279649734497,1.119106650352478,0.3232096433639526
15,100,4,4,11.073792457580566,2.283390522003174,1.1234022378921509,0.3129005432128906
16,100,1,4,12.040143966674805,2.501471996307373,1.1397929191589355,0.3217684030532837
16,100,2,4,10.87126636505127,2.4164581298828125,1.1023728847503662,0.2806228399276733
16,100,3,4,9.774343490600586,2.5750956535339355,1.1056857109069824,0.2663539052009582
16,100,4,4,10.02849578857422,2.451350450515747,1.1011247634887695,0.2681010961532593
17,100,1,4,9.981735229492188,2.285400390625,1.113747239112854,0.2674070000648498
17,100,2,4,9.97199535369873,2.426502227783203,1.0803641080856323,0.252202033996582
17,100,3,4,9.55502986907959,2.3732943534851074,1.0952513217926023,0.2419848591089248
17,100,4,4,9.809200286865234,2.534121036529541,1.0829747915267944,0.2320197969675064
18,100,1,4,9.997258186340332,2.361154317855835,1.0535950660705566,0.2215889394283294
18,100,2,4,10.382017135620115,2.509357213973999,1.0717170238494873,0.2343281656503677
18,100,3,4,9.881388664245604,2.395580530166626,1.0734096765518188,0.2197476774454116
18,100,4,4,10.329309463500977,2.545896053314209,1.0950260162353516,0.213867038488388
19,100,1,4,9.244499206542969,2.395228862762451,1.05503511428833,0.2079385817050933
19,100,2,4,8.568492889404297,2.4083971977233887,1.0706957578659058,0.1838579177856445
19,100,3,4,9.45401382446289,2.425273895263672,1.076405644416809,0.199909508228302
19,100,4,4,10.183570861816406,2.399782419204712,1.0638220310211182,0.1854763180017471
20,100,1,4,9.466936111450195,2.41732120513916,1.0663942098617554,0.1814071834087371
20,100,2,4,10.219317436218262,2.4884555339813232,1.0832325220108032,0.1799879372119903
20,100,3,4,9.506586074829102,2.542521476745605,1.047196388244629,0.1519912779331207
20,100,4,4,9.09302043914795,2.2962262630462646,1.053985357284546,0.1591847836971283
21,100,1,4,8.678168296813965,2.5147900581359863,1.0619077682495115,0.1518201380968094
21,100,2,4,8.237772941589355,2.344761848449707,1.062403678894043,0.1368320137262344
21,100,3,4,8.878859519958496,2.596498250961304,1.058211088180542,0.1374699771404266
21,100,4,4,9.772470474243164,2.43322229385376,1.0694507360458374,0.1465366035699844
22,100,1,4,9.857364654541016,2.5855984687805176,1.071594476699829,0.1413522660732269
22,100,2,4,9.741430282592772,2.4410696029663086,1.0379705429077148,0.1250840425491333
22,100,3,4,9.296533584594728,2.4969348907470703,1.0660499334335327,0.1208350658416748
22,100,4,4,8.270702362060547,2.315735101699829,1.027461290359497,0.1072151139378547
23,100,1,4,8.8646240234375,2.501289129257202,1.0486907958984375,0.1188281551003456
23,100,2,4,8.964868545532227,2.313180685043335,1.0493733882904053,0.113674983382225
23,100,3,4,9.07859992980957,2.3620471954345703,1.0384371280670166,0.1087833866477012
23,100,4,4,8.134649276733398,2.3533620834350586,1.0416432619094849,0.0990550592541694
24,100,1,4,8.20656967163086,2.338653802871704,1.0357697010040283,0.0989751517772674
24,100,2,4,7.904601573944092,2.3547728061676025,1.0317033529281616,0.0878110155463218
24,100,3,4,7.742727279663086,2.373132944107056,1.0300569534301758,0.0931670069694519
24,100,4,4,8.603897094726562,2.3838138580322266,1.0470330715179443,0.1072454303503036
25,100,1,4,8.599590301513672,2.430661678314209,1.0489298105239868,0.086418904364109
25,100,2,4,8.555418014526367,2.316259860992432,1.0308479070663452,0.080697551369667
25,100,3,4,8.393377304077148,2.385007619857788,1.0166819095611572,0.0792077183723449
25,100,4,4,7.742146492004394,2.4133591651916504,1.0376094579696655,0.0705994218587875
26,100,1,4,7.658933162689209,2.3401920795440674,1.0418161153793335,0.080056756734848
26,100,2,4,7.295183181762695,2.346278667449951,1.035292625427246,0.0606263428926467
26,100,3,4,7.557610511779785,2.3269054889678955,1.0494343042373655,0.0658041015267372
26,100,4,4,7.617762088775635,2.166787385940552,1.0387808084487915,0.0552198067307472
27,100,1,4,7.479847431182861,2.3500678539276123,1.0394402742385864,0.0555669069290161
27,100,2,4,7.697017192840576,2.27239203453064,1.0502662658691406,0.0680947452783584
27,100,3,4,7.65054178237915,2.58615517616272,1.0635021924972534,0.0506304949522018
27,100,4,4,7.196858406066895,2.179995536804199,1.0476171970367432,0.0479576811194419
28,100,1,4,7.692598819732666,2.4320428371429443,1.0840435028076172,0.0462777838110923
28,100,2,4,7.793956756591797,2.2082247734069824,1.060325026512146,0.04793256893754
28,100,3,4,6.957216262817383,2.338212728500366,1.0522363185882568,0.0378751307725906
28,100,4,4,6.768467903137207,2.151855707168579,1.0594593286514282,0.0483073368668556
29,100,1,4,7.070372104644775,2.3450517654418945,1.0500942468643188,0.0441803112626075
29,100,2,4,7.124524116516113,2.2203807830810547,1.0483150482177734,0.0424212627112865
29,100,3,4,6.930953502655029,2.2985451221466064,1.052561640739441,0.037227876484394
29,100,4,4,6.459441184997559,2.154717445373535,1.0592694282531738,0.0380352288484573
30,100,1,4,6.180562973022461,2.347328424453736,1.0498677492141724,0.0359277985990047
30,100,2,4,6.619500160217285,2.2443065643310547,1.0619449615478516,0.0346096418797969
30,100,3,4,8.016210556030273,2.3438830375671387,1.0769351720809937,0.0378097519278526
30,100,4,4,7.115649700164795,2.176499366760254,1.060373067855835,0.0338790155947208
31,100,1,4,6.155997753143311,2.33335018157959,1.0769864320755005,0.0319054499268531
31,100,2,4,6.161498546600342,2.113081455230713,1.0597612857818604,0.0311754494905471
31,100,3,4,6.810108661651611,2.499695539474488,1.093151330947876,0.032813224941492
31,100,4,4,7.386974334716797,2.233610153198242,1.0802316665649414,0.0255001969635486
32,100,1,4,7.929594993591309,2.2858827114105225,1.0697332620620728,0.0257727466523647
32,100,2,4,6.795735359191895,2.3036704063415527,1.063348412513733,0.0296671167016029
32,100,3,4,6.906498908996582,2.4368786811828613,1.084468126296997,0.0262397788465023
32,100,4,4,6.161602020263672,2.144352436065674,1.0561368465423584,0.0285938456654548
33,100,1,4,6.008538722991943,2.2213425636291504,1.0658823251724243,0.0263393782079219
33,100,2,4,5.613870143890381,2.169783353805542,1.091316819190979,0.0233865324407815
33,100,3,4,5.859217166900635,2.373698472976685,1.072556734085083,0.0234983302652835
33,100,4,4,6.334718227386475,2.255120277404785,1.0818790197372437,0.0199526734650135
34,100,1,4,7.020168304443359,2.3702991008758545,1.0926204919815063,0.0221611522138118
34,100,2,4,6.759888648986816,2.2741377353668213,1.0916484594345093,0.0200773049145936
34,100,3,4,5.798140525817871,2.204484939575196,1.0883643627166748,0.0190597362816333
34,100,4,4,6.007408142089844,2.3217122554779053,1.0746567249298096,0.0193671230226755
35,100,1,4,6.168723583221436,2.2716097831726074,1.0684210062026978,0.0152686890214681
35,100,2,4,5.915469169616699,2.124594449996948,1.0791897773742676,0.0160285793244838
35,100,3,4,6.372045516967773,2.4041900634765625,1.107330560684204,0.0192590933293104
35,100,4,4,6.379362106323242,2.152998924255371,1.0953327417373655,0.0219095386564731
36,100,1,4,6.531306266784668,2.354952812194824,1.0757588148117063,0.016431737691164
36,100,2,4,6.194331169128418,2.182018518447876,1.0847246646881104,0.0180320776998996
36,100,3,4,5.900771617889404,2.399482727050781,1.095286846160889,0.0171567313373088
36,100,4,4,5.753135681152344,2.069125175476074,1.0655180215835571,0.0187314599752426
37,100,1,4,6.376730918884277,2.4747543334960938,1.0860035419464111,0.0195125751197338
37,100,2,4,5.907305717468262,2.140746116638184,1.083817481994629,0.0164903011173009
37,100,3,4,6.073037147521973,2.471761465072632,1.084538817405701,0.0155573990195989
37,100,4,4,5.956266403198242,2.123331069946289,1.061509132385254,0.0169396605342626
38,100,1,4,6.028980255126953,2.456634521484375,1.0646038055419922,0.0192078277468681
38,100,2,4,5.7994818687438965,2.080743789672852,1.0428738594055176,0.0212072469294071
38,100,3,4,5.300527572631836,2.3954577445983887,1.0748625993728638,0.0183572359383106
38,100,4,4,4.928940296173096,2.1395421028137207,1.0434112548828125,0.0186425223946571
39,100,1,4,4.515036582946777,2.3657655715942383,1.0385096073150637,0.0183355920016765
39,100,2,4,5.031194686889648,2.10223650932312,1.0448105335235596,0.0232666581869125
39,100,3,4,5.139752388000488,2.3637890815734863,1.0268630981445312,0.0369271971285343
39,100,4,4,4.730470180511475,2.039382219314575,0.9655029773712158,0.0589678846299648
40,100,1,4,5.179413795471191,2.324742794036865,0.9625505805015564,0.0584339275956153
40,100,2,4,5.383031368255615,1.9669113159179688,0.9167068600654602,0.0528737977147102
40,100,3,4,5.756297111511231,2.2254061698913574,0.9149091839790344,0.0422298610210418
40,100,4,4,6.0705180168151855,2.085156917572021,0.9189529418945312,0.0404916629195213
41,100,1,4,5.354890823364258,2.3128812313079834,0.9174160361289978,0.0389269515872001
41,100,2,4,4.631197929382324,2.1441903114318848,0.9603172540664672,0.0314910784363746
41,100,3,4,4.429880142211914,2.340040683746338,0.9193435907363892,0.0384022817015647
41,100,4,4,4.65346622467041,2.190775156021118,0.9162161350250244,0.0303072463721036
42,100,1,4,5.104403495788574,2.2526679039001465,0.9528460502624512,0.025133553892374
42,100,2,4,5.839257717132568,1.99262797832489,0.9307108521461488,0.0347296185791492
42,100,3,4,5.891289234161377,2.231593132019043,0.9329439401626588,0.0290523581206798
42,100,4,4,4.764797687530518,2.036294460296631,0.9118838906288148,0.0276365131139755
43,100,1,4,4.968144416809082,2.273853778839112,0.9394739866256714,0.0287222750484943
43,100,2,4,4.603520393371582,2.044748067855835,0.9146625995635986,0.0230050645768642
43,100,3,4,4.3462653160095215,2.1487128734588623,0.9208270311355592,0.0232701655477285
43,100,4,4,4.218153953552246,1.8746559619903564,0.9245373010635376,0.0264166202396154
44,100,1,4,4.285591125488281,2.176708698272705,0.9206864833831788,0.0259641334414482
44,100,2,4,3.7655105590820312,2.043186902999878,0.913409948348999,0.0254247840493917
44,100,3,4,3.846638441085816,2.3138856887817383,0.9298552870750428,0.0240751951932907
44,100,4,4,4.036723613739014,2.045612573623657,0.906928539276123,0.0304964613169431
45,100,1,4,3.7275948524475098,2.250584602355957,0.8912209868431091,0.0320637300610542
45,100,2,4,3.647692680358887,1.9885056018829343,0.865657389163971,0.0366868674755096
45,100,3,4,3.886904239654541,2.215331077575684,0.874189019203186,0.0516285970807075
45,100,4,4,4.196828842163086,2.115906953811645,0.8589606881141663,0.1161394193768501
46,100,1,4,4.483092308044434,2.349489688873291,0.9473676085472108,0.2137909680604934
46,100,2,4,5.614891052246094,2.0575246810913086,1.2383722066879272,0.0049757123924791
46,100,3,4,7.138515472412109,2.454389810562134,1.1840145587921145,0.0067435936070978
46,100,4,4,6.251392364501953,2.1173205375671387,1.0702322721481323,0.0065399883314967
47,100,1,4,6.294523239135742,2.3008596897125244,1.0137007236480713,0.0098178917542099
47,100,2,4,5.126588821411133,2.0109689235687256,0.948904514312744,0.0140125202015042
47,100,3,4,4.749070644378662,2.3178772926330566,0.9173281788825988,0.0286517720669507
47,100,4,4,3.940248966217041,1.973576188087464,0.8758013844490051,0.0352007858455181
48,100,1,4,3.361645221710205,2.089526653289795,0.8466505408287048,0.0344282574951648
48,100,2,4,2.8401927947998047,2.0677809715271,0.8323274850845337,0.0330740921199321
48,100,3,4,2.842156887054444,2.1279118061065674,0.8261975049972534,0.0379089638590812
48,100,4,4,2.648589372634888,2.012810468673706,0.8122692108154297,0.0389860570430755
49,100,1,4,2.830485343933105,2.207632780075073,0.8248258829116821,0.0399836562573909
49,100,2,4,2.8476157188415527,2.104696273803711,0.7998508214950562,0.0492458753287792
49,100,3,4,2.7926087379455566,2.1281657218933105,0.7953456044197083,0.054549217224121
49,100,4,4,2.762543201446533,2.0358083248138428,0.7805849313735962,0.0507508143782615
50,100,1,4,3.2852559089660645,2.3727340698242188,0.7978202104568481,0.0459842830896377
50,100,2,4,3.3700742721557617,2.0803561210632324,0.7666116952896118,0.0537255704402923
50,100,3,4,4.174289703369141,2.259801149368286,0.7949066162109375,0.0470922365784645
50,100,4,4,4.441421985626221,1.9932924509048464,0.7759883999824524,0.0417012721300125
51,100,1,4,5.210204124450684,2.331732749938965,0.8114466071128845,0.0432011112570762
51,100,2,4,4.454214096069336,2.076423168182373,0.7727579474449158,0.0433711260557174
51,100,3,4,4.675616264343262,2.332932233810425,0.8057066798210144,0.0382081158459186
51,100,4,4,5.205498695373535,2.0308313369750977,0.781177818775177,0.0372719950973987
52,100,1,4,3.969691753387451,2.246899604797364,0.7925859093666077,0.043941929936409
52,100,2,4,3.274442672729492,2.0720908641815186,0.7686318755149841,0.0361621864140033
52,100,3,4,3.1456401348114014,2.2176079750061035,0.8267244100570679,0.038290686905384
52,100,4,4,2.845890760421753,2.0900044441223145,0.7749031186103821,0.0394662767648696
53,100,1,4,2.881096839904785,2.1457395553588867,0.7981018424034119,0.0436069816350936
53,100,2,4,2.520092964172364,2.040776491165161,0.741905689239502,0.0455179810523986
53,100,3,4,2.604762077331543,2.258904933929444,0.7660958170890808,0.0771355628967285
53,100,4,4,3.233426332473755,2.103811264038086,0.7661351561546326,0.0944182351231575
54,100,1,4,3.0924229621887207,2.1763687133789062,0.818580150604248,0.1978371143341064
54,100,2,4,3.237635374069214,2.0111889839172363,1.0695074796676636,0.004583231639117
54,100,3,4,4.443890571594238,2.282729387283325,1.1112816333770752,0.006106742657721
54,100,4,4,5.291411399841309,2.1029672622680664,0.9518784880638124,0.008790023624897
55,100,1,4,4.897876739501953,2.2238001823425293,0.8764495253562927,0.012320383451879
55,100,2,4,4.556424140930176,2.160273790359497,0.8611858487129211,0.0145223401486873
55,100,3,4,4.2772536277771,2.314136505126953,0.8553611040115356,0.0155687155202031
55,100,4,4,3.4493532180786133,2.0959362983703613,0.7971277236938477,0.0164751708507537
56,100,1,4,3.113041639328003,2.262016773223877,0.8151779174804688,0.015948137268424
56,100,2,4,2.79725980758667,2.094090223312378,0.7862771153450012,0.0244922377169132
56,100,3,4,2.690013885498047,2.110540866851806,0.7914044260978699,0.0294491909444332
56,100,4,4,2.635897636413574,2.2091734409332275,0.7776554226875305,0.0334242954850196
57,100,1,4,2.441471099853516,2.2210235595703125,0.7588973641395569,0.0382274761795997
57,100,2,4,2.392822265625,1.978971123695373,0.7482097148895264,0.0442245714366436
57,100,3,4,2.822021722793579,2.1489031314849854,0.7603350281715393,0.0414094626903533
57,100,4,4,2.936450481414795,1.977998733520508,0.7461159229278564,0.0560115911066532
58,100,1,4,2.636822462081909,2.1572041511535645,0.7232668995857239,0.0591982044279575
58,100,2,4,2.9185984134674072,2.097878217697144,0.7289671897888184,0.063284046947956
58,100,3,4,3.6105923652648926,2.2511250972747803,0.7257698774337769,0.0566993840038776
58,100,4,4,4.376718521118164,1.946085453033448,0.7420049905776978,0.0510079637169837
59,100,1,4,3.653877019882202,2.2958993911743164,0.7315002083778381,0.0589703172445297
59,100,2,4,3.14055609703064,2.116446256637573,0.6967328190803528,0.0529248192906379
59,100,3,4,3.106337547302246,2.1088457107543945,0.7404226064682007,0.0647216811776161
59,100,4,4,2.726402759552002,2.108184099197388,0.7428873777389526,0.0790901407599449
60,100,1,4,2.790839910507202,2.142322063446045,0.7384457588195801,0.0329655557870864
60,100,2,4,2.985023021697998,2.08803939819336,0.7193518877029419,0.0811603441834449
60,100,3,4,3.134699821472168,2.1143128871917725,0.8357452154159546,0.1686655133962631
60,100,4,4,2.751441240310669,1.9358456134796145,0.9917651414871216,0.0011565794702619
61,100,1,4,4.245895385742188,2.244986057281494,1.2125991582870483,0.0016864701174199
61,100,2,4,4.069188117980957,2.2413787841796875,1.0085117816925049,0.0121796382591128
61,100,3,4,4.3360700607299805,2.2239222526550293,0.907099723815918,0.0568667538464069
61,100,4,4,3.992020606994629,2.068394184112549,0.764882504940033,0.0447721257805824
62,100,1,4,3.6462676525115967,2.231575489044189,0.7362005710601807,0.051006730645895
62,100,2,4,3.3875668048858643,2.106442451477051,0.7233567237854004,0.0541329719126224
62,100,3,4,3.2077293395996094,2.076894760131836,0.712902843952179,0.070989228785038
62,100,4,4,3.277831792831421,2.0075278282165527,0.7130081653594971,0.0510757192969322
63,100,1,4,2.7547836303710938,2.1845760345458984,0.7064957618713379,0.0632161945104599
63,100,2,4,2.7246901988983154,2.1689627170562744,0.7180240750312805,0.0556992255151271
63,100,3,4,2.570803165435791,2.1246178150177,0.7135345339775085,0.0505065768957138
63,100,4,4,2.490451574325561,2.111557960510254,0.7183314561843872,0.0568339489400386
64,100,1,4,2.54706072807312,2.135394096374512,0.6989085078239441,0.0587563179433345
64,100,2,4,2.8887176513671875,2.2107391357421875,0.7172777056694031,0.0651043951511383
64,100,3,4,3.928656578063965,2.571710586547852,1.0358457565307615,0.0308385584503412
64,100,4,4,5.1084160804748535,2.244807720184326,0.8573064804077148,0.0644825473427772
65,100,1,4,5.525895118713379,2.32757306098938,0.8353674411773682,0.0972507074475288
65,100,2,4,6.352984428405762,2.0627477169036865,0.812997043132782,0.023358080536127
65,100,3,4,6.232049465179443,2.149624347686768,0.808646023273468,0.0501136220991611
65,100,4,4,3.9218227863311768,2.146356105804444,0.7839887738227844,0.050947681069374
66,100,1,4,2.952064752578736,2.1771116256713867,0.7807614803314209,0.0384918898344039
66,100,2,4,2.448479652404785,2.1486012935638428,0.7236242890357971,0.0622369050979614
66,100,3,4,2.5150864124298096,2.168033599853516,0.7488642930984497,0.1043687760829925
66,100,4,4,2.337963819503784,2.131378412246704,0.732707142829895,0.0182659346610307
67,100,1,4,2.765720844268799,2.168717622756958,0.8116052746772766,0.0397517494857311
67,100,2,4,2.558894157409668,2.1133506298065186,0.7484842538833618,0.0514014475047588
67,100,3,4,2.31563663482666,2.120157480239868,0.6899010539054871,0.0562013909220695
67,100,4,4,2.465867519378662,2.108445882797241,0.6905202269554138,0.0453811883926391
68,100,1,4,3.1018104553222656,2.18691635131836,0.739865779876709,0.0717793926596641
68,100,2,4,3.4377365112304688,2.1793887615203857,0.7488256692886353,0.1004115417599678
68,100,3,4,3.2452385425567627,2.137434482574463,0.8062047958374023,0.0043204864487051
68,100,4,4,3.498831033706665,2.176392078399658,0.9712345004081726,0.0092314202338457
69,100,1,4,3.410337448120117,2.136312961578369,0.8200069665908813,0.0195402260869741
69,100,2,4,2.9580788612365723,2.1310806274414062,0.7188752293586731,0.036160722374916
69,100,3,4,2.687511682510376,2.175797462463379,0.7084197998046875,0.0503807440400123
69,100,4,4,2.37852430343628,2.0753393173217773,0.6576592326164246,0.0430735871195793
70,100,1,4,2.7569828033447266,2.1663155555725098,0.7008157968521118,0.0497610345482826
70,100,2,4,2.5549864768981934,1.995673894882202,0.6960278153419495,0.0632943361997604
70,100,3,4,2.352670669555664,2.1196088790893555,0.6809883713722229,0.0287276711314916
70,100,4,4,2.5145864486694336,2.0278282165527344,0.677329421043396,0.0522124432027339
71,100,1,4,2.4055392742156982,2.015455961227417,0.6975325345993042,0.0913517549633979
71,100,2,4,2.9513275623321533,2.2074363231658936,0.945714831352234,0.0014410653384402
71,100,3,4,2.935264587402344,2.1042070388793945,1.0353727340698242,0.0048151146620512
71,100,4,4,3.18117618560791,2.1679069995880127,0.8198389410972595,0.0250650942325592
72,100,1,4,3.189845561981201,2.21155333518982,0.7534094452857971,0.0216870605945587
72,100,2,4,3.4965739250183105,2.0603103637695312,0.7504273653030396,0.027970366179943
72,100,3,4,3.457415580749512,2.1438748836517334,0.6958403587341309,0.0323123559355735
72,100,4,4,2.846562385559082,2.1404683589935303,0.6631187200546265,0.039759311825037
73,100,1,4,2.8220467567443848,2.113206386566162,0.6809498071670532,0.0374386943876743
73,100,2,4,2.9554715156555176,2.125464916229248,0.7076328992843628,0.053275030106306
73,100,3,4,3.082688808441162,2.098454713821411,0.7100232839584351,0.0298834219574928
73,100,4,4,2.4817490577697754,1.99511981010437,0.6595784425735474,0.0469126999378204
74,100,1,4,2.727813482284546,2.185122489929199,0.6872909665107727,0.0397494435310363
74,100,2,4,2.6335349082946777,2.157052993774414,0.6688485741615295,0.0582182966172695
74,100,3,4,3.316300868988037,2.308777570724488,0.7160837054252625,0.0252111703157424
74,100,4,4,2.556884288787842,2.2158095836639404,0.6298091411590576,0.0545992106199264
75,100,1,4,2.6210620403289795,2.124518394470215,0.659936785697937,0.0292842760682106
75,100,2,4,2.443070888519287,2.032454490661621,0.6605848073959351,0.0403744280338287
75,100,3,4,2.533140182495117,2.0344934463500977,0.688149094581604,0.044993981719017
75,100,4,4,2.4087889194488525,2.154140949249268,0.6848020553588867,0.0451531261205673
76,100,1,4,2.8696508407592773,2.061023235321045,0.6919362545013428,0.046792134642601
76,100,2,4,3.3761863708496094,2.0216825008392334,0.6855983734130859,0.0631524175405502
76,100,3,4,2.7390499114990234,2.195885181427002,0.6471152305603027,0.0191777199506759
76,100,4,4,3.0524535179138184,2.028005599975586,0.7028383612632751,0.0527415573596954
77,100,1,4,3.2783002853393555,2.0981602668762207,0.7390880584716797,0.0822239816188812
77,100,2,4,2.831658363342285,2.142320156097412,0.7869951128959656,0.0019372696988284
77,100,3,4,3.043983459472656,2.171581983566284,0.9465771913528442,0.0056571252644062
77,100,4,4,3.072507381439209,2.2495877742767334,0.7718075513839722,0.0205106977373361
78,100,1,4,3.397129535675049,2.2150044441223145,0.7497658729553223,0.0203047953546047
78,100,2,4,3.024033546447754,2.22217869758606,0.6721956729888916,0.0306430738419294
78,100,3,4,2.309042453765869,2.0086028575897217,0.6798292994499207,0.0294218510389328
78,100,4,4,2.1276309490203857,2.034332275390625,0.6805945634841919,0.0481089055538177
79,100,1,4,2.2076854705810547,2.0684587955474854,0.7056248188018799,0.026855057105422
79,100,2,4,2.061234951019287,1.952345371246338,0.683825671672821,0.0311280246824026
79,100,3,4,1.871887683868408,2.0866012573242188,0.6592795252799988,0.0524319261312484
79,100,4,4,2.240091323852539,2.2860217094421387,0.709811806678772,0.0191695727407932
80,100,1,4,2.0447311401367188,2.031200170516968,0.6741243600845337,0.0474375039339065
80,100,2,4,2.235259532928467,2.02317476272583,0.6817922592163086,0.0295129045844078
80,100,3,4,2.6232008934021,2.1717660427093506,0.6859524250030518,0.0361597351729869
80,100,4,4,2.947350025177002,2.101511001586914,0.7444962859153748,0.0600364319980144
81,100,1,4,3.04632568359375,2.0336697101593018,0.7342352867126465,0.0033720654901117
81,100,2,4,3.3012337684631348,2.2086851596832275,0.8472311496734619,0.0109927430748939
81,100,3,4,2.8613109588623047,2.0354549884796143,0.6737151741981506,0.0254098065197467
81,100,4,4,2.526177406311035,2.095866441726685,0.6947013139724731,0.0338280797004699
82,100,1,4,2.386545181274414,2.045163154602051,0.6510782837867737,0.0300208777189254
82,100,2,4,2.806857109069824,2.129992246627808,0.7217395305633545,0.0385569930076599
82,100,3,4,2.3467605113983154,2.083556890487671,0.6679499745368958,0.0392402410507202
82,100,4,4,2.8310842514038086,2.125784397125244,0.6490536332130432,0.0400682762265205
