epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
8,100,9,11,8.500030517578125,2.68192720413208,1.7670234441757202,0.0236733965575695
8,100,10,11,8.798978805541992,2.783856153488159,1.771776556968689,0.0225116647779941
8,100,11,11,8.89306640625,2.7360429763793945,1.7877923250198364,0.0205974094569683
9,100,1,11,8.683733940124512,2.5850841999053955,1.7811416387557983,0.0202970132231712
9,100,2,11,9.079079627990724,2.6374704837799072,1.7837822437286377,0.020099127665162
9,100,3,11,8.910396575927734,2.75662612915039,1.8140214681625368,0.0168293491005897
9,100,4,11,8.484678268432617,2.645944595336914,1.767707586288452,0.0213368739932775
9,100,5,11,8.349922180175781,2.6130290031433105,1.774815320968628,0.0177927259355783
9,100,6,11,8.273194313049316,2.5856895446777344,1.753143548965454,0.0213901996612548
9,100,7,11,8.436646461486816,2.656308174133301,1.7904900312423706,0.0170208904892206
9,100,8,11,8.29065227508545,2.699798822402954,1.7921630144119265,0.015530620701611
9,100,9,11,8.188547134399414,2.5187156200408936,1.7557605504989624,0.0197047255933284
9,100,10,11,8.252279281616211,2.5540218353271484,1.812886476516724,0.0136034274473786
9,100,11,11,8.20179271697998,2.66766357421875,1.784346580505371,0.0160957556217908
10,100,1,11,8.062651634216309,2.6320676803588867,1.7899975776672363,0.0141108324751257
10,100,2,11,7.695621013641357,2.6622021198272705,1.7433868646621704,0.0178541950881481
10,100,3,11,7.920886039733887,2.5261003971099854,1.7656100988388062,0.0162151828408241
10,100,4,11,7.970333099365234,2.7045040130615234,1.7464839220046997,0.0175235141068696
10,100,5,11,7.827677726745605,2.4920778274536133,1.7823864221572876,0.012515558861196
10,100,6,11,7.794074058532715,2.650650978088379,1.7462033033370972,0.0155789293348789
10,100,7,11,7.569241046905518,2.536647319793701,1.7144500017166138,0.0218005031347274
10,100,8,11,7.834205150604248,2.8455348014831543,1.7836776971817017,0.0131107755005359
10,100,9,11,7.795767307281494,2.4744839668273926,1.7735545635223389,0.0117645617574453
10,100,10,11,7.721604347229004,2.7846498489379883,1.80327308177948,0.0106265703216195
10,100,11,11,7.383630752563477,2.4821324348449707,1.7337607145309448,0.0146101545542478
11,100,1,11,7.480411529541016,2.5545334815979004,1.784723877906799,0.0126829417422413
11,100,2,11,7.159647941589356,2.469377040863037,1.7622281312942505,0.013514257967472
11,100,3,11,7.5315446853637695,2.531372547149658,1.7534120082855225,0.0125905219465494
11,100,4,11,7.438313007354736,2.692103862762451,1.7490830421447754,0.0123268254101276
11,100,5,11,7.3245744705200195,2.4643497467041016,1.7595967054367063,0.0107066445052623
11,100,6,11,7.373969554901123,2.6267237663269043,1.8158037662506104,0.0093633383512496
11,100,7,11,7.417575359344482,2.553192615509033,1.7759312391281128,0.0109626129269599
11,100,8,11,7.213308334350586,2.453869342803955,1.7817761898040771,0.0105817075818777
11,100,9,11,7.359467029571533,2.609715223312378,1.7730846405029297,0.0104993768036365
11,100,10,11,7.063294410705566,2.400986671447754,1.7346150875091553,0.0114595303311944
11,100,11,11,7.0699639320373535,2.555166959762573,1.7636206150054932,0.0105374353006482
12,100,1,11,6.901525497436523,2.495779514312744,1.7291887998580933,0.0124018937349319
12,100,2,11,6.933218955993652,2.556016445159912,1.7594456672668457,0.0105937551707029
12,100,3,11,6.933832168579102,2.6472692489624023,1.7955204248428345,0.0085841417312622
12,100,4,11,6.848633289337158,2.4460434913635254,1.7691305875778198,0.0095661804080009
12,100,5,11,7.155168056488037,2.801381826400757,1.803716778755188,0.0070583270862698
12,100,6,11,6.80449914932251,2.584075927734375,1.703174114227295,0.0142562789842486
12,100,7,11,6.910237312316895,2.45685076713562,1.7668945789337158,0.0092417858541011
12,100,8,11,6.778197288513184,2.4288995265960693,1.748620867729187,0.0104151787236332
12,100,9,11,6.777486801147461,2.4762606620788574,1.7732329368591309,0.008775963447988
12,100,10,11,6.6914262771606445,2.479060411453247,1.7477457523345947,0.0095382500439882
12,100,11,11,6.548026084899902,2.4737918376922607,1.7517153024673462,0.0089090606197714
13,100,1,11,6.588756084442139,2.488534450531006,1.7451441287994385,0.0094162793830037
13,100,2,11,6.56571626663208,2.704533100128174,1.7745884656906128,0.0066623091697692
13,100,3,11,6.681556701660156,2.2895703315734863,1.6994175910949707,0.0104661006480455
13,100,4,11,6.885040283203125,2.78137731552124,1.787570595741272,0.0068084564991295
13,100,5,11,6.650850296020508,2.4323012828826904,1.7454257011413574,0.0080412505194544
13,100,6,11,6.281284332275391,2.4911670684814453,1.72708261013031,0.0099815009161829
13,100,7,11,6.4963250160217285,2.5017120838165283,1.713916301727295,0.0100453067570924
13,100,8,11,6.570002555847168,2.488757610321045,1.7548203468322754,0.0083393324166536
13,100,9,11,6.188044548034668,2.5133872032165527,1.7041550874710083,0.0098923835903406
13,100,10,11,6.196957588195801,2.427225351333618,1.729338526725769,0.0079247280955314
13,100,11,11,6.226624011993408,2.4853854179382324,1.6935880184173584,0.0100587643682956
14,100,1,11,6.319571018218994,2.477891683578491,1.7141319513320925,0.0087972227483987
14,100,2,11,6.07340145111084,2.4871509075164795,1.7035317420959473,0.0084574501961469
14,100,3,11,5.99729061126709,2.500996351242065,1.695851445198059,0.0093823783099651
14,100,4,11,6.0125837326049805,2.583248853683472,1.6584676504135132,0.0113075682893395
14,100,5,11,6.12291145324707,2.491896629333496,1.6838539838790894,0.0101941041648387
14,100,6,11,5.943150520324707,2.5469486713409424,1.6773933172225952,0.0099112456664443
14,100,7,11,6.006531238555908,2.5342960357666016,1.7061538696289062,0.0071560572832822
14,100,8,11,6.027769088745117,2.460709571838379,1.695370078086853,0.0084865912795066
14,100,9,11,6.014772891998291,2.5910215377807617,1.6907620429992676,0.0066460254602134
14,100,10,11,5.8334550857543945,2.43894362449646,1.663373589515686,0.008940739557147
14,100,11,11,5.729514598846436,2.4513447284698486,1.62121844291687,0.0120396073907613
15,100,1,11,5.813978672027588,2.3699488639831543,1.6391661167144775,0.0102087724953889
15,100,2,11,5.6959147453308105,2.40070915222168,1.6525002717971802,0.0077211102470755
15,100,3,11,5.697461128234863,2.4878625869750977,1.6873704195022583,0.0072794500738382
15,100,4,11,5.72281551361084,2.2592086791992188,1.6297975778579712,0.0094727063551545
15,100,5,11,5.645611763000488,2.40912127494812,1.6088123321533203,0.0093102743849158
15,100,6,11,5.641750335693359,2.4017434120178223,1.6508265733718872,0.0073834666982293
15,100,7,11,5.889421463012695,2.3869245052337646,1.6319416761398315,0.0096800876781344
15,100,8,11,5.786254405975342,2.5341501235961914,1.6707555055618286,0.0069864345714449
15,100,9,11,5.590271949768066,2.297064304351806,1.569658637046814,0.0151545945554971
15,100,10,11,5.656030654907227,2.577114582061768,1.665529727935791,0.0075054764747619
15,100,11,11,5.626286029815674,2.310986995697021,1.640476107597351,0.0071245282888412
16,100,1,11,5.307581424713135,2.382088184356689,1.6312353610992432,0.0070872693322598
16,100,2,11,5.399203300476074,2.416724443435669,1.6237982511520386,0.00763580808416
16,100,3,11,5.379996299743652,2.2731235027313232,1.598650574684143,0.0083618257194757
16,100,4,11,5.657649517059326,2.5370750427246094,1.6303621530532837,0.0072556631639599
16,100,5,11,5.5440521240234375,2.244451999664306,1.5585118532180786,0.0099809477105736
16,100,6,11,5.531335353851318,2.384859085083008,1.6213897466659546,0.0063562970608472
16,100,7,11,6.085931777954102,2.1771433353424072,1.6045818328857422,0.0078105959109961
16,100,8,11,5.787513256072998,2.398804187774658,1.6134799718856812,0.0065859071910381
16,100,9,11,5.233635902404785,2.3399367332458496,1.600261092185974,0.0075789419934153
16,100,10,11,5.0875654220581055,2.415065288543701,1.5449531078338623,0.0108146872371435
16,100,11,11,5.152687072753906,2.4071853160858154,1.5908268690109253,0.0062766866758465
17,100,1,11,5.204161643981934,2.317242383956909,1.565806865692139,0.0081841154024004
17,100,2,11,5.117859363555908,2.2115695476531982,1.5987902879714966,0.0072430912405252
17,100,3,11,5.645588397979736,2.341977596282959,1.6013026237487793,0.0072480286471545
17,100,4,11,5.200738906860352,2.4648590087890625,1.5887374877929688,0.0064336685463786
17,100,5,11,5.157038688659668,2.359956741333008,1.5590505599975586,0.0073196599259972
17,100,6,11,4.893330097198486,2.4101812839508057,1.561824917793274,0.0062098070047795
17,100,7,11,5.042881011962891,2.472053289413452,1.55959951877594,0.0062775686383247
17,100,8,11,4.944944858551025,2.2971432209014893,1.5520455837249756,0.0072863139212131
17,100,9,11,5.084388732910156,2.377286434173584,1.5629191398620603,0.0070898202247917
17,100,10,11,4.944613933563232,2.368556022644043,1.5867477655410769,0.0049751042388379
17,100,11,11,5.058259963989258,2.351806402206421,1.5160843133926392,0.0069488692097365
18,100,1,11,4.904031276702881,2.367220878601074,1.530004858970642,0.0067414916120469
18,100,2,11,5.135908603668213,2.140943765640259,1.5685887336730957,0.0063818809576332
18,100,3,11,4.819581508636475,2.389063835144043,1.587549328804016,0.0058093313127756
18,100,4,11,4.911492824554443,2.330308198928833,1.5199931859970093,0.0061863553710281
18,100,5,11,4.694971084594727,2.2600483894348145,1.548798680305481,0.0051390491425991
18,100,6,11,4.733203411102295,2.36419677734375,1.5544021129608154,0.0057898457162082
18,100,7,11,4.691771984100342,2.3765642642974854,1.5173693895339966,0.006389960180968
18,100,8,11,4.729165554046631,2.3791379928588867,1.5439848899841309,0.0046060737222433
18,100,9,11,4.7474751472473145,2.2269434928894043,1.5090779066085815,0.0053759198635816
18,100,10,11,4.837878704071045,2.6344897747039795,1.5460941791534424,0.0046799210831522
18,100,11,11,4.724533557891846,2.3243870735168457,1.5625580549240112,0.0037372091319411
19,100,1,11,4.80483865737915,2.30844783782959,1.527701497077942,0.0052303615957498
19,100,2,11,4.732477188110352,2.301557779312134,1.5541194677352903,0.0041747903451323
19,100,3,11,4.666500091552734,2.387822151184082,1.535061001777649,0.0043957196176052
19,100,4,11,4.548008441925049,2.3532872200012207,1.5456485748291016,0.0041442699730396
19,100,5,11,4.503671646118164,2.373997449874878,1.5062977075576782,0.0071836551651358
19,100,6,11,4.630527496337891,2.304863452911377,1.5585793256759644,0.004284861497581
19,100,7,11,4.461844444274902,2.304312467575073,1.5136548280715942,0.005237091332674
19,100,8,11,4.538849830627441,2.285263538360596,1.5299513339996338,0.0042421109974384
19,100,9,11,4.656135559082031,2.401179552078247,1.5863382816314695,0.0024530449882149
19,100,10,11,4.523982524871826,2.2626402378082275,1.4912928342819214,0.0048299571499228
19,100,11,11,4.593446254730225,2.323935031890869,1.5103428363800049,0.0036355117335915
20,100,1,11,4.725785255432129,2.4179253578186035,1.5306198596954346,0.0033776767086237
20,100,2,11,4.419620037078857,2.2771546840667725,1.479925274848938,0.006297584157437
20,100,3,11,4.352944374084473,2.357020378112793,1.5377684831619265,0.003829886438325
20,100,4,11,4.323930740356445,2.2105400562286377,1.536156415939331,0.0030978876166045
20,100,5,11,4.368204116821289,2.334047794342041,1.5171566009521484,0.0036368465516716
20,100,6,11,4.324815273284912,2.2574849128723145,1.5245583057403564,0.003361671231687
20,100,7,11,4.270855903625488,2.299992084503174,1.5017523765563965,0.004710879176855
20,100,8,11,4.3449578285217285,2.3863959312438965,1.5216751098632812,0.0033803079277276
20,100,9,11,4.2359724044799805,2.344202995300293,1.5083569288253784,0.0031940459739416
20,100,10,11,4.219240665435791,2.463038682937622,1.5226715803146362,0.0037712077610194
20,100,11,11,4.155827045440674,2.249584436416626,1.5183881521224976,0.0028749969787895
21,100,1,11,4.196237564086914,2.479908227920532,1.5036829710006714,0.0035904259420931
21,100,2,11,4.316068649291992,2.1725287437438965,1.454875111579895,0.0049923141486942
21,100,3,11,4.545042037963867,2.458639144897461,1.531874418258667,0.0025413546245545
21,100,4,11,4.3758544921875,2.2925446033477783,1.5083602666854858,0.003427495015785
21,100,5,11,4.290172100067139,2.4392333030700684,1.5513421297073364,0.00338557199575
21,100,6,11,4.081171035766602,2.1834750175476074,1.508264183998108,0.0034506793599575
21,100,7,11,3.9964427947998047,2.231613874435425,1.502692937850952,0.003138828324154
21,100,8,11,3.9865105152130127,2.143495798110962,1.4688608646392822,0.0044210846535861
21,100,9,11,3.9870736598968506,2.348327159881592,1.522199630737305,0.0029650737997144
21,100,10,11,4.086386680603027,2.2882862091064453,1.4984712600708008,0.0030073816888034
21,100,11,11,4.118488788604736,2.32995343208313,1.5023692846298218,0.0028248440939933
22,100,1,11,4.0914812088012695,2.1587607860565186,1.439556121826172,0.0048055457882583
22,100,2,11,4.0411481857299805,2.427276134490967,1.4634020328521729,0.0036139825824648
22,100,3,11,3.936700582504273,2.290718078613281,1.460479974746704,0.004949364811182
22,100,4,11,3.9780659675598153,2.255227565765381,1.5067461729049685,0.0028507520910352
22,100,5,11,3.972651243209839,2.332650899887085,1.4445946216583252,0.0034682406112551
22,100,6,11,4.180572032928467,2.255737066268921,1.511831521987915,0.0027367062866687
22,100,7,11,4.062279224395752,2.3242383003234863,1.50671124458313,0.003558850614354
22,100,8,11,3.9534912109375,2.20257568359375,1.4674615859985352,0.0048643657937645
22,100,9,11,3.894731044769287,2.2370519638061523,1.534589767456055,0.0019418486626818
22,100,10,11,3.769458055496216,2.151665449142456,1.46222186088562,0.0040312591008841
22,100,11,11,3.835685253143311,2.362342119216919,1.449175477027893,0.0037018805742263
23,100,1,11,3.835592269897461,2.263103485107422,1.4670926332473757,0.0046698562800884
23,100,2,11,3.711159467697144,2.1818957328796387,1.4750797748565674,0.0033079383429139
23,100,3,11,3.96091365814209,2.259345054626465,1.4951103925704956,0.0031080821063369
23,100,4,11,3.9061005115509033,2.319529294967652,1.475182294845581,0.0030400969553738
23,100,5,11,3.826280117034912,2.089217185974121,1.4412076473236084,0.0041771694086492
23,100,6,11,3.85664701461792,2.290431499481201,1.4293376207351685,0.0038695803377777
23,100,7,11,3.785327434539795,2.2247519493103027,1.427558183670044,0.003889991203323
23,100,8,11,3.7923192977905273,2.401085376739502,1.436055064201355,0.0037083511706441
23,100,9,11,3.816239356994629,2.2081456184387207,1.396073579788208,0.0052323453128337
23,100,10,11,3.922042369842529,2.4665470123291016,1.4177656173706057,0.0054579260759055
23,100,11,11,3.872992753982544,2.120443820953369,1.4294811487197876,0.0060266526415944
24,100,1,11,3.64365291595459,2.519708633422852,1.4374244213104248,0.0037792702205479
24,100,2,11,3.701548576354981,2.2059545516967773,1.430561900138855,0.0055860271677374
24,100,3,11,3.614757537841797,2.314705371856689,1.447129487991333,0.0029317722655832
24,100,4,11,3.5466742515563965,2.22562575340271,1.4289796352386477,0.0041612954810261
24,100,5,11,3.569353580474853,2.1570003032684326,1.401888728141785,0.0065001426264643
24,100,6,11,3.536292552947998,2.1451737880706787,1.4046504497528076,0.0047811158001422
24,100,7,11,3.527583599090576,2.2973954677581787,1.4051833152770996,0.0032444831449538
24,100,8,11,3.671308517456055,2.264197587966919,1.367529034614563,0.006965821608901
24,100,9,11,3.5744788646698,2.3020482063293457,1.3777351379394531,0.0071183717809617
24,100,10,11,3.635900020599365,2.2968637943267822,1.3875840902328491,0.0037962878122925
24,100,11,11,3.568510055541992,2.279580593109131,1.3583273887634275,0.008932382799685
25,100,1,11,3.57376766204834,2.324735879898072,1.4293638467788696,0.0041362256743013
25,100,2,11,3.635045051574707,2.1656606197357178,1.404814600944519,0.0042601763270795
25,100,3,11,3.5284337997436523,2.249675273895264,1.4066420793533323,0.006239516660571
25,100,4,11,3.47359299659729,2.1658780574798584,1.414906024932861,0.0058747283183038
25,100,5,11,3.4356675148010254,2.323427200317383,1.3803385496139526,0.0048362193629145
25,100,6,11,3.333026647567749,2.230978012084961,1.3821816444396973,0.0046899430453777
25,100,7,11,3.392576217651367,2.279127597808838,1.3717259168624878,0.0065614404156804
25,100,8,11,3.3520431518554688,2.2330000400543213,1.3517502546310425,0.0055386857129633
25,100,9,11,3.3745009899139404,2.218413591384888,1.3617769479751587,0.0038977356161922
25,100,10,11,3.353544235229492,2.276669979095459,1.3415087461471558,0.0047032013535499
25,100,11,11,3.4303109645843506,2.3593862056732178,1.3755730390548706,0.004110247362405
26,100,1,11,3.337343692779541,2.219306707382202,1.3665040731430054,0.0058158319443464
26,100,2,11,3.3101305961608887,2.238642692565918,1.3862857818603516,0.0032185569871217
26,100,3,11,3.352485418319702,2.1210505962371826,1.346038579940796,0.0048970477655529
26,100,4,11,3.3248722553253174,2.256533622741699,1.3370318412780762,0.0033907282631844
26,100,5,11,3.3167052268981934,2.139723300933838,1.3438180685043335,0.0035651475191116
26,100,6,11,3.2763681411743164,2.183072566986084,1.3559075593948364,0.0039992476813495
26,100,7,11,3.245546817779541,2.252171039581299,1.3686108589172363,0.0028160351794213
26,100,8,11,3.2218172550201416,2.275768518447876,1.3329789638519287,0.0047253291122615
26,100,9,11,3.288728713989258,2.107429981231689,1.3371663093566897,0.004021530970931
26,100,10,11,3.257637023925781,2.461451292037964,1.3380520343780518,0.0033245608210563
26,100,11,11,3.259817123413086,2.034398317337036,1.3253511190414429,0.003795976517722
27,100,1,11,3.1756162643432617,2.420375347137451,1.334789514541626,0.0038548791781067
27,100,2,11,3.340420722961426,2.130804538726806,1.3306186199188232,0.0051702540367841
27,100,3,11,3.1820921897888184,2.3122286796569824,1.3458216190338137,0.0034281921107321
27,100,4,11,3.1494269371032715,2.0881004333496094,1.3195784091949463,0.0037360831629484
27,100,5,11,3.1007745265960693,2.304216861724853,1.3278682231903076,0.0031883530318737
27,100,6,11,3.1353604793548584,2.023610115051269,1.328494668006897,0.0029608502518385
27,100,7,11,3.152626276016236,2.3213112354278564,1.3209069967269895,0.002425076207146
27,100,8,11,3.066880464553833,2.180712938308716,1.317363142967224,0.0021979985758662
27,100,9,11,3.1566169261932373,2.4289567470550537,1.3015172481536863,0.0039958767592906
27,100,10,11,3.147192478179932,2.314354419708252,1.3145757913589478,0.0038286836352199
27,100,11,11,3.069126605987549,2.3208999633789062,1.3376907110214231,0.0018026420148089
28,100,1,11,3.0708670616149902,2.0691077709198,1.2993685007095337,0.0046091745607554
28,100,2,11,3.0163207054138184,2.221536159515381,1.3262648582458496,0.002178814029321
28,100,3,11,3.075438499450684,2.169641733169556,1.3011103868484497,0.0031811457592993
28,100,4,11,3.092790365219116,2.132716417312622,1.309906840324402,0.0035939726512879
28,100,5,11,3.010566234588623,2.07339096069336,1.319143295288086,0.0026629953645169
28,100,6,11,2.973982334136963,2.27428674697876,1.3018434047698977,0.0035445261746644
28,100,7,11,2.92240047454834,2.1109659671783447,1.3217021226882937,0.0022869356907904
28,100,8,11,2.9630239009857178,2.159286975860596,1.3093467950820925,0.0031484025530517
28,100,9,11,2.8817007541656494,2.1755385398864746,1.3139817714691162,0.0022561992518603
28,100,10,11,2.964730739593506,2.256478309631348,1.3158013820648191,0.0019893371500074
28,100,11,11,2.999641895294189,2.2641611099243164,1.2865540981292725,0.0020401608198881
29,100,1,11,2.9583427906036377,2.319230556488037,1.3129713535308838,0.0015150245744735
29,100,2,11,2.9776740074157715,2.317375421524048,1.3065346479415894,0.0022180611267685
29,100,3,11,2.938688039779663,2.1119134426116943,1.3055460453033447,0.0042619919404387
29,100,4,11,2.890389919281006,2.1433639526367188,1.2990508079528809,0.0033092268276959
29,100,5,11,2.8518340587615967,2.161440372467041,1.2968790531158447,0.0023115058429539
29,100,6,11,2.852145433425904,2.0246012210845947,1.293009877204895,0.0016457790043205
29,100,7,11,2.885258674621582,2.3590540885925293,1.3038655519485474,0.0017350662965327
29,100,8,11,2.8866329193115234,2.2660160064697266,1.2997773885726929,0.0025879954919219
29,100,9,11,2.844339370727539,2.258097887039185,1.292708396911621,0.0017544482834637
29,100,10,11,2.895709991455078,2.036672353744507,1.276806354522705,0.0027712716255337
29,100,11,11,2.853068828582764,2.401873588562012,1.2816210985183716,0.0025092754513025
30,100,1,11,2.938548803329468,2.0429983139038086,1.2945274114608765,0.0015817455714568
30,100,2,11,2.935536623001098,2.2923707962036133,1.29660964012146,0.0019017711747437
30,100,3,11,2.8023366928100586,2.114959716796875,1.3127083778381348,0.0019412058172747
30,100,4,11,2.725597381591797,2.22236967086792,1.2997918128967283,0.0017989818006753
30,100,5,11,2.7170913219451904,2.097542285919189,1.2808303833007812,0.0022305601742118
30,100,6,11,2.827291488647461,2.2451367378234863,1.287952184677124,0.0020746700465679
30,100,7,11,2.729864835739136,2.1004436016082764,1.2877202033996582,0.0023827101103961
30,100,8,11,2.757288932800293,2.276939630508423,1.2956572771072388,0.0013656388036906
30,100,9,11,2.8115525245666504,2.068881034851074,1.2692782878875732,0.0026874898467212
30,100,10,11,2.8750503063201904,2.3682329654693604,1.2987098693847656,0.0034424376208335
