epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
9,2000,3,4,8.594390869140625,5.622903823852539,2.151639223098755,0.0004013561992906
9,2000,4,4,8.785238265991211,5.65395975112915,2.189692974090576,0.0003250399604439
10,2000,1,4,8.715950012207031,5.771467685699463,2.1897034645080566,0.0002873038174584
10,2000,2,4,8.763608932495117,5.844493865966797,2.1971652507781982,0.0002817191125359
10,2000,3,4,8.56447982788086,5.55211067199707,2.205951690673828,0.0002625391061883
10,2000,4,4,8.387197494506836,5.437518119812012,2.1761224269866943,0.000253155012615
11,2000,1,4,8.535304069519043,5.718607902526856,2.213808536529541,0.0002256349253002
11,2000,2,4,8.794315338134766,5.627191543579102,2.241408586502075,0.0001707654446363
11,2000,3,4,8.715187072753906,5.55784273147583,2.2236878871917725,0.0001936909975484
11,2000,4,4,8.345452308654785,5.4011054039001465,2.1758978366851807,0.0002042214036919
12,2000,1,4,8.430949211120605,5.652250289916992,2.193448305130005,0.0001961068192031
12,2000,2,4,8.633184432983398,5.474038124084473,2.223032236099243,0.0001560564996907
12,2000,3,4,8.395657539367676,5.610037803649902,2.1974897384643555,0.0001791970571503
12,2000,4,4,8.607149124145508,5.579240322113037,2.22070860862732,0.0001452392607461
13,2000,1,4,8.693706512451172,5.7262067794799805,2.2294602394104004,0.0001379997265757
13,2000,2,4,8.291765213012695,5.610917091369629,2.187166452407837,0.0001518245844636
13,2000,3,4,8.443225860595703,5.504015922546387,2.2004544734954834,0.000149953935761
13,2000,4,4,8.55888557434082,5.632016181945801,2.21281361579895,0.0001309776853304
14,2000,1,4,8.350820541381836,5.484833717346191,2.199397325515747,0.0001177266894956
14,2000,2,4,8.367447853088379,5.593662261962891,2.215993404388428,0.0001152450277004
14,2000,3,4,8.529109001159668,5.609744548797607,2.236273765563965,0.0001060848007909
14,2000,4,4,8.48362922668457,5.554020881652832,2.235565662384033,0.0001075248001143
15,2000,1,4,8.53303050994873,5.702883243560791,2.240572690963745,8.136589895002544e-05
15,2000,2,4,8.27117919921875,5.44821834564209,2.1988425254821777,0.000108802341856
15,2000,3,4,8.110160827636719,5.442421913146973,2.183865785598755,0.0001088691569748
15,2000,4,4,8.597370147705078,5.550632953643799,2.2705893516540527,6.423205195460469e-05
16,2000,1,4,8.423723220825195,5.53937292098999,2.2412350177764893,8.02185240900144e-05
16,2000,2,4,8.228155136108398,5.463266372680664,2.228933334350586,6.733853660989553e-05
16,2000,3,4,8.273796081542969,5.558424949645996,2.2264821529388428,6.637099431827664e-05
16,2000,4,4,8.585168838500977,5.600235939025879,2.279337882995605,5.745403905166313e-05
17,2000,1,4,8.466381072998047,5.574970245361328,2.273787498474121,5.70474803680554e-05
17,2000,2,4,8.40024471282959,5.426044464111328,2.272152900695801,5.357529516913928e-05
17,2000,3,4,8.186331748962402,5.519692897796631,2.244016647338867,5.207832145970315e-05
17,2000,4,4,8.226786613464355,5.44433069229126,2.2649624347686768,4.664803054765798e-05
18,2000,1,4,8.331717491149902,5.545463562011719,2.266465187072754,4.687259934144095e-05
18,2000,2,4,8.424532890319824,5.660290718078613,2.295156717300415,3.706901770783588e-05
18,2000,3,4,8.150904655456543,5.471190452575684,2.258305311203003,4.02242731070146e-05
18,2000,4,4,8.159679412841797,5.453143119812012,2.2755579948425293,3.561820994946174e-05
19,2000,1,4,7.975161552429199,5.404573440551758,2.238226413726806,4.33806526416447e-05
19,2000,2,4,8.438533782958984,5.514645576477051,2.30755615234375,2.952773866127245e-05
19,2000,3,4,8.393336296081543,5.638094902038574,2.3048624992370605,2.9650647775270045e-05
19,2000,4,4,8.15715217590332,5.308665752410889,2.269681215286255,3.23362837661989e-05
20,2000,1,4,8.400860786437988,5.614567756652832,2.3295609951019287,2.3483740733354352e-05
20,2000,2,4,8.067614555358887,5.43207597732544,2.2664177417755127,2.790171492961236e-05
20,2000,3,4,8.299927711486816,5.516016006469727,2.304844856262207,3.1821975426282734e-05
20,2000,4,4,8.165401458740234,5.374480247497559,2.256090879440308,2.963720180559904e-05
21,2000,1,4,8.254578590393066,5.40620231628418,2.2841055393218994,2.393637078057509e-05
21,2000,2,4,8.304539680480957,5.460413932800293,2.305356025695801,2.40405624936102e-05
21,2000,3,4,8.270781517028809,5.622320175170898,2.29509711265564,2.65229755314067e-05
21,2000,4,4,7.968634128570557,5.481995105743408,2.23286509513855,2.566105467849411e-05
22,2000,1,4,8.017956733703613,5.435217380523682,2.278571844100952,2.0289418898755684e-05
22,2000,2,4,8.019979476928711,5.4176554679870605,2.24104905128479,2.354515527258627e-05
22,2000,3,4,8.190901756286621,5.523590564727783,2.2843499183654785,1.7381935322191566e-05
22,2000,4,4,8.40278148651123,5.612583160400391,2.315035581588745,1.814554707380012e-05
23,2000,1,4,8.191375732421875,5.42227029800415,2.296304941177368,1.916412657010369e-05
23,2000,2,4,8.1550874710083,5.467283725738525,2.282869577407837,1.7344635125482455e-05
23,2000,3,4,8.09278392791748,5.369383811950684,2.268666505813598,1.7277609003940597e-05
23,2000,4,4,8.038175582885742,5.457090377807617,2.291757583618164,1.3185502211854327e-05
24,2000,1,4,8.053122520446777,5.421164512634277,2.288410186767578,1.3356834642763715e-05
24,2000,2,4,8.011013984680176,5.402729034423828,2.2880866527557373,1.2518706171249503e-05
24,2000,3,4,8.259284973144531,5.524674415588379,2.308908224105835,1.3645515537064057e-05
24,2000,4,4,7.909008502960205,5.303816318511963,2.2544596195220947,1.4407378330361098e-05
25,2000,1,4,8.139559745788574,5.399691104888916,2.3028013706207275,1.3876360753783956e-05
25,2000,2,4,7.910236358642578,5.358378410339356,2.24023962020874,1.5746567441965453e-05
25,2000,3,4,7.881668090820312,5.397127151489258,2.237771511077881,1.374430394207593e-05
25,2000,4,4,8.236166954040527,5.622619152069092,2.30196475982666,8.553203770134132e-06
26,2000,1,4,8.007303237915039,5.363828182220459,2.2676877975463867,1.3721708455705084e-05
26,2000,2,4,7.905488967895508,5.264561653137207,2.2399582862854004,1.151661854237318e-05
26,2000,3,4,8.009912490844727,5.377833366394043,2.254567861557007,9.212561053573154e-06
26,2000,4,4,8.050680160522461,5.307597160339356,2.284931182861328,9.328046871814877e-06
27,2000,1,4,8.21788501739502,5.449387550354004,2.324160575866699,6.653327091044048e-06
27,2000,2,4,7.951690196990967,5.314512252807617,2.285349130630493,7.867733984312508e-06
27,2000,3,4,7.682211875915527,5.400598526000977,2.223220109939575,8.223521945183165e-06
27,2000,4,4,8.003889083862305,5.306709289550781,2.2656900882720947,8.139691999531351e-06
28,2000,1,4,7.936275959014893,5.379171371459961,2.274908781051636,6.405600743164541e-06
28,2000,2,4,7.86612606048584,5.293141841888428,2.249993324279785,7.955284672789276e-06
28,2000,3,4,7.59597110748291,5.303327560424805,2.256983518600464,6.927130925760139e-06
28,2000,4,4,7.916924476623535,5.363462924957275,2.26263427734375,8.484221325488761e-06
29,2000,1,4,8.064186096191406,5.376320838928223,2.2855753898620605,5.75182002648944e-06
29,2000,2,4,8.074600219726562,5.441027641296387,2.3115241527557373,5.150186098035192e-06
29,2000,3,4,7.612918376922607,5.181641578674316,2.198784351348877,9.175211744150149e-06
29,2000,4,4,7.610089778900146,5.186704635620117,2.214003324508667,6.884293725306634e-06
30,2000,1,4,7.845825672149658,5.459914684295654,2.256100416183472,6.873073743918212e-06
30,2000,2,4,7.653721809387207,5.26884651184082,2.2356364727020264,5.72015278521576e-06
30,2000,3,4,7.921398162841797,5.315374374389648,2.306488275527954,3.471960326351109e-06
30,2000,4,4,7.65015697479248,5.142729759216309,2.2416608333587646,4.259851266397163e-06
31,2000,1,4,7.7255859375,5.277792930603027,2.2635979652404785,3.995358383690473e-06
31,2000,2,4,7.682426452636719,5.230620861053467,2.2726967334747314,3.859384833049262e-06
31,2000,3,4,7.982912540435791,5.434763431549072,2.2728030681610107,4.021434506285004e-06
31,2000,4,4,7.457294464111328,5.180746555328369,2.2269465923309326,4.719892785942648e-06
32,2000,1,4,7.617170333862305,5.28545618057251,2.230992794036865,4.641667601390509e-06
32,2000,2,4,7.66949987411499,5.39910888671875,2.254176616668701,3.855659997498151e-06
32,2000,3,4,7.657094955444336,5.405004501342773,2.2741918563842773,2.795824002532754e-06
32,2000,4,4,7.696563720703125,5.245047569274902,2.2540087699890137,3.2540297070227098e-06
33,2000,1,4,7.560970306396484,5.103611946105957,2.270425319671631,2.9690481824218296e-06
33,2000,2,4,7.6535139083862305,5.178806781768799,2.2489168643951416,2.887089522118913e-06
33,2000,3,4,7.562372207641602,5.243083953857422,2.2479076385498047,3.62839705303486e-06
33,2000,4,4,7.4427809715271,5.253432273864746,2.233510255813598,3.12551037495723e-06
34,2000,1,4,7.646543502807617,5.41228723526001,2.27791714668274,2.3972170311026275e-06
34,2000,2,4,7.437929153442383,5.158512115478516,2.198890924453736,3.950636710214894e-06
34,2000,3,4,7.642632484436035,5.1787824630737305,2.259608268737793,2.6188738502241904e-06
34,2000,4,4,7.473978996276855,5.282990455627441,2.2532389163970947,2.0451795990084065e-06
35,2000,1,4,7.554712295532227,5.193389892578125,2.265699625015259,2.354376420043991e-06
35,2000,2,4,7.49625825881958,5.142566680908203,2.227593421936035,2.495937224011868e-06
35,2000,3,4,7.820376396179199,5.294636249542236,2.270465135574341,2.076845248666359e-06
35,2000,4,4,7.281458854675293,5.001593589782715,2.18468713760376,2.292910949108773e-06
36,2000,1,4,7.290071487426758,5.194672584533691,2.1775803565979004,2.440059461150668e-06
36,2000,2,4,7.310758113861084,5.112674236297607,2.163382768630981,2.5387796540599084e-06
36,2000,3,4,7.338205814361572,5.2158522605896,2.2161402702331543,2.928054300355143e-06
36,2000,4,4,7.671747207641602,5.240549564361572,2.2651944160461426,1.7303948425251292e-06
37,2000,1,4,7.410607814788818,5.157095909118652,2.2086966037750244,1.4118829767539864e-06
37,2000,2,4,7.499257087707519,5.230152130126953,2.195870876312256,3.5147741073160432e-06
37,2000,3,4,7.25022554397583,5.236540794372559,2.1607208251953125,3.742042054000194e-06
37,2000,4,4,7.256028175354004,5.097676753997803,2.242647886276245,1.909200818772661e-06
38,2000,1,4,7.337588787078857,5.287672996520996,2.2211270332336426,1.2442449133232003e-06
38,2000,2,4,7.220930099487305,5.031304836273193,2.1972804069519043,1.2088552239220007e-06
38,2000,3,4,7.077372074127197,4.9750823974609375,2.181558847427368,1.8309689266970963e-06
38,2000,4,4,7.585994720458984,5.263833045959473,2.2309112548828125,1.352279014099622e-06
39,2000,1,4,7.552764415740967,5.316320419311523,2.268796920776367,1.5478409522984291e-06
39,2000,2,4,7.102158546447754,4.980759620666504,2.1803247928619385,1.465900140829035e-06
39,2000,3,4,7.211497783660889,5.160452842712402,2.1916399002075195,9.946511454472784e-07
39,2000,4,4,6.859166145324707,4.85127067565918,2.1259467601776123,1.3150252016203012e-06
40,2000,1,4,7.388964176177978,5.1143412590026855,2.237391948699951,9.015195701067568e-07
40,2000,2,4,7.081686496734619,4.839420318603516,2.163877248764038,9.834745924308663e-07
40,2000,3,4,7.067191123962402,4.931219100952148,2.1515958309173584,1.0319045031792484e-06
40,2000,4,4,7.185689926147461,5.100221157073975,2.165732145309448,1.6875474102562291e-06
41,2000,1,4,6.923122882843018,4.925805568695068,2.1449270248413086,1.72294403455453e-06
41,2000,2,4,7.135331630706787,5.038714408874512,2.2065818309783936,1.7452911151849548e-06
41,2000,3,4,7.318199634552002,5.142391204833984,2.220402240753174,1.6875537767191418e-06
41,2000,4,4,7.1359710693359375,5.106052398681641,2.2395622730255127,2.190415671066148e-06
42,2000,1,4,7.080410480499268,5.043294906616211,2.207702875137329,2.4922121610870818e-06
42,2000,2,4,7.278637886047363,5.147862434387207,2.254561185836792,4.887466729996959e-06
42,2000,3,4,7.109711647033691,4.951630592346191,2.231086015701294,5.910278559895232e-05
42,2000,4,4,6.900966644287109,4.946037292480469,6.581938743591309,4.218827247619629
43,2000,1,4,7.138233661651611,5.00089693069458,2.183778047561645,4.272151636541821e-05
43,2000,2,4,6.957015514373779,5.024060249328613,2.0967400074005127,6.760888209100813e-05
43,2000,3,4,7.25877046585083,5.024380207061768,2.113637208938598,9.168458927888425e-05
43,2000,4,4,6.885458469390869,4.751674652099609,2.0694658756256104,0.0001169125898741
44,2000,1,4,7.013697624206543,4.929868698120117,2.012805223464966,0.0001632416388019
44,2000,2,4,7.034389972686768,4.992796421051025,2.022257328033448,0.000203229879844
44,2000,3,4,7.045130252838135,4.992114543914795,2.044855117797852,0.0002549710916355
44,2000,4,4,6.958446979522705,4.938421249389648,2.0433807373046875,0.0003162356442771
45,2000,1,4,6.986598968505859,4.974424839019775,2.007773160934448,0.000372289243387
45,2000,2,4,6.886199951171875,4.88162899017334,1.96713387966156,0.0004076522600371
45,2000,3,4,7.01175594329834,4.975687026977539,2.014209508895874,0.0005153254605829
45,2000,4,4,6.888062477111816,4.876070022583008,1.9429190158844,0.0005148231284692
46,2000,1,4,6.641679763793945,4.892416477203369,1.896084547042847,0.0005855688359588
46,2000,2,4,7.034597396850586,4.929601669311523,1.9689303636550903,0.0006659572245553
46,2000,3,4,6.578257083892822,4.848180770874023,1.894902229309082,0.000753732107114
46,2000,4,4,7.236850738525391,5.008665561676025,2.006730556488037,0.0006911092787049
47,2000,1,4,6.719119071960449,4.919297695159912,1.89563536643982,0.0007219245890155
47,2000,2,4,6.997158527374268,5.023412704467773,1.9324119091033936,0.0007629118626937
47,2000,3,4,6.917900085449219,4.927986145019531,1.9057308435440063,0.000753593398258
47,2000,4,4,6.896512985229492,4.819558143615723,1.9120771884918213,0.0007496842299588
48,2000,1,4,6.698225498199463,4.745977401733398,1.861607789993286,0.0007361407042481
48,2000,2,4,6.768654823303223,4.857761859893799,1.865936517715454,0.0006651366711594
48,2000,3,4,6.74889087677002,4.900478363037109,1.87971293926239,0.0006904320325702
48,2000,4,4,7.004928588867188,4.940499305725098,1.893097996711731,0.0007192814955487
49,2000,1,4,6.86925745010376,4.934098243713379,1.8891327381134035,0.0006391107453964
49,2000,2,4,6.7066755294799805,4.919101715087891,1.8366541862487795,0.0006372875068336
49,2000,3,4,6.831416130065918,4.790043354034424,1.834954142570496,0.0006590388366021
49,2000,4,4,6.693983554840088,4.829577445983887,1.8438897132873533,0.0005751397111453
50,2000,1,4,6.611583232879639,5.029488563537598,1.7928403615951538,0.0005994391976855
50,2000,2,4,6.790426254272461,4.90538215637207,1.828839659690857,0.0005510469200089
50,2000,3,4,6.716060161590576,4.871805191040039,1.8212461471557613,0.000522896181792
50,2000,4,4,6.637947082519531,4.77441930770874,1.8302477598190308,0.0004785328637808
51,2000,1,4,6.584259510040283,4.8018798828125,1.7701798677444458,0.0004941740189678
51,2000,2,4,6.7816572189331055,4.985275268554688,1.819820523262024,0.0004463580262381
51,2000,3,4,6.560559749603272,4.801944732666016,1.737575650215149,0.0004489283019211
51,2000,4,4,6.658227443695068,4.765861511230469,1.7992631196975708,0.0004098446806892
52,2000,1,4,6.441760540008545,4.710684776306152,1.747677445411682,0.0004129608569201
52,2000,2,4,6.598940849304199,4.798998832702637,1.7408820390701294,0.0003934055566787
52,2000,3,4,6.702178955078125,4.846575736999512,1.7859699726104736,0.000366135733202
52,2000,4,4,6.6777663230896,4.931911468505859,1.7678605318069458,0.0003589509578887
53,2000,1,4,6.6072306632995605,4.688817977905273,1.7398278713226318,0.0003322623961139
53,2000,2,4,6.44310998916626,4.671688556671143,1.7461276054382324,0.0003159849438816
53,2000,3,4,6.185821056365967,4.696633338928223,1.6614774465560913,0.0003004712052643
53,2000,4,4,6.867101192474365,4.920719146728516,1.7702875137329102,0.0002905614674091
54,2000,1,4,6.578345775604248,4.718575477600098,1.7410523891448977,0.0002760359202511
54,2000,2,4,6.796828746795654,4.837078094482422,1.7490646839141846,0.0002594992984086
54,2000,3,4,6.293326377868652,4.636031150817871,1.6943027973175049,0.0002447838778607
54,2000,4,4,6.477204322814941,4.727807998657227,1.7043830156326294,0.0002304712543264
55,2000,1,4,6.334985733032227,4.650486469268799,1.7001872062683103,0.0002372726303292
55,2000,2,4,6.347495079040527,4.691364765167236,1.6554230451583862,0.0002346750843571
55,2000,3,4,6.506787300109863,4.916672229766846,1.6943484544754028,0.0002014259080169
55,2000,4,4,6.56793212890625,4.817420959472656,1.6909326314926147,0.0002003100089496
56,2000,1,4,6.724379539489746,4.934783935546875,1.7360637187957764,0.0001889044069685
56,2000,2,4,6.568539142608643,4.824782371520996,1.695826292037964,0.000181218230864
56,2000,3,4,6.343750476837158,4.727991580963135,1.6539356708526611,0.0001683488808339
56,2000,4,4,6.243652820587158,4.828246116638184,1.636907935142517,0.0001600846881046
57,2000,1,4,6.754895687103272,4.902865886688232,1.7126985788345337,0.0001606880978215
57,2000,2,4,6.211695671081543,4.539955139160156,1.6122926473617554,0.0001594692439539
57,2000,3,4,6.192451000213623,4.536453723907471,1.6242393255233765,0.0001491621078457
57,2000,4,4,6.503405570983887,4.685115814208984,1.68523108959198,0.0001398626482114
58,2000,1,4,6.302066326141357,4.6400251388549805,1.661645531654358,0.0001385750656481
58,2000,2,4,6.720083713531494,5.000700950622559,1.6467084884643557,0.0001401504268869
58,2000,3,4,6.014935493469238,4.432781219482422,1.5933090448379517,0.0001321792806265
58,2000,4,4,6.280045509338379,4.635666370391846,1.6107760667800903,0.0001294993126066
59,2000,1,4,6.317387580871582,4.763729095458984,1.6161657571792605,0.0001173127602669
59,2000,2,4,6.176039218902588,4.6895952224731445,1.581897258758545,0.000126971892314
59,2000,3,4,6.254770278930664,4.625364780426025,1.5993030071258545,0.0001163661800092
59,2000,4,4,6.2303667068481445,4.633256912231445,1.6189918518066406,0.0001119464141083
60,2000,1,4,6.361513137817383,4.659673690795898,1.6229981184005735,0.0001304313336731
60,2000,2,4,6.0221848487854,4.639961242675781,1.561227560043335,0.0001167012014775
60,2000,3,4,6.27319860458374,4.639012813568115,1.595081448554993,0.0001067908815457
60,2000,4,4,6.353288173675537,4.678019046783447,1.6059091091156006,9.77930467342958e-05
61,2000,1,4,6.361458778381348,4.661823272705078,1.5971180200576782,9.875905379885808e-05
61,2000,2,4,6.228084564208984,4.6842570304870605,1.6051573753356934,9.865174070000648e-05
61,2000,3,4,6.059001445770264,4.553998947143555,1.5501525402069092,0.0001263989106519
61,2000,4,4,6.08881425857544,4.527871131896973,1.5884815454483032,9.08471702132374e-05
62,2000,1,4,6.208162307739258,4.713628768920898,1.602442502975464,8.311237615998834e-05
62,2000,2,4,6.102142810821533,4.590205192565918,1.5569945573806765,9.45891733863391e-05
62,2000,3,4,6.088232040405273,4.4595723152160645,1.5604019165039062,8.960578998085111e-05
62,2000,4,4,6.35332727432251,4.696856498718262,1.5907537937164309,0.0001239428675035
63,2000,1,4,6.575379371643066,4.785831928253174,1.6187928915023804,0.0001020911804516
63,2000,2,4,5.9808735847473145,4.5727715492248535,1.5550339221954346,7.926901162136346e-05
63,2000,3,4,6.25930118560791,4.777203559875488,1.5914428234100342,8.293997962027788e-05
63,2000,4,4,5.789819717407227,4.449828147888184,1.539642095565796,8.541566785424948e-05
64,2000,1,4,6.265233993530273,4.623622894287109,1.5930352210998535,7.947040285216644e-05
64,2000,2,4,5.94632625579834,4.562812805175781,1.578176498413086,9.390083141624928e-05
64,2000,3,4,6.223460674285889,4.717098712921143,1.570805907249451,7.018758333288133e-05
64,2000,4,4,6.0488057136535645,4.655849456787109,1.5692169666290283,7.248671317938715e-05
65,2000,1,4,6.302463531494141,4.76295804977417,1.612749695777893,5.6385026255156845e-05
65,2000,2,4,6.064022541046143,4.452385902404785,1.5371694564819336,7.215006917249411e-05
65,2000,3,4,5.994641780853272,4.492677688598633,1.6071892976760864,5.656171924783848e-05
65,2000,4,4,6.042290210723877,4.509781360626221,1.5374746322631836,8.96648271009326e-05
66,2000,1,4,5.982741832733154,4.548323154449463,1.5503841638565063,8.564285963075235e-05
66,2000,2,4,6.190546035766602,4.716580390930176,1.614113211631775,5.553930895985104e-05
66,2000,3,4,6.247060775756836,4.666426658630371,1.5867098569869995,5.0324684707447886e-05
66,2000,4,4,5.725512981414795,4.42247200012207,1.5408412218093872,5.115209933137521e-05
67,2000,1,4,6.133657455444336,4.666365623474121,1.5916036367416382,6.858389679109678e-05
67,2000,2,4,5.718134880065918,4.473145484924316,1.5279184579849243,4.51321539003402e-05
67,2000,3,4,6.144176959991455,4.640628814697266,1.5764411687850952,5.033103661844507e-05
67,2000,4,4,5.881864547729492,4.46395206451416,1.5953733921051023,3.801701677730307e-05
68,2000,1,4,6.089796543121338,4.607186794281006,1.6271613836288452,3.146098242723383e-05
68,2000,2,4,5.699115753173828,4.415616989135742,1.5092732906341553,4.741339944303036e-05
68,2000,3,4,5.963980197906494,4.648645877838135,1.583003282546997,5.464701098389924e-05
68,2000,4,4,6.09854793548584,4.57898473739624,1.603572130203247,3.551947884261608e-05
69,2000,1,4,6.1549153327941895,4.5912017822265625,1.5946866273880005,3.448352072155103e-05
69,2000,2,4,5.827682018280029,4.541018009185791,1.586986064910889,4.972477108822204e-05
69,2000,3,4,5.591796875,4.416479110717773,1.5228393077850342,3.318773815408349e-05
69,2000,4,4,6.229202747344971,4.668130874633789,1.621543049812317,2.987771586049348e-05
70,2000,1,4,6.083600997924805,4.635755062103272,1.5898067951202393,2.873204903153237e-05
70,2000,2,4,5.838959217071533,4.349477767944336,1.6011415719985962,2.642444087541662e-05
70,2000,3,4,5.998480796813965,4.590346336364746,1.5880495309829712,3.897302667610347e-05
70,2000,4,4,5.717494964599609,4.412736892700195,1.5812656879425049,2.4003405997063965e-05
71,2000,1,4,5.685830593109131,4.355055809020996,1.5443623065948486,3.376320455572568e-05
71,2000,2,4,6.147381782531738,4.710421562194824,1.6368143558502195,2.0058445443282835e-05
71,2000,3,4,5.772023677825928,4.358101844787598,1.5884029865264893,2.5813358661253005e-05
71,2000,4,4,5.973559379577637,4.599774360656738,1.6120003461837769,1.827225423767232e-05
72,2000,1,4,5.8941144943237305,4.465747833251953,1.6019880771636963,1.4722167179570532e-05
72,2000,2,4,6.06715726852417,4.546788215637207,1.6381369829177856,1.6709374904166907e-05
72,2000,3,4,5.67935037612915,4.421659469604492,1.5520336627960205,1.911784602270928e-05
72,2000,4,4,5.559716701507568,4.46572208404541,1.5672199726104736,2.6805435481946915e-05
73,2000,1,4,5.82440185546875,4.455801963806152,1.5760118961334229,2.057809251709841e-05
73,2000,2,4,5.618614673614502,4.305385589599609,1.5986284017562866,1.5590045222779736e-05
73,2000,3,4,5.8130059242248535,4.381672382354736,1.595321774482727,1.357107157673454e-05
73,2000,4,4,5.9270339012146,4.565028190612793,1.6322509050369265,1.7573756849742495e-05
74,2000,1,4,5.786063194274902,4.501901626586914,1.596449851989746,1.5018238627817482e-05
74,2000,2,4,5.985234260559082,4.611300468444824,1.6216131448745728,1.1702875781338662e-05
74,2000,3,4,5.592852592468262,4.497817993164063,1.5515109300613403,1.868991421360988e-05
74,2000,4,4,5.501985549926758,4.540791988372803,1.610496163368225,1.1034188901248854e-05
75,2000,1,4,5.740821838378906,4.427359580993652,1.6419241428375244,9.81784069153946e-06
75,2000,2,4,5.712102890014648,4.387273788452148,1.587129831314087,1.0330128134228287e-05
75,2000,3,4,5.830717086791992,4.50308084487915,1.6002095937728882,1.049956881615799e-05
75,2000,4,4,5.735246181488037,4.4859113693237305,1.6219500303268433,1.316600446443772e-05
76,2000,1,4,5.654876232147217,4.296912670135498,1.578940510749817,9.020703146234156e-06
76,2000,2,4,5.730887413024902,4.358441352844238,1.651943922042847,6.798610229452606e-06
76,2000,3,4,5.944628715515137,4.642837524414063,1.6363753080368042,9.327977750217542e-06
76,2000,4,4,5.669115543365479,4.353477954864502,1.6147221326828003,1.1031786925741471e-05
77,2000,1,4,6.013875961303711,4.561092853546143,1.6147840023040771,7.510138402722077e-06
77,2000,2,4,5.54655122756958,4.419941425323486,1.6201024055480957,6.627230504818726e-06
77,2000,3,4,5.678468227386475,4.417950630187988,1.6471199989318848,5.003039404982701e-06
77,2000,4,4,5.69544792175293,4.5506510734558105,1.642804741859436,6.182050128700212e-06
78,2000,1,4,5.58421516418457,4.401933193206787,1.6207302808761597,9.68146832747152e-06
78,2000,2,4,5.836739540100098,4.5770368576049805,1.631832718849182,5.571144356508739e-06
78,2000,3,4,5.639273166656494,4.298435688018799,1.6388462781906128,4.414450813783333e-06
78,2000,4,4,5.490012645721436,4.242871284484863,1.5926584005355835,5.664256605086848e-06
79,2000,1,4,5.519360542297363,4.300266265869141,1.6093941926956177,6.908258910698351e-06
79,2000,2,4,5.604342460632324,4.265649795532227,1.623348355293274,4.4703256207867526e-06
79,2000,3,4,6.213406562805176,4.674291133880615,1.7046375274658203,3.88917851523729e-06
79,2000,4,4,5.519486427307129,4.51699161529541,1.6398770809173584,3.635871053120354e-06
