epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
30,500,1,4,8.903493881225586,2.724918365478516,1.4661736488342283,0.02018878236413
30,500,2,4,8.898110389709473,2.676927089691162,1.450878381729126,0.0217618122696876
30,500,3,4,8.918841361999512,2.5781917572021484,1.44601571559906,0.0205013081431388
30,500,4,4,8.978381156921387,2.591981172561645,1.4291971921920776,0.0239879265427589
31,500,1,4,9.359434127807615,2.63460659980774,1.4418482780456543,0.0224697347730398
31,500,2,4,9.341516494750977,2.6689577102661133,1.4437618255615234,0.021101675927639
31,500,3,4,8.959465026855469,2.726726531982422,1.4243345260620115,0.0195149071514606
31,500,4,4,9.041086196899414,2.6444578170776367,1.4214766025543213,0.0227218978106975
32,500,1,4,8.657642364501953,2.6478869915008545,1.383720636367798,0.0232235752046108
32,500,2,4,8.82755184173584,2.688009738922119,1.418882131576538,0.0212628040462732
32,500,3,4,8.915419578552246,2.753334283828736,1.4299647808074951,0.0199769809842109
32,500,4,4,8.993804931640625,2.589038372039795,1.432559370994568,0.0189636088907718
33,500,1,4,8.528189659118652,2.6206164360046387,1.4041072130203247,0.0202722251415252
33,500,2,4,8.399996757507324,2.571988344192505,1.4043445587158203,0.0214326046407222
33,500,3,4,8.814796447753906,2.689030170440674,1.4267916679382324,0.0188986025750637
33,500,4,4,8.56667709350586,2.5975866317749023,1.3956830501556396,0.0193963069468736
34,500,1,4,8.733832359313965,2.708902359008789,1.4051512479782104,0.0193582512438297
34,500,2,4,8.610725402832031,2.64506196975708,1.3929444551467896,0.0205638632178306
34,500,3,4,8.968377113342285,2.59952163696289,1.4099842309951782,0.0191147737205028
34,500,4,4,8.935776710510254,2.7398271560668945,1.384564757347107,0.0196694526821374
35,500,1,4,9.002086639404297,2.6679511070251465,1.3919880390167236,0.0194536596536636
35,500,2,4,9.041045188903809,2.583946704864502,1.4026613235473633,0.0183964893221855
35,500,3,4,8.413996696472168,2.692600727081299,1.3428086042404177,0.0209458954632282
35,500,4,4,8.377021789550781,2.6146535873413086,1.3820911645889282,0.0204934626817703
36,500,1,4,8.245949745178223,2.647068977355957,1.383704662322998,0.0188708193600177
36,500,2,4,8.24433422088623,2.6366214752197266,1.3903831243515017,0.016687661409378
36,500,3,4,8.031808853149414,2.64740252494812,1.352017879486084,0.0198867805302143
36,500,4,4,8.483545303344727,2.644286632537842,1.379909634590149,0.0183729603886604
37,500,1,4,8.41275691986084,2.636399745941162,1.3580098152160645,0.0189822129905223
37,500,2,4,8.46136474609375,2.7016525268554688,1.4032166004180908,0.017047656700015
37,500,3,4,8.440905570983887,2.705172061920166,1.3765519857406616,0.015959283336997
37,500,4,4,8.219474792480469,2.6575798988342285,1.33796226978302,0.017895758152008
38,500,1,4,8.64999771118164,2.7123701572418213,1.3982936143875122,0.015398358926177
38,500,2,4,8.260856628417969,2.6175451278686523,1.35371994972229,0.0162735059857368
38,500,3,4,8.276914596557617,2.638547658920288,1.3628208637237549,0.0178384892642498
38,500,4,4,8.081417083740234,2.636953830718994,1.3343205451965332,0.0180190429091453
39,500,1,4,8.405111312866211,2.6352012157440186,1.3904473781585691,0.0149824731051921
39,500,2,4,8.008367538452148,2.7308032512664795,1.3087705373764038,0.0182869881391525
39,500,3,4,8.439390182495117,2.5935397148132324,1.371240496635437,0.0164025761187076
39,500,4,4,7.991237163543701,2.58018159866333,1.3300179243087769,0.0171577632427215
40,500,1,4,8.028633117675781,2.5447640419006348,1.3530371189117432,0.0173541344702243
40,500,2,4,7.752437114715576,2.4893031120300293,1.3306376934051514,0.0162139032036066
40,500,3,4,7.78989839553833,2.4674696922302246,1.3436750173568726,0.0153309777379035
40,500,4,4,7.770166397094727,2.663473129272461,1.324856519699097,0.0170526392757892
41,500,1,4,7.597527503967285,2.599515438079834,1.3266074657440186,0.016305960714817
41,500,2,4,7.660774230957031,2.648500204086304,1.3377678394317627,0.0161997508257627
41,500,3,4,7.547204971313477,2.6022961139678955,1.306887984275818,0.016544297337532
41,500,4,4,7.776420593261719,2.7556893825531006,1.3144689798355105,0.0147137697786092
42,500,1,4,7.721256256103516,2.465890645980835,1.317305326461792,0.0148665979504585
42,500,2,4,7.974677085876465,2.638617992401123,1.3424317836761477,0.0144514571875333
42,500,3,4,7.998602867126465,2.527548313140869,1.301849126815796,0.0173044763505458
42,500,4,4,7.788177490234375,2.58799695968628,1.31202495098114,0.0174240693449974
43,500,1,4,7.826462268829346,2.50537371635437,1.316310167312622,0.0160684958100318
43,500,2,4,7.606507778167725,2.4957549571990967,1.3050988912582395,0.0149639416486024
43,500,3,4,7.801256656646728,2.488344669342041,1.3237862586975098,0.0145854074507951
43,500,4,4,7.974685668945312,2.4453134536743164,1.2888879776000977,0.0172848273068666
44,500,1,4,7.86592435836792,2.4795854091644287,1.3051621913909912,0.0153667526319623
44,500,2,4,7.426929950714111,2.5048046112060547,1.2896469831466677,0.0156633257865905
44,500,3,4,7.175540447235107,2.56360411643982,1.3124161958694458,0.0141363171860575
44,500,4,4,7.041838645935059,2.53235125541687,1.2707974910736084,0.0168163534253835
45,500,1,4,7.28822135925293,2.5624356269836426,1.3057018518447876,0.015232715755701
45,500,2,4,6.881192684173584,2.405672311782837,1.2618955373764038,0.0165862366557121
45,500,3,4,6.994662761688232,2.539999485015869,1.2924715280532837,0.015714094042778
45,500,4,4,7.406010627746582,2.565739154815674,1.317757248878479,0.0138511192053556
46,500,1,4,7.497478485107422,2.6994550228118896,1.2767754793167114,0.0169167518615722
46,500,2,4,7.90052604675293,2.570486307144165,1.3015644550323486,0.014863759279251
46,500,3,4,7.895212173461914,2.6388027667999268,1.261650323867798,0.0163517482578754
46,500,4,4,7.948933124542236,2.524214267730713,1.2908105850219729,0.0146461892873048
47,500,1,4,7.671734809875488,2.6136960983276367,1.2825137376785278,0.0148353390395641
47,500,2,4,7.336159706115723,2.4738545417785645,1.2677240371704102,0.0171943269670009
47,500,3,4,6.998782634735107,2.582803249359131,1.2886631488800049,0.0143105061724781
47,500,4,4,7.100075721740723,2.4309446811676025,1.2707747220993042,0.0140729397535324
48,500,1,4,7.454915523529053,2.4746551513671875,1.3128875494003296,0.0154603132978081
48,500,2,4,6.96597957611084,2.4476780891418457,1.2579214572906494,0.0146467387676239
48,500,3,4,6.870908737182617,2.542351245880127,1.2451506853103638,0.0154990786686539
48,500,4,4,6.732357978820801,2.449058771133423,1.2699230909347534,0.0156905204057693
49,500,1,4,6.339578151702881,2.530909776687622,1.2383997440338137,0.0155613766983151
49,500,2,4,6.700932025909424,2.56744384765625,1.2860252857208252,0.0131710926070809
49,500,3,4,6.809446334838867,2.5064947605133057,1.25454843044281,0.016702190041542
49,500,4,4,7.12625789642334,2.518239974975586,1.264087200164795,0.0160829983651638
50,500,1,4,7.09506893157959,2.664010524749756,1.2436823844909668,0.0150601081550121
50,500,2,4,7.161370277404785,2.5563786029815674,1.2476555109024048,0.0136934109032154
50,500,3,4,7.200032711029053,2.515907049179077,1.2875415086746216,0.014281366020441
50,500,4,4,7.004302024841309,2.446973323822021,1.2699640989303589,0.0129134310409426
51,500,1,4,7.422585010528564,2.5673534870147705,1.2789808511734009,0.0117026679217815
51,500,2,4,7.200796604156494,2.5631120204925537,1.2540894746780396,0.01624146848917
51,500,3,4,7.027787685394287,2.5552148818969727,1.268239140510559,0.0133367758244276
51,500,4,4,6.549602508544922,2.445328950881958,1.2455047369003296,0.0113881416618824
52,500,1,4,6.527125358581543,2.502791404724121,1.2421871423721311,0.0147524382919073
52,500,2,4,6.422501087188721,2.5314979553222656,1.2464189529418943,0.0115730892866849
52,500,3,4,6.47350025177002,2.491883993148804,1.2489800453186035,0.0117101836949586
52,500,4,4,7.097126007080078,2.538227081298828,1.287802815437317,0.012041294015944
53,500,1,4,7.348039150238037,2.560831546783448,1.3023250102996826,0.0104413395747542
53,500,2,4,6.852094650268555,2.442071914672852,1.250693440437317,0.0129798892885446
53,500,3,4,6.685983657836914,2.583252429962158,1.2608832120895386,0.010409191250801
53,500,4,4,6.243156433105469,2.4123830795288086,1.1789743900299072,0.0158646125346422
54,500,1,4,6.337940216064453,2.41591215133667,1.226945400238037,0.0139086591079831
54,500,2,4,6.211470127105713,2.462636232376098,1.2430115938186646,0.0103749092668294
54,500,3,4,6.796346664428711,2.521732807159424,1.2821305990219116,0.0104024792090058
54,500,4,4,6.676940441131592,2.4569103717803955,1.21551775932312,0.0115835713222622
55,500,1,4,7.166337013244629,2.528925895690918,1.240626573562622,0.0109917717054486
55,500,2,4,7.206544876098633,2.529386520385742,1.2260258197784424,0.0123974457383155
55,500,3,4,6.876529693603516,2.5798990726470947,1.211259126663208,0.0117738731205463
55,500,4,4,6.621026039123535,2.518669605255127,1.2660120725631714,0.0095737725496292
56,500,1,4,6.3268141746521,2.5483572483062744,1.2335765361785889,0.0129166506230831
56,500,2,4,6.398178577423096,2.502130508422852,1.2450116872787476,0.0110708894208073
56,500,3,4,6.106154918670654,2.4075186252593994,1.2287994623184204,0.0091460905969142
56,500,4,4,6.272700309753418,2.620588779449463,1.2408525943756104,0.0097308019176125
57,500,1,4,6.190058708190918,2.5112528800964355,1.2325725555419922,0.0117049869149923
57,500,2,4,6.159392356872559,2.4301719665527344,1.2482138872146606,0.0101590203121304
57,500,3,4,5.783997535705566,2.3454782962799072,1.1783576011657717,0.0121454996988177
57,500,4,4,6.182122707366943,2.3950767517089844,1.2471908330917358,0.0097083393484354
58,500,1,4,6.516152381896973,2.4671735763549805,1.262237310409546,0.0104203261435031
58,500,2,4,6.9765448570251465,2.609434127807617,1.2678009271621704,0.0098886359483003
58,500,3,4,6.3661322593688965,2.360750913619995,1.1636184453964231,0.0120612327009439
58,500,4,4,6.316958427429199,2.433314800262451,1.21521258354187,0.0122910477221012
59,500,1,4,6.842016696929932,2.498997211456299,1.261970043182373,0.009302245453
59,500,2,4,6.601036548614502,2.541543245315552,1.213840126991272,0.0132517181336879
59,500,3,4,6.295306205749512,2.425081729888916,1.1973106861114502,0.0143384905532002
59,500,4,4,5.936700820922852,2.453200101852417,1.184899091720581,0.0116898491978645
60,500,1,4,5.968347549438477,2.4324162006378174,1.1987990140914917,0.0122304381802678
60,500,2,4,6.08397388458252,2.444162130355835,1.22588312625885,0.0119565902277827
60,500,3,4,6.063803672790527,2.4245591163635254,1.2105190753936768,0.0110438866540789
60,500,4,4,5.713172435760498,2.303391218185425,1.1736962795257568,0.0126372743397951
61,500,1,4,5.479686260223389,2.33878493309021,1.1564176082611084,0.0135482084006071
61,500,2,4,6.065828323364258,2.5282044410705566,1.2333110570907593,0.0091976858675479
61,500,3,4,6.192894458770752,2.5036873817443848,1.2205512523651123,0.0100373066961765
61,500,4,4,6.384591102600098,2.3633315563201904,1.2252838611602783,0.01021827198565
62,500,1,4,6.266281127929688,2.519444227218628,1.220354676246643,0.0094156116247177
62,500,2,4,5.905420303344727,2.4190802574157715,1.201820731163025,0.0108859343454241
62,500,3,4,6.290431976318359,2.3858323097229004,1.2198641300201416,0.0101382890716195
62,500,4,4,5.980261325836182,2.345753669738769,1.1631584167480469,0.0112349148839712
63,500,1,4,6.184898376464844,2.504894733428955,1.2416505813598633,0.0104658985510468
63,500,2,4,5.981382369995117,2.4856576919555664,1.2224925756454468,0.0067081172019243
63,500,3,4,5.296133041381836,2.4290366172790527,1.1628432273864746,0.011292771436274
63,500,4,4,5.621603965759277,2.423300266265869,1.2060915231704712,0.0103211309760808
64,500,1,4,6.020686626434326,2.4437150955200195,1.2228851318359375,0.0080023696646094
64,500,2,4,6.290627479553223,2.588632822036743,1.2000930309295654,0.0104533052071928
64,500,3,4,6.74095344543457,2.575522899627685,1.2535600662231443,0.0084503991529345
64,500,4,4,6.230395317077637,2.412358045578003,1.190797209739685,0.0065303752198815
65,500,1,4,6.053592205047607,2.513875961303711,1.2288508415222168,0.0054897950030863
65,500,2,4,6.046450138092041,2.311235189437866,1.20142924785614,0.0077402857132256
65,500,3,4,5.984623908996582,2.43544864654541,1.2190004587173462,0.0071034305728971
65,500,4,4,5.828819274902344,2.43805193901062,1.1973885297775269,0.0108582423999905
66,500,1,4,5.659355163574219,2.441945552825928,1.2276204824447632,0.0087316073477268
66,500,2,4,5.308619976043701,2.451790809631348,1.1748536825180054,0.0083479499444365
66,500,3,4,5.660973072052002,2.436840057373047,1.2000577449798584,0.0087830116972327
66,500,4,4,5.776925563812256,2.5150883197784424,1.2234984636306765,0.0068379333242774
67,500,1,4,5.438733100891113,2.391658306121826,1.1591434478759766,0.0077319242991507
67,500,2,4,5.791973114013672,2.4462690353393555,1.198952317237854,0.0065043638460338
67,500,3,4,6.110778331756592,2.464119672775269,1.2058459520339966,0.0066926684230566
67,500,4,4,6.725495338439941,2.43644380569458,1.2688614130020142,0.0070224520750343
68,500,1,4,7.299397945404053,2.6883583068847656,1.2414965629577637,0.0058415941894054
68,500,2,4,6.8260016441345215,2.393489122390747,1.178309679031372,0.0085131060332059
68,500,3,4,5.973734855651856,2.4898934364318848,1.2352625131607056,0.0067785698920488
68,500,4,4,5.50364351272583,2.3773655891418457,1.2014200687408447,0.0065681608393788
69,500,1,4,5.503234386444092,2.4711408615112305,1.2129404544830322,0.0064841574057936
69,500,2,4,5.520838260650635,2.4208860397338867,1.242557168006897,0.0055485027842223
69,500,3,4,5.593777179718018,2.5140843391418457,1.220976948738098,0.006617872044444
69,500,4,4,5.246085643768311,2.3404555320739746,1.2049143314361572,0.0054816585034132
70,500,1,4,5.452225208282471,2.4972496032714844,1.2269814014434814,0.0058066425845026
70,500,2,4,5.289821147918701,2.270965099334717,1.20963454246521,0.0068638650700449
70,500,3,4,5.583469390869141,2.4931581020355225,1.230340838432312,0.0055096098221838
70,500,4,4,5.428850173950195,2.2927494049072266,1.2076680660247805,0.0050559742376208
71,500,1,4,5.394774436950684,2.337355613708496,1.1720455884933472,0.0058529428206384
71,500,2,4,5.607193946838379,2.4552221298217773,1.1969398260116575,0.0055511705577373
71,500,3,4,6.002546310424805,2.4699087142944336,1.2293661832809448,0.0047788582742214
71,500,4,4,6.171934127807617,2.479405641555786,1.264970302581787,0.0060672736726701
72,500,1,4,6.186662197113037,2.57984471321106,1.215563178062439,0.0053926967084407
72,500,2,4,5.585828304290772,2.299163818359375,1.137109398841858,0.0058056558482348
72,500,3,4,6.546608924865723,2.537731885910034,1.2608474493026731,0.0048953220248222
72,500,4,4,6.381563186645508,2.4469592571258545,1.2504652738571167,0.0048002670519053
73,500,1,4,5.827761650085449,2.408413410186768,1.2323102951049805,0.0044490592554211
73,500,2,4,5.473283767700195,2.3796703815460205,1.2145917415618896,0.0046831490471959
73,500,3,4,5.332925796508789,2.4302725791931152,1.2242836952209473,0.0035799082834273
73,500,4,4,5.732433319091797,2.338361978530884,1.222049593925476,0.006815274246037
74,500,1,4,5.93635892868042,2.444666624069214,1.2493542432785034,0.0048027760349214
74,500,2,4,5.693057060241699,2.489557981491089,1.2188071012496948,0.0053478553891181
74,500,3,4,5.490985870361328,2.546622037887573,1.196481704711914,0.0054093273356556
74,500,4,4,5.483925342559815,2.5758321285247803,1.2393927574157717,0.0041698142886161
75,500,1,4,4.94937801361084,2.3840456008911133,1.159388542175293,0.0049590147100389
75,500,2,4,5.37009859085083,2.3508548736572266,1.2642821073532104,0.0042063230648636
75,500,3,4,5.262830257415772,2.3371639251708984,1.2234784364700315,0.0044927899725735
75,500,4,4,5.668627738952637,2.4917526245117188,1.2348902225494385,0.0042040315456688
76,500,1,4,5.81109619140625,2.3510475158691406,1.241637110710144,0.0044568497687578
76,500,2,4,5.638655185699463,2.315285444259644,1.198858380317688,0.005097521468997
76,500,3,4,5.754265308380127,2.4830095767974854,1.1715970039367676,0.0048148869536817
76,500,4,4,5.770559310913086,2.371236562728882,1.2468104362487793,0.0037899911403656
77,500,1,4,5.560497283935547,2.387295961380005,1.2321581840515137,0.0049652745947241
77,500,2,4,5.003292560577393,2.4353818893432617,1.1731921434402466,0.0056011928245425
77,500,3,4,5.585267543792725,2.452287197113037,1.264603614807129,0.003987415228039
77,500,4,4,5.58573579788208,2.5133156776428223,1.2098503112792969,0.0041598128154873
78,500,1,4,5.572963237762451,2.445672035217285,1.1814522743225098,0.0059724696911871
78,500,2,4,5.871923446655273,2.535498857498169,1.2041335105895996,0.0051846415735781
78,500,3,4,5.500232696533203,2.306285858154297,1.2128056287765503,0.0041442429646849
78,500,4,4,5.414708137512207,2.3620080947875977,1.2230286598205566,0.0039502792060375
79,500,1,4,5.193094253540039,2.321520566940308,1.18376362323761,0.0042107691988348
79,500,2,4,5.606720924377441,2.262047529220581,1.2428559064865112,0.0041227894835174
79,500,3,4,5.520870208740234,2.4947404861450195,1.2399179935455322,0.0051287738606333
79,500,4,4,5.12689733505249,2.513906717300415,1.1761375665664673,0.0040417574346065
80,500,1,4,4.8762054443359375,2.3655617237091064,1.1564863920211792,0.0039375205524265
80,500,2,4,4.981693267822266,2.289421796798706,1.1922279596328735,0.0038708599749952
80,500,3,4,5.644391059875488,2.5287744998931885,1.274077296257019,0.0045759994536638
80,500,4,4,5.513975620269775,2.333144426345825,1.2151155471801758,0.0042777797207236
81,500,1,4,5.590188980102539,2.4167590141296387,1.2143924236297607,0.0042673600837588
81,500,2,4,5.7694091796875,2.336519956588745,1.1889004707336426,0.0031987582333385
81,500,3,4,5.529940605163574,2.385723114013672,1.1552414894104004,0.0052801147103309
81,500,4,4,5.74751091003418,2.3808631896972656,1.2647652626037598,0.0041920933872461
82,500,1,4,5.402931213378906,2.347807168960572,1.2054709196090698,0.0037497789599001
82,500,2,4,5.460072040557861,2.375462770462036,1.2208340167999268,0.0041969651356339
82,500,3,4,5.396735668182373,2.4081010818481445,1.1938668489456177,0.0033955196850001
82,500,4,4,5.3730316162109375,2.3485090732574463,1.208388090133667,0.0031306492164731
83,500,1,4,5.333081245422363,2.476528644561768,1.2175769805908203,0.0032305559143424
83,500,2,4,5.100594997406006,2.342410087585449,1.1808985471725464,0.0034772441722452
