epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
8,100,5,10,8.837543487548828,2.7361180782318115,1.8098863363265991,0.0286969989538192
8,100,6,10,8.842504501342773,2.5282347202301025,1.7647287845611572,0.0378758534789085
8,100,7,10,9.075495719909668,2.7417049407958984,1.7718894481658936,0.0332759022712707
8,100,8,10,9.953481674194336,2.693380832672119,1.8413434028625488,0.0238894466310739
8,100,9,10,9.152753829956056,2.788031816482544,1.7848942279815674,0.0298158228397369
8,100,10,10,8.707982063293457,2.572270631790161,1.7912791967391968,0.0299245845526456
9,100,1,10,8.371338844299316,2.640881061553955,1.7864463329315186,0.0283931326121091
9,100,2,10,8.701265335083008,2.528581380844116,1.787329912185669,0.0276883356273174
9,100,3,10,8.881196022033691,2.743464708328247,1.7868924140930176,0.0284277684986591
9,100,4,10,8.402790069580078,2.6180288791656494,1.7679879665374756,0.0284436475485563
9,100,5,10,8.336729049682617,2.507501602172852,1.7660821676254272,0.0288389176130294
9,100,6,10,8.106401443481445,2.6658835411071777,1.8113619089126587,0.0216031149029731
9,100,7,10,8.159908294677734,2.622364044189453,1.8169625997543333,0.0241153053939342
9,100,8,10,8.529979705810547,2.6777164936065674,1.822730302810669,0.021955844014883
9,100,9,10,7.908287525177002,2.533375740051269,1.794367790222168,0.0239544436335563
9,100,10,10,8.18704605102539,2.550099849700928,1.8346359729766848,0.019987192004919
10,100,1,10,8.00064468383789,2.383579730987549,1.8251421451568604,0.018409214913845
10,100,2,10,7.966251373291016,2.6481475830078125,1.848771095275879,0.0162242241203784
10,100,3,10,8.039016723632812,2.5224685668945312,1.7511733770370483,0.0250161252915859
10,100,4,10,7.649611949920654,2.598673343658448,1.7777493000030518,0.0205588936805725
10,100,5,10,7.833936214447021,2.7684383392333984,1.7853420972824097,0.0258055832237005
10,100,6,10,7.485610485076904,2.557352304458618,1.7792408466339111,0.0211942493915557
10,100,7,10,7.648943901062012,2.472700834274292,1.7424800395965576,0.028772410005331
10,100,8,10,7.72758674621582,2.5231940746307373,1.756112575531006,0.019085232168436
10,100,9,10,7.44212532043457,2.6572635173797607,1.770560383796692,0.0179228838533163
10,100,10,10,7.6400146484375,2.6186273097991943,1.7867974042892456,0.0177192147821187
11,100,1,10,7.442365169525146,2.4691219329833984,1.7783492803573608,0.017854169011116
11,100,2,10,7.588101863861084,2.5374696254730225,1.830024003982544,0.0144724501296877
11,100,3,10,7.033963203430176,2.5976457595825195,1.7897398471832275,0.0153317479416728
11,100,4,10,7.441118240356445,2.3219573497772217,1.795660376548767,0.0153381722047925
11,100,5,10,7.613436698913574,2.5607876777648926,1.802350282669068,0.0159750059247016
11,100,6,10,7.186936378479004,2.507719755172729,1.71858549118042,0.0376631096005439
11,100,7,10,7.120951175689697,2.650197029113769,1.7513879537582395,0.0199231393635272
11,100,8,10,7.022543430328369,2.4712374210357666,1.7903224229812622,0.012861281633377
11,100,9,10,7.085214138031006,2.5008645057678223,1.7312763929367063,0.0212436914443969
11,100,10,10,7.276762962341309,2.57396936416626,1.7718778848648071,0.0146803464740514
12,100,1,10,7.257654190063477,2.386014461517334,1.7975455522537231,0.017548531293869
12,100,2,10,7.018636703491211,2.469884157180786,1.804469466209412,0.0135479886084795
12,100,3,10,6.893696308135986,2.4873592853546143,1.790999174118042,0.0183035526424646
12,100,4,10,6.540859222412109,2.4834518432617188,1.782405138015747,0.0120319807901978
12,100,5,10,6.727273941040039,2.546229600906372,1.7014830112457275,0.0192563161253929
12,100,6,10,6.416834831237793,2.378245115280152,1.8031038045883176,0.0119594857096672
12,100,7,10,6.515923976898193,2.4749562740325928,1.7271909713745115,0.0233604349195957
12,100,8,10,6.425765037536621,2.554819107055664,1.728391408920288,0.0172829739749431
12,100,9,10,6.584750175476074,2.450257539749145,1.735262393951416,0.0190484765917062
12,100,10,10,6.438845157623291,2.406258583068848,1.7239267826080322,0.0163037627935409
13,100,1,10,6.315186500549316,2.529346466064453,1.7439992427825928,0.0172070376574993
13,100,2,10,6.2647576332092285,2.4411375522613525,1.7784441709518433,0.0113016944378614
13,100,3,10,6.525213718414307,2.4973692893981934,1.7314214706420898,0.0133454566821455
13,100,4,10,6.388437271118164,2.5419626235961914,1.838328123092652,0.0076238205656409
13,100,5,10,5.951181411743164,2.4330129623413086,1.7315808534622192,0.0144901210442185
13,100,6,10,6.303634166717529,2.460383892059326,1.7862465381622314,0.0102452477440238
13,100,7,10,6.106470108032227,2.582846164703369,1.74630868434906,0.0159468352794647
13,100,8,10,5.963537216186523,2.295853853225708,1.7420823574066162,0.0117725227028131
13,100,9,10,6.159395694732666,2.448881149291992,1.7633031606674194,0.0168428588658571
13,100,10,10,5.928012847900391,2.4621872901916504,1.747560739517212,0.0100272167474031
14,100,1,10,5.899245262145996,2.3582112789154053,1.6821831464767456,0.0167715307325124
14,100,2,10,6.056088447570801,2.492901086807251,1.6780258417129517,0.0220260210335254
14,100,3,10,5.916362762451172,2.398113489151001,1.6345616579055786,0.0215275771915912
14,100,4,10,6.144598960876465,2.4567742347717285,1.6535619497299194,0.0152227384969592
14,100,5,10,5.771964073181152,2.3842689990997314,1.662903904914856,0.0185143575072288
14,100,6,10,5.776876926422119,2.5567431449890137,1.762830138206482,0.008808571845293
14,100,7,10,5.903370380401611,2.281114339828491,1.6140682697296145,0.0164671018719673
14,100,8,10,5.791844367980957,2.453094244003296,1.6797432899475098,0.0222511086612939
14,100,9,10,5.628627777099609,2.351303100585937,1.580937743186951,0.0217054039239883
14,100,10,10,5.622644424438477,2.304028987884521,1.671797275543213,0.0162453297525644
15,100,1,10,5.419356822967529,2.4712119102478027,1.6273901462554932,0.0196983069181442
15,100,2,10,5.748290061950684,2.218579053878784,1.5179741382598877,0.0384691692888736
15,100,3,10,6.465870380401611,2.498087167739868,1.6105164289474487,0.018175583332777
15,100,4,10,5.957073211669922,2.51185941696167,1.5643010139465332,0.0245916433632373
15,100,5,10,5.551347732543945,2.2777347564697266,1.5980756282806396,0.0256445109844207
15,100,6,10,5.669608116149902,2.4327850341796875,1.6843256950378418,0.0114135146141052
15,100,7,10,5.237972259521484,2.4862217903137207,1.658090591430664,0.0133939059451222
15,100,8,10,5.48435115814209,2.500151395797729,1.562983512878418,0.0301797986030578
15,100,9,10,5.559507369995117,2.4772725105285645,1.6809695959091189,0.0095689073204994
15,100,10,10,5.148744106292725,2.3084840774536133,1.6489100456237793,0.0131689943373203
16,100,1,10,5.015328884124756,2.3494620323181152,1.60523521900177,0.0191319845616817
16,100,2,10,5.045006275177002,2.418153762817383,1.5624539852142334,0.0118029778823256
16,100,3,10,5.2049946784973145,2.451936960220337,1.5535807609558103,0.0202838350087404
16,100,4,10,5.0171308517456055,2.3614957332611084,1.5670658349990845,0.0197140295058488
16,100,5,10,5.109807014465332,2.235164165496826,1.46498441696167,0.0363087877631187
16,100,6,10,4.94521951675415,2.340616703033448,1.5960562229156494,0.0286962985992431
16,100,7,10,4.797338962554932,2.309537649154663,1.553968071937561,0.0264155156910419
16,100,8,10,4.937542915344238,2.2989630699157715,1.5497305393218994,0.0215711928904056
16,100,9,10,5.0448994636535645,2.339003562927246,1.5888590812683103,0.0184940136969089
16,100,10,10,4.613372802734375,2.2996513843536377,1.439454197883606,0.0407410636544227
17,100,1,10,4.603232383728027,2.358717441558838,1.5632343292236328,0.0243556853383779
17,100,2,10,4.678627967834473,2.3515830039978027,1.555790662765503,0.030093390494585
17,100,3,10,4.842995643615723,2.4061381816864014,1.53739333152771,0.036829125136137
17,100,4,10,4.677927970886231,2.3998260498046875,1.427230954170227,0.0299514401704072
17,100,5,10,4.614068984985352,2.294609546661377,1.4717869758605957,0.026373978704214
17,100,6,10,4.681293487548828,2.245723247528076,1.436880111694336,0.0452090874314308
17,100,7,10,4.263229370117188,2.294090509414673,1.5295978784561155,0.0188215021044015
17,100,8,10,4.543600559234619,2.2623367309570312,1.5399887561798096,0.0305044986307621
17,100,9,10,6.246131896972656,2.282841920852661,1.4093387126922607,0.0378557816147804
17,100,10,10,5.74394416809082,2.4063637256622314,1.335721135139465,0.0520493164658546
18,100,1,10,4.213483810424805,2.1794023513793945,1.4223153591156006,0.043283425271511
18,100,2,10,4.032436370849609,2.095333337783813,1.4473180770874023,0.05335633456707
18,100,3,10,4.258979797363281,2.252914428710937,1.4121553897857666,0.0412485152482986
18,100,4,10,4.285861492156982,2.2881500720977783,1.5120738744735718,0.0329717956483364
18,100,5,10,4.29210090637207,2.333591222763061,1.626652479171753,0.0198089890182018
18,100,6,10,4.272110939025879,2.311802387237549,1.379299879074097,0.0513428375124931
18,100,7,10,4.796466827392578,2.299967765808105,1.436967372894287,0.0443525053560733
18,100,8,10,5.221408367156982,2.3236587047576904,1.4456255435943604,0.0580410063266754
18,100,9,10,4.384610652923584,2.2046468257904053,1.3095245361328125,0.0524881519377231
18,100,10,10,4.238803863525391,2.14749526977539,1.323082685470581,0.0452259257435798
19,100,1,10,4.120046138763428,2.3506321907043457,1.453593611717224,0.0282352082431316
19,100,2,10,4.21165132522583,2.338937759399414,1.40773606300354,0.0407495237886905
19,100,3,10,3.6696200370788574,2.2790756225585938,1.334559679031372,0.0423782132565975
19,100,4,10,3.9172494411468506,2.1857261657714844,1.4151389598846436,0.0294362921267747
19,100,5,10,4.110965728759766,2.303765296936035,1.2821457386016846,0.0570940449833869
19,100,6,10,3.891653060913086,2.221092700958252,1.285718560218811,0.0393160283565521
19,100,7,10,3.75415563583374,2.287205696105957,1.3676003217697144,0.0451483465731143
19,100,8,10,3.55849838256836,2.1335678100585938,1.2491769790649414,0.0580378845334053
19,100,9,10,3.563693761825561,2.1256494522094727,1.376814603805542,0.0329864136874675
19,100,10,10,3.577463150024414,2.2373299598693848,1.2814439535140991,0.0358151569962501
20,100,1,10,3.5173211097717285,2.1225361824035645,1.3173748254776,0.0387167856097221
20,100,2,10,3.568487882614136,2.189624309539795,1.2215205430984497,0.0556480512022972
20,100,3,10,3.511265993118286,2.196401357650757,1.246254801750183,0.0559382587671279
20,100,4,10,3.459643840789795,2.3415732383728027,1.3025490045547483,0.0442539155483245
20,100,5,10,4.0997490882873535,2.1134324073791504,1.2106744050979614,0.0589019618928432
20,100,6,10,4.09615421295166,2.2362048625946045,1.2509522438049316,0.0423779785633087
20,100,7,10,3.877608060836792,2.351276397705078,1.1915839910507202,0.0596329905092716
20,100,8,10,3.571410179138184,2.2483317852020264,1.1717479228973389,0.0475935190916061
20,100,9,10,4.2862396240234375,2.3847415447235107,1.2783055305480957,0.0454977825284004
20,100,10,10,3.453941822052002,2.1071557998657227,1.1879193782806396,0.0424177944660186
21,100,1,10,3.41296911239624,2.379894733428955,1.1926127672195437,0.0573568828403949
21,100,2,10,3.83698844909668,2.2987637519836426,1.252208232879639,0.0472168512642383
21,100,3,10,3.353020668029785,2.214193820953369,1.2152369022369385,0.0404128432273864
21,100,4,10,3.354388236999512,2.218379735946656,1.2802244424819946,0.0232066661119461
21,100,5,10,3.486949920654297,2.2476186752319336,1.1493191719055176,0.0554336719214916
21,100,6,10,3.314682722091675,2.193486452102661,1.1329351663589478,0.0670948326587677
21,100,7,10,3.1676793098449707,2.192876100540161,1.263313889503479,0.0476580671966075
21,100,8,10,3.480049133300781,2.201254844665528,1.106966853141785,0.0588118880987167
21,100,9,10,3.323033809661865,2.144228458404541,1.1687729358673096,0.0372892394661903
21,100,10,10,3.0961313247680664,2.1516737937927246,1.176686406135559,0.0302988290786743
22,100,1,10,3.526031017303467,2.3502867221832275,1.1903825998306274,0.032015822827816
22,100,2,10,3.2877917289733887,2.1330997943878174,1.0225250720977783,0.0691341906785965
22,100,3,10,3.4361581802368164,2.240177154541016,1.2378623485565186,0.0561197251081466
22,100,4,10,3.273280382156372,2.133644819259644,1.1760056018829346,0.0515221655368804
22,100,5,10,3.124674797058105,2.136770725250244,1.1106805801391602,0.0361840613186359
22,100,6,10,3.178356885910034,2.1746714115142822,1.060514211654663,0.0503702387213707
22,100,7,10,3.33345913887024,2.3257739543914795,1.152861475944519,0.0545272305607795
22,100,8,10,3.3150103092193604,2.1911041736602783,1.1235058307647705,0.0462250001728534
22,100,9,10,3.071821689605713,2.2869393825531006,1.104935884475708,0.037484772503376
22,100,10,10,3.232872247695923,2.229461431503296,1.086206555366516,0.0413086898624897
23,100,1,10,2.9291434288024902,2.3151087760925293,1.0996763706207275,0.0354138985276222
23,100,2,10,2.908679962158203,2.167757034301758,1.0324753522872925,0.0532749891281127
23,100,3,10,2.8632378578186035,2.141063690185547,1.125482201576233,0.0413714610040187
23,100,4,10,2.9662885665893555,2.260387659072876,1.0448569059371948,0.0579928010702133
23,100,5,10,3.087143421173096,2.2476344108581543,1.1381840705871582,0.0584952421486377
23,100,6,10,2.8330602645874023,2.0795254707336426,1.125533938407898,0.0473806150257587
23,100,7,10,2.999229431152344,2.1344594955444336,1.0431554317474363,0.0327549204230308
23,100,8,10,3.057423591613769,2.079293727874756,0.9597758054733276,0.0555081106722354
23,100,9,10,3.189708948135376,2.225871086120605,1.0503567457199097,0.0456632412970066
23,100,10,10,2.796065092086792,2.2351107597351074,1.0995702743530271,0.0279824547469615
24,100,1,10,2.8299307823181152,2.1185896396636963,1.0730855464935305,0.0319535210728645
24,100,2,10,2.742086887359619,2.029024839401245,1.009518027305603,0.0596458725631237
24,100,3,10,2.7193379402160645,2.2426462173461914,1.046841382980347,0.0389721877872943
24,100,4,10,2.750492811203003,2.2310984134674072,0.9631707668304444,0.0580761991441249
24,100,5,10,2.948817014694214,2.2390148639678955,1.0447628498077393,0.0357351973652839
24,100,6,10,3.143885374069214,2.046814680099488,0.9917563796043396,0.0588840395212173
24,100,7,10,2.8827147483825684,2.161218404769897,1.0776212215423584,0.0423761494457721
24,100,8,10,4.603720188140869,2.434030532836914,1.1584216356277466,0.0155731169506907
24,100,9,10,3.819767951965332,2.063009738922119,1.0125577449798584,0.044014073908329
24,100,10,10,2.52817964553833,2.0311169624328613,0.9555966258049012,0.0493169464170932
25,100,1,10,2.826258659362793,2.080418109893799,1.0106430053710938,0.0549958981573581
25,100,2,10,2.8463335037231445,2.1901562213897705,0.9651784300804138,0.0493846461176872
25,100,3,10,2.759363174438477,2.1358017921447754,0.923010528087616,0.0508721806108951
25,100,4,10,2.434922218322754,2.112971305847168,0.9555895924568176,0.0677585303783416
25,100,5,10,3.41680908203125,2.425151824951172,1.1135660409927368,0.0192662179470062
25,100,6,10,2.9414353370666504,2.094831705093384,0.9261969327926636,0.0522581040859222
25,100,7,10,3.536130428314209,2.1524572372436523,1.0261775255203247,0.0751938447356224
25,100,8,10,3.219266891479492,2.0505716800689697,1.142778992652893,0.0358586050570011
25,100,9,10,2.7634971141815186,2.2067618370056152,1.0025320053100586,0.0197844374924898
25,100,10,10,2.556556701660156,2.139004230499268,1.0354653596878052,0.0156048759818077
26,100,1,10,3.068023681640625,2.179621696472168,0.9137821197509766,0.029382724314928
26,100,2,10,2.890892744064331,2.1478700637817383,0.9379168748855592,0.0256673954427242
26,100,3,10,2.5139858722686768,2.1211512088775635,0.9491586089134216,0.0411548539996147
26,100,4,10,2.473698377609253,2.2797632217407227,0.9240877032279968,0.0523918829858303
26,100,5,10,2.44544529914856,2.1003103256225586,1.0015771389007568,0.063967265188694
26,100,6,10,2.289372444152832,2.178339958190918,0.965891659259796,0.0550900250673294
26,100,7,10,2.423335075378418,2.0984041690826416,0.9389325380325316,0.0245199650526046
26,100,8,10,2.554841995239258,2.049509286880493,0.9467268586158752,0.0322761759161949
26,100,9,10,2.4739906787872314,2.101946353912353,0.9901010990142822,0.0257566049695014
26,100,10,10,2.381712913513184,2.1152331829071045,0.9108432531356812,0.0448987632989883
27,100,1,10,2.295111179351806,2.120638370513916,0.941791534423828,0.034952774643898
27,100,2,10,2.315121650695801,2.141941785812378,0.9383205771446228,0.0443175174295902
27,100,3,10,2.410536050796509,2.0794146060943604,0.8857342004776001,0.0427809208631515
27,100,4,10,2.4100940227508545,2.186430692672729,0.9221270680427552,0.0531818196177482
27,100,5,10,2.5657336711883545,2.0055623054504395,0.947208821773529,0.0477609224617481
27,100,6,10,2.4514644145965576,2.1935057640075684,0.90987628698349,0.0375771932303905
27,100,7,10,2.4543700218200684,2.019700527191162,0.8612176179885864,0.0471327044069767
27,100,8,10,2.8014190196990967,2.108781576156616,0.8769534230232239,0.0509381406009197
27,100,9,10,2.927946090698242,2.2472331523895264,0.8673822283744812,0.0538918487727642
27,100,10,10,2.166499853134156,2.120275020599365,0.8649680614471436,0.0547209419310092
28,100,1,10,2.2531566619873047,2.082015991210937,0.9151043891906738,0.0533814206719398
28,100,2,10,2.1639328002929688,2.097456693649292,0.9264810085296632,0.0418851934373378
28,100,3,10,2.2285375595092773,2.1353514194488525,0.9255032539367676,0.0387666411697864
28,100,4,10,2.115065097808838,2.191068649291992,0.9130481481552124,0.0385901443660259
28,100,5,10,2.2158327102661133,2.076189517974853,0.8828408718109131,0.0416735038161277
28,100,6,10,2.3191137313842773,2.1501810550689697,0.8941265344619751,0.0422271713614463
28,100,7,10,2.154080867767334,2.0790553092956543,0.9270234107971193,0.0454581156373024
28,100,8,10,2.266086339950561,2.110523700714112,0.9260454177856444,0.0354729369282722
28,100,9,10,2.301474094390869,2.10163688659668,0.8792306780815125,0.0554451197385787
28,100,10,10,2.4895904064178467,2.04697585105896,0.8902459740638733,0.035906434059143
29,100,1,10,2.68982195854187,2.0943799018859863,0.8309118747711182,0.0479105785489082
29,100,2,10,2.117838382720948,2.1137046813964844,0.8411504030227661,0.0328258164227008
29,100,3,10,2.059164524078369,2.06070613861084,0.8295785188674927,0.0418795943260192
29,100,4,10,2.1253325939178467,1.9946972131729128,0.8326570987701416,0.0435092598199844
29,100,5,10,2.033817768096924,2.196185350418091,0.8620821833610535,0.0557270795106887
29,100,6,10,1.9167643785476685,2.062045097351074,0.8858039975166321,0.0347665473818779
29,100,7,10,2.0063438415527344,2.1424803733825684,0.8816995024681091,0.0832283124327659
29,100,8,10,2.0644445419311523,2.165118455886841,0.9849780201911926,0.0189965143799781
29,100,9,10,2.0276992321014404,2.0262937545776367,0.8661149144172668,0.0352600291371345
29,100,10,10,2.0847530364990234,2.1404001712799072,0.9150751233100892,0.0170935075730085
30,100,1,10,2.058192253112793,2.0695176124572754,0.9072359204292296,0.0238929502665996
30,100,2,10,2.6628379821777344,2.065464496612549,0.87937992811203,0.0244206897914409
30,100,3,10,2.309474468231201,2.142138719558716,0.8241921663284302,0.0342296436429023
30,100,4,10,2.001730442047119,2.09500789642334,0.7945214509963989,0.0588357858359813
30,100,5,10,2.0229499340057373,2.181169271469116,0.8458377122879028,0.0578860864043235
30,100,6,10,2.078563451766968,2.286789655685425,0.846429169178009,0.0418799594044685
30,100,7,10,1.8670717477798464,2.1171319484710693,0.8542710542678833,0.0288351476192474
30,100,8,10,1.929513454437256,2.070382595062256,0.794089674949646,0.0651979371905326
30,100,9,10,1.916866898536682,1.971986174583435,0.8502799272537231,0.0318101271986961
30,100,10,10,2.1525182723999023,2.2141642570495605,0.8533495664596558,0.0213569905608892
31,100,1,10,1.9278775453567505,1.949222445487976,0.8100370168685913,0.0367570295929908
31,100,2,10,1.953726887702942,1.982219934463501,0.8010657429695129,0.0692848786711692
31,100,3,10,2.710113048553467,2.309791088104248,0.8687147498130798,0.0300199948251247
31,100,4,10,2.646093845367432,2.033947229385376,0.8110798597335815,0.0664342045783996
31,100,5,10,1.8292465209960933,2.0222396850585938,0.8213465213775635,0.0370200388133525
31,100,6,10,2.0164237022399902,2.0567739009857178,0.7893660664558411,0.0464465171098709
31,100,7,10,2.0150208473205566,2.1480143070220947,0.8193747997283936,0.0357696674764156
31,100,8,10,1.7543582916259766,2.1580705642700195,0.7726751565933228,0.03725116699934
31,100,9,10,1.850540399551392,2.1472296714782715,0.8324460387229919,0.0693113952875137
31,100,10,10,1.7924360036849976,2.097461223602295,0.845173716545105,0.0242345537990331
32,100,1,10,2.110342741012573,2.0264668464660645,0.8162781000137329,0.0312149729579687
32,100,2,10,1.7784051895141602,1.9661575555801392,0.7670781016349792,0.0423655211925506
32,100,3,10,1.7357147932052612,2.0010910034179688,0.8243288993835449,0.0479947924613952
32,100,4,10,1.7708489894866943,1.905576586723328,0.835981547832489,0.0371286943554878
32,100,5,10,2.169305324554444,2.2105937004089355,0.8249219059944153,0.0175247266888618
32,100,6,10,2.1019911766052246,2.209581136703491,0.7801734805107117,0.0479366853833198
32,100,7,10,1.6806039810180664,2.04119086265564,0.7797422409057617,0.0558584444224834
32,100,8,10,1.764460802078247,1.9851539134979248,0.7897630929946899,0.0347128212451934
32,100,9,10,1.7210545539855957,2.142101287841797,0.7922453880310059,0.0360947847366333
32,100,10,10,1.7262444496154783,1.939046025276184,0.7650195360183716,0.0515141040086746
33,100,1,10,1.8754708766937256,2.060664653778076,0.7894925475120544,0.0537133403122425
33,100,2,10,1.678941011428833,2.0097403526306152,0.7637315988540649,0.0316381193697452
33,100,3,10,1.6357457637786863,2.13831090927124,0.7515515685081482,0.0422087386250495
33,100,4,10,1.807878255844116,1.91217839717865,0.7605961561203003,0.0724512934684753
33,100,5,10,1.6925852298736572,2.138197660446167,0.7365778088569641,0.0468988753855228
33,100,6,10,1.6009092330932615,1.892425537109375,0.761488139629364,0.0518817044794559
33,100,7,10,1.600696325302124,2.098048686981201,0.771931529045105,0.0271822959184646
33,100,8,10,1.6483397483825684,1.947223663330078,0.7688194513320923,0.044668786227703
