epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
11,100,9,10,7.988794803619385,2.4641976356506348,1.790138840675354,0.0110119506716728
11,100,10,10,7.550468444824219,2.6232457160949707,1.754708170890808,0.0123951155692338
12,100,1,10,7.602602005004883,2.6374077796936035,1.7724878787994385,0.0117375943809747
12,100,2,10,7.416557312011719,2.384969711303711,1.7666171789169312,0.0127576366066932
12,100,3,10,7.328901290893555,2.535712957382202,1.7703261375427246,0.0119047686457633
12,100,4,10,7.390591621398926,2.515333414077759,1.7557135820388794,0.0107564739882946
12,100,5,10,7.500743865966797,2.5955615043640137,1.764054775238037,0.0110702570527791
12,100,6,10,7.293735980987549,2.454041004180908,1.7814204692840576,0.009572334587574
12,100,7,10,7.426510334014893,2.5949339866638184,1.7692950963974,0.0103884022682905
12,100,8,10,7.437914848327637,2.6009974479675293,1.8020356893539429,0.007940262556076
12,100,9,10,7.175590515136719,2.4618139266967773,1.762728214263916,0.0107854306697845
12,100,10,10,7.202943801879883,2.541141986846924,1.7920668125152588,0.0077786999754607
13,100,1,10,7.147697925567627,2.552611351013184,1.7448173761367798,0.0102145280689001
13,100,2,10,7.075373649597168,2.578009843826294,1.7917954921722412,0.007857235148549
13,100,3,10,6.900289535522461,2.62768030166626,1.740672588348389,0.009684644639492
13,100,4,10,7.01269006729126,2.552484035491944,1.7716083526611328,0.0081757623702287
13,100,5,10,6.97349739074707,2.548988342285156,1.71961510181427,0.0116227865219116
13,100,6,10,7.500500202178955,2.9691154956817627,1.7750059366226196,0.0086867939680814
13,100,7,10,7.371153831481934,2.495745658874512,1.7545922994613647,0.0087945107370615
13,100,8,10,7.296224594116211,2.6626431941986084,1.7864311933517456,0.0072916261851787
13,100,9,10,6.841129302978516,2.395451784133911,1.7520869970321655,0.0084608420729637
13,100,10,10,6.723721504211426,2.457784414291382,1.734747052192688,0.0090621188282966
14,100,1,10,6.734614372253418,2.542092800140381,1.7659149169921875,0.0074492185376584
14,100,2,10,6.8303070068359375,2.4760537147521973,1.7500160932540894,0.0080318469554185
14,100,3,10,6.801488876342773,2.6812102794647217,1.7437585592269895,0.008023546077311
14,100,4,10,6.723559379577637,2.4436182975769043,1.7088369131088257,0.0089047942310571
14,100,5,10,6.832828998565674,2.5150146484375,1.7252928018569946,0.0072166556492447
14,100,6,10,6.912322044372559,2.6400628089904785,1.753580093383789,0.0067409668117761
14,100,7,10,6.687325954437256,2.3947291374206543,1.7383005619049072,0.007066389080137
14,100,8,10,6.686487674713135,2.5684056282043457,1.6855006217956543,0.010920338332653
14,100,9,10,6.619125843048096,2.57737684249878,1.710690975189209,0.0079222302883863
14,100,10,10,6.859366416931152,2.386980056762696,1.7522259950637815,0.0068139941431581
15,100,1,10,6.869471549987793,2.719327926635742,1.7704496383666992,0.0055695744231343
15,100,2,10,6.5165534019470215,2.281023502349853,1.707044243812561,0.0073522948659956
15,100,3,10,6.469695091247559,2.677854537963867,1.6861897706985474,0.0078848283737897
15,100,4,10,6.429831504821777,2.424722671508789,1.7022193670272827,0.0090186595916748
15,100,5,10,6.294445037841797,2.4893064498901367,1.7057360410690308,0.006476514507085
15,100,6,10,6.460735321044922,2.505096912384033,1.6895416975021362,0.0079692117869853
15,100,7,10,6.304835319519043,2.608132839202881,1.669662356376648,0.0086998529732227
15,100,8,10,6.2136640548706055,2.395214319229126,1.6786599159240725,0.007198232691735
15,100,9,10,6.409996509552002,2.741382360458374,1.714080572128296,0.0062866825610399
15,100,10,10,6.347371578216553,2.389487743377685,1.652913212776184,0.0084884064272046
16,100,1,10,6.321371078491211,2.618593215942383,1.6806330680847168,0.0070007778704166
16,100,2,10,6.247866153717041,2.436572313308716,1.6770812273025513,0.0071597285568714
16,100,3,10,6.370588302612305,2.5984034538269043,1.7007848024368286,0.0056600351817905
16,100,4,10,6.124402523040772,2.521209239959717,1.6164802312850952,0.0111478026956319
16,100,5,10,6.123733997344971,2.399385452270508,1.6432980298995972,0.0072656078264117
16,100,6,10,6.021320343017578,2.5057144165039062,1.6642414331436155,0.0070522702299058
16,100,7,10,5.987211227416992,2.367753744125366,1.6601756811141968,0.0063520986586809
16,100,8,10,5.928479194641113,2.339486598968506,1.6546595096588137,0.0066699376329779
16,100,9,10,6.035015106201172,2.4685044288635254,1.6689857244491575,0.0060933325439691
16,100,10,10,5.917504787445068,2.3960297107696533,1.6633180379867554,0.0065438370220363
17,100,1,10,5.827985286712647,2.488060235977173,1.651249885559082,0.0056481696665287
17,100,2,10,6.032416343688965,2.537447452545166,1.6446878910064695,0.0065929843112826
17,100,3,10,5.975406646728516,2.423374891281128,1.634077787399292,0.006224971730262
17,100,4,10,5.816980838775635,2.654183149337769,1.6714626550674438,0.0058657308109104
17,100,5,10,5.816585540771484,2.245725631713867,1.6691839694976809,0.0049151219427585
17,100,6,10,5.800634384155273,2.5811336040496826,1.6509772539138794,0.005539615638554
17,100,7,10,5.886201858520508,2.233184576034546,1.6415305137634275,0.0060457866638898
17,100,8,10,5.773506164550781,2.556546449661255,1.641416072845459,0.0057194735854864
17,100,9,10,5.592306137084961,2.285904884338379,1.5916900634765625,0.0089894030243158
17,100,10,10,5.588509559631348,2.49107313156128,1.6563102006912231,0.0045651979744434
18,100,1,10,5.54569149017334,2.220333337783813,1.6084328889846802,0.0066607655026018
18,100,2,10,5.683370113372803,2.3861308097839355,1.656928539276123,0.0046151401475071
18,100,3,10,5.523860931396484,2.250797748565674,1.6057322025299072,0.0062817819416522
18,100,4,10,5.45116662979126,2.4729080200195312,1.6055368185043335,0.0075276596471667
18,100,5,10,5.321208477020264,2.3581159114837646,1.638019561767578,0.0047050742432475
18,100,6,10,5.394602298736572,2.4612717628479004,1.6071056127548218,0.0054031256586313
18,100,7,10,5.569013595581055,2.328848361968994,1.6366881132125854,0.0044528841972351
18,100,8,10,5.384643077850342,2.41338849067688,1.6058690547943115,0.0053761638700962
18,100,9,10,5.327430725097656,2.258618116378784,1.560720920562744,0.0069140521809458
18,100,10,10,5.331995487213135,2.5963335037231445,1.627159833908081,0.0043635866604745
19,100,1,10,5.3003435134887695,2.3427677154541016,1.5952306985855105,0.0051090372726321
19,100,2,10,5.199138641357422,2.546994209289551,1.578566074371338,0.0060401861555874
19,100,3,10,5.221946716308594,2.371344566345215,1.5785313844680786,0.0059126988053321
19,100,4,10,5.071659564971924,2.404775619506836,1.5823626518249512,0.0049569518305361
19,100,5,10,5.223505020141602,2.352020740509033,1.5641504526138306,0.0056089726276695
19,100,6,10,5.071653842926025,2.366451501846313,1.5622450113296509,0.0064557990990579
19,100,7,10,5.120388984680176,2.4002845287323,1.561875820159912,0.0058765020221471
19,100,8,10,4.96952486038208,2.3117899894714355,1.5554291009902954,0.0054673170670866
19,100,9,10,4.892107963562012,2.234369993209839,1.5471160411834717,0.0077502382919192
19,100,10,10,4.911987781524658,2.386563539505005,1.5877069234848022,0.0047224932350218
20,100,1,10,4.875544548034668,2.2881712913513184,1.5689934492111206,0.0052612042054533
20,100,2,10,4.795294284820557,2.3873119354248047,1.549937129020691,0.0050923377275466
20,100,3,10,4.944073677062988,2.2769768238067627,1.509987711906433,0.0064039072021842
20,100,4,10,4.962164878845215,2.4641265869140625,1.5434926748275757,0.0061263819225132
20,100,5,10,4.790864944458008,2.2853002548217773,1.5459179878234863,0.0052750939503312
20,100,6,10,4.707107067108154,2.3831608295440674,1.526288628578186,0.0053222151473164
20,100,7,10,4.719470977783203,2.4561662673950195,1.486239671707153,0.0065766340121626
20,100,8,10,4.8180975914001465,2.6396279335021973,1.520839810371399,0.0065532959997653
20,100,9,10,4.877453804016113,2.1347272396087646,1.525755763053894,0.0051593733951449
20,100,10,10,4.848143577575684,2.541419982910156,1.5190836191177368,0.0052488790825009
21,100,1,10,4.786914825439453,2.233376979827881,1.478672981262207,0.0065044094808399
21,100,2,10,4.74127721786499,2.5611331462860107,1.508270025253296,0.0049515962600708
21,100,3,10,4.616420745849609,2.308013439178467,1.5087729692459106,0.0049301427789032
21,100,4,10,4.586935520172119,2.3708243370056152,1.496082425117493,0.0049540698528289
21,100,5,10,4.479307651519775,2.2951409816741943,1.4741684198379517,0.0052039679139852
21,100,6,10,4.44734001159668,2.372502088546753,1.466986060142517,0.0057255439460277
21,100,7,10,4.615409851074219,2.4079389572143555,1.4850395917892456,0.004996080417186
21,100,8,10,4.48382043838501,2.3426618576049805,1.4564141035079956,0.0066652088426053
21,100,9,10,4.440875053405762,2.2493438720703125,1.4801621437072754,0.0076324371621012
21,100,10,10,4.3803019523620605,2.3859448432922363,1.4620654582977295,0.0063121505081653
22,100,1,10,4.416905879974365,2.327828884124756,1.4476499557495115,0.0086527783423662
22,100,2,10,4.359739780426025,2.4378814697265625,1.4900307655334473,0.0054540247656404
22,100,3,10,4.438270092010498,2.1454641819000244,1.4992471933364868,0.0046141589991748
22,100,4,10,4.340404033660889,2.4358863830566406,1.453062653541565,0.0047818273305892
22,100,5,10,4.379927158355713,2.15027117729187,1.488081932067871,0.0042525464668869
22,100,6,10,4.28548526763916,2.399619102478028,1.4812979698181152,0.0038414176087826
22,100,7,10,4.327239513397217,2.215949058532715,1.457866668701172,0.0046342173591256
22,100,8,10,4.313906669616699,2.550673723220825,1.485108494758606,0.0036238366737961
22,100,9,10,4.310205936431885,2.1996984481811523,1.4719499349594116,0.003847176907584
22,100,10,10,4.298569679260254,2.50903582572937,1.461580753326416,0.0037323038559406
23,100,1,10,4.384048461914063,2.237924575805664,1.4585193395614624,0.0039858287200331
23,100,2,10,4.399460792541504,2.517208814620972,1.4504165649414062,0.007009744644165
23,100,3,10,4.163321018218994,2.192255735397339,1.472152829170227,0.004038049839437
23,100,4,10,4.171270370483398,2.606574773788452,1.481184482574463,0.0040949438698589
23,100,5,10,4.124568939208984,2.282366275787353,1.474485993385315,0.0034723710268735
23,100,6,10,4.105837821960449,2.3444106578826904,1.481725811958313,0.003077105153352
23,100,7,10,4.032856464385986,2.163503170013428,1.459169864654541,0.0033465465530753
23,100,8,10,4.04910945892334,2.3242459297180176,1.4617222547531128,0.0033465363085269
23,100,9,10,4.0481672286987305,2.181328058242798,1.472519040107727,0.0035972110927104
23,100,10,10,4.108033657073975,2.5475900173187256,1.4621021747589111,0.0029101464897394
24,100,1,10,4.245532989501953,2.151944637298584,1.438504338264465,0.0046004308387637
24,100,2,10,4.24976110458374,2.367159366607666,1.474058985710144,0.0028460933826863
24,100,3,10,4.029598712921143,2.2575244903564453,1.4618470668792725,0.0028745154850184
24,100,4,10,4.026750087738037,2.5304112434387207,1.465408205986023,0.0033207647502422
24,100,5,10,3.9944710731506334,2.130788803100586,1.4477663040161133,0.0031761010177433
24,100,6,10,4.009784698486328,2.605393409729004,1.466092228889465,0.0028630783781409
24,100,7,10,4.053199768066406,2.0768606662750244,1.458454132080078,0.0028864433988928
24,100,8,10,4.0476789474487305,2.529228448867798,1.4398716688156128,0.0031985593959689
24,100,9,10,3.9639971256256095,2.1041622161865234,1.444227933883667,0.0030270523857325
24,100,10,10,3.966677665710449,2.397097110748291,1.457805633544922,0.0053578163497149
25,100,1,10,3.910590171813965,2.0741610527038574,1.4553207159042358,0.0033829871099442
25,100,2,10,3.939955234527588,2.56154465675354,1.4759783744812012,0.0049733207561075
25,100,3,10,3.880934953689575,2.1625747680664062,1.4809684753417969,0.0026591399218887
25,100,4,10,3.8771567344665527,2.3873960971832275,1.4933816194534302,0.0021675245370715
25,100,5,10,3.847175359725952,2.2350473403930664,1.46796452999115,0.0022340258583426
25,100,6,10,3.925687074661255,2.5562283992767334,1.4598543643951416,0.002609210088849
25,100,7,10,3.98641300201416,2.027276992797852,1.4841293096542358,0.0019411442335695
25,100,8,10,4.057450294494629,2.6307592391967773,1.484082818031311,0.0019456786103546
25,100,9,10,4.072637557983398,2.161818027496338,1.4665961265563965,0.002115118317306
25,100,10,10,3.871213674545288,2.541049003601074,1.461764574050903,0.0022090056445449
26,100,1,10,3.906129121780396,2.189777135848999,1.458107352256775,0.0021327291615307
26,100,2,10,3.822760343551636,2.378392219543457,1.480603814125061,0.001741662970744
26,100,3,10,3.7819066047668457,2.155022621154785,1.4825292825698853,0.0019510481506586
26,100,4,10,3.80000901222229,2.585678100585937,1.488988995552063,0.0021557342261075
26,100,5,10,3.8029513359069824,2.093446493148804,1.4544862508773804,0.00203906185925
26,100,6,10,3.872063636779785,2.4777135848999023,1.4676364660263062,0.0021414039656519
26,100,7,10,3.8106131553649902,2.1871225833892822,1.466255784034729,0.0024568303488194
26,100,8,10,3.75429916381836,2.340517044067383,1.472447633743286,0.0018522755708545
26,100,9,10,3.753523349761963,2.1323916912078857,1.4760770797729492,0.0018270257860422
26,100,10,10,3.680999279022217,2.35418963432312,1.4882107973098757,0.0015071928501129
27,100,1,10,3.705344676971436,2.242883682250977,1.4602227210998535,0.0031153878662735
27,100,2,10,3.6788952350616455,2.357774257659912,1.4825612306594849,0.0017275707796216
27,100,3,10,3.651046752929688,2.2638752460479736,1.4662584066390991,0.0018161796033382
27,100,4,10,3.662238121032715,2.332459688186645,1.4667072296142578,0.0018477207049727
27,100,5,10,3.770667791366577,2.251136779785156,1.4646567106246948,0.0018754575867205
27,100,6,10,3.768115758895874,2.336120367050171,1.475360870361328,0.0015906055923551
27,100,7,10,3.784164905548096,2.2106828689575195,1.4526543617248535,0.0040712524205446
27,100,8,10,3.77500581741333,2.419077157974243,1.4779752492904663,0.0017523656133562
27,100,9,10,3.784347057342529,2.196252822875977,1.4891648292541504,0.0013771193334832
27,100,10,10,3.699370622634888,2.36248517036438,1.4913500547409058,0.0012359423562884
28,100,1,10,3.6287126541137695,2.228134870529175,1.4780970811843872,0.0018594703869894
28,100,2,10,3.6200509071350098,2.367142915725708,1.4652040004730225,0.0016095588216558
28,100,3,10,3.6119303703308105,2.131962299346924,1.45152485370636,0.0017749262042343
28,100,4,10,3.691076040267944,2.416024208068848,1.4973483085632324,0.0013521437067538
28,100,5,10,3.635594129562378,2.168499231338501,1.465933322906494,0.0015392340719699
28,100,6,10,3.653007984161377,2.478332757949829,1.479978084564209,0.0013262600405141
28,100,7,10,3.712569713592529,2.1586663722991943,1.474813461303711,0.0013470879057422
28,100,8,10,3.6400015354156494,2.269953966140747,1.4787369966506958,0.0013972246088087
28,100,9,10,3.657927513122559,2.2450108528137207,1.4686604738235474,0.0018157140584662
28,100,10,10,3.5586836338043213,2.2356388568878174,1.4887152910232544,0.0013167464639991
29,100,1,10,3.62812876701355,2.138260126113892,1.4737180471420288,0.0018532982794567
29,100,2,10,3.6752288341522217,2.379882574081421,1.4639496803283691,0.001430798554793
29,100,3,10,3.676658868789673,2.2190020084381104,1.4719972610473633,0.0013053915463387
29,100,4,10,3.6557445526123047,2.273300170898437,1.4841113090515137,0.0013455061707645
29,100,5,10,3.5555989742279053,2.317636013031006,1.4574869871139526,0.0019248764729127
29,100,6,10,3.490492582321167,2.190048694610596,1.4818503856658936,0.001207408029586
29,100,7,10,3.5446131229400635,2.276200294494629,1.458137035369873,0.0014136877143755
29,100,8,10,3.52646541595459,2.354576349258423,1.4769549369812012,0.0012469956418499
29,100,9,10,3.526780128479004,2.193753957748413,1.4735267162322998,0.0011283999774605
29,100,10,10,3.505958080291748,2.324510097503662,1.4955707788467407,0.0010404849890619
30,100,1,10,3.546750068664551,2.172443389892578,1.4781733751296997,0.0031684059649705
30,100,2,10,3.572355031967163,2.3144030570983887,1.4865583181381226,0.0016370269004255
30,100,3,10,3.555785894393921,2.217514038085937,1.4582442045211792,0.0013323279563337
30,100,4,10,3.62103009223938,2.445213079452514,1.4547476768493652,0.001394031336531
30,100,5,10,3.5906753540039062,2.3407254219055176,1.483059287071228,0.0012070818338543
30,100,6,10,3.58433485031128,2.484945774078369,1.4959548711776731,0.0014397494960576
30,100,7,10,3.482095241546631,2.208190441131592,1.4643070697784424,0.0012132686097174
30,100,8,10,3.470414161682129,2.285336971282959,1.4920839071273804,0.0009121901239268
30,100,9,10,3.555553913116455,2.1265881061553955,1.4814937114715576,0.0009273097384721
30,100,10,10,3.5306103229522705,2.4023971557617188,1.4830962419509888,0.0008944949368014
31,100,1,10,3.5074105262756348,2.0470688343048096,1.4759336709976196,0.0010598169174045
31,100,2,10,3.632497310638428,2.255561590194702,1.444779872894287,0.0021031834185123
31,100,3,10,3.41701889038086,2.256864309310913,1.4792215824127195,0.0011536403326317
31,100,4,10,3.424816370010376,2.246721744537353,1.497644543647766,0.0010472955182194
31,100,5,10,3.4017434120178223,2.1300063133239746,1.4801809787750244,0.0009557895245961
31,100,6,10,3.3821728229522705,2.3346736431121826,1.5024021863937378,0.0008751076529733
31,100,7,10,3.4565603733062744,2.2062642574310303,1.488459825515747,0.0025761399883776
31,100,8,10,3.43360447883606,2.498305320739746,1.485192060470581,0.0010072612203657
31,100,9,10,3.564228773117065,2.2458930015563965,1.4936727285385132,0.0009339476237073
31,100,10,10,3.525424003601074,2.4490623474121094,1.5097606182098389,0.0007516081677749
32,100,1,10,3.423306465148926,2.07324743270874,1.5076535940170288,0.0006893316749483
32,100,2,10,3.4018354415893555,2.296228408813477,1.5018324851989746,0.0012355195358395
32,100,3,10,3.45374059677124,2.120922565460205,1.4873043298721311,0.0009307409636676
32,100,4,10,3.514445543289185,2.209123611450196,1.5091676712036133,0.0009124652715399
32,100,5,10,3.499757766723633,2.2023632526397705,1.512722134590149,0.0006861932342872
32,100,6,10,3.393660306930542,2.483892679214477,1.4949997663497925,0.000844202353619
32,100,7,10,3.430084705352783,2.171561479568481,1.5003881454467771,0.0022836809512227
32,100,8,10,3.3501219749450684,2.200955629348755,1.4957661628723145,0.0008472002809867
32,100,9,10,3.3710579872131348,2.26281213760376,1.4770578145980835,0.0011147311888635
32,100,10,10,3.367069959640503,2.2213053703308105,1.4874262809753418,0.0008301120833493
33,100,1,10,3.4160735607147217,2.2056946754455566,1.4843339920043943,0.001112780184485
33,100,2,10,3.419219493865967,2.264775037765503,1.4799712896347046,0.0021123802289366
33,100,3,10,3.428256034851074,2.249595642089844,1.504457712173462,0.0008704414940439
33,100,4,10,3.4582760334014893,2.1920628547668457,1.483871340751648,0.0010480801574885
33,100,5,10,3.4315943717956543,2.2190511226654053,1.5152089595794678,0.0006979928584769
33,100,6,10,3.3675568103790283,2.237166166305542,1.525842785835266,0.0006015549879521
33,100,7,10,3.3641340732574463,2.1909546852111816,1.5182127952575684,0.0006509815575554
33,100,8,10,3.398473024368286,2.25046968460083,1.4953285455703735,0.0007526123081333
33,100,9,10,3.460510730743408,2.236001968383789,1.5086644887924194,0.0006279567023739
