epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
6,100,2,10,10.577644348144531,2.6327908039093018,1.2197483777999878,0.2040810883045196
6,100,3,10,10.648876190185549,2.5164988040924072,1.2215864658355713,0.1896847188472747
6,100,4,10,11.090672492980955,2.602670192718506,1.2210136651992798,0.1756067872047424
6,100,5,10,10.715497016906738,2.5528814792633057,1.2144948244094849,0.1716787219047546
6,100,6,10,10.421110153198242,2.5209436416625977,1.2096343040466309,0.160823792219162
6,100,7,10,10.737548828125,2.6331911087036133,1.2052117586135864,0.1531663537025451
6,100,8,10,10.99483585357666,2.421298027038574,1.207527995109558,0.1411346495151519
6,100,9,10,9.98024559020996,2.581982612609864,1.218438982963562,0.1334812641143798
6,100,10,10,9.401338577270508,2.312787771224976,1.2114248275756836,0.128822386264801
7,100,1,10,9.651241302490234,2.5540106296539307,1.209765076637268,0.1165575087070465
7,100,2,10,10.089398384094238,2.3712158203125,1.1994603872299194,0.1124579459428787
7,100,3,10,9.332643508911133,2.6002614498138428,1.2147185802459717,0.1049861535429954
7,100,4,10,9.43239974975586,2.2873034477233887,1.201529026031494,0.1037467718124389
7,100,5,10,9.606697082519531,2.430382013320923,1.2047827243804932,0.0960962623357772
7,100,6,10,9.15418815612793,2.2542200088500977,1.1947436332702637,0.0939287468791008
7,100,7,10,8.864582061767578,2.5892891883850098,1.2141066789627075,0.0870997980237007
7,100,8,10,8.826436996459961,2.3123221397399902,1.1974812746047974,0.0848383158445358
7,100,9,10,9.51186466217041,2.615764617919922,1.228983759880066,0.0761015862226486
7,100,10,10,9.725713729858398,2.2404539585113525,1.1985785961151123,0.0805780589580535
8,100,1,10,9.610916137695312,2.6132545471191406,1.2078696489334106,0.0734434649348259
8,100,2,10,8.074301719665527,2.276863813400269,1.1994493007659912,0.0736360102891922
8,100,3,10,8.686185836791992,2.4309275150299072,1.210292100906372,0.0686882734298706
8,100,4,10,9.21487522125244,2.4873247146606445,1.1847782135009766,0.0729045867919921
8,100,5,10,9.49560260772705,2.414154052734375,1.200276255607605,0.0622458718717098
8,100,6,10,8.982657432556152,2.358081579208374,1.178463578224182,0.0710154175758361
8,100,7,10,8.347413063049316,2.4113426208496094,1.189648985862732,0.0670286417007446
8,100,8,10,8.519811630249023,2.4003732204437256,1.171278476715088,0.0680965930223465
8,100,9,10,8.049853324890137,2.384124517440796,1.1590344905853271,0.06653693318367
8,100,10,10,8.330573081970215,2.271091222763061,1.166360855102539,0.062920369207859
9,100,1,10,8.151989936828613,2.2804417610168457,1.132836103439331,0.0679658129811286
9,100,2,10,7.959605693817139,2.372257232666016,1.1321113109588623,0.0717787593603134
9,100,3,10,7.994663238525391,2.3722116947174072,1.1317960023880005,0.0669436007738113
9,100,4,10,7.955081939697266,2.391310691833496,1.1197985410690308,0.0704962909221649
9,100,5,10,7.684751510620117,2.333790302276612,1.1055781841278076,0.0681361407041549
9,100,6,10,7.707769393920898,2.3755321502685547,1.104260802268982,0.0625450015068054
9,100,7,10,7.598573684692383,2.3203353881835938,1.1233751773834229,0.0547515787184238
9,100,8,10,6.920023918151856,2.253091335296631,1.096106767654419,0.054345566779375
9,100,9,10,6.943924903869629,2.3300859928131104,1.1142467260360718,0.0524823106825351
9,100,10,10,6.731345176696777,2.269782781600952,1.1016918420791626,0.051366850733757
10,100,1,10,6.418887138366699,2.210811138153076,1.1141300201416016,0.050824262201786
10,100,2,10,6.1461286544799805,2.3390371799468994,1.1011523008346558,0.0498091802000999
10,100,3,10,6.344396591186523,2.1101582050323486,1.0917119979858398,0.0557740628719329
10,100,4,10,7.317158222198486,2.51776385307312,1.0946756601333618,0.0462803170084953
10,100,5,10,6.905392646789551,2.1033101081848145,1.0776046514511108,0.0542876236140728
10,100,6,10,7.372716426849365,2.4450817108154297,1.0955452919006348,0.0466263666749
10,100,7,10,6.801858901977539,2.0816593170166016,1.0437730550765991,0.0579518191516399
10,100,8,10,6.871644020080566,2.401828527450561,1.083916187286377,0.047137513756752
10,100,9,10,6.332294464111328,2.1562769412994385,1.0412095785140991,0.0539257898926734
10,100,10,10,6.208005905151367,2.512803316116333,1.0520919561386108,0.0532519966363906
11,100,1,10,6.329912185668945,2.032102346420288,1.0066308975219729,0.0690009966492652
11,100,2,10,6.897294044494629,2.3742074966430664,1.0130606889724731,0.0692129358649253
11,100,3,10,6.596445083618164,2.0164477825164795,0.9738738536834716,0.0741693973541259
11,100,4,10,6.232629776000977,2.2972095012664795,0.9799810647964478,0.0789508447051048
11,100,5,10,6.272469997406006,2.0031673908233643,0.9397963285446168,0.0820463150739669
11,100,6,10,6.651490211486816,2.371227979660034,0.9775210618972778,0.0916355326771736
11,100,7,10,6.116279125213623,2.1238670349121094,0.9319170713424684,0.0979701578617096
11,100,8,10,6.728565216064453,2.371727705001831,0.9615076184272766,0.091262474656105
11,100,9,10,6.236098766326904,2.04001784324646,0.9248647689819336,0.0888106301426887
11,100,10,10,5.842850685119629,2.32913875579834,0.973726749420166,0.0763386264443397
12,100,1,10,5.590893745422363,2.013608694076538,0.9210746884346008,0.0749326050281524
12,100,2,10,6.358017921447754,2.216055393218994,0.9652488231658936,0.0725631713867187
12,100,3,10,6.05406379699707,2.034536123275757,0.9306763410568236,0.0632857605814933
12,100,4,10,5.611861228942871,2.3907999992370605,0.9666449427604676,0.0629035905003547
12,100,5,10,5.3770856857299805,2.02648663520813,0.9159452319145204,0.0570725463330745
12,100,6,10,5.796747207641602,2.230764150619507,0.9354763627052308,0.054166380316019
12,100,7,10,5.262477397918701,2.0594468116760254,0.9095484018325806,0.0550635308027267
12,100,8,10,5.508865833282471,2.2727999687194824,0.9458410739898682,0.0513919740915298
12,100,9,10,5.756053447723389,2.0011425018310547,0.90943843126297,0.046378806233406
12,100,10,10,5.407990455627441,2.2296862602233887,0.936600387096405,0.049741692841053
13,100,1,10,4.709105491638184,2.0086474418640137,0.9017469882965088,0.0466923937201499
13,100,2,10,5.090300559997559,2.3696444034576416,0.9427398443222046,0.0426879823207855
13,100,3,10,4.901191711425781,2.087209701538086,0.9210683703422546,0.0424408689141273
13,100,4,10,4.575989246368408,2.319288969039917,0.9241796731948853,0.0382869616150856
13,100,5,10,4.864533424377441,1.998762130737305,0.9229207038879396,0.0427934899926185
13,100,6,10,5.549060821533203,2.4469447135925293,0.932098150253296,0.0374410450458526
13,100,7,10,5.6238298416137695,2.051611423492432,0.9108076691627502,0.0441663116216659
13,100,8,10,5.563206672668457,2.2578225135803223,0.9174712896347046,0.0422274842858314
13,100,9,10,4.555483818054199,1.938857197761536,0.909878134727478,0.0427919402718544
13,100,10,10,4.362508773803711,2.2702624797821045,0.903283953666687,0.0446582585573196
14,100,1,10,5.35447883605957,1.984065055847168,0.8826341032981873,0.0483039990067482
14,100,2,10,5.943521499633789,2.3484139442443848,0.9028440117836,0.0458463355898857
14,100,3,10,5.056022644042969,2.0661988258361816,0.866956889629364,0.0514312796294689
14,100,4,10,4.205367088317871,2.236832857131958,0.8706386089324951,0.0505271777510643
14,100,5,10,3.960954189300537,2.0214619636535645,0.847788393497467,0.0484290570020675
14,100,6,10,4.356664180755615,2.3144516944885254,0.8558133840560913,0.0438212640583515
14,100,7,10,4.4943952560424805,2.047844409942627,0.8495866060256958,0.0436305999755859
14,100,8,10,4.097360610961914,2.093448638916016,0.8533504605293274,0.0402556471526622
14,100,9,10,3.718621492385864,2.1087355613708496,0.8546071648597717,0.0447138100862503
14,100,10,10,3.625839710235596,2.098365545272827,0.8545643091201782,0.0370162948966026
15,100,1,10,3.806906223297119,2.0967979431152344,0.8437060117721558,0.0389920398592948
15,100,2,10,4.099493980407715,2.112299919128418,0.8572041392326355,0.0390369556844234
15,100,3,10,3.7948622703552246,2.1829795837402344,0.860133171081543,0.0271750390529632
15,100,4,10,3.5105082988739014,2.035026788711548,0.8651607036590576,0.0316348187625408
15,100,5,10,3.833484172821045,2.235574245452881,0.8588507175445557,0.0393701866269111
15,100,6,10,3.739803314208984,2.0872068405151367,0.8568216562271118,0.0261725522577762
15,100,7,10,3.5441553592681885,2.247833251953125,0.8690875768661499,0.0319354236125946
15,100,8,10,3.8755292892456055,2.055518388748169,0.859677255153656,0.0337493494153022
15,100,9,10,4.218460559844971,2.3857545852661133,0.8657311201095581,0.0254202373325824
15,100,10,10,4.1507978439331055,2.002479553222656,0.8707460165023804,0.0290805585682392
16,100,1,10,4.035774230957031,2.306928396224976,0.8863526582717896,0.0289623495191335
16,100,2,10,3.645954608917236,2.043156623840332,0.8550630807876587,0.0253800190985202
16,100,3,10,3.306102752685547,2.304251909255981,0.8740360736846924,0.0186223220080137
16,100,4,10,3.5013742446899414,2.0077524185180664,0.8634408116340637,0.02483263425529
16,100,5,10,4.306936264038086,2.375505924224853,0.8965675234794617,0.0228542443364858
16,100,6,10,4.853065967559815,1.9119478464126587,0.8676366209983826,0.0265993606299161
16,100,7,10,3.79293704032898,2.110602617263794,0.8679388165473938,0.0229278076440095
16,100,8,10,3.2979140281677246,1.879620790481568,0.8686214089393616,0.0233076997101306
16,100,9,10,3.7057254314422607,2.090578079223633,0.8838757276535034,0.0209258906543254
16,100,10,10,3.799260377883911,2.048181772232056,0.8781937956809998,0.020762363448739
17,100,1,10,3.123520612716675,2.2065072059631348,0.8783388733863831,0.0198314972221851
17,100,2,10,2.877237319946289,2.0564897060394287,0.9036354422569276,0.0156701020896434
17,100,3,10,3.05382776260376,2.1523444652557373,0.9019491672515868,0.0217582955956459
17,100,4,10,3.208587646484375,2.2166662216186523,0.8798519968986511,0.018788643181324
17,100,5,10,3.220871925354004,2.047515392303467,0.8988707065582275,0.0182114709168672
17,100,6,10,3.6702866554260254,2.068830966949463,0.8803281784057617,0.0229210257530212
17,100,7,10,3.488632678985596,2.071525812149048,0.8800556063652039,0.0154158305376768
17,100,8,10,3.5596907138824463,2.0405282974243164,0.889005184173584,0.0167200211435556
17,100,9,10,4.477637767791748,2.115347623825073,0.9225398302078248,0.016587771475315
17,100,10,10,4.608011722564697,1.9847514629364007,0.8893321752548218,0.0140322353690862
18,100,1,10,3.983928203582764,2.080788373947144,0.9300386905670166,0.011870278045535
18,100,2,10,3.3409793376922607,1.7840723991394043,0.8890517354011536,0.0162494610995054
18,100,3,10,3.826062917709351,2.1833462715148926,0.8960751891136169,0.0140350237488746
18,100,4,10,3.398853302001953,1.9328148365020752,0.8783443570137024,0.0138107948005199
18,100,5,10,3.0655226707458496,2.2284750938415527,0.8943307399749756,0.0157065391540527
18,100,6,10,2.8744373321533203,1.9494034051895144,0.8697818517684937,0.0142340846359729
18,100,7,10,2.9526166915893555,2.141488790512085,0.9090067148208618,0.0155703602358698
18,100,8,10,3.497403860092163,1.9550755023956297,0.8823952078819275,0.0151519821956753
18,100,9,10,3.758357048034668,2.144414186477661,0.8995749950408936,0.0137709956616163
18,100,10,10,3.211801767349243,1.9941250085830688,0.8747953772544861,0.0172429345548152
19,100,1,10,3.641960859298706,2.3674135208129883,0.9137330651283264,0.0137028163298964
19,100,2,10,4.012287139892578,1.9835764169692995,0.8875173330307007,0.0115272002294659
19,100,3,10,3.827271461486816,2.246278524398804,0.8721672892570496,0.0144264446571469
19,100,4,10,3.019946575164795,1.978643655776977,0.8816655874252319,0.0111577929928898
19,100,5,10,2.7128825187683105,2.1653618812561035,0.8757243156433105,0.0171595346182584
19,100,6,10,2.659999132156372,1.9983673095703125,0.8766182661056519,0.0111822802573442
19,100,7,10,2.674366474151612,2.169275999069214,0.8914161920547485,0.0164957400411367
19,100,8,10,2.597275257110596,1.9772666692733765,0.8829642534255981,0.0124515295028686
19,100,9,10,2.347622394561768,1.971258282661438,0.8847285509109497,0.0098698800429701
19,100,10,10,2.340510129928589,2.056482315063477,0.886294424533844,0.0117119643837213
20,100,1,10,2.5506742000579834,2.025744676589966,0.8939818739891052,0.0118952188640832
20,100,2,10,2.823843717575073,2.0863852500915527,0.8783847093582153,0.0110010411590337
20,100,3,10,3.2832226753234863,2.070751190185547,0.8909503221511841,0.0104833580553531
20,100,4,10,3.086595058441162,2.136316299438477,0.9015987515449524,0.0090779643505811
20,100,5,10,3.157100439071656,2.052095890045166,0.9002680778503418,0.0121863363310694
20,100,6,10,3.398874282836914,2.1050140857696533,0.8984323143959045,0.0105908215045928
20,100,7,10,4.003968238830566,2.229788303375244,0.8976699709892273,0.0102208033204078
20,100,8,10,3.991318702697754,2.2083396911621094,0.9144486784934998,0.0096376445144414
20,100,9,10,3.6370849609375,2.0111660957336426,0.9102429747581482,0.0086173862218856
20,100,10,10,3.3932125568389893,2.0942811965942383,0.910775363445282,0.0082570761442184
21,100,1,10,2.981686592102051,2.1368916034698486,0.9011622071266174,0.0095568392425775
21,100,2,10,2.686659336090088,2.1967885494232178,0.9147399663925172,0.0109827034175395
21,100,3,10,2.899386644363404,2.085599660873413,0.9137591123580932,0.008711370639503
21,100,4,10,3.009075403213501,2.112457752227783,0.897343635559082,0.0086463093757629
21,100,5,10,3.050477981567383,2.051471471786499,0.9139034152030944,0.0068514514714479
21,100,6,10,2.710087776184082,2.0904932022094727,0.9033408761024476,0.0077664325945079
21,100,7,10,3.182258129119873,2.083392858505249,1.0161762237548828,0.005987602751702
21,100,8,10,4.067590713500977,2.1287097930908203,0.9220884442329408,0.0086148744449019
21,100,9,10,5.045578002929688,2.146703004837036,0.9088129997253418,0.006868272088468
21,100,10,10,4.197137832641602,2.022505760192871,0.9065500497817992,0.0063061481341719
22,100,1,10,2.996677875518799,2.2063796520233154,0.9046265482902528,0.0072906604036688
22,100,2,10,2.8678975105285645,2.0392117500305176,0.8979629874229431,0.0072224717587232
22,100,3,10,2.487966775894165,2.035276174545288,0.9025651812553406,0.0074586132541298
22,100,4,10,2.4434261322021484,2.052165985107422,0.9196919202804564,0.0077569782733917
22,100,5,10,2.309861660003662,2.033956289291382,0.9118022322654724,0.0075924452394247
22,100,6,10,2.401412010192871,2.0796868801116943,0.9253358244895936,0.0067161191254854
22,100,7,10,2.5328714847564697,2.0515685081481934,0.909960389137268,0.0090521620586514
22,100,8,10,2.86898159980774,2.274820566177368,0.9611607789993286,0.004340405575931
22,100,9,10,3.194291353225708,2.021364212036133,0.9307646751403807,0.0050207991153001
22,100,10,10,3.651592493057251,2.291313648223877,0.9153528809547424,0.0056259799748659
23,100,1,10,3.72752046585083,2.059047222137451,0.9094840288162231,0.0056079509668052
23,100,2,10,3.7164793014526367,2.2314791679382324,0.9067726731300354,0.0062476536259055
23,100,3,10,3.306553363800049,1.9473079442977903,0.9128010869026184,0.0052859047427773
23,100,4,10,2.870915412902832,2.27995228767395,0.9075082540512084,0.0067578768357634
23,100,5,10,2.815897226333618,2.118293285369873,0.9140563011169434,0.007096990942955
23,100,6,10,2.616802453994751,2.01057767868042,0.9131523370742798,0.0075646308250725
23,100,7,10,2.491372585296631,1.969515085220337,0.9109156131744384,0.0061914538964629
23,100,8,10,2.4387216567993164,2.0182418823242188,0.9164454340934752,0.0059637739323079
23,100,9,10,2.100989818572998,2.0157594680786133,0.9151144623756408,0.0058386623859405
23,100,10,10,2.1079370975494385,2.156801462173462,0.917303740978241,0.0053151710890233
24,100,1,10,2.306384563446045,2.0113375186920166,0.9216979146003724,0.0047105411067605
24,100,2,10,2.6038451194763184,2.0960938930511475,0.919979214668274,0.0067562428303062
24,100,3,10,2.3693952560424805,2.0960750579833984,0.919247031211853,0.0055762291885912
24,100,4,10,2.32239317893982,2.1453616619110107,0.9144242405891418,0.0049942224286496
24,100,5,10,2.322720050811768,2.017439603805542,0.9365220665931702,0.0036441683769226
24,100,6,10,2.663591384887696,2.1086785793304443,0.9074562191963196,0.0072190817445516
24,100,7,10,3.0977907180786133,2.052206993103028,0.9477730989456176,0.0051932502537965
24,100,8,10,2.662013530731201,2.0738525390625,0.9245557188987732,0.0044733211398124
24,100,9,10,3.1126708984375,2.068471908569336,0.920877993106842,0.0052509000524878
24,100,10,10,3.18357253074646,1.989645957946777,0.9215489625930786,0.0047605228610336
25,100,1,10,3.2785377502441406,2.0083107948303223,0.936139702796936,0.005785459652543
25,100,2,10,2.66949200630188,2.159637451171875,0.9190062284469604,0.0054026818834245
25,100,3,10,2.7391185760498047,2.071787118911743,0.9387746453285216,0.0038074166513979
25,100,4,10,2.444401264190674,2.037319660186768,0.9192837476730348,0.0062814028933644
25,100,5,10,2.038545608520508,2.1241822242736816,0.9371736645698548,0.0035528019070625
25,100,6,10,1.777085304260254,2.0612499713897705,0.9279478192329408,0.0034475559368729
25,100,7,10,2.074462890625,1.961336970329285,0.9255587458610536,0.0042233509011566
25,100,8,10,2.322505235671997,2.0678367614746094,0.9391725659370422,0.0039309617131948
25,100,9,10,2.961372375488281,2.05344820022583,0.92371928691864,0.0048875268548727
25,100,10,10,3.315300464630127,2.1834986209869385,0.9419823288917542,0.0033196215517818
26,100,1,10,3.0031557083129883,2.0643818378448486,0.9309201836586,0.0037772061768919
26,100,2,10,2.2047293186187744,2.069573402404785,0.9497684240341188,0.0027938443236052
26,100,3,10,2.4179248809814453,2.038940191268921,0.9375263452529908,0.0034900940954685
26,100,4,10,3.131511211395264,2.32357120513916,0.9411531686782836,0.0042144088074564
26,100,5,10,3.587910890579224,2.050846576690674,0.9281014204025269,0.0076418854296207
26,100,6,10,3.4909417629241943,2.143221139907837,0.9114562273025512,0.0091030867770314
26,100,7,10,2.6983752250671387,2.0953619480133057,0.8839438557624817,0.0060081169940531
26,100,8,10,2.896407127380371,1.9866702556610107,0.9434813261032104,0.0057225003838539
26,100,9,10,2.8634562492370605,2.000849723815918,0.8890220522880554,0.0054285377264022
26,100,10,10,2.3367717266082764,2.116504907608032,0.8720230460166931,0.0069292690604925
27,100,1,10,1.9237067699432373,2.0223982334136963,0.8632446527481079,0.0079716332256793
27,100,2,10,1.9079338312149048,2.1121089458465576,0.8428195118904114,0.0478370822966098
27,100,3,10,1.904450535774231,2.014660596847534,1.0611114501953125,0.3621733486652374
27,100,4,10,1.949951767921448,2.165757417678833,1.5959681272506714,0.0025104826781898
27,100,5,10,3.549853801727295,1.9408421516418457,1.0916274785995483,0.0155874388292431
27,100,6,10,6.243861675262451,2.509136199951172,0.9632004499435424,0.0262862276285886
27,100,7,10,7.325008869171143,1.941089153289795,0.8800061345100403,0.0198315232992172
27,100,8,10,5.314221858978272,2.129723310470581,0.8373083472251892,0.0158053413033485
27,100,9,10,4.091278076171875,2.0819625854492188,0.8194372653961182,0.0128599693998694
27,100,10,10,3.062094211578369,2.0493688583374023,0.7986608743667603,0.0110254883766174
28,100,1,10,1.806137561798096,2.048750638961792,0.7918010354042053,0.0109173981472849
28,100,2,10,1.3870182037353516,2.0475594997406006,0.7743415832519531,0.0099995657801628
28,100,3,10,1.2304856777191162,2.009673595428467,0.7662431001663208,0.009456219151616
28,100,4,10,1.232838153839111,2.0426502227783203,0.7657617330551147,0.0094827776774764
28,100,5,10,1.2198748588562012,2.0583279132843018,0.7537689208984375,0.0098907966166734
28,100,6,10,1.4362841844558716,1.9883229732513428,0.7577714920043945,0.0113763138651847
28,100,7,10,1.539395451545715,2.0614588260650635,0.7476246356964111,0.0121264196932315
28,100,8,10,1.903061389923096,1.9406718015670776,0.7437407970428467,0.0124288871884346
28,100,9,10,2.74938440322876,2.047438144683838,0.7503292560577393,0.0156568586826324
28,100,10,10,2.6487066745758057,1.9999009370803835,0.7253410816192627,0.0154505548998713
29,100,1,10,2.873754978179932,1.988011360168457,0.7150255441665649,0.0311107784509658
29,100,2,10,3.2894248962402344,2.173060655593872,0.6783170104026794,0.1753212213516235
29,100,3,10,2.8886730670928955,1.966699361801148,1.0212275981903076,0.5187155604362488
29,100,4,10,2.509908676147461,2.0665924549102783,2.2339389324188232,0.002381382510066
29,100,5,10,3.2398056983947754,2.146928548812866,0.926712691783905,0.0767821371555328
29,100,6,10,3.3828768730163574,2.0302224159240723,0.7538084387779236,0.0309523530304431
29,100,7,10,2.5566599369049072,2.098721504211426,0.7113783359527588,0.041866011917591
29,100,8,10,1.6064908504486084,2.0801401138305664,0.6451050639152527,0.0366992652416229
29,100,9,10,1.467743158340454,1.9916480779647827,0.6396685242652893,0.0497091375291347
29,100,10,10,1.3900642395019531,2.010293960571289,0.614902913570404,0.0462228767573833
30,100,1,10,1.5216758251190186,2.013503313064575,0.6127866506576538,0.0515937060117721
30,100,2,10,1.7323216199874878,1.9658727645874023,0.5935381054878235,0.048932209610939
30,100,3,10,1.894950270652771,2.0631017684936523,0.5797227621078491,0.0470167621970176
30,100,4,10,1.7651423215866089,2.0567917823791504,0.5758240818977356,0.0489058941602706
30,100,5,10,2.056823253631592,2.122655153274536,0.6213217973709106,0.0682560503482818
30,100,6,10,2.1183176040649414,2.220592975616455,0.6014500260353088,0.0591672360897064
30,100,7,10,1.7562851905822754,2.0046615600585938,0.5598978996276855,0.0416354909539222
30,100,8,10,1.6613017320632937,1.9697498083114624,0.5951244831085205,0.0605955570936203
30,100,9,10,1.451868772506714,1.9128786325454712,0.5637885928153992,0.0467109717428684
30,100,10,10,1.4047869443893433,2.0616214275360107,0.5716149210929871,0.0448712557554245
31,100,1,10,1.7868682146072388,1.9145925045013428,0.5672142505645752,0.0467504449188709
31,100,2,10,2.0832581520080566,1.9644441604614256,0.5803332924842834,0.0559514872729778
31,100,3,10,1.952782154083252,2.094610452651977,0.5714026689529419,0.0461917109787464
31,100,4,10,2.305996894836426,1.9771513938903809,0.5922325849533081,0.0598935484886169
31,100,5,10,2.611435413360596,1.965619802474976,0.5626183152198792,0.0454686805605888
31,100,6,10,2.3402321338653564,2.079065561294556,0.5679206252098083,0.0482331849634647
31,100,7,10,2.2895936965942383,2.0258612632751465,0.5936238765716553,0.0491163954138755
31,100,8,10,1.8707529306411743,2.12618374824524,0.5608835220336914,0.0414252839982509
31,100,9,10,1.9014546871185305,2.111421585083008,0.6164911389350891,0.0672227442264556
31,100,10,10,1.6611692905426023,2.1491808891296387,0.5726838707923889,0.043214026838541
32,100,1,10,1.5675299167633057,1.9073829650878904,0.5967693328857422,0.047971025109291
32,100,2,10,1.528963565826416,1.9800539016723635,0.5727760791778564,0.0476790815591812
32,100,3,10,2.0248188972473145,2.0183019638061523,0.5847885012626648,0.0458725839853286
32,100,4,10,2.6017074584960938,1.8730411529541016,0.5798637866973877,0.0570909492671489
32,100,5,10,2.4120335578918457,2.147841215133667,0.5743547677993774,0.042741272598505
32,100,6,10,2.6385316848754883,2.1089768409729004,0.5775994062423706,0.0554866679012775
32,100,7,10,1.866443395614624,1.9956752061843872,0.5658031702041626,0.0587867386639118
32,100,8,10,1.4378447532653809,1.8896113634109497,0.5767786502838135,0.091297261416912
32,100,9,10,1.4806686639785769,2.088266134262085,0.5774021744728088,0.1031926870346069
32,100,10,10,1.822014093399048,1.9179280996322632,0.5468563437461853,0.0613348893821239
33,100,1,10,1.845666766166687,2.049867391586304,0.5616965889930725,0.0653027966618537
33,100,2,10,1.8635735511779783,1.949283480644226,0.5305115580558777,0.0690095648169517
33,100,3,10,1.4255690574645996,2.0395262241363525,0.543450653553009,0.0737576708197593
33,100,4,10,1.2874302864074707,1.9030858278274536,0.5609652996063232,0.0741814449429512
33,100,5,10,1.0928617715835571,2.052812099456787,0.5933431386947632,0.0616725981235504
33,100,6,10,1.4721474647521973,1.8796356916427608,0.5456039309501648,0.0691863745450973
