epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
21,500,1,4,9.208237648010254,5.981413841247559,7.251091957092285,0.0038039130158722
21,500,2,4,9.337058067321776,6.04348087310791,7.081276893615723,0.0040255188941955
21,500,3,4,9.224963188171388,5.989848613739014,6.950662612915039,0.0043997606262564
21,500,4,4,9.138392448425291,5.9204206466674805,6.869720458984375,0.004844631999731
22,500,1,4,9.46291732788086,6.085317134857178,7.042201042175293,0.0044616986997425
22,500,2,4,9.248457908630373,5.979318141937256,6.995668411254883,0.0043984553776681
22,500,3,4,9.253750801086426,5.967820167541504,7.090185642242432,0.004268396180123
22,500,4,4,9.124914169311523,5.950936794281006,6.987004280090332,0.0042137410491704
23,500,1,4,9.078754425048828,5.881591320037842,7.055198669433594,0.0041768322698771
23,500,2,4,9.194295883178713,5.971724987030029,7.0945024490356445,0.0039932806976139
23,500,3,4,9.270149230957031,5.944803237915039,7.22942590713501,0.0034880163148045
23,500,4,4,9.13314437866211,5.939243793487549,7.213422775268555,0.0035141659900546
24,500,1,4,9.200243949890137,5.905217170715332,7.272238731384277,0.0036419373936951
24,500,2,4,9.298776626586914,5.99266242980957,7.343555927276611,0.0032283342443406
24,500,3,4,9.108114242553713,5.957955360412598,7.4543137550354,0.0033084454480558
24,500,4,4,9.289695739746094,6.018368721008301,7.473979949951172,0.0032553081400692
25,500,1,4,9.121706008911133,5.959743022918701,7.563363075256348,0.0028329342603683
25,500,2,4,9.416515350341797,6.044717788696289,7.631617546081543,0.0030457165557891
25,500,3,4,9.335860252380373,6.090250015258789,7.632380962371826,0.0027799899689853
25,500,4,4,9.113950729370115,6.021185874938965,7.648125648498535,0.0033967983908951
26,500,1,4,9.297247886657717,5.987856864929199,7.737545967102051,0.0026584127917885
26,500,2,4,9.46964168548584,6.005605220794678,7.750713348388672,0.0029511568136513
26,500,3,4,9.09858512878418,6.001181125640869,7.752067565917969,0.002921306528151
26,500,4,4,9.004012107849121,5.825828075408936,7.76455020904541,0.0024804207496345
27,500,1,4,9.29527473449707,6.03515625,7.938262939453125,0.0023308966774493
27,500,2,4,9.1841402053833,5.912292957305908,8.00247859954834,0.0034078173339366
27,500,3,4,8.739964485168457,5.900614738464356,7.84187126159668,0.0019977916963398
27,500,4,4,9.363327980041504,6.02795934677124,8.052641868591309,0.0018645805539563
28,500,1,4,9.271924018859863,6.041337490081787,8.17562484741211,0.002121778903529
28,500,2,4,9.211870193481444,6.014986515045166,8.125177383422852,0.0018933177925646
28,500,3,4,9.16716194152832,5.974349021911621,8.25097370147705,0.0019884707871824
28,500,4,4,9.039457321166992,5.810640811920166,8.285778999328613,0.0021192980930209
29,500,1,4,9.344810485839844,6.0445170402526855,8.342126846313477,0.0022667529992759
29,500,2,4,9.236136436462402,6.032634735107422,8.228971481323242,0.0016274377703666
29,500,3,4,8.948467254638672,5.870621681213379,8.392144203186035,0.0015328198205679
29,500,4,4,8.950084686279297,5.855775833129883,8.495738983154297,0.001509518828243
30,500,1,4,8.871118545532227,5.877968311309815,8.503379821777344,0.001674715662375
30,500,2,4,9.218488693237305,5.988045692443848,8.58102798461914,0.0013668125029653
30,500,3,4,9.098215103149414,5.8784284591674805,8.574955940246582,0.0010771815432235
30,500,4,4,9.339346885681152,6.045024871826172,8.74523639678955,0.0013090865686535
31,500,1,4,9.216259002685549,5.983390808105469,8.786742210388184,0.0011370362481102
31,500,2,4,8.938018798828125,5.882017135620117,8.757695198059082,0.0013977505732327
31,500,3,4,9.043992042541504,6.009060382843018,8.69461441040039,0.0009002748411148
31,500,4,4,9.020362854003906,5.961935043334961,8.947480201721191,0.0009922287426888
32,500,1,4,8.940910339355469,5.854585647583008,8.961236000061035,0.0009355591610074
32,500,2,4,9.237641334533691,6.120684623718262,8.995837211608887,0.0006677297060377
32,500,3,4,9.042176246643066,6.013020992279053,9.237098693847656,0.000565116177313
32,500,4,4,9.04885959625244,5.870908737182617,9.266984939575195,0.0015904558822512
33,500,1,4,8.859001159667969,5.800732135772705,8.65891170501709,0.0009944732300937
33,500,2,4,9.162632942199709,5.983754634857178,9.162487030029297,0.0006552777485921
33,500,3,4,9.197481155395508,5.991736888885498,9.369315147399902,0.0005679642199538
33,500,4,4,8.969192504882812,5.973190307617188,9.476200103759766,0.0005816837074235
34,500,1,4,8.849806785583496,5.897189140319824,9.44968318939209,0.0005769293638877
34,500,2,4,9.15830135345459,6.069746017456055,9.46950340270996,0.0004908515256829
34,500,3,4,8.90593433380127,5.787097930908203,9.633305549621582,0.0004115787451155
34,500,4,4,8.966317176818848,6.013725757598877,9.73814296722412,0.0005505164153873
35,500,1,4,8.763276100158691,5.78533935546875,9.552315711975098,0.0004951145383529
35,500,2,4,9.214529991149902,5.963061332702637,9.753271102905272,0.0003884921898134
35,500,3,4,9.05793285369873,6.006002426147461,9.824381828308104,0.0003562220081221
35,500,4,4,8.835835456848145,5.837676525115967,9.955236434936523,0.0003656793560367
36,500,1,4,8.87738037109375,5.8672871589660645,9.956058502197266,0.0004144643316976
36,500,2,4,9.108197212219238,5.968611240386963,9.895292282104492,0.0004216466913931
36,500,3,4,8.821542739868164,5.923409461975098,9.89651107788086,0.0002437475486658
36,500,4,4,8.78363037109375,5.844860076904297,10.219841957092283,0.0002751688007265
37,500,1,4,8.970351219177246,5.940642833709717,10.196224212646484,0.0003246637643314
37,500,2,4,9.00639533996582,6.005827903747559,10.171268463134766,0.0004777706926688
37,500,3,4,8.900279998779297,6.038471221923828,9.81971549987793,0.0002644922060426
37,500,4,4,8.5950345993042,5.789853572845459,10.334616661071776,0.0002642269828356
38,500,1,4,8.887261390686035,6.025224685668945,10.29156494140625,0.0002663446648512
38,500,2,4,8.750864028930664,5.837363243103027,10.297847747802734,0.0002240705653093
38,500,3,4,9.077009201049805,6.031383514404297,10.49965476989746,0.0002010482130572
38,500,4,4,8.640884399414062,5.841481685638428,10.505477905273438,0.000306207453832
39,500,1,4,9.003887176513672,6.000828266143799,10.261770248413086,0.0003109878743998
39,500,2,4,8.73004150390625,5.875851631164551,10.253345489501951,0.0001866351958597
39,500,3,4,8.674630165100098,5.880602836608887,10.697174072265623,0.0001362728798994
39,500,4,4,8.702057838439941,5.739274978637695,10.85565948486328,0.000189016238437
40,500,1,4,8.736666679382324,5.835913181304932,10.68885612487793,0.0002306705864612
40,500,2,4,8.459762573242188,5.595392227172852,10.48732566833496,0.0002010006573982
40,500,3,4,8.7137451171875,5.716972351074219,10.677295684814451,0.0001025617093546
40,500,4,4,9.089557647705078,6.05219841003418,11.128891944885254,0.0001279709103982
41,500,1,4,8.935042381286621,5.985088348388672,11.019567489624023,0.0001273889793083
41,500,2,4,8.742671012878418,5.854846954345703,11.06899356842041,0.0001635929656913
41,500,3,4,8.798259735107422,5.906569004058838,10.847505569458008,0.0001539688382763
41,500,4,4,8.572954177856445,5.922898292541504,10.97842025756836,9.941019379766658e-05
42,500,1,4,8.93747615814209,5.902725696563721,11.26112174987793,0.0001078678615158
42,500,2,4,8.724831581115723,5.820488929748535,11.200495719909668,0.0001029852137435
42,500,3,4,8.719112396240234,5.763978004455566,11.268569946289062,0.0001436515303794
42,500,4,4,8.643726348876953,5.753478050231934,11.010101318359377,9.837742254603654e-05
43,500,1,4,8.898551940917969,5.888662338256836,11.422710418701172,0.0001542463724035
43,500,2,4,8.582375526428223,5.802913665771484,10.89414405822754,7.944593380670995e-05
43,500,3,4,8.625636100769043,5.73701286315918,11.68600368499756,9.046665945788844e-05
43,500,4,4,8.717312812805176,5.685843467712402,11.438889503479004,7.566053682239726e-05
44,500,1,4,8.734172821044922,5.785673141479492,11.595401763916016,5.832589158671908e-05
44,500,2,4,8.761058807373047,5.89683198928833,11.804197311401367,6.575906445505098e-05
44,500,3,4,8.726892471313477,5.873287200927734,11.72718906402588,6.523242336697876e-05
44,500,4,4,8.461750030517578,5.684138298034668,11.633061408996582,7.739044667687267e-05
45,500,1,4,8.910587310791016,5.911406993865967,11.634668350219728,9.47058288147673e-05
45,500,2,4,8.629312515258789,5.720448970794678,11.39660930633545,6.760437099728733e-05
45,500,3,4,8.783103942871094,5.897001266479492,11.895490646362305,4.288922355044633e-05
45,500,4,4,8.352212905883789,5.717879295349121,12.01571559906006,5.846433850820176e-05
46,500,1,4,8.468982696533203,5.806850910186768,11.838005065917969,5.6753928220132366e-05
46,500,2,4,8.764976501464844,5.860295295715332,11.865970611572266,4.4971406168770045e-05
46,500,3,4,8.53880500793457,5.855252265930176,12.120617866516112,8.384360990021378e-05
46,500,4,4,8.62637710571289,5.776682376861572,11.434600830078123,4.619731771526858e-05
47,500,1,4,8.561809539794922,5.781362533569336,12.540077209472656,2.89386935037328e-05
47,500,2,4,8.972734451293945,5.919180870056152,12.4776611328125,3.1845702324062586e-05
47,500,3,4,8.675983428955078,5.847601413726807,12.34363079071045,5.5287837312789634e-05
47,500,4,4,8.227601051330566,5.523464202880859,11.846149444580078,5.861635145265609e-05
48,500,1,4,8.604839324951172,5.680100440979004,12.112119674682615,3.5184257285436615e-05
48,500,2,4,8.54533576965332,5.783423900604248,12.50937843322754,2.4776227292022668e-05
48,500,3,4,8.42721939086914,5.679606914520264,12.607943534851074,7.55457513150759e-05
48,500,4,4,8.653374671936035,5.794790744781494,11.298907279968262,5.447972216643393e-05
49,500,1,4,8.697400093078613,5.825534820556641,13.341790199279783,1.9353703464730643e-05
49,500,2,4,8.488778114318848,5.853067874908447,12.931035995483398,3.2757023291196674e-05
49,500,3,4,8.749006271362305,5.877968311309815,12.40932273864746,2.633447729749605e-05
49,500,4,4,8.129033088684082,5.574521064758301,12.694804191589355,4.432780406204984e-05
50,500,1,4,8.622842788696289,5.923957824707031,12.075154304504396,3.093011400778778e-05
50,500,2,4,8.255934715270996,5.742857933044434,12.872922897338867,1.8270346117787994e-05
50,500,3,4,8.581114768981934,5.73628044128418,12.915886878967283,1.991982753679622e-05
50,500,4,4,8.370616912841797,5.671891689300537,12.983570098876951,2.9920964152552187e-05
51,500,1,4,8.424426078796387,5.779831409454346,12.472399711608888,2.1000927517889068e-05
51,500,2,4,8.180890083312988,5.6487579345703125,13.122928619384766,2.931790368165821e-05
51,500,3,4,8.411654472351074,5.756460189819336,12.491055488586426,2.0209223293932155e-05
51,500,4,4,8.489214897155762,5.73004961013794,13.202370643615724,1.315191730100196e-05
52,500,1,4,8.312223434448242,5.672815322875977,13.297046661376951,2.67787527263863e-05
52,500,2,4,8.2417631149292,5.643265247344971,12.515706062316896,1.8976326828124e-05
52,500,3,4,8.228570938110352,5.643301963806152,13.531976699829102,1.6382757166866213e-05
52,500,4,4,8.49839973449707,5.750229358673096,13.16326141357422,1.5563760825898498e-05
53,500,1,4,8.349661827087402,5.65351676940918,13.218416213989258,1.313517350354232e-05
53,500,2,4,8.01116943359375,5.499128341674805,13.398070335388184,1.843375139287673e-05
53,500,3,4,8.487627029418945,5.840901851654053,12.90540885925293,2.4867262254701927e-05
53,500,4,4,8.353282928466797,5.701837539672852,12.937634468078612,1.0782747267512605e-05
54,500,1,4,8.202948570251465,5.56236743927002,13.87682819366455,1.441816766600823e-05
54,500,2,4,8.374516487121582,5.680294036865234,13.229296684265137,1.512315975560341e-05
54,500,3,4,7.99705696105957,5.531944751739502,13.37228775024414,1.18256029963959e-05
54,500,4,4,8.552144050598145,5.78398323059082,13.633749008178713,7.627460945514031e-06
55,500,1,4,8.765775680541992,5.9678955078125,13.95210075378418,1.6780137229943648e-05
55,500,2,4,8.085280418395996,5.629918575286865,12.989644050598145,8.944349247030914e-06
55,500,3,4,8.330352783203125,5.800034046173096,14.552610397338867,6.04606066190172e-06
55,500,4,4,8.014314651489258,5.613112449645996,14.118160247802734,7.614411970280344e-06
56,500,1,4,8.816951751708984,6.012761116027832,13.947554588317873,5.779702405561693e-06
56,500,2,4,8.119245529174805,5.619182109832764,14.135733604431152,1.3692852917301934e-05
56,500,3,4,8.090102195739746,5.564144134521484,13.09555435180664,8.074513061728794e-06
56,500,4,4,7.961684226989746,5.657393455505371,14.691247940063477,3.848198502964806e-06
57,500,1,4,8.341787338256836,5.761493682861328,14.562676429748535,4.611870281223673e-06
57,500,2,4,8.206400871276855,5.548843383789063,14.42963409423828,3.4589197639434133e-06
57,500,3,4,8.081025123596191,5.502231597900391,14.506330490112305,9.40184781939024e-06
57,500,4,4,8.147584915161133,5.524410724639893,13.59634780883789,6.090795068303123e-06
58,500,1,4,8.22349739074707,5.6328535079956055,14.637236595153809,3.0249234441726003e-06
58,500,2,4,8.198885917663574,5.738090515136719,14.747953414916992,4.067988356837304e-06
58,500,3,4,8.11678409576416,5.547602653503418,14.531326293945312,7.753756108286325e-06
58,500,4,4,8.221542358398438,5.619382858276367,13.764293670654297,4.688256922236178e-06
59,500,1,4,8.268365859985352,5.739984035491943,14.881471633911133,3.6675160117738415e-06
59,500,2,4,8.221689224243164,5.6826677322387695,14.700450897216797,2.7008250071958173e-06
59,500,3,4,8.295735359191895,5.62706470489502,14.843920707702637,3.974829269282054e-06
59,500,4,4,7.925251483917236,5.533930778503418,14.551725387573242,4.215017725073267e-06
60,500,1,4,8.091974258422852,5.555948257446289,14.59338092803955,3.829488832707284e-06
60,500,2,4,8.381103515625,5.76136589050293,14.643593788146973,2.63563561020419e-06
60,500,3,4,8.19605827331543,5.588287830352783,15.018701553344728,1.85705346211762e-06
60,500,4,4,7.995500564575195,5.485219955444336,15.146233558654783,3.293111376478919e-06
61,500,1,4,8.302515983581543,5.651914596557617,14.794114112854004,2.0470433810260147e-06
61,500,2,4,7.937896251678467,5.603977203369141,15.197565078735352,4.514911779551767e-06
61,500,3,4,8.157246589660645,5.658644676208496,14.352090835571287,2.4568234948674217e-06
61,500,4,4,8.36917781829834,5.681497573852539,15.507209777832031,1.123173433370539e-06
62,500,1,4,8.137054443359375,5.680051803588867,15.592172622680664,1.1716019798768684e-06
62,500,2,4,8.207286834716797,5.6385650634765625,15.64891242980957,1.8998889572685584e-06
62,500,3,4,8.02355670928955,5.498805046081543,15.206826210021973,2.7790001695393585e-06
62,500,4,4,8.075806617736816,5.541733741760254,14.92836856842041,2.099190623994218e-06
63,500,1,4,8.250667572021484,5.750614166259766,15.357658386230469,1.6987274875646108e-06
63,500,2,4,8.001425743103027,5.622637748718262,15.401394844055176,2.69706106337253e-06
63,500,3,4,8.17175579071045,5.697577953338623,14.890863418579102,1.3709052382182565e-06
63,500,4,4,8.243941307067871,5.686873435974121,15.894118309020996,9.59261001298728e-07
64,500,1,4,8.243045806884766,5.636043071746826,15.85171890258789,1.2852204918090138e-06
64,500,2,4,7.9785542488098145,5.680298328399658,15.60186767578125,1.94086260307813e-06
64,500,3,4,7.950668811798096,5.57182502746582,15.220768928527832,1.1082727269240422e-06
64,500,4,4,8.447622299194336,5.793290138244629,15.972787857055664,2.440006710457965e-06
65,500,1,4,7.927482604980469,5.544550895690918,14.927413940429688,1.3243391094874823e-06
65,500,2,4,7.842167854309082,5.374526023864746,16.214900970458984,2.8032138743583346e-06
65,500,3,4,8.466341018676758,5.7233405113220215,14.597421646118164,1.916658902700874e-06
65,500,4,4,8.128610610961914,5.6602325439453125,16.667125701904297,6.686884148621175e-07
66,500,1,4,7.841872692108154,5.510227680206299,16.455102920532227,8.959306683209434e-07
66,500,2,4,8.261880874633789,5.725003242492676,16.01910400390625,7.636834880031529e-07
66,500,3,4,8.044249534606934,5.600631713867188,16.065114974975586,1.4453923995461082e-06
66,500,4,4,8.473438262939453,5.836065769195557,15.607684135437012,7.97211555436661e-07
67,500,1,4,8.195710182189941,5.670890808105469,16.354576110839844,5.979085244689486e-07
67,500,2,4,8.478270530700684,5.787039756774902,16.399845123291016,1.1604106475715523e-06
67,500,3,4,7.789243698120117,5.458635330200195,15.740253448486328,7.227057494674227e-07
67,500,4,4,8.086759567260742,5.60571813583374,16.315277099609375,6.295734920058749e-07
68,500,1,4,8.161575317382812,5.696340560913086,16.40350341796875,4.805621074410737e-07
68,500,2,4,8.137277603149414,5.657242298126221,16.514284133911133,4.433092612998736e-07
68,500,3,4,7.75931978225708,5.5306806564331055,16.571178436279297,7.636832037860586e-07
68,500,4,4,8.488016128540039,5.820606231689453,16.210996627807617,1.2144350876042154e-06
69,500,1,4,8.06096076965332,5.583044052124023,15.612028121948242,8.232880190917058e-07
69,500,2,4,8.053348541259766,5.644155502319336,16.735734939575195,4.358585954378214e-07
69,500,3,4,8.291135787963867,5.745781421661377,16.66647720336914,8.009309340195614e-07
69,500,4,4,8.212751388549805,5.657593727111816,16.178499221801758,5.215404144109925e-07
70,500,1,4,8.267017364501953,5.738332271575928,16.677244186401367,4.619356843704736e-07
70,500,2,4,8.065650939941406,5.480216979980469,16.68961524963379,3.781167947636277e-07
70,500,3,4,8.13762092590332,5.656856536865234,16.810195922851562,3.725287456290971e-07
70,500,4,4,8.189645767211914,5.579690456390381,16.89579963684082,5.364396429285989e-07
71,500,1,4,8.117694854736328,5.599130630493164,16.5499267578125,3.576277549655061e-07
71,500,2,4,8.052802085876465,5.673593997955322,16.940719604492188,6.761371196262189e-07
71,500,3,4,8.046250343322754,5.585014820098877,16.192163467407227,7.580936767226376e-07
71,500,4,4,8.095586776733398,5.638726234436035,16.525842666625977,4.284081569494447e-07
72,500,1,4,8.241983413696289,5.757670402526856,16.926700592041016,3.017483720668679e-07
72,500,2,4,7.982243537902832,5.512950420379639,17.07947540283203,7.152497119022883e-07
72,500,3,4,8.011879920959473,5.6002349853515625,15.881515502929688,6.332987823043368e-07
72,500,4,4,7.894559860229492,5.573548793792725,17.5677490234375,2.514569246159226e-07
73,500,1,4,8.035767555236816,5.573575973510742,17.23011589050293,2.589075620562653e-07
73,500,2,4,8.106371879577637,5.613130569458008,17.28286361694336,5.5878990679048e-07
73,500,3,4,8.054617881774902,5.578998565673828,16.265897750854492,3.930179559574754e-07
73,500,4,4,8.114615440368652,5.576225757598877,17.69560432434082,4.116431000511511e-07
74,500,1,4,8.089788436889648,5.650618553161621,16.544565200805664,4.1350685364704987e-07
74,500,2,4,8.116613388061523,5.663785934448242,17.145355224609375,1.9371505288745539e-07
74,500,3,4,8.012807846069336,5.726873874664307,17.538606643676758,1.285224868752266e-07
74,500,4,4,7.8606648445129395,5.674037933349609,17.659921646118164,4.991860578229534e-07
75,500,1,4,8.20876407623291,5.705357551574707,16.090112686157227,4.470346368634637e-07
75,500,2,4,7.897677898406982,5.493781566619873,18.488819122314453,1.955776554041222e-07
75,500,3,4,7.926588535308838,5.4604692459106445,17.911252975463867,2.142040784747224e-07
75,500,4,4,8.345017433166504,5.80550479888916,17.37444496154785,2.849839972896007e-07
76,500,1,4,7.990514278411865,5.468196868896484,17.193140029907227,1.8812713165061728e-07
76,500,2,4,8.09599781036377,5.558218955993652,17.764137268066406,3.01747519415585e-07
76,500,3,4,7.981720447540283,5.661182403564453,16.873300552368164,1.9557771224754106e-07
76,500,4,4,8.044456481933594,5.538439750671387,18.264493942260746,2.8125879225626704e-07
77,500,1,4,8.129663467407227,5.62010383605957,17.06650161743164,2.2165464486079145e-07
77,500,2,4,7.897769927978516,5.574867248535156,17.792524337768555,8.381902460996572e-08
77,500,3,4,7.641992568969727,5.461616516113281,18.15610122680664,3.110608588485775e-07
77,500,4,4,8.296629905700684,5.797122001647949,16.749271392822266,2.1792945403831254e-07
78,500,1,4,7.582428455352783,5.471123218536377,18.83777236938477,9.685748381116357e-08
78,500,2,4,8.148809432983398,5.748432159423828,18.24129295349121,2.179290419235258e-07
78,500,3,4,8.016159057617188,5.497076988220215,17.300447463989258,1.3597308168300517e-07
78,500,4,4,8.160774230957031,5.61678409576416,18.47997665405273,1.937148681463441e-07
79,500,1,4,8.031683921813965,5.530239105224609,17.569957733154297,1.2852245845351717e-07
79,500,2,4,7.918099403381348,5.417074203491211,18.1146297454834,8.754431490842762e-08
79,500,3,4,8.512762069702148,5.870980739593506,18.39847946166992,8.00937343115038e-08
79,500,4,4,7.701618671417236,5.589123725891113,18.56082534790039,1.6018715598420388e-07
80,500,1,4,8.009087562561035,5.568631172180176,17.48713493347168,1.4714890994582674e-07
80,500,2,4,7.629509449005127,5.336833953857422,18.37447738647461,1.1175863789958385e-07
80,500,3,4,7.81579065322876,5.589354991912842,18.242794036865234,8.568166975919669e-08
80,500,4,4,8.438346862792969,5.7256364822387695,18.6977767944336,5.5879347371501353e-08
81,500,1,4,7.882607460021973,5.509710788726807,18.569637298583984,8.754425806500876e-08
81,500,2,4,7.93970775604248,5.534692764282227,18.3743839263916,7.636844401304188e-08
81,500,3,4,8.21352481842041,5.702584266662598,18.83941650390625,3.5390250729960826e-08
81,500,4,4,8.183685302734375,5.553314208984375,18.70514297485352,4.2840831326884654e-08
82,500,1,4,7.997377395629883,5.582446098327637,18.51143455505371,6.332992796842518e-08
82,500,2,4,7.868713855743408,5.5097270011901855,18.73876571655273,5.5879301186223536e-08
82,500,3,4,8.290446281433105,5.7052531242370605,18.40335464477539,1.0803335470654929e-07
82,500,4,4,7.72244119644165,5.398151874542236,18.38118362426757,7.636844401304188e-08
83,500,1,4,8.30810832977295,5.79250431060791,18.92744255065918,1.1175870007207322e-08
